THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,25,46,0,31999,104,0,16124,250,29,8/27/2025 3:46:09 PM,8
0,26,46,0,31999,104,0,13503,250,23,8/27/2025 3:46:10 PM,8
0,27,46,0,31998,104,0,10928,250,18,8/27/2025 3:46:10 PM,8
0,27,47,0,31999,106,0,9805,249,63,8/27/2025 3:46:10 PM,8
0,27,49,0,31998,107,0,9907,250,84,8/27/2025 3:46:10 PM,8
0,27,50,0,31998,108,0,17996,249,103,8/27/2025 3:46:10 PM,8
0,27,52,0,31998,108,0,18945,250,127,8/27/2025 3:46:11 PM,8
0,27,53,0,31998,108,0,20093,250,129,8/27/2025 3:46:11 PM,8
0,27,53,0,31999,108,0,20699,250,123,8/27/2025 3:46:11 PM,8
0,27,53,0,31997,108,0,21555,250,117,8/27/2025 3:46:11 PM,8
0,27,53,0,31998,108,0,21667,250,110,8/27/2025 3:46:12 PM,8
0,27,53,0,31998,108,0,21568,250,103,8/27/2025 3:46:12 PM,8
0,27,53,0,32256,108,0,21081,250,98,8/27/2025 3:46:12 PM,8
0,27,53,0,31998,108,0,20203,250,91,8/27/2025 3:46:12 PM,8
0,27,53,0,31998,109,0,16897,250,108,8/27/2025 3:46:12 PM,8
0,27,53,0,31998,110,0,15401,250,125,8/27/2025 3:46:13 PM,8
0,27,53,0,31998,110,0,16571,250,119,8/27/2025 3:46:13 PM,8
0,27,53,0,31998,110,0,17559,250,112,8/27/2025 3:46:13 PM,8
0,27,53,0,31999,110,0,17496,250,106,8/27/2025 3:46:13 PM,8
0,27,53,0,31999,110,0,19664,250,100,8/27/2025 3:46:13 PM,8
0,27,53,0,31999,110,0,22648,250,93,8/27/2025 3:46:14 PM,8
0,27,53,0,31998,110,0,24092,250,86,8/27/2025 3:46:14 PM,8
0,27,53,0,31998,110,0,24235,250,80,8/27/2025 3:46:14 PM,8
0,27,53,0,32256,110,0,26196,250,73,8/27/2025 3:46:14 PM,8
0,27,53,0,31999,110,0,28363,250,67,8/27/2025 3:46:14 PM,8
0,27,53,0,31998,110,0,29821,250,61,8/27/2025 3:46:15 PM,8
0,28,53,0,31999,110,0,30227,250,54,8/27/2025 3:46:15 PM,8
0,29,53,0,31998,110,0,30289,250,48,8/27/2025 3:46:15 PM,8
0,30,53,0,31999,110,0,30344,250,41,8/27/2025 3:46:15 PM,8
0,31,53,0,31997,110,0,31903,250,35,8/27/2025 3:46:15 PM,8
0,32,53,0,31999,110,0,34013,250,28,8/27/2025 3:46:16 PM,8
0,33,53,0,31999,110,0,33529,250,21,8/27/2025 3:46:16 PM,8
0,34,53,0,31997,110,0,31382,250,16,8/27/2025 3:46:16 PM,8
0,35,53,0,31997,110,0,29264,250,11,8/27/2025 3:46:16 PM,8
0,36,53,0,31999,110,0,25853,250,9,8/27/2025 3:46:16 PM,8
0,37,53,0,31998,110,0,21575,250,11,8/27/2025 3:46:17 PM,8
0,38,53,0,31999,110,0,18082,250,16,8/27/2025 3:46:17 PM,8
0,39,53,0,31999,111,0,15517,249,13,8/27/2025 3:46:17 PM,8
0,40,53,0,31999,111,0,16386,249,13,8/27/2025 3:46:17 PM,8
0,41,53,0,31998,111,0,15052,249,15,8/27/2025 3:46:17 PM,8
0,42,53,0,31998,111,0,12386,249,19,8/27/2025 3:46:18 PM,8
0,43,53,0,31999,111,0,10936,249,25,8/27/2025 3:46:18 PM,8
0,44,53,0,31998,112,0,11845,250,19,8/27/2025 3:46:18 PM,8
0,45,53,0,31999,112,0,11335,250,22,8/27/2025 3:46:18 PM,8
0,46,53,0,31997,112,0,8822,250,26,8/27/2025 3:46:18 PM,8
0,47,53,0,32256,114,0,7240,249,25,8/27/2025 3:46:19 PM,8
0,48,53,0,31999,115,0,12481,249,25,8/27/2025 3:46:19 PM,8
0,49,53,0,31999,115,0,18531,249,19,8/27/2025 3:46:19 PM,8
0,50,51,0,31999,115,0,19592,249,15,8/27/2025 3:46:19 PM,8
0,51,51,0,31997,115,0,21190,249,13,8/27/2025 3:46:19 PM,8
0,52,51,0,31997,115,0,21130,249,14,8/27/2025 3:46:20 PM,8
0,53,51,0,31999,115,0,21127,249,17,8/27/2025 3:46:20 PM,8
0,54,51,0,31996,115,0,21229,249,22,8/27/2025 3:46:20 PM,8
0,55,51,0,31996,115,0,21205,249,28,8/27/2025 3:46:20 PM,8
0,56,49,0,31998,115,0,21097,249,46,8/27/2025 3:46:20 PM,8
0,57,47,0,31998,115,0,21048,250,54,8/27/2025 3:46:21 PM,8
0,58,47,0,31999,115,0,21150,250,58,8/27/2025 3:46:21 PM,8
0,59,47,0,31998,115,0,22102,250,62,8/27/2025 3:46:21 PM,8
0,60,47,0,31998,115,0,21124,250,67,8/27/2025 3:46:21 PM,8
0,61,47,0,31998,116,0,15975,250,47,8/27/2025 3:46:21 PM,8
0,62,47,0,31999,116,0,14384,250,52,8/27/2025 3:46:22 PM,8
0,63,47,0,31997,117,0,15360,249,31,8/27/2025 3:46:22 PM,8
0,64,47,0,31999,118,0,16055,250,15,8/27/2025 3:46:22 PM,8
0,65,47,0,31997,118,0,16443,250,21,8/27/2025 3:46:22 PM,8
0,66,46,0,31998,118,0,15571,250,45,8/27/2025 3:46:22 PM,8
0,67,44,0,31996,118,0,14569,250,49,8/27/2025 3:46:23 PM,8
0,68,44,0,31998,118,0,18012,250,53,8/27/2025 3:46:23 PM,8
0,69,43,0,31998,118,0,19969,250,58,8/27/2025 3:46:23 PM,8
0,70,43,0,31998,118,0,18572,250,61,8/27/2025 3:46:23 PM,8
0,71,43,0,31999,118,0,15906,250,64,8/27/2025 3:46:24 PM,8
0,72,42,0,31997,118,0,11827,250,68,8/27/2025 3:46:24 PM,8
0,73,42,0,31999,119,0,9922,249,46,8/27/2025 3:46:24 PM,8
0,74,42,0,31998,119,0,11834,249,50,8/27/2025 3:46:24 PM,8
0,75,41,0,32256,119,0,12492,249,77,8/27/2025 3:46:24 PM,8
0,75,39,0,31998,119,0,12011,250,83,8/27/2025 3:46:25 PM,8
0,75,39,0,31997,119,0,16095,250,84,8/27/2025 3:46:25 PM,8
0,75,39,0,31999,119,0,16521,250,85,8/27/2025 3:46:25 PM,8
0,75,39,0,31998,119,0,9830,250,88,8/27/2025 3:46:25 PM,8
0,75,39,0,32256,119,0,7792,250,90,8/27/2025 3:46:25 PM,8
0,76,39,0,31999,122,0,6740,249,18,8/27/2025 3:46:26 PM,8
0,77,39,0,31997,122,0,12386,249,22,8/27/2025 3:46:26 PM,8
0,78,39,0,31997,122,0,17561,249,28,8/27/2025 3:46:26 PM,8
0,79,37,0,31999,122,0,18947,250,48,8/27/2025 3:46:26 PM,8
0,80,35,0,31998,122,0,19000,250,52,8/27/2025 3:46:26 PM,8
0,81,33,0,31997,122,0,24159,250,62,8/27/2025 3:46:27 PM,8
0,82,33,0,31998,122,0,25660,250,59,8/27/2025 3:46:27 PM,8
0,83,32,0,31996,122,0,25806,250,57,8/27/2025 3:46:27 PM,8
0,84,32,0,31997,122,0,26192,250,55,8/27/2025 3:46:27 PM,8
0,85,31,0,31997,122,0,25207,250,64,8/27/2025 3:46:27 PM,8
0,86,31,0,31997,122,0,25334,250,61,8/27/2025 3:46:28 PM,8
0,87,31,0,31998,122,0,25670,250,58,8/27/2025 3:46:28 PM,8
0,88,31,0,32256,122,0,26299,250,57,8/27/2025 3:46:28 PM,8
0,89,30,0,31998,122,0,25820,250,54,8/27/2025 3:46:28 PM,8
0,90,29,0,31998,122,0,26790,250,60,8/27/2025 3:46:29 PM,8
0,91,29,0,31999,122,0,31259,250,58,8/27/2025 3:46:29 PM,8
0,92,29,0,31998,122,0,31317,250,55,8/27/2025 3:46:29 PM,8
0,93,29,0,31999,122,0,31249,250,52,8/27/2025 3:46:29 PM,8
0,94,27,0,31998,122,0,31434,250,51,8/27/2025 3:46:29 PM,8
0,95,26,0,32256,122,0,32985,250,77,8/27/2025 3:46:30 PM,8
0,96,25,0,31998,122,0,34550,250,75,8/27/2025 3:46:30 PM,8
0,97,25,0,31998,122,0,33827,250,73,8/27/2025 3:46:30 PM,8
0,98,23,0,31997,122,0,33829,249,75,8/27/2025 3:46:30 PM,8
0,99,22,0,31998,122,0,34501,250,82,8/27/2025 3:46:30 PM,8
0,100,22,0,31999,122,0,34413,250,77,8/27/2025 3:46:31 PM,8
0,101,22,0,32256,122,0,33920,250,72,8/27/2025 3:46:31 PM,8
0,102,21,0,31999,122,0,29229,250,68,8/27/2025 3:46:31 PM,8
0,103,21,0,31998,122,0,28384,250,63,8/27/2025 3:46:31 PM,8
0,104,21,0,31998,122,0,26688,250,59,8/27/2025 3:46:31 PM,8
0,105,21,0,31999,122,0,25847,250,55,8/27/2025 3:46:32 PM,8
0,106,21,0,31998,122,0,23239,250,52,8/27/2025 3:46:32 PM,8
0,107,19,0,31999,122,0,20011,249,53,8/27/2025 3:46:32 PM,8
0,108,18,0,31997,122,0,19168,250,62,8/27/2025 3:46:32 PM,8
0,109,18,0,31998,122,0,22259,250,56,8/27/2025 3:46:32 PM,8
0,110,18,0,31998,122,0,23147,250,49,8/27/2025 3:46:33 PM,8
0,111,18,0,31999,122,0,23163,250,43,8/27/2025 3:46:33 PM,8
0,112,18,0,31998,122,0,22758,250,37,8/27/2025 3:46:33 PM,8
0,113,18,0,31998,122,0,22541,250,31,8/27/2025 3:46:33 PM,8
0,114,18,0,31998,122,0,25247,250,25,8/27/2025 3:46:33 PM,8
0,115,18,0,31998,122,0,26179,250,20,8/27/2025 3:46:34 PM,8
0,116,17,0,31997,122,0,27224,250,15,8/27/2025 3:46:34 PM,8
0,117,15,0,31998,122,0,27901,250,21,8/27/2025 3:46:34 PM,8
0,118,14,0,31999,122,0,32354,250,16,8/27/2025 3:46:34 PM,8
0,119,14,0,31999,122,0,32912,250,10,8/27/2025 3:46:34 PM,8
0,120,14,0,31998,122,0,32450,250,6,8/27/2025 3:46:35 PM,8
0,121,14,0,32256,122,0,31984,250,8,8/27/2025 3:46:35 PM,8
0,122,14,0,31998,122,0,33876,250,13,8/27/2025 3:46:35 PM,8
0,123,14,0,31999,122,0,36376,250,19,8/27/2025 3:46:35 PM,8
0,124,14,0,32256,122,0,36965,250,26,8/27/2025 3:46:35 PM,8
0,125,14,0,31997,122,0,36942,250,32,8/27/2025 3:46:36 PM,8
0,126,14,0,31998,122,0,39013,250,38,8/27/2025 3:46:36 PM,8
0,127,14,0,31999,122,0,48856,250,45,8/27/2025 3:46:36 PM,8
0,128,14,0,31999,121,0,52245,250,51,8/27/2025 3:46:36 PM,8
0,129,14,0,31997,120,0,54999,250,38,8/27/2025 3:46:36 PM,8
0,130,13,0,31998,117,0,57391,250,53,8/27/2025 3:46:37 PM,8
0,130,11,0,31998,115,0,54881,250,87,8/27/2025 3:46:37 PM,8
0,130,10,0,31998,115,0,53991,250,81,8/27/2025 3:46:37 PM,8
0,131,10,0,31999,115,0,51743,250,76,8/27/2025 3:46:37 PM,8
0,132,10,0,32256,115,0,50381,250,71,8/27/2025 3:46:37 PM,8
0,133,10,0,31997,115,0,48698,250,65,8/27/2025 3:46:38 PM,8
0,134,10,0,31998,115,0,46257,250,60,8/27/2025 3:46:38 PM,8
0,135,10,0,31999,115,0,46230,250,55,8/27/2025 3:46:38 PM,8
0,136,10,0,31999,115,0,46617,250,50,8/27/2025 3:46:38 PM,8
0,137,10,0,32256,115,0,45222,250,46,8/27/2025 3:46:38 PM,8
0,138,10,0,31999,115,0,43633,250,41,8/27/2025 3:46:39 PM,8
0,139,10,0,31998,115,0,43703,250,38,8/27/2025 3:46:39 PM,8
0,140,8,0,31999,115,0,46217,249,7,8/27/2025 3:46:39 PM,8
0,141,7,0,31999,114,0,50350,250,13,8/27/2025 3:46:39 PM,8
0,142,7,0,31997,114,0,53485,250,9,8/27/2025 3:46:39 PM,8
0,143,7,0,31999,114,0,55827,250,8,8/27/2025 3:46:40 PM,8
0,144,7,0,31998,113,0,57025,250,19,8/27/2025 3:46:40 PM,8
0,145,7,0,31999,112,0,57863,249,36,8/27/2025 3:46:40 PM,8
