THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,165,32,0,31997,123,0,18443,250,40,8/27/2025 3:56:31 PM,7
0,166,32,0,31999,123,0,22103,250,36,8/27/2025 3:56:32 PM,7
0,167,32,0,31998,123,0,22112,250,33,8/27/2025 3:56:32 PM,7
0,168,32,0,31997,123,0,22236,250,31,8/27/2025 3:56:32 PM,7
0,169,31,0,31999,123,0,22048,250,41,8/27/2025 3:56:32 PM,7
0,170,30,0,31998,123,0,19032,250,37,8/27/2025 3:56:32 PM,7
0,171,30,0,31998,123,0,18491,250,34,8/27/2025 3:56:33 PM,7
0,172,30,0,31997,123,0,20173,250,30,8/27/2025 3:56:33 PM,7
0,173,30,0,31998,123,0,20133,250,29,8/27/2025 3:56:33 PM,7
0,174,30,0,31996,123,0,21118,250,29,8/27/2025 3:56:33 PM,7
0,175,28,0,31996,123,0,20497,250,55,8/27/2025 3:56:33 PM,7
0,176,27,0,31997,123,0,21515,250,62,8/27/2025 3:56:34 PM,7
0,177,26,0,31997,123,0,24221,250,57,8/27/2025 3:56:34 PM,7
0,178,26,0,31998,123,0,26115,250,54,8/27/2025 3:56:34 PM,7
0,179,25,0,31998,123,0,25796,250,63,8/27/2025 3:56:34 PM,7
0,180,25,0,31997,123,0,23682,250,58,8/27/2025 3:56:34 PM,7
0,181,25,0,31998,123,0,23684,250,53,8/27/2025 3:56:35 PM,7
0,182,25,0,31999,123,0,23708,250,48,8/27/2025 3:56:35 PM,7
0,183,23,0,31998,123,0,23202,250,44,8/27/2025 3:56:35 PM,7
0,184,23,0,31998,123,0,23803,250,40,8/27/2025 3:56:35 PM,7
0,185,23,0,31998,123,0,25842,250,38,8/27/2025 3:56:35 PM,7
0,186,23,0,31999,123,0,26204,250,35,8/27/2025 3:56:36 PM,7
0,187,23,0,31999,123,0,26188,250,34,8/27/2025 3:56:36 PM,7
0,188,23,0,31998,123,0,26207,250,34,8/27/2025 3:56:36 PM,7
0,189,22,0,31999,123,0,25777,250,27,8/27/2025 3:56:36 PM,7
0,190,21,0,32256,123,0,29187,250,24,8/27/2025 3:56:36 PM,7
0,191,21,0,31996,123,0,31390,250,22,8/27/2025 3:56:37 PM,7
0,192,20,0,31997,123,0,30732,249,21,8/27/2025 3:56:37 PM,7
0,193,18,0,31999,123,0,31392,250,33,8/27/2025 3:56:37 PM,7
0,194,18,0,31998,123,0,34377,250,27,8/27/2025 3:56:37 PM,7
0,195,17,0,31999,123,0,33821,250,21,8/27/2025 3:56:38 PM,7
0,196,15,0,31998,123,0,33902,250,39,8/27/2025 3:56:38 PM,7
0,197,14,0,31998,123,0,35067,250,59,8/27/2025 3:56:38 PM,7
0,198,14,0,31998,123,0,35953,250,54,8/27/2025 3:56:38 PM,7
0,199,14,0,31998,123,0,36014,250,50,8/27/2025 3:56:38 PM,7
0,200,14,0,31997,123,0,36865,250,46,8/27/2025 3:56:38 PM,7
0,201,14,0,31999,122,0,41591,250,16,8/27/2025 3:56:39 PM,7
0,202,14,0,31999,122,0,50942,250,10,8/27/2025 3:56:39 PM,7
0,203,14,0,31998,121,0,53296,250,6,8/27/2025 3:56:39 PM,7
0,204,14,0,31999,121,0,54436,250,8,8/27/2025 3:56:39 PM,7
0,205,14,0,32256,121,0,57072,250,13,8/27/2025 3:56:40 PM,7
0,206,14,0,31998,121,0,57906,250,19,8/27/2025 3:56:40 PM,7
0,207,14,0,31999,120,0,56940,250,11,8/27/2025 3:56:40 PM,7
0,208,14,0,31999,119,0,57946,250,25,8/27/2025 3:56:40 PM,7
0,209,13,0,31997,118,0,56914,249,44,8/27/2025 3:56:40 PM,7
0,210,10,0,31997,117,0,51954,250,60,8/27/2025 3:56:41 PM,7
0,211,10,0,31996,117,0,52930,250,55,8/27/2025 3:56:41 PM,7
0,212,10,0,31998,117,0,53792,250,49,8/27/2025 3:56:41 PM,7
0,213,10,0,31999,117,0,53498,250,43,8/27/2025 3:56:41 PM,7
0,214,10,0,31999,117,0,52874,250,38,8/27/2025 3:56:41 PM,7
0,215,8,0,31998,116,0,53298,250,33,8/27/2025 3:56:42 PM,7
0,216,8,0,31997,116,0,54850,250,27,8/27/2025 3:56:42 PM,7
0,217,8,0,32256,116,0,53761,250,20,8/27/2025 3:56:42 PM,7
0,218,8,0,31998,115,0,55309,249,38,8/27/2025 3:56:42 PM,7
0,219,8,0,31997,114,0,54880,250,57,8/27/2025 3:56:42 PM,7
0,220,8,0,31998,114,0,55480,250,51,8/27/2025 3:56:43 PM,7
0,221,7,0,31999,113,0,54439,250,69,8/27/2025 3:56:43 PM,7
0,222,7,0,31998,113,0,55479,250,63,8/27/2025 3:56:43 PM,7
0,223,7,0,31998,113,0,56353,250,56,8/27/2025 3:56:43 PM,7
0,223,6,0,31997,111,0,58459,250,102,8/27/2025 3:56:43 PM,7
0,223,5,0,31998,110,0,53947,250,120,8/27/2025 3:56:44 PM,7
0,223,5,0,31998,110,0,50223,250,113,8/27/2025 3:56:44 PM,7
0,223,5,0,31998,110,0,48276,250,107,8/27/2025 3:56:44 PM,7
0,223,5,0,31998,110,0,45710,250,100,8/27/2025 3:56:44 PM,7
0,223,5,0,31998,110,0,41070,250,94,8/27/2025 3:56:44 PM,7
0,223,5,0,31998,110,0,39942,250,87,8/27/2025 3:56:45 PM,7
