THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,60,36,0,31997,104,0,53866,250,53,8/27/2025 3:58:57 PM,10
0,61,36,0,31995,103,0,54802,249,42,8/27/2025 3:58:57 PM,10
0,62,36,0,31998,103,0,54897,249,47,8/27/2025 3:58:57 PM,10
0,63,36,0,31997,103,0,57956,249,53,8/27/2025 3:58:57 PM,10
0,64,36,0,31998,103,0,55829,249,59,8/27/2025 3:58:57 PM,10
0,65,37,0,31998,103,0,50838,249,40,8/27/2025 3:58:58 PM,10
0,66,39,0,31998,103,0,41521,250,40,8/27/2025 3:58:58 PM,10
0,67,39,0,31998,103,0,39620,250,42,8/27/2025 3:58:58 PM,10
0,68,40,0,31999,103,0,38504,250,45,8/27/2025 3:58:58 PM,10
0,69,41,0,31997,103,0,37942,250,48,8/27/2025 3:58:59 PM,10
0,70,43,0,31998,103,0,38514,250,32,8/27/2025 3:58:59 PM,10
0,71,43,0,31998,103,0,40059,250,35,8/27/2025 3:58:59 PM,10
0,72,43,0,31999,103,0,39517,250,38,8/27/2025 3:58:59 PM,10
0,73,43,0,31998,103,0,39555,250,42,8/27/2025 3:58:59 PM,10
0,74,43,0,31999,103,0,39656,250,46,8/27/2025 3:59:00 PM,10
0,75,43,0,31998,103,0,39553,250,51,8/27/2025 3:59:00 PM,10
0,76,44,0,31998,103,0,39117,249,31,8/27/2025 3:59:00 PM,10
0,77,45,0,31997,103,0,39552,250,46,8/27/2025 3:59:00 PM,10
0,78,45,0,31998,103,0,39447,250,49,8/27/2025 3:59:01 PM,10
0,79,45,0,31998,103,0,38560,250,51,8/27/2025 3:59:01 PM,10
0,80,45,0,31998,103,0,38047,250,55,8/27/2025 3:59:01 PM,10
0,81,46,0,31998,103,0,38037,250,35,8/27/2025 3:59:01 PM,10
0,82,46,0,31997,103,0,40655,250,38,8/27/2025 3:59:01 PM,10
0,83,47,0,31998,103,0,41548,250,42,8/27/2025 3:59:02 PM,10
0,84,47,0,31996,103,0,41510,250,47,8/27/2025 3:59:02 PM,10
0,85,48,0,31997,103,0,39971,250,51,8/27/2025 3:59:02 PM,10
0,86,49,0,31998,103,0,40511,250,31,8/27/2025 3:59:02 PM,10
0,87,49,0,31998,103,0,41025,250,37,8/27/2025 3:59:02 PM,10
0,88,49,0,31998,103,0,40982,250,43,8/27/2025 3:59:03 PM,10
0,89,49,0,31999,103,0,39553,250,49,8/27/2025 3:59:03 PM,10
0,90,49,0,31999,103,0,38409,250,55,8/27/2025 3:59:03 PM,10
0,91,49,0,31998,103,0,37968,250,61,8/27/2025 3:59:03 PM,10
0,92,50,0,31998,103,0,37040,249,57,8/27/2025 3:59:04 PM,10
0,93,51,0,31998,103,0,34448,250,38,8/27/2025 3:59:04 PM,10
0,94,51,0,31997,103,0,33989,250,44,8/27/2025 3:59:04 PM,10
0,95,51,0,31998,103,0,31939,250,50,8/27/2025 3:59:04 PM,10
0,96,51,0,31998,103,0,30416,250,56,8/27/2025 3:59:04 PM,10
0,97,51,0,31998,103,0,29716,250,62,8/27/2025 3:59:05 PM,10
0,98,51,0,31999,103,0,30399,250,68,8/27/2025 3:59:05 PM,10
0,99,52,0,32256,103,0,28292,250,74,8/27/2025 3:59:05 PM,10
0,100,53,0,31998,103,0,23139,250,80,8/27/2025 3:59:05 PM,10
0,101,53,0,31998,105,0,20529,250,59,8/27/2025 3:59:05 PM,10
0,102,53,0,31999,105,0,17636,250,63,8/27/2025 3:59:06 PM,10
0,103,53,0,31998,105,0,17119,250,67,8/27/2025 3:59:06 PM,10
0,104,53,0,31997,105,0,16000,250,72,8/27/2025 3:59:06 PM,10
0,105,53,0,31997,105,0,13930,250,77,8/27/2025 3:59:06 PM,10
0,106,53,0,31999,106,0,13498,250,47,8/27/2025 3:59:06 PM,10
0,107,54,0,31998,106,0,16924,250,52,8/27/2025 3:59:07 PM,10
0,108,56,0,31998,106,0,17950,250,21,8/27/2025 3:59:07 PM,10
0,109,57,0,31999,107,0,22029,250,23,8/27/2025 3:59:07 PM,10
0,110,57,0,31997,107,0,17471,250,22,8/27/2025 3:59:07 PM,10
0,111,57,0,31998,107,0,13920,250,23,8/27/2025 3:59:08 PM,10
0,112,57,0,31998,108,0,11798,250,28,8/27/2025 3:59:08 PM,10
0,113,57,0,31997,108,0,11925,250,25,8/27/2025 3:59:08 PM,10
0,114,57,0,31997,110,0,7240,250,57,8/27/2025 3:59:08 PM,10
0,114,57,0,31999,112,0,8231,250,98,8/27/2025 3:59:08 PM,10
0,114,57,0,31998,112,0,16111,250,92,8/27/2025 3:59:09 PM,10
0,114,57,0,31999,112,0,17470,250,85,8/27/2025 3:59:09 PM,10
0,114,57,0,31997,112,0,17533,250,79,8/27/2025 3:59:09 PM,10
0,114,57,0,31997,112,0,17425,250,72,8/27/2025 3:59:09 PM,10
0,114,57,0,31999,112,0,20636,250,66,8/27/2025 3:59:10 PM,10
0,115,57,0,31998,112,0,21569,250,59,8/27/2025 3:59:10 PM,10
0,116,57,0,31998,112,0,22777,250,53,8/27/2025 3:59:10 PM,10
0,117,57,0,31999,112,0,22711,250,47,8/27/2025 3:59:10 PM,10
0,118,57,0,31997,112,0,22158,250,41,8/27/2025 3:59:10 PM,10
0,119,57,0,31997,112,0,21665,250,34,8/27/2025 3:59:11 PM,10
0,120,57,0,31998,112,0,18660,250,27,8/27/2025 3:59:11 PM,10
0,121,57,0,31996,112,0,16407,250,21,8/27/2025 3:59:11 PM,10
0,122,57,0,31999,113,0,14589,250,15,8/27/2025 3:59:11 PM,10
0,123,57,0,31997,114,0,15481,250,32,8/27/2025 3:59:12 PM,10
0,124,57,0,31998,114,0,16631,250,25,8/27/2025 3:59:12 PM,10
0,125,55,0,31999,114,0,15479,250,33,8/27/2025 3:59:12 PM,10
0,126,55,0,31998,114,0,15060,250,28,8/27/2025 3:59:12 PM,10
0,127,52,0,31998,114,0,14562,250,50,8/27/2025 3:59:12 PM,10
0,128,52,0,31998,114,0,14532,250,50,8/27/2025 3:59:13 PM,10
0,129,52,0,32256,114,0,14849,250,50,8/27/2025 3:59:13 PM,10
0,130,52,0,31998,115,0,14001,250,39,8/27/2025 3:59:13 PM,10
0,131,52,0,31999,115,0,12464,250,37,8/27/2025 3:59:13 PM,10
0,132,52,0,31999,115,0,10358,250,37,8/27/2025 3:59:14 PM,10
0,133,52,0,31998,117,0,6785,250,36,8/27/2025 3:59:14 PM,10
0,134,52,0,31998,118,0,8899,249,48,8/27/2025 3:59:14 PM,10
0,135,52,0,32256,118,0,20111,249,42,8/27/2025 3:59:14 PM,10
0,136,52,0,31998,118,0,19969,249,36,8/27/2025 3:59:14 PM,10
0,137,51,0,31997,118,0,19464,250,35,8/27/2025 3:59:15 PM,10
0,138,48,0,31998,118,0,19650,250,56,8/27/2025 3:59:15 PM,10
0,139,48,0,31998,118,0,19102,250,51,8/27/2025 3:59:15 PM,10
0,140,48,0,31998,118,0,18944,250,48,8/27/2025 3:59:15 PM,10
0,141,48,0,31998,118,0,18442,250,44,8/27/2025 3:59:16 PM,10
0,142,48,0,31996,118,0,16631,250,42,8/27/2025 3:59:16 PM,10
0,143,48,0,31998,119,0,15927,250,32,8/27/2025 3:59:16 PM,10
0,144,47,0,31997,119,0,17536,250,38,8/27/2025 3:59:16 PM,10
0,145,45,0,31998,119,0,18114,250,56,8/27/2025 3:59:16 PM,10
0,146,45,0,31999,119,0,19667,250,54,8/27/2025 3:59:17 PM,10
0,147,43,0,31999,119,0,19006,249,72,8/27/2025 3:59:17 PM,10
0,148,42,0,31998,119,0,16393,249,69,8/27/2025 3:59:17 PM,10
0,149,42,0,31997,119,0,15534,249,67,8/27/2025 3:59:17 PM,10
0,149,41,0,31998,119,0,14448,249,101,8/27/2025 3:59:18 PM,10
0,149,41,0,31998,119,0,15083,249,99,8/27/2025 3:59:18 PM,10
0,150,41,0,31999,120,0,10815,250,79,8/27/2025 3:59:18 PM,10
0,151,41,0,31997,121,0,12423,250,60,8/27/2025 3:59:18 PM,10
0,152,41,0,31998,121,0,16953,250,57,8/27/2025 3:59:18 PM,10
0,153,41,0,31999,121,0,16589,250,54,8/27/2025 3:59:19 PM,10
0,154,41,0,31999,121,0,16402,250,51,8/27/2025 3:59:19 PM,10
0,155,41,0,32256,121,0,16440,250,49,8/27/2025 3:59:19 PM,10
0,156,41,0,32256,121,0,15899,250,48,8/27/2025 3:59:19 PM,10
0,157,39,0,31999,121,0,14934,249,60,8/27/2025 3:59:19 PM,10
0,158,38,0,31997,121,0,14580,249,58,8/27/2025 3:59:20 PM,10
0,159,38,0,31999,121,0,17561,249,55,8/27/2025 3:59:20 PM,10
0,160,38,0,31999,121,0,21752,249,53,8/27/2025 3:59:20 PM,10
0,161,38,0,32256,121,0,24787,249,52,8/27/2025 3:59:20 PM,10
0,162,38,0,31999,121,0,22654,249,52,8/27/2025 3:59:21 PM,10
0,163,37,0,31998,121,0,19497,249,59,8/27/2025 3:59:21 PM,10
0,163,35,0,31997,121,0,16991,250,90,8/27/2025 3:59:21 PM,10
0,163,35,0,31998,121,0,16432,250,87,8/27/2025 3:59:21 PM,10
0,163,34,0,32256,121,0,15543,250,84,8/27/2025 3:59:21 PM,10
0,163,34,0,31997,121,0,15070,250,83,8/27/2025 3:59:22 PM,10
0,164,34,0,31999,121,0,17503,250,81,8/27/2025 3:59:22 PM,10
0,165,33,0,31999,122,0,16004,250,64,8/27/2025 3:59:22 PM,10
0,166,31,0,31999,122,0,13515,250,77,8/27/2025 3:59:22 PM,10
0,167,31,0,31998,122,0,12356,250,71,8/27/2025 3:59:22 PM,10
0,168,31,0,31999,122,0,11814,250,66,8/27/2025 3:59:23 PM,10
0,169,31,0,31998,122,0,14356,250,61,8/27/2025 3:59:23 PM,10
0,170,31,0,31997,122,0,22693,250,57,8/27/2025 3:59:23 PM,10
0,171,31,0,31998,122,0,25762,250,54,8/27/2025 3:59:23 PM,10
0,172,31,0,31998,122,0,25767,250,50,8/27/2025 3:59:24 PM,10
0,173,31,0,31998,122,0,26338,250,47,8/27/2025 3:59:24 PM,10
0,174,31,0,31999,122,0,26317,250,44,8/27/2025 3:59:24 PM,10
0,175,31,0,31998,122,0,26347,250,42,8/27/2025 3:59:24 PM,10
0,176,31,0,31998,122,0,25606,250,41,8/27/2025 3:59:24 PM,10
0,177,30,0,31999,122,0,25172,250,40,8/27/2025 3:59:25 PM,10
0,178,27,0,31999,122,0,21047,249,35,8/27/2025 3:59:25 PM,10
0,179,27,0,31999,122,0,20578,249,33,8/27/2025 3:59:25 PM,10
0,180,27,0,31999,122,0,23163,249,31,8/27/2025 3:59:25 PM,10
0,181,27,0,32256,122,0,23758,249,30,8/27/2025 3:59:26 PM,10
0,182,24,0,31997,122,0,23743,249,57,8/27/2025 3:59:26 PM,10
0,183,23,0,31997,122,0,28323,249,52,8/27/2025 3:59:26 PM,10
0,184,23,0,31999,122,0,30266,249,47,8/27/2025 3:59:26 PM,10
0,185,23,0,31998,122,0,30440,249,41,8/27/2025 3:59:26 PM,10
0,186,23,0,31999,122,0,30462,249,36,8/27/2025 3:59:27 PM,10
0,187,23,0,31998,122,0,30208,249,32,8/27/2025 3:59:27 PM,10
0,188,23,0,31999,122,0,30380,249,28,8/27/2025 3:59:27 PM,10
0,189,22,0,31999,122,0,31404,250,29,8/27/2025 3:59:27 PM,10
0,190,20,0,31999,122,0,32340,250,42,8/27/2025 3:59:28 PM,10
0,191,20,0,31997,122,0,34527,250,35,8/27/2025 3:59:28 PM,10
0,192,20,0,31999,122,0,33806,250,29,8/27/2025 3:59:28 PM,10
0,193,19,0,31997,122,0,33873,250,23,8/27/2025 3:59:28 PM,10
0,194,16,0,31998,122,0,35582,250,43,8/27/2025 3:59:28 PM,10
0,195,16,0,31998,122,0,40013,250,39,8/27/2025 3:59:29 PM,10
0,196,16,0,31998,122,0,40549,250,34,8/27/2025 3:59:29 PM,10
0,197,16,0,31998,122,0,38633,250,32,8/27/2025 3:59:29 PM,10
0,198,16,0,31999,121,0,40004,250,26,8/27/2025 3:59:29 PM,10
0,199,14,0,31998,120,0,48361,250,47,8/27/2025 3:59:30 PM,10
0,200,13,0,31998,119,0,52402,250,47,8/27/2025 3:59:30 PM,10
0,201,12,0,31998,118,0,53802,250,76,8/27/2025 3:59:30 PM,10
0,202,12,0,31999,118,0,52983,250,70,8/27/2025 3:59:30 PM,10
0,202,12,0,31997,116,0,55426,249,86,8/27/2025 3:59:30 PM,10
0,202,12,0,31999,115,0,56915,249,103,8/27/2025 3:59:31 PM,10
0,202,12,0,31997,114,0,54842,250,121,8/27/2025 3:59:31 PM,10
0,202,12,0,31997,114,0,49899,250,114,8/27/2025 3:59:31 PM,10
0,202,12,0,31999,114,0,48850,250,108,8/27/2025 3:59:31 PM,10
0,202,12,0,31999,114,0,48250,250,101,8/27/2025 3:59:32 PM,10
0,202,12,0,31999,114,0,47116,250,95,8/27/2025 3:59:32 PM,10
0,202,12,0,31998,114,0,44718,250,89,8/27/2025 3:59:32 PM,10
0,203,10,0,31999,114,0,43556,250,67,8/27/2025 3:59:32 PM,10
0,204,9,0,31997,114,0,42749,250,78,8/27/2025 3:59:32 PM,10
0,205,9,0,31999,114,0,41071,250,72,8/27/2025 3:59:33 PM,10
0,206,9,0,31998,114,0,39447,250,67,8/27/2025 3:59:33 PM,10
0,207,9,0,31997,114,0,38453,250,63,8/27/2025 3:59:33 PM,10
0,208,9,0,31997,114,0,38004,250,59,8/27/2025 3:59:33 PM,10
0,209,9,0,31996,114,0,38515,250,56,8/27/2025 3:59:34 PM,10
0,210,9,0,31999,114,0,38054,250,53,8/27/2025 3:59:34 PM,10
0,211,9,0,31998,114,0,38009,250,51,8/27/2025 3:59:34 PM,10
0,212,9,0,31997,114,0,38023,250,50,8/27/2025 3:59:34 PM,10
0,213,9,0,31997,114,0,37991,250,50,8/27/2025 3:59:34 PM,10
0,214,9,0,31996,114,0,37993,250,51,8/27/2025 3:59:35 PM,10
