THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,28,15,0,31996,103,0,35032,249,55,8/27/2025 3:38:18 PM,1
0,29,16,0,31998,103,0,34874,249,54,8/27/2025 3:38:18 PM,1
0,30,17,0,32256,103,0,34888,249,45,8/27/2025 3:38:19 PM,1
0,31,17,0,31998,103,0,33877,249,42,8/27/2025 3:38:19 PM,1
0,32,18,0,31999,103,0,34558,249,41,8/27/2025 3:38:19 PM,1
0,33,18,0,31998,103,0,34474,249,41,8/27/2025 3:38:19 PM,1
0,34,18,0,31999,103,0,33886,249,42,8/27/2025 3:38:19 PM,1
0,35,18,0,31999,103,0,33853,249,44,8/27/2025 3:38:20 PM,1
0,36,19,0,32256,103,0,34535,249,30,8/27/2025 3:38:20 PM,1
0,37,19,0,31997,103,0,34485,249,31,8/27/2025 3:38:20 PM,1
0,38,19,0,31998,103,0,34465,249,34,8/27/2025 3:38:20 PM,1
0,39,20,0,31997,103,0,34489,249,38,8/27/2025 3:38:20 PM,1
0,40,20,0,32256,103,0,34422,249,42,8/27/2025 3:38:21 PM,1
0,41,20,0,31998,103,0,34370,249,47,8/27/2025 3:38:21 PM,1
0,42,23,0,32256,103,0,34338,249,29,8/27/2025 3:38:21 PM,1
0,43,24,0,31999,103,0,34021,249,13,8/27/2025 3:38:21 PM,1
0,44,25,0,31999,103,0,33996,249,18,8/27/2025 3:38:21 PM,1
0,45,25,0,31998,103,0,33991,249,22,8/27/2025 3:38:22 PM,1
0,46,25,0,31999,103,0,34021,249,28,8/27/2025 3:38:22 PM,1
0,47,25,0,31999,103,0,34320,249,34,8/27/2025 3:38:22 PM,1
0,48,25,0,31999,103,0,34031,249,40,8/27/2025 3:38:22 PM,1
0,49,27,0,31997,103,0,33987,250,22,8/27/2025 3:38:22 PM,1
0,50,27,0,31998,103,0,33974,250,28,8/27/2025 3:38:23 PM,1
0,51,29,0,31998,103,0,34040,250,11,8/27/2025 3:38:23 PM,1
0,52,30,0,31997,103,0,33979,249,21,8/27/2025 3:38:23 PM,1
0,53,30,0,32256,103,0,34388,249,20,8/27/2025 3:38:23 PM,1
0,54,31,0,32256,103,0,33966,249,20,8/27/2025 3:38:23 PM,1
0,55,31,0,31999,103,0,33929,249,22,8/27/2025 3:38:24 PM,1
0,56,31,0,31998,103,0,33889,249,26,8/27/2025 3:38:24 PM,1
0,57,31,0,31997,103,0,33868,249,30,8/27/2025 3:38:24 PM,1
0,58,33,0,31997,103,0,33850,249,18,8/27/2025 3:38:24 PM,1
0,59,33,0,31998,103,0,33345,249,20,8/27/2025 3:38:24 PM,1
0,60,33,0,31999,103,0,32857,249,23,8/27/2025 3:38:25 PM,1
0,61,33,0,31999,103,0,33516,249,28,8/27/2025 3:38:25 PM,1
0,62,35,0,31999,103,0,32791,250,13,8/27/2025 3:38:25 PM,1
0,63,38,0,31999,103,0,32876,250,15,8/27/2025 3:38:25 PM,1
0,64,38,0,31998,103,0,34377,250,10,8/27/2025 3:38:26 PM,1
0,65,40,0,31999,103,0,33927,250,39,8/27/2025 3:38:26 PM,1
0,66,40,0,31998,103,0,34347,250,34,8/27/2025 3:38:26 PM,1
0,67,40,0,31998,103,0,33944,250,29,8/27/2025 3:38:26 PM,1
0,68,40,0,31999,103,0,34398,250,25,8/27/2025 3:38:26 PM,1
0,69,41,0,31999,103,0,34015,250,21,8/27/2025 3:38:27 PM,1
0,70,42,0,32256,103,0,33959,250,26,8/27/2025 3:38:27 PM,1
0,71,44,0,32256,103,0,33531,250,41,8/27/2025 3:38:27 PM,1
0,72,44,0,31998,103,0,32963,250,35,8/27/2025 3:38:27 PM,1
0,73,44,0,31999,103,0,32804,250,29,8/27/2025 3:38:27 PM,1
0,74,44,0,31999,103,0,32823,250,22,8/27/2025 3:38:28 PM,1
0,75,44,0,32256,103,0,31824,250,17,8/27/2025 3:38:28 PM,1
0,76,44,0,31998,103,0,31429,250,12,8/27/2025 3:38:28 PM,1
0,77,45,0,31997,103,0,30850,250,19,8/27/2025 3:38:28 PM,1
0,78,45,0,31997,103,0,28892,250,15,8/27/2025 3:38:28 PM,1
0,79,45,0,31998,103,0,28224,250,11,8/27/2025 3:38:29 PM,1
0,80,45,0,31997,103,0,25703,250,10,8/27/2025 3:38:29 PM,1
0,81,46,0,31996,103,0,26349,249,11,8/27/2025 3:38:29 PM,1
0,82,47,0,31997,103,0,23784,249,7,8/27/2025 3:38:29 PM,1
0,83,47,0,31999,103,0,23086,249,7,8/27/2025 3:38:29 PM,1
0,84,47,0,31998,103,0,23074,249,12,8/27/2025 3:38:30 PM,1
0,85,47,0,31996,103,0,21690,249,18,8/27/2025 3:38:30 PM,1
0,86,47,0,31997,103,0,19185,249,24,8/27/2025 3:38:30 PM,1
0,87,47,0,31998,103,0,17464,249,30,8/27/2025 3:38:30 PM,1
0,88,47,0,31999,103,0,16384,249,38,8/27/2025 3:38:30 PM,1
0,89,47,0,31998,103,0,15952,249,44,8/27/2025 3:38:31 PM,1
0,90,49,0,31998,104,0,14588,249,18,8/27/2025 3:38:31 PM,1
0,91,50,0,31999,104,0,13956,250,5,8/27/2025 3:38:31 PM,1
0,92,50,0,31998,104,0,13371,250,9,8/27/2025 3:38:31 PM,1
0,93,50,0,32256,104,0,12449,250,14,8/27/2025 3:38:31 PM,1
0,94,50,0,31998,104,0,10326,250,21,8/27/2025 3:38:32 PM,1
0,95,50,0,31999,105,0,6759,250,27,8/27/2025 3:38:32 PM,1
0,96,50,0,32256,107,0,8716,250,29,8/27/2025 3:38:32 PM,1
0,97,50,0,31998,108,0,13421,249,46,8/27/2025 3:38:32 PM,1
0,98,50,0,31998,108,0,19071,249,43,8/27/2025 3:38:32 PM,1
0,99,52,0,31999,108,0,18159,250,54,8/27/2025 3:38:33 PM,1
0,100,53,0,31999,108,0,17949,250,52,8/27/2025 3:38:33 PM,1
0,101,53,0,31998,108,0,19971,250,46,8/27/2025 3:38:33 PM,1
0,102,53,0,31996,108,0,20155,250,38,8/27/2025 3:38:33 PM,1
0,103,53,0,31998,108,0,19084,250,32,8/27/2025 3:38:33 PM,1
0,104,53,0,31998,109,0,15520,250,49,8/27/2025 3:38:34 PM,1
0,104,53,0,31999,110,0,15569,250,67,8/27/2025 3:38:34 PM,1
0,104,53,0,31999,110,0,16550,250,61,8/27/2025 3:38:34 PM,1
0,105,53,0,31999,110,0,17418,250,54,8/27/2025 3:38:34 PM,1
0,106,53,0,31998,110,0,15553,250,48,8/27/2025 3:38:34 PM,1
0,107,53,0,31998,110,0,14419,250,41,8/27/2025 3:38:35 PM,1
0,107,53,0,31999,111,0,13392,249,59,8/27/2025 3:38:35 PM,1
0,108,53,0,31997,111,0,15030,249,52,8/27/2025 3:38:35 PM,1
0,109,53,0,31998,111,0,14938,249,45,8/27/2025 3:38:35 PM,1
0,110,53,0,31998,111,0,14453,249,40,8/27/2025 3:38:35 PM,1
0,111,53,0,31999,111,0,16546,249,33,8/27/2025 3:38:36 PM,1
0,112,53,0,31998,111,0,22197,249,27,8/27/2025 3:38:36 PM,1
0,113,53,0,31999,111,0,21541,249,21,8/27/2025 3:38:36 PM,1
0,114,51,0,31997,111,0,20604,250,18,8/27/2025 3:38:36 PM,1
0,115,51,0,31999,111,0,17948,250,23,8/27/2025 3:38:36 PM,1
0,116,51,0,31998,111,0,15966,250,27,8/27/2025 3:38:37 PM,1
0,117,51,0,31997,111,0,15562,250,32,8/27/2025 3:38:37 PM,1
0,118,51,0,31998,111,0,14362,250,39,8/27/2025 3:38:37 PM,1
0,119,51,0,31998,112,0,10816,250,20,8/27/2025 3:38:37 PM,1
0,120,51,0,31999,112,0,10963,250,26,8/27/2025 3:38:38 PM,1
0,121,51,0,31998,112,0,9929,250,32,8/27/2025 3:38:38 PM,1
0,122,51,0,31999,113,0,7748,249,13,8/27/2025 3:38:38 PM,1
0,123,51,0,31998,114,0,11842,249,6,8/27/2025 3:38:38 PM,1
0,124,51,0,31998,115,0,17040,249,25,8/27/2025 3:38:38 PM,1
0,125,51,0,31999,115,0,18983,249,19,8/27/2025 3:38:39 PM,1
0,126,51,0,31997,115,0,17579,249,15,8/27/2025 3:38:39 PM,1
0,127,51,0,31998,116,0,13907,250,33,8/27/2025 3:38:39 PM,1
0,128,51,0,31998,116,0,15044,250,29,8/27/2025 3:38:39 PM,1
0,129,50,0,31998,116,0,14390,250,9,8/27/2025 3:38:39 PM,1
0,130,48,0,31998,117,0,12435,249,33,8/27/2025 3:38:40 PM,1
0,131,47,0,31997,117,0,14543,249,27,8/27/2025 3:38:40 PM,1
0,132,47,0,31999,117,0,17613,249,23,8/27/2025 3:38:40 PM,1
0,133,46,0,31998,117,0,18497,250,32,8/27/2025 3:38:40 PM,1
0,134,46,0,31998,117,0,15962,250,35,8/27/2025 3:38:40 PM,1
0,135,46,0,31998,117,0,15087,250,38,8/27/2025 3:38:41 PM,1
0,136,45,0,31997,117,0,14573,249,52,8/27/2025 3:38:41 PM,1
0,137,44,0,31998,118,0,14864,250,34,8/27/2025 3:38:41 PM,1
0,138,44,0,31999,118,0,16022,250,35,8/27/2025 3:38:41 PM,1
0,139,44,0,31999,118,0,15031,250,35,8/27/2025 3:38:41 PM,1
0,140,44,0,31998,118,0,12893,250,38,8/27/2025 3:38:42 PM,1
0,141,44,0,32256,119,0,9798,249,37,8/27/2025 3:38:42 PM,1
0,142,44,0,31998,119,0,11517,249,35,8/27/2025 3:38:42 PM,1
0,143,44,0,31997,120,0,9317,250,24,8/27/2025 3:38:42 PM,1
0,144,44,0,31997,121,0,10393,250,29,8/27/2025 3:38:42 PM,1
0,145,44,0,31998,121,0,17986,250,22,8/27/2025 3:38:43 PM,1
0,146,44,0,31999,121,0,19619,250,16,8/27/2025 3:38:43 PM,1
0,147,44,0,31999,121,0,18029,250,11,8/27/2025 3:38:43 PM,1
0,148,43,0,31999,121,0,18509,250,18,8/27/2025 3:38:43 PM,1
0,149,41,0,31999,121,0,19635,249,27,8/27/2025 3:38:43 PM,1
0,150,40,0,31997,121,0,22762,250,43,8/27/2025 3:38:44 PM,1
0,151,40,0,31998,121,0,20609,250,40,8/27/2025 3:38:44 PM,1
0,152,40,0,31998,122,0,17104,249,24,8/27/2025 3:38:44 PM,1
0,153,40,0,31999,122,0,14398,249,19,8/27/2025 3:38:44 PM,1
0,154,39,0,31998,122,0,16594,249,15,8/27/2025 3:38:44 PM,1
0,155,37,0,31998,122,0,15589,250,49,8/27/2025 3:38:45 PM,1
0,156,36,0,31999,122,0,17530,250,47,8/27/2025 3:38:45 PM,1
0,157,36,0,32256,122,0,18130,250,46,8/27/2025 3:38:45 PM,1
0,158,36,0,31998,123,0,16898,250,42,8/27/2025 3:38:45 PM,1
0,159,34,0,32256,123,0,15571,250,59,8/27/2025 3:38:46 PM,1
0,160,32,0,31999,123,0,13043,250,55,8/27/2025 3:38:46 PM,1
0,161,32,0,31998,123,0,16489,250,49,8/27/2025 3:38:46 PM,1
0,162,31,0,31999,123,0,18608,250,66,8/27/2025 3:38:46 PM,1
0,163,31,0,31998,123,0,18524,250,61,8/27/2025 3:38:46 PM,1
0,164,30,0,31998,123,0,18470,250,55,8/27/2025 3:38:46 PM,1
0,165,29,0,31997,123,0,19045,250,73,8/27/2025 3:38:47 PM,1
0,166,29,0,31997,123,0,20623,250,67,8/27/2025 3:38:47 PM,1
0,167,29,0,31997,123,0,14338,250,62,8/27/2025 3:38:47 PM,1
0,168,29,0,31997,123,0,11884,250,56,8/27/2025 3:38:47 PM,1
0,169,28,0,31998,123,0,14507,250,69,8/27/2025 3:38:47 PM,1
0,169,25,0,31999,123,0,14446,250,100,8/27/2025 3:38:48 PM,1
0,169,25,0,31998,123,0,19048,250,94,8/27/2025 3:38:48 PM,1
0,169,25,0,31998,123,0,25112,250,90,8/27/2025 3:38:48 PM,1
0,170,24,0,31997,123,0,23176,250,83,8/27/2025 3:38:48 PM,1
0,171,23,0,31997,123,0,21671,250,78,8/27/2025 3:38:49 PM,1
0,172,23,0,31999,123,0,23652,250,72,8/27/2025 3:38:49 PM,1
0,173,23,0,31999,123,0,25259,250,67,8/27/2025 3:38:49 PM,1
0,174,23,0,31998,123,0,25209,250,63,8/27/2025 3:38:49 PM,1
0,175,23,0,31999,123,0,25093,250,58,8/27/2025 3:38:49 PM,1
0,176,23,0,31999,123,0,24750,250,53,8/27/2025 3:38:49 PM,1
0,177,23,0,31998,123,0,25097,250,48,8/27/2025 3:38:50 PM,1
0,178,21,0,31998,123,0,24645,250,57,8/27/2025 3:38:50 PM,1
0,179,21,0,31998,123,0,25681,250,51,8/27/2025 3:38:50 PM,1
0,180,21,0,31998,123,0,26650,250,46,8/27/2025 3:38:50 PM,1
0,181,21,0,31999,123,0,21674,250,40,8/27/2025 3:38:51 PM,1
0,182,21,0,32256,124,0,14387,250,40,8/27/2025 3:38:51 PM,1
0,183,21,0,31999,124,0,13359,250,34,8/27/2025 3:38:51 PM,1
0,184,21,0,31998,125,0,16585,249,36,8/27/2025 3:38:51 PM,1
0,185,21,0,31998,125,0,16003,249,34,8/27/2025 3:38:51 PM,1
0,186,24,0,31997,126,0,12357,250,54,8/27/2025 3:38:52 PM,1
0,186,25,0,31998,126,0,10324,250,69,8/27/2025 3:38:52 PM,1
0,186,25,0,31999,126,0,9852,250,75,8/27/2025 3:38:52 PM,1
0,186,25,0,31999,126,0,18657,250,81,8/27/2025 3:38:52 PM,1
0,186,25,0,31998,126,0,34489,250,87,8/27/2025 3:38:52 PM,1
0,186,21,0,31998,126,0,34329,250,72,8/27/2025 3:38:53 PM,1
0,186,17,0,31997,126,0,35474,249,83,8/27/2025 3:38:53 PM,1
0,186,15,0,31998,126,0,37081,249,96,8/27/2025 3:38:53 PM,1
0,186,15,0,31999,126,0,40592,249,98,8/27/2025 3:38:53 PM,1
0,186,15,0,31999,125,0,41639,250,77,8/27/2025 3:38:53 PM,1
0,187,15,0,31998,123,0,47318,250,24,8/27/2025 3:38:54 PM,1
0,188,15,0,31999,121,0,52925,250,10,8/27/2025 3:38:54 PM,1
0,189,15,0,31999,121,0,54519,250,6,8/27/2025 3:38:54 PM,1
0,190,15,0,31999,120,0,56525,250,17,8/27/2025 3:38:54 PM,1
0,191,15,0,31998,120,0,57079,250,12,8/27/2025 3:38:54 PM,1
0,192,15,0,31998,120,0,56911,250,9,8/27/2025 3:38:55 PM,1
0,192,15,0,31999,117,0,56471,250,84,8/27/2025 3:38:55 PM,1
0,192,15,0,31998,117,0,52962,250,81,8/27/2025 3:38:55 PM,1
0,192,15,0,31998,117,0,49680,250,78,8/27/2025 3:38:55 PM,1
0,193,12,0,31997,117,0,50424,250,60,8/27/2025 3:38:55 PM,1
0,194,11,0,31997,117,0,53400,250,55,8/27/2025 3:38:56 PM,1
0,195,11,0,31998,117,0,52917,250,49,8/27/2025 3:38:56 PM,1
0,196,11,0,31999,117,0,51749,250,43,8/27/2025 3:38:56 PM,1
0,197,11,0,31999,117,0,51856,250,38,8/27/2025 3:38:56 PM,1
0,198,11,0,31998,116,0,52794,250,57,8/27/2025 3:38:56 PM,1
0,199,11,0,31997,115,0,54873,250,76,8/27/2025 3:38:57 PM,1
0,199,11,0,31997,114,0,52341,250,95,8/27/2025 3:38:57 PM,1
0,199,11,0,31998,114,0,52273,250,90,8/27/2025 3:38:57 PM,1
0,199,11,0,31998,114,0,55467,250,84,8/27/2025 3:38:57 PM,1
0,200,9,0,31999,114,0,53468,250,51,8/27/2025 3:38:57 PM,1
0,201,8,0,31997,114,0,55486,250,44,8/27/2025 3:38:58 PM,1
0,202,8,0,31998,114,0,55362,250,38,8/27/2025 3:38:58 PM,1
0,203,8,0,31998,114,0,54285,250,31,8/27/2025 3:38:58 PM,1
0,204,8,0,31999,114,0,53339,250,25,8/27/2025 3:38:58 PM,1
0,205,8,0,31999,114,0,53956,250,19,8/27/2025 3:38:59 PM,1
0,206,8,0,31998,114,0,56397,250,13,8/27/2025 3:38:59 PM,1
0,207,8,0,31999,113,0,60050,250,31,8/27/2025 3:38:59 PM,1
0,208,8,0,31998,112,0,57974,249,49,8/27/2025 3:38:59 PM,1
0,209,7,0,31999,111,0,54507,250,68,8/27/2025 3:38:59 PM,1
0,210,7,0,31998,111,0,51264,250,61,8/27/2025 3:39:00 PM,1
