THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,151,43,0,31997,119,0,10417,249,33,8/27/2025 3:39:53 PM,2
0,152,43,0,31999,119,0,9758,249,34,8/27/2025 3:39:53 PM,2
0,153,43,0,32256,119,0,15595,249,36,8/27/2025 3:39:54 PM,2
0,154,40,0,31998,119,0,19564,249,69,8/27/2025 3:39:54 PM,2
0,155,39,0,32256,119,0,17653,250,82,8/27/2025 3:39:54 PM,2
0,156,39,0,31998,119,0,17481,250,82,8/27/2025 3:39:54 PM,2
0,157,39,0,31997,119,0,13830,250,82,8/27/2025 3:39:54 PM,2
0,158,39,0,31997,120,0,7886,250,60,8/27/2025 3:39:55 PM,2
0,159,39,0,31997,122,0,10780,249,24,8/27/2025 3:39:55 PM,2
0,160,39,0,31999,122,0,19676,249,19,8/27/2025 3:39:55 PM,2
0,161,39,0,31998,122,0,31998,249,15,8/27/2025 3:39:56 PM,2
0,162,39,0,32256,122,0,26204,249,14,8/27/2025 3:39:56 PM,2
0,163,36,0,32256,122,0,26747,250,47,8/27/2025 3:39:56 PM,2
0,164,34,0,31998,122,0,29715,250,60,8/27/2025 3:39:56 PM,2
0,165,34,0,31997,122,0,32840,250,58,8/27/2025 3:39:56 PM,2
0,166,34,0,31999,122,0,32506,250,55,8/27/2025 3:39:57 PM,2
0,167,34,0,31998,122,0,30943,250,54,8/27/2025 3:39:57 PM,2
0,168,34,0,31999,122,0,22048,250,52,8/27/2025 3:39:57 PM,2
0,169,34,0,31999,122,0,15529,250,51,8/27/2025 3:39:57 PM,2
0,170,34,0,31999,122,0,13510,250,51,8/27/2025 3:39:57 PM,2
0,171,34,0,31999,122,0,12920,250,52,8/27/2025 3:39:58 PM,2
0,172,34,0,31998,122,0,15581,250,53,8/27/2025 3:39:58 PM,2
0,173,32,0,31998,122,0,20568,250,55,8/27/2025 3:39:58 PM,2
0,174,29,0,31996,122,0,28384,250,77,8/27/2025 3:39:58 PM,2
0,175,29,0,31998,122,0,32932,250,72,8/27/2025 3:39:58 PM,2
0,176,29,0,31999,122,0,32363,250,69,8/27/2025 3:39:59 PM,2
0,177,29,0,31998,122,0,26871,250,64,8/27/2025 3:39:59 PM,2
0,178,29,0,31998,122,0,24704,250,60,8/27/2025 3:39:59 PM,2
0,179,29,0,32256,122,0,21047,250,58,8/27/2025 3:39:59 PM,2
0,180,29,0,32256,122,0,22146,250,55,8/27/2025 3:39:59 PM,2
0,181,27,0,31997,122,0,24128,250,52,8/27/2025 3:40:00 PM,2
0,182,26,0,31998,122,0,23236,250,80,8/27/2025 3:40:00 PM,2
0,183,26,0,31997,122,0,25826,250,77,8/27/2025 3:40:00 PM,2
0,184,26,0,31999,122,0,25770,250,75,8/27/2025 3:40:00 PM,2
0,185,26,0,31998,122,0,26342,250,73,8/27/2025 3:40:01 PM,2
0,186,25,0,31998,122,0,26791,250,71,8/27/2025 3:40:01 PM,2
0,187,23,0,31999,122,0,24160,249,71,8/27/2025 3:40:01 PM,2
0,188,23,0,31998,122,0,22697,249,68,8/27/2025 3:40:01 PM,2
0,189,23,0,31999,122,0,24270,249,65,8/27/2025 3:40:01 PM,2
0,190,22,0,32256,122,0,24679,250,68,8/27/2025 3:40:02 PM,2
0,191,21,0,31999,122,0,25184,250,63,8/27/2025 3:40:02 PM,2
0,192,21,0,31999,122,0,26175,250,59,8/27/2025 3:40:02 PM,2
0,193,21,0,31999,122,0,26276,250,55,8/27/2025 3:40:02 PM,2
0,194,21,0,31999,122,0,25681,250,52,8/27/2025 3:40:02 PM,2
0,195,19,0,31999,122,0,24763,249,53,8/27/2025 3:40:03 PM,2
0,196,18,0,31997,122,0,27374,250,62,8/27/2025 3:40:03 PM,2
0,197,17,0,31998,122,0,31289,250,56,8/27/2025 3:40:03 PM,2
0,198,17,0,32256,122,0,31326,250,49,8/27/2025 3:40:03 PM,2
0,199,17,0,31998,122,0,30743,250,43,8/27/2025 3:40:03 PM,2
0,200,17,0,31999,122,0,31353,250,37,8/27/2025 3:40:04 PM,2
0,201,17,0,31998,122,0,30725,250,31,8/27/2025 3:40:04 PM,2
0,202,15,0,31997,122,0,32465,250,41,8/27/2025 3:40:04 PM,2
0,203,13,0,31998,122,0,34911,250,54,8/27/2025 3:40:04 PM,2
0,204,13,0,31999,122,0,36491,250,50,8/27/2025 3:40:04 PM,2
0,205,13,0,31999,122,0,35899,250,46,8/27/2025 3:40:05 PM,2
0,206,13,0,31998,122,0,35842,250,44,8/27/2025 3:40:05 PM,2
0,207,13,0,31999,122,0,36968,250,41,8/27/2025 3:40:05 PM,2
0,208,13,0,32256,122,0,38930,250,41,8/27/2025 3:40:05 PM,2
0,209,13,0,31999,122,0,44082,250,42,8/27/2025 3:40:05 PM,2
0,210,13,0,32256,121,0,49853,249,25,8/27/2025 3:40:06 PM,2
0,210,13,0,31999,117,0,56935,250,82,8/27/2025 3:40:06 PM,2
0,210,13,0,31998,116,0,57862,250,101,8/27/2025 3:40:06 PM,2
0,210,13,0,31998,116,0,52808,250,97,8/27/2025 3:40:06 PM,2
0,210,13,0,31998,116,0,51899,250,92,8/27/2025 3:40:06 PM,2
0,210,13,0,31999,116,0,51378,250,87,8/27/2025 3:40:07 PM,2
0,210,13,0,31999,116,0,50707,250,83,8/27/2025 3:40:07 PM,2
0,211,10,0,31997,116,0,52776,250,74,8/27/2025 3:40:07 PM,2
0,212,10,0,31998,116,0,55527,250,68,8/27/2025 3:40:07 PM,2
0,213,10,0,31998,116,0,55414,250,62,8/27/2025 3:40:07 PM,2
0,214,10,0,32256,116,0,54408,250,57,8/27/2025 3:40:08 PM,2
0,215,10,0,31999,116,0,54307,250,51,8/27/2025 3:40:08 PM,2
0,216,10,0,32256,115,0,55510,250,71,8/27/2025 3:40:08 PM,2
0,217,8,0,31999,114,0,54883,250,63,8/27/2025 3:40:08 PM,2
0,218,8,0,31998,114,0,53249,250,57,8/27/2025 3:40:08 PM,2
0,219,8,0,31997,114,0,54437,250,51,8/27/2025 3:40:09 PM,2
0,220,8,0,31998,114,0,54948,250,44,8/27/2025 3:40:09 PM,2
0,221,8,0,32256,114,0,54324,250,38,8/27/2025 3:40:09 PM,2
0,222,8,0,31998,114,0,55975,250,31,8/27/2025 3:40:09 PM,2
0,223,8,0,31998,113,0,56503,250,50,8/27/2025 3:40:09 PM,2
0,224,8,0,31998,112,0,56956,249,69,8/27/2025 3:40:10 PM,2
0,225,8,0,31998,112,0,55973,249,62,8/27/2025 3:40:10 PM,2
0,226,8,0,31997,112,0,55901,249,56,8/27/2025 3:40:10 PM,2
0,227,7,0,31998,112,0,55370,249,49,8/27/2025 3:40:10 PM,2
0,228,7,0,31999,112,0,56328,249,43,8/27/2025 3:40:10 PM,2
0,229,7,0,32256,112,0,55808,249,36,8/27/2025 3:40:11 PM,2
