THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,30,13,1000,31998,106,1000,31282,250,75,8/27/2025 3:28:36 PM,16
1000,31,14,1000,31996,106,1000,30905,250,61,8/27/2025 3:28:36 PM,16
1000,32,14,1000,31995,106,1000,31407,250,68,8/27/2025 3:28:37 PM,16
1000,32,14,1000,31994,106,1000,31378,250,74,8/27/2025 3:28:37 PM,16
1000,33,14,1000,31997,105,1000,30821,250,69,8/27/2025 3:28:37 PM,16
1000,34,14,1000,31997,105,1000,28845,250,75,8/27/2025 3:28:37 PM,16
1000,34,15,1000,31998,105,1000,27799,250,82,8/27/2025 3:28:38 PM,16
1000,34,15,1000,31986,105,1000,28730,250,88,8/27/2025 3:28:38 PM,16
1000,34,16,1000,31959,104,1000,29771,249,89,8/27/2025 3:28:38 PM,16
1000,35,17,1000,31969,104,1000,27306,250,70,8/27/2025 3:28:38 PM,16
1000,36,17,1000,31990,103,1000,29433,249,78,8/27/2025 3:28:38 PM,16
1000,36,18,1000,31993,103,1000,28200,249,83,8/27/2025 3:28:39 PM,16
1000,37,19,1000,31973,103,1000,29423,249,65,8/27/2025 3:28:39 PM,16
1000,38,19,1000,31978,103,1000,30445,249,71,8/27/2025 3:28:39 PM,16
1000,39,19,1000,31990,103,1000,28858,249,77,8/27/2025 3:28:39 PM,16
1000,39,20,1000,31997,103,1000,29209,249,84,8/27/2025 3:28:39 PM,16
1000,39,20,1000,31994,103,1000,29755,249,90,8/27/2025 3:28:40 PM,16
1000,40,21,1000,31995,103,1000,30896,249,72,8/27/2025 3:28:40 PM,16
1000,41,21,1000,31993,103,1000,31951,249,78,8/27/2025 3:28:40 PM,16
1000,41,22,1000,31996,103,1000,32432,249,85,8/27/2025 3:28:40 PM,16
1000,41,22,1000,31989,103,1000,32428,249,92,8/27/2025 3:28:40 PM,16
1000,41,23,1000,31970,103,1000,31842,249,98,8/27/2025 3:28:41 PM,16
1000,42,24,1000,31962,103,1000,32270,249,80,8/27/2025 3:28:41 PM,16
1000,42,24,1000,31988,103,1000,32372,249,86,8/27/2025 3:28:41 PM,16
1000,42,25,1000,31990,103,1000,32507,249,93,8/27/2025 3:28:41 PM,16
1000,43,26,1000,31970,103,1000,32835,250,74,8/27/2025 3:28:41 PM,16
1000,43,26,1000,31962,102,1000,32802,249,87,8/27/2025 3:28:42 PM,16
1000,43,26,1000,31987,102,1000,27873,249,93,8/27/2025 3:28:42 PM,16
1000,43,27,1000,31989,102,1000,29235,249,99,8/27/2025 3:28:42 PM,16
1000,43,27,1000,31994,102,1000,31284,249,106,8/27/2025 3:28:42 PM,16
1000,43,28,1000,31995,102,1000,31868,250,82,8/27/2025 3:28:42 PM,16
1000,43,29,1000,31996,102,1000,32840,250,89,8/27/2025 3:28:43 PM,16
1000,43,29,1000,31994,102,1000,33341,250,95,8/27/2025 3:28:43 PM,16
1000,44,30,1000,31982,102,1000,33514,250,77,8/27/2025 3:28:43 PM,16
1000,44,30,1000,31977,102,1000,32928,250,83,8/27/2025 3:28:43 PM,16
1000,44,30,1000,31996,102,1000,33357,250,90,8/27/2025 3:28:43 PM,16
1000,44,31,1000,31998,102,1000,33307,250,96,8/27/2025 3:28:44 PM,16
1000,44,31,1000,31990,102,1000,33311,250,103,8/27/2025 3:28:44 PM,16
1000,44,32,1000,31993,102,1000,33441,250,109,8/27/2025 3:28:44 PM,16
1000,44,32,1000,31987,102,1000,33495,250,116,8/27/2025 3:28:44 PM,16
1000,44,32,1000,31992,102,1000,33531,250,123,8/27/2025 3:28:44 PM,16
1000,44,33,1000,31999,102,1000,33475,250,105,8/27/2025 3:28:45 PM,16
1000,44,33,1000,31976,102,1000,33444,250,112,8/27/2025 3:28:45 PM,16
1000,44,34,1000,31987,102,1000,33813,250,118,8/27/2025 3:28:45 PM,16
1000,44,34,1000,31994,102,1000,33858,250,124,8/27/2025 3:28:45 PM,16
1000,44,35,1000,31995,102,1000,33883,250,109,8/27/2025 3:28:45 PM,16
1000,44,35,1000,31995,102,1000,33904,250,115,8/27/2025 3:28:46 PM,16
1000,44,36,1000,31997,102,1000,33913,250,122,8/27/2025 3:28:46 PM,16
1000,44,36,1000,31995,102,1000,33890,250,129,8/27/2025 3:28:46 PM,16
1000,44,37,1000,31989,102,1000,33939,249,115,8/27/2025 3:28:46 PM,16
1000,44,37,1000,31977,102,1000,33961,249,121,8/27/2025 3:28:47 PM,16
1000,44,38,1000,31986,102,1000,34019,250,113,8/27/2025 3:28:47 PM,16
1000,44,39,1000,31993,102,1000,34316,250,119,8/27/2025 3:28:47 PM,16
1000,44,39,1000,31985,102,1000,34329,250,126,8/27/2025 3:28:47 PM,16
1000,44,40,1000,31977,103,1000,34359,250,98,8/27/2025 3:28:47 PM,16
1000,44,41,1000,31985,103,1000,34395,250,103,8/27/2025 3:28:48 PM,16
1000,44,41,1000,31991,103,1000,34531,250,110,8/27/2025 3:28:48 PM,16
1000,45,42,1000,31993,104,1000,33850,250,82,8/27/2025 3:28:48 PM,16
1000,46,43,1000,31991,105,1000,34368,249,78,8/27/2025 3:28:48 PM,16
1000,46,43,1000,31991,105,1000,34488,249,83,8/27/2025 3:28:48 PM,16
1000,47,44,1000,31987,106,1000,36037,250,58,8/27/2025 3:28:49 PM,16
1000,48,45,1000,31954,106,1000,37427,250,61,8/27/2025 3:28:49 PM,16
1000,49,45,1000,31986,106,1000,37009,250,65,8/27/2025 3:28:49 PM,16
1000,50,45,1000,31995,106,1000,35902,250,70,8/27/2025 3:28:49 PM,16
1000,51,46,1000,31993,106,1000,36358,249,45,8/27/2025 3:28:49 PM,16
1000,52,46,1000,31989,106,1000,35969,249,47,8/27/2025 3:28:50 PM,16
1000,53,46,1000,31974,106,1000,35904,249,52,8/27/2025 3:28:50 PM,16
1000,54,46,1000,31993,106,1000,35960,249,56,8/27/2025 3:28:50 PM,16
1000,55,46,1000,31999,106,1000,35984,249,60,8/27/2025 3:28:50 PM,16
1000,56,46,1000,31998,106,1000,35980,249,65,8/27/2025 3:28:50 PM,16
1000,57,46,1000,31997,107,1000,35973,249,70,8/27/2025 3:28:51 PM,16
1000,58,46,1000,31997,107,1000,38426,249,75,8/27/2025 3:28:51 PM,16
1000,59,46,1000,31998,107,1000,38556,249,80,8/27/2025 3:28:51 PM,16
1000,59,46,1000,31998,107,1000,38610,249,85,8/27/2025 3:28:51 PM,16
1000,59,46,1000,31997,107,1000,40506,249,90,8/27/2025 3:28:51 PM,16
1000,59,46,1000,31998,107,1000,38600,249,96,8/27/2025 3:28:52 PM,16
1000,60,46,1000,31999,108,1000,38543,250,83,8/27/2025 3:28:52 PM,16
1000,61,46,1000,31998,109,1000,40634,250,74,8/27/2025 3:28:52 PM,16
1000,62,46,1000,31997,109,1000,40489,250,77,8/27/2025 3:28:52 PM,16
1000,63,46,1000,31998,110,1000,40687,249,69,8/27/2025 3:28:53 PM,16
1000,64,47,1000,31997,111,1000,40680,250,67,8/27/2025 3:28:53 PM,16
1000,65,47,1000,31997,111,1000,40604,250,66,8/27/2025 3:28:53 PM,16
1000,66,47,1000,31983,111,1000,37897,250,68,8/27/2025 3:28:53 PM,16
1000,67,47,1000,31991,112,1000,39465,250,66,8/27/2025 3:28:53 PM,16
1000,68,47,1000,31996,112,1000,40148,250,65,8/27/2025 3:28:54 PM,16
1000,69,47,1000,31998,113,1000,38462,249,65,8/27/2025 3:28:54 PM,16
1000,70,47,1000,31997,113,1000,40103,249,63,8/27/2025 3:28:54 PM,16
1000,71,47,1000,31995,113,1000,39006,249,62,8/27/2025 3:28:54 PM,16
1000,72,47,1000,31999,113,1000,38944,249,61,8/27/2025 3:28:54 PM,16
1000,73,47,1000,31996,113,1000,40452,249,61,8/27/2025 3:28:55 PM,16
1000,74,47,1000,31998,114,1000,38025,250,58,8/27/2025 3:28:55 PM,16
1000,75,47,1000,31997,114,1000,39977,250,56,8/27/2025 3:28:55 PM,16
1000,76,47,1000,31995,114,1000,38425,250,54,8/27/2025 3:28:55 PM,16
1000,77,47,1000,31998,114,1000,38055,250,53,8/27/2025 3:28:55 PM,16
1000,78,47,1000,31999,114,1000,38079,250,53,8/27/2025 3:28:56 PM,16
1000,79,47,1000,31998,114,1000,39946,250,53,8/27/2025 3:28:56 PM,16
1000,80,47,1000,31996,114,1000,38579,250,54,8/27/2025 3:28:56 PM,16
1000,81,47,1000,31999,114,1000,38107,250,55,8/27/2025 3:28:56 PM,16
1000,82,47,1000,31999,114,1000,38077,250,58,8/27/2025 3:28:56 PM,16
1000,83,47,1000,31998,114,1000,38090,250,60,8/27/2025 3:28:57 PM,16
1000,84,47,1000,31999,115,1000,38143,250,44,8/27/2025 3:28:57 PM,16
1000,85,47,1000,31999,116,1000,39442,250,31,8/27/2025 3:28:57 PM,16
1000,86,47,1000,31996,116,1000,38979,250,30,8/27/2025 3:28:57 PM,16
1000,87,47,1000,31996,116,1000,37931,250,31,8/27/2025 3:28:57 PM,16
1000,88,47,1000,31997,117,1000,39656,249,19,8/27/2025 3:28:58 PM,16
1000,89,47,1000,31996,117,1000,39585,249,16,8/27/2025 3:28:58 PM,16
1000,90,47,1000,31998,117,1000,38044,249,16,8/27/2025 3:28:58 PM,16
1000,91,47,1000,31998,117,1000,38623,249,18,8/27/2025 3:28:58 PM,16
1000,92,47,1000,31997,118,1000,37630,250,3,8/27/2025 3:28:58 PM,16
1000,93,47,1000,31997,118,1000,39020,250,2,8/27/2025 3:28:59 PM,16
1000,94,46,1000,31998,119,1000,37987,250,18,8/27/2025 3:28:59 PM,16
1000,95,46,1000,31981,119,1000,39005,250,17,8/27/2025 3:28:59 PM,16
1000,96,45,1000,31957,119,1000,37572,250,17,8/27/2025 3:28:59 PM,16
1000,97,44,1000,31976,119,1000,36382,249,35,8/27/2025 3:28:59 PM,16
1000,98,44,1000,31991,119,1000,38400,249,33,8/27/2025 3:29:00 PM,16
1000,99,43,1000,31991,119,1000,36018,249,33,8/27/2025 3:29:00 PM,16
1000,100,42,1000,31985,120,1000,35421,250,49,8/27/2025 3:29:00 PM,16
1000,101,42,1000,31989,121,1000,37898,249,34,8/27/2025 3:29:00 PM,16
1000,102,41,1000,31993,121,1000,38933,249,31,8/27/2025 3:29:00 PM,16
1000,103,40,1000,31992,121,1000,37057,250,50,8/27/2025 3:29:01 PM,16
1000,104,40,1000,31994,121,1000,36407,250,46,8/27/2025 3:29:01 PM,16
1000,105,39,1000,31992,121,1000,38094,250,43,8/27/2025 3:29:01 PM,16
1000,106,39,1000,31976,121,1000,37420,250,40,8/27/2025 3:29:01 PM,16
1000,107,38,1000,31954,122,1000,36503,249,49,8/27/2025 3:29:02 PM,16
1000,108,38,1000,31974,122,1000,37983,249,43,8/27/2025 3:29:02 PM,16
1000,109,38,1000,31996,122,1000,37955,249,38,8/27/2025 3:29:02 PM,16
1000,110,38,1000,31999,122,1000,37585,249,33,8/27/2025 3:29:02 PM,16
1000,111,37,1000,31997,123,1000,37578,249,29,8/27/2025 3:29:02 PM,16
1000,112,37,1000,31993,123,1000,39516,249,25,8/27/2025 3:29:03 PM,16
1000,113,36,1000,31990,123,1000,37492,250,42,8/27/2025 3:29:03 PM,16
1000,114,36,1000,31989,123,1000,36072,250,37,8/27/2025 3:29:03 PM,16
1000,115,36,1000,31996,123,1000,40129,250,33,8/27/2025 3:29:03 PM,16
1000,116,36,1000,31998,123,1000,39448,250,30,8/27/2025 3:29:03 PM,16
1000,117,35,1000,32256,123,1000,39058,250,27,8/27/2025 3:29:04 PM,16
1000,118,35,1000,31988,124,1000,38607,250,6,8/27/2025 3:29:04 PM,16
1000,119,34,1000,31993,124,1000,39133,250,24,8/27/2025 3:29:04 PM,16
1000,120,33,1000,31994,124,1000,37109,250,18,8/27/2025 3:29:04 PM,16
1000,121,33,1000,31995,124,1000,36065,250,11,8/27/2025 3:29:04 PM,16
1000,122,33,1000,31993,124,1000,35887,250,6,8/27/2025 3:29:05 PM,16
1000,123,33,1000,31998,124,1000,36524,250,4,8/27/2025 3:29:05 PM,16
1000,124,32,1000,31999,124,1000,36553,250,17,8/27/2025 3:29:05 PM,16
1000,125,31,1000,31992,124,1000,35899,250,10,8/27/2025 3:29:05 PM,16
1000,126,31,1000,31969,124,1000,36577,250,5,8/27/2025 3:29:05 PM,16
1000,127,30,1000,31978,124,1000,36597,250,36,8/27/2025 3:29:06 PM,16
1000,128,29,1000,31991,124,1000,35879,250,31,8/27/2025 3:29:06 PM,16
1000,129,29,1000,31993,124,1000,36001,250,28,8/27/2025 3:29:06 PM,16
1000,130,28,1000,31978,124,1000,36081,250,26,8/27/2025 3:29:06 PM,16
1000,131,27,1000,31977,124,1000,36412,250,32,8/27/2025 3:29:06 PM,16
1000,132,27,1000,31984,124,1000,36481,250,28,8/27/2025 3:29:07 PM,16
1000,133,26,1000,31989,124,1000,36525,250,24,8/27/2025 3:29:07 PM,16
1000,134,25,1000,31993,124,1000,36571,250,34,8/27/2025 3:29:07 PM,16
1000,135,25,1000,31995,124,1000,36908,250,27,8/27/2025 3:29:07 PM,16
1000,136,24,1000,31989,124,1000,36964,250,22,8/27/2025 3:29:07 PM,16
1000,137,23,1000,31966,124,1000,37052,250,36,8/27/2025 3:29:08 PM,16
1000,138,23,1000,31974,124,1000,37396,250,29,8/27/2025 3:29:08 PM,16
1000,139,22,1000,31988,124,1000,37475,250,23,8/27/2025 3:29:08 PM,16
1000,140,21,1000,31988,123,1000,37550,250,36,8/27/2025 3:29:08 PM,16
1000,141,21,1000,31980,123,1000,34372,250,31,8/27/2025 3:29:09 PM,16
1000,142,20,1000,31985,123,1000,33853,249,38,8/27/2025 3:29:09 PM,16
1000,143,19,1000,31989,123,1000,34019,249,32,8/27/2025 3:29:09 PM,16
1000,144,20,1000,31992,123,1000,34474,249,27,8/27/2025 3:29:09 PM,16
1000,145,19,1000,31995,123,1000,35009,249,21,8/27/2025 3:29:09 PM,16
1000,146,18,1000,31993,123,1000,34978,250,33,8/27/2025 3:29:10 PM,16
1000,147,18,1000,31992,123,1000,36571,250,27,8/27/2025 3:29:10 PM,16
1000,148,17,1000,31989,123,1000,36405,250,21,8/27/2025 3:29:10 PM,16
1000,149,16,1000,31973,123,1000,36916,250,39,8/27/2025 3:29:10 PM,16
1000,150,16,1000,31965,123,1000,37416,250,34,8/27/2025 3:29:10 PM,16
1000,151,15,1000,31987,123,1000,36976,250,29,8/27/2025 3:29:11 PM,16
1000,152,14,1000,31991,123,1000,37066,250,50,8/27/2025 3:29:11 PM,16
1000,153,14,1000,31982,123,1000,37549,250,46,8/27/2025 3:29:11 PM,16
1000,154,14,1000,31993,123,1000,37458,250,44,8/27/2025 3:29:11 PM,16
1000,155,13,1000,31983,123,1000,37942,250,41,8/27/2025 3:29:11 PM,16
1000,156,12,1000,31981,123,1000,38085,250,41,8/27/2025 3:29:12 PM,16
1000,157,12,1000,31989,123,1000,38461,250,42,8/27/2025 3:29:12 PM,16
1000,157,11,1000,31992,123,1000,38544,249,78,8/27/2025 3:29:12 PM,16
1000,158,10,1000,31992,122,1000,38642,249,60,8/27/2025 3:29:12 PM,16
1000,159,10,1000,31993,121,1000,35906,250,45,8/27/2025 3:29:12 PM,16
1000,160,10,1000,31996,121,1000,34399,250,45,8/27/2025 3:29:13 PM,16
1000,161,10,1000,31998,121,1000,33980,250,46,8/27/2025 3:29:13 PM,16
1000,162,9,1000,31981,120,1000,33822,250,31,8/27/2025 3:29:13 PM,16
1000,163,8,1000,31948,119,1000,33883,250,50,8/27/2025 3:29:13 PM,16
1000,164,8,1000,31989,119,1000,33013,250,47,8/27/2025 3:29:13 PM,16
1000,165,8,1000,31997,119,1000,32884,250,44,8/27/2025 3:29:14 PM,16
1000,166,8,1000,31989,118,1000,33491,249,20,8/27/2025 3:29:14 PM,16
1000,167,8,1000,31993,118,1000,33401,249,14,8/27/2025 3:29:14 PM,16
1000,168,8,1000,31997,118,1000,31905,249,11,8/27/2025 3:29:14 PM,16
1000,169,7,1000,31998,118,1000,32511,250,33,8/27/2025 3:29:14 PM,16
1000,170,6,1000,31990,117,1000,33014,250,33,8/27/2025 3:29:15 PM,16
1000,171,6,1000,31982,117,1000,32484,250,34,8/27/2025 3:29:15 PM,16
1000,172,5,1000,31987,116,1000,33420,250,52,8/27/2025 3:29:15 PM,16
1000,173,4,1000,31991,116,1000,31820,250,50,8/27/2025 3:29:15 PM,16
1000,174,4,1000,31995,116,1000,32419,250,49,8/27/2025 3:29:15 PM,16
1000,175,3,1000,31993,116,1000,33493,250,50,8/27/2025 3:29:16 PM,16
1000,176,2,1000,31992,116,1000,32964,250,75,8/27/2025 3:29:16 PM,16
1000,176,2,1000,31985,116,1000,33341,250,76,8/27/2025 3:29:16 PM,16
1000,177,1,1000,31975,115,1000,33899,249,70,8/27/2025 3:29:16 PM,16
1000,178,1,1000,31987,114,1000,32966,249,70,8/27/2025 3:29:16 PM,16
1000,179,1,1000,31996,114,1000,31307,249,71,8/27/2025 3:29:17 PM,16
1000,180,1,1000,31997,113,1000,28399,250,67,8/27/2025 3:29:17 PM,16
1000,181,1,1000,31996,112,1000,26821,250,67,8/27/2025 3:29:17 PM,16
