THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,81,46,1000,31969,107,1000,36045,249,40,8/27/2025 3:17:35 PM,4
1000,82,47,1000,31995,107,1000,35972,250,50,8/27/2025 3:17:35 PM,4
1000,83,47,1000,31991,107,1000,35450,250,50,8/27/2025 3:17:35 PM,4
1000,84,48,1000,31994,107,1000,35040,250,27,8/27/2025 3:17:36 PM,4
1000,85,48,1000,31993,107,1000,34985,250,26,8/27/2025 3:17:36 PM,4
1000,86,48,1000,31997,107,1000,35063,250,27,8/27/2025 3:17:36 PM,4
1000,87,48,1000,31998,107,1000,35054,250,29,8/27/2025 3:17:36 PM,4
1000,88,48,1000,31999,107,1000,35044,250,32,8/27/2025 3:17:37 PM,4
1000,89,48,1000,32256,108,1000,35467,249,34,8/27/2025 3:17:37 PM,4
1000,90,48,1000,31997,108,1000,38441,249,35,8/27/2025 3:17:37 PM,4
1000,91,48,1000,32256,108,1000,38113,249,36,8/27/2025 3:17:37 PM,4
1000,92,48,1000,31999,109,1000,38026,249,40,8/27/2025 3:17:37 PM,4
1000,93,48,1000,31998,109,1000,40691,249,39,8/27/2025 3:17:38 PM,4
1000,94,48,1000,31999,109,1000,37990,249,39,8/27/2025 3:17:38 PM,4
1000,95,48,1000,31999,109,1000,38476,249,40,8/27/2025 3:17:38 PM,4
1000,96,48,1000,31997,110,1000,39677,250,43,8/27/2025 3:17:38 PM,4
1000,97,48,1000,31998,111,1000,39425,250,41,8/27/2025 3:17:38 PM,4
1000,98,48,1000,31997,111,1000,38914,250,41,8/27/2025 3:17:39 PM,4
1000,99,48,1000,31998,112,1000,39557,250,46,8/27/2025 3:17:39 PM,4
1000,100,49,1000,31998,112,1000,39452,250,56,8/27/2025 3:17:39 PM,4
1000,101,49,1000,31994,113,1000,37492,250,52,8/27/2025 3:17:39 PM,4
1000,102,49,1000,31990,113,1000,38583,250,48,8/27/2025 3:17:39 PM,4
1000,103,49,1000,31996,113,1000,39137,250,44,8/27/2025 3:17:40 PM,4
1000,104,49,1000,31997,114,1000,37530,250,54,8/27/2025 3:17:40 PM,4
1000,105,49,1000,31995,114,1000,39053,250,49,8/27/2025 3:17:40 PM,4
1000,106,49,1000,31998,114,1000,38080,250,44,8/27/2025 3:17:40 PM,4
1000,107,49,1000,31999,115,1000,38126,249,56,8/27/2025 3:17:40 PM,4
1000,108,49,1000,31996,114,1000,39641,250,37,8/27/2025 3:17:41 PM,4
1000,109,49,1000,31997,115,1000,38523,249,45,8/27/2025 3:17:41 PM,4
1000,110,49,1000,31996,115,1000,40535,249,39,8/27/2025 3:17:41 PM,4
1000,111,49,1000,31999,115,1000,39635,249,34,8/27/2025 3:17:41 PM,4
1000,112,49,1000,32256,115,1000,39549,249,29,8/27/2025 3:17:41 PM,4
1000,113,49,1000,31999,116,1000,39580,250,39,8/27/2025 3:17:42 PM,4
1000,114,49,1000,31996,116,1000,40505,250,33,8/27/2025 3:17:42 PM,4
1000,115,49,1000,31996,116,1000,39492,250,27,8/27/2025 3:17:42 PM,4
1000,116,49,1000,31998,116,1000,39436,250,21,8/27/2025 3:17:42 PM,4
1000,117,49,1000,32256,116,1000,39155,250,15,8/27/2025 3:17:42 PM,4
1000,118,49,1000,32256,116,1000,39147,250,11,8/27/2025 3:17:43 PM,4
1000,119,49,1000,31999,116,1000,39157,250,9,8/27/2025 3:17:43 PM,4
1000,120,49,1000,31996,117,1000,39947,250,15,8/27/2025 3:17:43 PM,4
1000,121,49,1000,31995,117,1000,40009,250,9,8/27/2025 3:17:43 PM,4
1000,122,49,1000,31999,118,1000,39442,250,29,8/27/2025 3:17:43 PM,4
1000,123,49,1000,31999,118,1000,40628,250,24,8/27/2025 3:17:44 PM,4
1000,124,49,1000,31997,118,1000,40538,250,20,8/27/2025 3:17:44 PM,4
1000,125,49,1000,31998,119,1000,39038,250,39,8/27/2025 3:17:44 PM,4
1000,126,49,1000,31997,119,1000,40019,250,33,8/27/2025 3:17:44 PM,4
1000,127,49,1000,31998,120,1000,39152,250,53,8/27/2025 3:17:44 PM,4
1000,128,49,1000,31995,120,1000,39990,250,48,8/27/2025 3:17:45 PM,4
1000,129,48,1000,31998,120,1000,39540,250,44,8/27/2025 3:17:45 PM,4
1000,130,47,1000,31994,120,1000,40109,250,17,8/27/2025 3:17:45 PM,4
1000,131,47,1000,31987,120,1000,38621,250,18,8/27/2025 3:17:45 PM,4
1000,132,46,1000,31991,121,1000,36440,250,30,8/27/2025 3:17:45 PM,4
1000,133,45,1000,31990,121,1000,38595,250,26,8/27/2025 3:17:46 PM,4
1000,134,45,1000,31964,121,1000,37586,250,22,8/27/2025 3:17:46 PM,4
1000,135,44,1000,31941,122,1000,36539,250,44,8/27/2025 3:17:46 PM,4
1000,136,43,1000,31986,122,1000,37563,250,16,8/27/2025 3:17:46 PM,4
1000,137,43,1000,31990,122,1000,39637,250,11,8/27/2025 3:17:46 PM,4
1000,138,42,1000,31984,122,1000,36906,250,23,8/27/2025 3:17:47 PM,4
1000,139,42,1000,31969,123,1000,35921,250,33,8/27/2025 3:17:47 PM,4
1000,140,41,1000,31989,123,1000,38557,250,44,8/27/2025 3:17:47 PM,4
1000,141,40,1000,31992,123,1000,37590,250,37,8/27/2025 3:17:47 PM,4
1000,142,40,1000,31993,124,1000,36431,250,51,8/27/2025 3:17:47 PM,4
1000,143,40,1000,31991,124,1000,38028,250,45,8/27/2025 3:17:48 PM,4
1000,144,40,1000,31994,124,1000,38439,250,41,8/27/2025 3:17:48 PM,4
1000,145,40,1000,31999,124,1000,38586,250,37,8/27/2025 3:17:48 PM,4
1000,146,39,1000,32256,124,1000,37923,250,26,8/27/2025 3:17:48 PM,4
1000,147,38,1000,31992,124,1000,39668,250,20,8/27/2025 3:17:49 PM,4
1000,148,38,1000,31967,124,1000,38006,250,14,8/27/2025 3:17:49 PM,4
1000,149,38,1000,31952,125,1000,36974,250,29,8/27/2025 3:17:49 PM,4
1000,150,38,1000,31976,125,1000,39094,250,27,8/27/2025 3:17:49 PM,4
1000,151,38,1000,31994,125,1000,38016,250,26,8/27/2025 3:17:49 PM,4
1000,152,37,1000,31998,125,1000,37996,249,27,8/27/2025 3:17:50 PM,4
1000,153,36,1000,31986,126,1000,37968,250,49,8/27/2025 3:17:50 PM,4
1000,154,36,1000,31993,126,1000,39455,250,48,8/27/2025 3:17:50 PM,4
1000,155,35,1000,31989,126,1000,38527,250,50,8/27/2025 3:17:50 PM,4
1000,156,34,1000,31980,126,1000,37439,250,47,8/27/2025 3:17:50 PM,4
1000,157,34,1000,31982,126,1000,36567,250,46,8/27/2025 3:17:51 PM,4
1000,158,34,1000,31995,126,1000,36054,250,46,8/27/2025 3:17:51 PM,4
1000,159,34,1000,32256,126,1000,36083,250,45,8/27/2025 3:17:51 PM,4
1000,160,33,1000,31990,126,1000,36484,250,23,8/27/2025 3:17:51 PM,4
1000,161,32,1000,31990,126,1000,36443,250,21,8/27/2025 3:17:51 PM,4
1000,162,32,1000,31993,126,1000,36423,250,21,8/27/2025 3:17:52 PM,4
1000,163,31,1000,31991,126,1000,36449,250,26,8/27/2025 3:17:52 PM,4
1000,164,30,1000,31983,126,1000,36494,250,24,8/27/2025 3:17:52 PM,4
1000,165,30,1000,31967,126,1000,36896,250,24,8/27/2025 3:17:52 PM,4
1000,166,29,1000,31979,126,1000,37039,250,25,8/27/2025 3:17:52 PM,4
1000,167,28,1000,31991,126,1000,37391,249,30,8/27/2025 3:17:53 PM,4
1000,168,28,1000,31989,126,1000,37438,249,28,8/27/2025 3:17:53 PM,4
1000,169,27,1000,31974,126,1000,37454,249,29,8/27/2025 3:17:53 PM,4
1000,170,26,1000,31977,126,1000,37518,250,36,8/27/2025 3:17:53 PM,4
1000,171,26,1000,31985,126,1000,37594,250,35,8/27/2025 3:17:53 PM,4
1000,172,25,1000,31993,126,1000,37611,250,35,8/27/2025 3:17:54 PM,4
1000,173,24,1000,31993,126,1000,36903,250,45,8/27/2025 3:17:54 PM,4
1000,174,24,1000,31991,126,1000,37005,250,45,8/27/2025 3:17:54 PM,4
1000,175,23,1000,31980,125,1000,37047,250,22,8/27/2025 3:17:54 PM,4
1000,176,22,1000,31938,124,1000,35356,250,10,8/27/2025 3:17:55 PM,4
1000,177,22,1000,31977,124,1000,33822,250,3,8/27/2025 3:17:55 PM,4
1000,178,21,1000,31987,124,1000,34016,250,22,8/27/2025 3:17:55 PM,4
1000,179,21,1000,31985,124,1000,34897,250,17,8/27/2025 3:17:55 PM,4
1000,180,20,1000,31996,124,1000,35424,250,13,8/27/2025 3:17:55 PM,4
1000,181,20,1000,31980,124,1000,36569,250,12,8/27/2025 3:17:56 PM,4
1000,182,19,1000,31971,124,1000,36547,250,14,8/27/2025 3:17:56 PM,4
1000,183,19,1000,31990,124,1000,37396,250,18,8/27/2025 3:17:56 PM,4
1000,184,18,1000,31991,124,1000,36926,250,26,8/27/2025 3:17:56 PM,4
1000,185,17,1000,31993,124,1000,37403,250,27,8/27/2025 3:17:56 PM,4
1000,186,17,1000,31991,124,1000,37930,250,30,8/27/2025 3:17:57 PM,4
1000,187,16,1000,31979,124,1000,38104,250,42,8/27/2025 3:17:57 PM,4
1000,188,16,1000,31953,124,1000,38470,250,43,8/27/2025 3:17:57 PM,4
1000,189,15,1000,31986,124,1000,38063,250,46,8/27/2025 3:17:57 PM,4
1000,190,14,1000,31978,124,1000,38471,250,59,8/27/2025 3:17:57 PM,4
1000,191,14,1000,31987,124,1000,38594,250,61,8/27/2025 3:17:58 PM,4
1000,192,13,1000,31989,124,1000,38630,250,63,8/27/2025 3:17:58 PM,4
1000,192,13,1000,31975,124,1000,37929,250,66,8/27/2025 3:17:58 PM,4
1000,192,12,1000,31963,124,1000,38022,249,80,8/27/2025 3:17:58 PM,4
1000,193,12,1000,31988,123,1000,35569,250,50,8/27/2025 3:17:58 PM,4
1000,194,12,1000,31992,122,1000,34347,250,54,8/27/2025 3:17:59 PM,4
1000,194,11,1000,31996,122,1000,33878,249,67,8/27/2025 3:17:59 PM,4
1000,194,11,1000,31995,122,1000,33806,249,70,8/27/2025 3:17:59 PM,4
1000,195,10,1000,31990,121,1000,33874,250,51,8/27/2025 3:17:59 PM,4
1000,196,10,1000,31990,120,1000,32986,250,34,8/27/2025 3:17:59 PM,4
1000,197,9,1000,31995,120,1000,32802,250,37,8/27/2025 3:18:00 PM,4
1000,198,9,1000,31988,120,1000,32872,250,41,8/27/2025 3:18:00 PM,4
1000,199,9,1000,31979,119,1000,32279,249,23,8/27/2025 3:18:00 PM,4
1000,200,9,1000,31996,119,1000,32426,249,27,8/27/2025 3:18:00 PM,4
1000,201,9,1000,31998,119,1000,31796,249,32,8/27/2025 3:18:00 PM,4
1000,202,8,1000,31964,118,1000,32977,249,13,8/27/2025 3:18:01 PM,4
1000,203,7,1000,31964,118,1000,31933,250,34,8/27/2025 3:18:01 PM,4
1000,204,7,1000,31989,118,1000,33465,250,36,8/27/2025 3:18:01 PM,4
1000,205,6,1000,31994,118,1000,31821,250,61,8/27/2025 3:18:01 PM,4
1000,205,6,1000,31991,118,1000,33456,250,66,8/27/2025 3:18:01 PM,4
1000,206,5,1000,31971,117,1000,33847,250,64,8/27/2025 3:18:02 PM,4
1000,207,4,1000,31984,117,1000,32905,250,67,8/27/2025 3:18:02 PM,4
1000,207,4,1000,31990,117,1000,33364,250,71,8/27/2025 3:18:02 PM,4
1000,207,3,1000,31991,117,1000,33920,250,76,8/27/2025 3:18:02 PM,4
1000,208,3,1000,31992,116,1000,33449,250,61,8/27/2025 3:18:02 PM,4
1000,209,3,1000,31995,115,1000,31991,250,49,8/27/2025 3:18:03 PM,4
1000,210,3,1000,31997,115,1000,28754,250,52,8/27/2025 3:18:03 PM,4
1000,211,3,1000,31999,114,1000,26760,250,44,8/27/2025 3:18:03 PM,4
