THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,0,37,1000,31991,107,1000,20550,250,103,8/27/2025 3:15:30 PM,2
1000,0,38,1000,31978,107,1000,20550,250,104,8/27/2025 3:15:30 PM,2
1000,0,38,1000,31943,107,1000,20550,250,107,8/27/2025 3:15:30 PM,2
1000,0,39,1000,31979,107,1000,20550,250,85,8/27/2025 3:15:31 PM,2
1000,0,40,1000,31984,107,1000,20550,250,88,8/27/2025 3:15:31 PM,2
1000,0,40,1000,31979,108,1000,7699,250,101,8/27/2025 3:15:31 PM,2
1000,0,41,1000,31886,108,1000,7699,250,80,8/27/2025 3:15:31 PM,2
1000,0,42,1000,31959,109,1000,7699,250,96,8/27/2025 3:15:31 PM,2
1000,0,42,1000,31991,109,1000,7699,250,95,8/27/2025 3:15:32 PM,2
1000,0,43,1000,31987,110,1000,20550,250,118,8/27/2025 3:15:32 PM,2
1000,0,44,1000,31989,111,1000,20550,249,137,8/27/2025 3:15:32 PM,2
1000,0,44,1000,31987,111,1000,61510,249,133,8/27/2025 3:15:32 PM,2
1000,0,45,1000,31986,111,1000,20550,249,130,8/27/2025 3:15:32 PM,2
1000,0,45,1000,31967,111,1000,7699,249,126,8/27/2025 3:15:33 PM,2
1000,0,45,1000,31994,111,1000,7699,249,122,8/27/2025 3:15:33 PM,2
1000,0,46,1000,31988,111,1000,20550,250,106,8/27/2025 3:15:33 PM,2
1000,0,47,1000,31988,111,1000,20550,250,102,8/27/2025 3:15:33 PM,2
1000,0,47,1000,31986,111,1000,7699,250,98,8/27/2025 3:15:33 PM,2
1000,0,47,1000,31991,111,1000,7699,250,94,8/27/2025 3:15:34 PM,2
1000,0,47,1000,31999,111,1000,7699,250,90,8/27/2025 3:15:34 PM,2
1000,0,47,1000,31998,111,1000,20550,250,87,8/27/2025 3:15:34 PM,2
1000,0,47,1000,31998,112,1000,7699,250,102,8/27/2025 3:15:34 PM,2
1000,0,47,1000,31984,112,1000,20550,250,99,8/27/2025 3:15:34 PM,2
1000,0,47,1000,31995,112,1000,20550,250,94,8/27/2025 3:15:35 PM,2
1000,0,47,1000,31997,112,1000,20550,250,90,8/27/2025 3:15:35 PM,2
1000,0,47,1000,31989,112,1000,20550,250,87,8/27/2025 3:15:35 PM,2
1000,0,47,1000,31997,112,1000,20550,250,83,8/27/2025 3:15:35 PM,2
1000,0,47,1000,31998,113,1000,7699,249,97,8/27/2025 3:15:35 PM,2
1000,0,47,1000,31985,114,1000,20550,250,111,8/27/2025 3:15:36 PM,2
1000,0,47,1000,31978,114,1000,20550,250,106,8/27/2025 3:15:36 PM,2
1000,0,47,1000,31967,115,1000,20550,250,121,8/27/2025 3:15:36 PM,2
1000,0,47,1000,31968,116,1000,7699,250,137,8/27/2025 3:15:36 PM,2
1000,0,47,1000,31974,115,1000,7699,250,110,8/27/2025 3:15:36 PM,2
1000,0,48,1000,31964,116,1000,7699,250,125,8/27/2025 3:15:37 PM,2
1000,0,48,1000,31971,117,1000,20550,249,142,8/27/2025 3:15:37 PM,2
1000,0,48,1000,31968,117,1000,7699,249,135,8/27/2025 3:15:37 PM,2
1000,0,48,1000,31982,117,1000,20550,249,129,8/27/2025 3:15:37 PM,2
1000,0,48,1000,31972,117,1000,20550,249,123,8/27/2025 3:15:37 PM,2
1000,0,48,1000,31996,117,1000,20550,249,117,8/27/2025 3:15:38 PM,2
1000,0,48,1000,31997,118,1000,7699,250,133,8/27/2025 3:15:38 PM,2
1000,0,48,1000,31985,118,1000,20550,250,127,8/27/2025 3:15:38 PM,2
1000,0,48,1000,31997,119,1000,7699,250,143,8/27/2025 3:15:38 PM,2
1000,0,48,1000,31986,119,1000,20550,250,136,8/27/2025 3:15:38 PM,2
1000,0,48,1000,31994,119,1000,20550,250,129,8/27/2025 3:15:39 PM,2
1000,0,48,1000,31997,119,1000,20550,250,123,8/27/2025 3:15:39 PM,2
1000,0,48,1000,31999,119,1000,20550,250,117,8/27/2025 3:15:39 PM,2
1000,0,48,1000,31988,119,1000,7699,250,110,8/27/2025 3:15:39 PM,2
1000,0,48,1000,31991,119,1000,20550,250,104,8/27/2025 3:15:39 PM,2
1000,0,48,1000,31998,119,1000,20550,250,97,8/27/2025 3:15:40 PM,2
1000,0,48,1000,31997,119,1000,20550,250,90,8/27/2025 3:15:40 PM,2
1000,0,48,1000,31998,119,1000,20550,250,84,8/27/2025 3:15:40 PM,2
1000,0,48,1000,31997,120,1000,20550,250,100,8/27/2025 3:15:40 PM,2
1000,0,48,1000,31984,121,1000,20550,250,94,8/27/2025 3:15:41 PM,2
1000,0,48,1000,31979,121,1000,20550,250,87,8/27/2025 3:15:41 PM,2
1000,0,48,1000,31989,121,1000,7699,250,82,8/27/2025 3:15:41 PM,2
1000,0,48,1000,31974,122,1000,20550,249,100,8/27/2025 3:15:41 PM,2
1000,0,48,1000,31977,122,1000,20550,249,94,8/27/2025 3:15:41 PM,2
1000,0,48,1000,31992,123,1000,20550,250,118,8/27/2025 3:15:42 PM,2
1000,0,48,1000,31996,123,1000,20550,250,112,8/27/2025 3:15:42 PM,2
1000,0,48,1000,31999,123,1000,20550,250,106,8/27/2025 3:15:42 PM,2
1000,0,48,1000,31998,123,1000,7699,250,100,8/27/2025 3:15:42 PM,2
1000,0,47,1000,31998,124,1000,20550,250,120,8/27/2025 3:15:42 PM,2
1000,0,46,1000,31942,124,1000,20550,250,120,8/27/2025 3:15:43 PM,2
1000,0,46,1000,31977,124,1000,20550,250,115,8/27/2025 3:15:43 PM,2
1000,0,45,1000,31989,125,1000,4166,250,108,8/27/2025 3:15:43 PM,2
1000,0,44,1000,31986,125,1000,7699,250,112,8/27/2025 3:15:43 PM,2
1000,0,44,1000,31959,125,1000,20550,250,106,8/27/2025 3:15:43 PM,2
1000,0,43,1000,31984,125,1000,7699,250,100,8/27/2025 3:15:44 PM,2
1000,0,42,1000,31990,126,1000,20550,250,127,8/27/2025 3:15:44 PM,2
1000,0,42,1000,31994,126,1000,7699,250,123,8/27/2025 3:15:44 PM,2
1000,0,41,1000,31995,126,1000,20550,250,116,8/27/2025 3:15:44 PM,2
1000,0,40,1000,31992,127,1000,20550,250,123,8/27/2025 3:15:44 PM,2
1000,0,40,1000,31986,127,1000,7699,250,117,8/27/2025 3:15:45 PM,2
1000,0,39,1000,31969,127,1000,20550,250,112,8/27/2025 3:15:45 PM,2
1000,0,38,1000,31984,127,1000,7699,250,120,8/27/2025 3:15:45 PM,2
1000,0,38,1000,31991,127,1000,7699,250,114,8/27/2025 3:15:45 PM,2
1000,0,38,1000,31998,127,1000,20550,250,109,8/27/2025 3:15:46 PM,2
1000,0,38,1000,31997,127,1000,20550,250,103,8/27/2025 3:15:46 PM,2
1000,0,38,1000,32256,128,1000,20550,250,120,8/27/2025 3:15:46 PM,2
1000,0,37,1000,31992,128,1000,7699,250,116,8/27/2025 3:15:46 PM,2
1000,0,36,1000,31961,128,1000,20550,250,123,8/27/2025 3:15:46 PM,2
1000,0,36,1000,31981,129,1000,20550,250,118,8/27/2025 3:15:47 PM,2
1000,0,36,1000,31990,129,1000,20550,250,113,8/27/2025 3:15:47 PM,2
1000,0,36,1000,31998,129,1000,20550,250,109,8/27/2025 3:15:47 PM,2
1000,0,36,1000,31999,129,1000,20550,250,106,8/27/2025 3:15:47 PM,2
1000,0,35,1000,31989,129,1000,633,250,113,8/27/2025 3:15:47 PM,2
1000,0,35,1000,31990,129,1000,7699,250,109,8/27/2025 3:15:48 PM,2
1000,0,34,1000,31990,129,1000,20550,250,106,8/27/2025 3:15:48 PM,2
1000,0,33,1000,31989,129,1000,7699,250,102,8/27/2025 3:15:48 PM,2
1000,0,33,1000,31977,129,1000,7699,250,100,8/27/2025 3:15:48 PM,2
1000,0,33,1000,31987,129,1000,7699,250,98,8/27/2025 3:15:48 PM,2
1000,0,33,1000,32256,129,1000,7699,250,96,8/27/2025 3:15:49 PM,2
1000,0,32,1000,31958,129,1000,7699,250,102,8/27/2025 3:15:49 PM,2
1000,0,31,1000,31973,129,1000,7699,250,100,8/27/2025 3:15:49 PM,2
1000,0,31,1000,31988,129,1000,7699,250,98,8/27/2025 3:15:49 PM,2
1000,0,30,1000,31988,129,1000,20550,249,104,8/27/2025 3:15:49 PM,2
1000,0,29,1000,31961,129,1000,20550,249,103,8/27/2025 3:15:50 PM,2
1000,0,29,1000,31974,129,1000,7699,249,102,8/27/2025 3:15:50 PM,2
1000,0,28,1000,31982,129,1000,7699,250,110,8/27/2025 3:15:50 PM,2
1000,0,27,1000,31990,129,1000,7699,250,108,8/27/2025 3:15:50 PM,2
1000,0,27,1000,31994,129,1000,20550,250,107,8/27/2025 3:15:50 PM,2
1000,0,26,1000,31989,129,1000,7699,249,116,8/27/2025 3:15:51 PM,2
1000,0,25,1000,31986,129,1000,7699,249,115,8/27/2025 3:15:51 PM,2
1000,0,25,1000,31959,129,1000,7699,249,114,8/27/2025 3:15:51 PM,2
1000,0,24,1000,31954,129,1000,7699,250,102,8/27/2025 3:15:51 PM,2
1000,0,23,1000,31991,129,1000,7699,250,101,8/27/2025 3:15:51 PM,2
1000,0,23,1000,31986,129,1000,7699,250,101,8/27/2025 3:15:52 PM,2
1000,0,22,1000,31976,128,1000,20550,250,100,8/27/2025 3:15:52 PM,2
1000,0,22,1000,31972,128,1000,20550,250,100,8/27/2025 3:15:52 PM,2
1000,0,21,1000,31985,128,1000,1196,250,111,8/27/2025 3:15:52 PM,2
1000,0,20,1000,31988,128,1000,7699,250,111,8/27/2025 3:15:52 PM,2
1000,0,20,1000,31994,128,1000,7699,250,112,8/27/2025 3:15:53 PM,2
1000,0,20,1000,31994,128,1000,7699,250,112,8/27/2025 3:15:53 PM,2
1000,0,19,1000,31993,128,1000,7699,250,114,8/27/2025 3:15:53 PM,2
1000,0,19,1000,31988,128,1000,7699,250,116,8/27/2025 3:15:53 PM,2
1000,0,18,1000,31961,128,1000,7699,249,126,8/27/2025 3:15:53 PM,2
1000,0,17,1000,31950,128,1000,20550,249,128,8/27/2025 3:15:54 PM,2
1000,0,17,1000,31975,128,1000,20550,249,130,8/27/2025 3:15:54 PM,2
1000,0,16,1000,31988,128,1000,7699,250,140,8/27/2025 3:15:54 PM,2
1000,0,15,1000,31985,128,1000,20550,250,143,8/27/2025 3:15:54 PM,2
1000,0,15,1000,31969,128,1000,20550,250,145,8/27/2025 3:15:54 PM,2
1000,0,15,1000,31996,128,1000,20550,250,149,8/27/2025 3:15:55 PM,2
1000,0,14,1000,31975,128,1000,7699,250,159,8/27/2025 3:15:55 PM,2
1000,0,13,1000,31985,128,1000,7699,250,162,8/27/2025 3:15:55 PM,2
1000,0,13,1000,31992,128,1000,20550,250,166,8/27/2025 3:15:55 PM,2
1000,0,12,1000,31989,128,1000,20550,250,178,8/27/2025 3:15:56 PM,2
1000,0,12,1000,31990,127,1000,633,249,149,8/27/2025 3:15:56 PM,2
1000,0,12,1000,31980,126,1000,62534,250,129,8/27/2025 3:15:56 PM,2
1000,0,11,1000,31972,126,1000,1196,249,142,8/27/2025 3:15:56 PM,2
1000,0,11,1000,31981,126,1000,7699,249,145,8/27/2025 3:15:56 PM,2
1000,0,10,1000,31971,125,1000,1196,249,126,8/27/2025 3:15:57 PM,2
1000,0,9,1000,31980,124,1000,1196,249,130,8/27/2025 3:15:57 PM,2
1000,0,9,1000,31991,124,1000,20550,249,134,8/27/2025 3:15:57 PM,2
1000,0,9,1000,31996,124,1000,20550,249,139,8/27/2025 3:15:57 PM,2
1000,0,9,1000,31985,123,1000,19628,249,120,8/27/2025 3:15:57 PM,2
1000,0,9,1000,31994,123,1000,20550,249,124,8/27/2025 3:15:58 PM,2
1000,0,9,1000,31996,123,1000,7699,249,130,8/27/2025 3:15:58 PM,2
1000,0,8,1000,31999,123,1000,20550,249,135,8/27/2025 3:15:58 PM,2
1000,0,8,1000,31978,122,1000,20550,249,116,8/27/2025 3:15:58 PM,2
1000,0,7,1000,31981,122,1000,7699,249,121,8/27/2025 3:15:58 PM,2
1000,0,6,1000,31990,121,1000,20550,249,111,8/27/2025 3:15:59 PM,2
1000,0,6,1000,31989,121,1000,20550,249,117,8/27/2025 3:15:59 PM,2
1000,0,5,1000,31989,121,1000,20550,249,121,8/27/2025 3:15:59 PM,2
1000,0,4,1000,31991,121,1000,20550,250,139,8/27/2025 3:15:59 PM,2
1000,0,4,1000,31983,121,1000,735,250,143,8/27/2025 3:15:59 PM,2
1000,0,3,1000,31943,121,1000,735,250,170,8/27/2025 3:16:00 PM,2
1000,0,2,1000,31974,120,1000,1196,250,154,8/27/2025 3:16:00 PM,2
1000,0,2,1000,31992,119,1000,20550,250,137,8/27/2025 3:16:00 PM,2
1000,0,2,1000,31997,119,1000,20550,250,142,8/27/2025 3:16:00 PM,2
1000,0,2,1000,31999,118,1000,20550,249,126,8/27/2025 3:16:00 PM,2
1000,0,2,1000,31999,117,1000,7699,249,111,8/27/2025 3:16:01 PM,2
