THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,0,10,1000,32463,111,1000,36047,250,117,8/27/2025 1:17:45 PM,1
1000,0,10,1000,32465,111,1000,35898,250,123,8/27/2025 1:17:45 PM,1
1000,0,10,1000,32439,111,1000,35943,250,128,8/27/2025 1:17:45 PM,1
1000,0,10,1000,32467,111,1000,36491,250,134,8/27/2025 1:17:45 PM,1
1000,0,10,1000,32473,111,1000,36549,250,139,8/27/2025 1:17:46 PM,1
1000,0,11,1000,32474,111,1000,36559,250,146,8/27/2025 1:17:46 PM,1
1000,0,12,1000,32445,111,1000,36484,250,144,8/27/2025 1:17:46 PM,1
1000,0,12,1000,32464,111,1000,36451,250,149,8/27/2025 1:17:46 PM,1
1000,0,12,1000,32467,111,1000,36414,250,154,8/27/2025 1:17:46 PM,1
1000,0,12,1000,32472,111,1000,36920,250,160,8/27/2025 1:17:47 PM,1
1000,0,12,1000,32473,111,1000,36949,250,164,8/27/2025 1:17:47 PM,1
1000,0,12,1000,32476,111,1000,36964,250,170,8/27/2025 1:17:47 PM,1
1000,0,13,1000,32476,111,1000,36982,250,174,8/27/2025 1:17:47 PM,1
1000,0,14,1000,32471,111,1000,36515,250,171,8/27/2025 1:17:48 PM,1
1000,0,14,1000,32471,111,1000,36551,250,176,8/27/2025 1:17:48 PM,1
1000,0,14,1000,32466,111,1000,36951,250,180,8/27/2025 1:17:48 PM,1
1000,0,14,1000,32470,110,1000,37534,250,162,8/27/2025 1:17:48 PM,1
1000,0,14,1000,32472,110,1000,33960,250,166,8/27/2025 1:17:48 PM,1
1000,0,15,1000,32471,110,1000,35463,250,172,8/27/2025 1:17:48 PM,1
1000,0,15,1000,32462,110,1000,36077,250,176,8/27/2025 1:17:49 PM,1
1000,0,16,1000,32436,109,1000,36477,250,147,8/27/2025 1:17:49 PM,1
1000,0,17,1000,32459,109,1000,34339,250,152,8/27/2025 1:17:49 PM,1
1000,0,17,1000,32464,109,1000,35553,250,157,8/27/2025 1:17:49 PM,1
1000,0,18,1000,32449,109,1000,34388,250,150,8/27/2025 1:17:49 PM,1
1000,0,18,1000,32410,109,1000,35556,250,154,8/27/2025 1:17:50 PM,1
1000,0,19,1000,32443,108,1000,37040,250,136,8/27/2025 1:17:50 PM,1
1000,0,19,1000,32463,108,1000,34841,250,140,8/27/2025 1:17:50 PM,1
1000,0,20,1000,32473,108,1000,35521,250,144,8/27/2025 1:17:50 PM,1
1000,0,20,1000,32468,108,1000,35485,250,149,8/27/2025 1:17:50 PM,1
1000,0,21,1000,32465,108,1000,36911,250,139,8/27/2025 1:17:51 PM,1
1000,0,21,1000,32468,108,1000,36921,250,143,8/27/2025 1:17:51 PM,1
1000,0,22,1000,32471,108,1000,37563,250,147,8/27/2025 1:17:51 PM,1
1000,0,22,1000,32461,108,1000,37600,250,151,8/27/2025 1:17:51 PM,1
1000,0,23,1000,32423,108,1000,38124,249,140,8/27/2025 1:17:51 PM,1
1000,0,23,1000,32446,108,1000,38493,249,144,8/27/2025 1:17:52 PM,1
1000,0,24,1000,32463,108,1000,38558,249,147,8/27/2025 1:17:52 PM,1
1000,0,25,1000,32465,108,1000,37893,249,137,8/27/2025 1:17:52 PM,1
1000,0,25,1000,32445,108,1000,38003,249,139,8/27/2025 1:17:52 PM,1
1000,0,25,1000,32412,107,1000,37944,250,122,8/27/2025 1:17:52 PM,1
1000,0,26,1000,32469,107,1000,33979,250,125,8/27/2025 1:17:53 PM,1
1000,0,26,1000,32460,107,1000,35069,250,129,8/27/2025 1:17:53 PM,1
1000,0,27,1000,32467,107,1000,37601,250,116,8/27/2025 1:17:53 PM,1
1000,0,28,1000,32463,107,1000,38089,250,118,8/27/2025 1:17:53 PM,1
1000,0,28,1000,32470,107,1000,38007,250,122,8/27/2025 1:17:53 PM,1
1000,0,29,1000,32467,107,1000,38550,250,125,8/27/2025 1:17:54 PM,1
1000,0,30,1000,32456,107,1000,38990,250,110,8/27/2025 1:17:54 PM,1
1000,0,30,1000,32422,107,1000,39472,250,113,8/27/2025 1:17:54 PM,1
1000,0,30,1000,32475,107,1000,39580,250,115,8/27/2025 1:17:54 PM,1
1000,0,30,1000,32476,107,1000,39557,250,118,8/27/2025 1:17:54 PM,1
1000,0,31,1000,32466,107,1000,39528,250,121,8/27/2025 1:17:55 PM,1
1000,0,32,1000,32466,107,1000,39669,250,104,8/27/2025 1:17:55 PM,1
1000,0,32,1000,32446,107,1000,39009,250,107,8/27/2025 1:17:55 PM,1
1000,0,32,1000,32470,107,1000,39426,250,110,8/27/2025 1:17:55 PM,1
1000,0,32,1000,32477,107,1000,39118,250,113,8/27/2025 1:17:56 PM,1
1000,0,33,1000,32433,107,1000,39153,250,116,8/27/2025 1:17:56 PM,1
1000,0,33,1000,32451,107,1000,39527,250,119,8/27/2025 1:17:56 PM,1
1000,0,34,1000,32467,107,1000,39612,249,114,8/27/2025 1:17:56 PM,1
1000,0,35,1000,32469,107,1000,39952,249,116,8/27/2025 1:17:56 PM,1
1000,0,35,1000,32468,107,1000,40043,249,118,8/27/2025 1:17:57 PM,1
1000,0,35,1000,32472,107,1000,40178,249,120,8/27/2025 1:17:57 PM,1
1000,0,36,1000,32469,107,1000,40066,250,100,8/27/2025 1:17:57 PM,1
1000,0,37,1000,32457,107,1000,40190,250,103,8/27/2025 1:17:57 PM,1
1000,0,37,1000,32424,107,1000,40527,250,104,8/27/2025 1:17:57 PM,1
1000,0,38,1000,32452,107,1000,40584,250,107,8/27/2025 1:17:58 PM,1
1000,0,39,1000,32470,107,1000,40608,250,85,8/27/2025 1:17:58 PM,1
1000,0,39,1000,32458,107,1000,40602,250,88,8/27/2025 1:17:58 PM,1
1000,0,40,1000,32424,108,1000,40626,250,101,8/27/2025 1:17:58 PM,1
1000,0,41,1000,32444,108,1000,40161,250,80,8/27/2025 1:17:58 PM,1
1000,0,41,1000,32466,108,1000,40182,250,80,8/27/2025 1:17:59 PM,1
1000,0,42,1000,32464,109,1000,40562,250,95,8/27/2025 1:17:59 PM,1
1000,0,42,1000,32465,110,1000,41011,249,111,8/27/2025 1:17:59 PM,1
1000,0,43,1000,32466,110,1000,41545,250,115,8/27/2025 1:17:59 PM,1
1000,0,44,1000,32465,111,1000,41634,249,133,8/27/2025 1:17:59 PM,1
1000,0,44,1000,32423,111,1000,43072,249,130,8/27/2025 1:18:00 PM,1
1000,0,44,1000,32462,111,1000,42496,249,126,8/27/2025 1:18:00 PM,1
1000,0,45,1000,32473,111,1000,42656,249,122,8/27/2025 1:18:00 PM,1
1000,0,46,1000,32473,111,1000,42226,250,106,8/27/2025 1:18:00 PM,1
1000,0,46,1000,32465,111,1000,42020,250,102,8/27/2025 1:18:00 PM,1
1000,0,46,1000,32437,111,1000,41705,250,98,8/27/2025 1:18:01 PM,1
1000,0,46,1000,32467,111,1000,42058,250,94,8/27/2025 1:18:01 PM,1
1000,0,46,1000,32475,111,1000,42051,250,90,8/27/2025 1:18:01 PM,1
1000,0,46,1000,32474,111,1000,42062,250,87,8/27/2025 1:18:01 PM,1
1000,0,46,1000,32474,112,1000,42102,250,102,8/27/2025 1:18:01 PM,1
1000,0,46,1000,32443,112,1000,44672,250,99,8/27/2025 1:18:02 PM,1
1000,0,46,1000,32463,112,1000,45651,250,94,8/27/2025 1:18:02 PM,1
1000,0,46,1000,32476,112,1000,45241,250,90,8/27/2025 1:18:02 PM,1
1000,0,46,1000,32427,112,1000,46664,250,87,8/27/2025 1:18:02 PM,1
1000,0,46,1000,32468,112,1000,45721,250,83,8/27/2025 1:18:02 PM,1
1000,0,46,1000,32474,113,1000,45087,249,97,8/27/2025 1:18:03 PM,1
1000,0,46,1000,32445,113,1000,46753,249,92,8/27/2025 1:18:03 PM,1
1000,0,46,1000,32438,114,1000,46302,250,106,8/27/2025 1:18:03 PM,1
1000,0,46,1000,32443,115,1000,46134,250,121,8/27/2025 1:18:03 PM,1
1000,0,46,1000,32430,115,1000,46252,250,116,8/27/2025 1:18:03 PM,1
1000,0,47,1000,32426,115,1000,46142,250,110,8/27/2025 1:18:04 PM,1
1000,0,47,1000,32433,116,1000,44615,250,125,8/27/2025 1:18:04 PM,1
1000,0,47,1000,32469,117,1000,45216,249,142,8/27/2025 1:18:04 PM,1
1000,0,47,1000,32472,117,1000,46672,249,135,8/27/2025 1:18:04 PM,1
1000,0,47,1000,32472,117,1000,44661,249,129,8/27/2025 1:18:05 PM,1
1000,0,47,1000,32474,117,1000,46682,249,123,8/27/2025 1:18:05 PM,1
1000,0,47,1000,32474,117,1000,44701,249,117,8/27/2025 1:18:05 PM,1
1000,0,47,1000,32473,118,1000,44660,250,133,8/27/2025 1:18:05 PM,1
1000,0,47,1000,32473,118,1000,46111,250,127,8/27/2025 1:18:05 PM,1
1000,0,47,1000,32473,118,1000,45577,250,120,8/27/2025 1:18:06 PM,1
1000,0,47,1000,32471,118,1000,46842,250,113,8/27/2025 1:18:06 PM,1
1000,0,47,1000,32473,118,1000,45783,250,107,8/27/2025 1:18:06 PM,1
1000,0,47,1000,32474,118,1000,45224,250,101,8/27/2025 1:18:06 PM,1
1000,0,47,1000,32475,119,1000,45692,250,95,8/27/2025 1:18:06 PM,1
1000,0,47,1000,32472,119,1000,46735,250,88,8/27/2025 1:18:07 PM,1
1000,0,47,1000,32473,119,1000,45138,250,82,8/27/2025 1:18:07 PM,1
1000,0,47,1000,32473,119,1000,44761,250,75,8/27/2025 1:18:07 PM,1
1000,0,47,1000,32474,119,1000,44719,250,69,8/27/2025 1:18:07 PM,1
1000,1,47,1000,32473,119,1000,44685,250,62,8/27/2025 1:18:07 PM,1
1000,1,47,1000,32475,120,1000,44673,250,77,8/27/2025 1:18:08 PM,1
1000,1,47,1000,32474,120,1000,46135,250,71,8/27/2025 1:18:08 PM,1
1000,2,47,1000,32473,120,1000,46329,250,64,8/27/2025 1:18:08 PM,1
1000,2,47,1000,32474,121,1000,44722,250,92,8/27/2025 1:18:08 PM,1
1000,2,47,1000,32473,122,1000,46306,250,108,8/27/2025 1:18:08 PM,1
1000,2,47,1000,32471,122,1000,46711,250,101,8/27/2025 1:18:09 PM,1
1000,2,47,1000,32472,122,1000,44658,250,95,8/27/2025 1:18:09 PM,1
1000,2,47,1000,32472,122,1000,46633,250,88,8/27/2025 1:18:09 PM,1
1000,2,47,1000,32475,123,1000,44648,250,106,8/27/2025 1:18:09 PM,1
1000,2,47,1000,32474,123,1000,46328,250,100,8/27/2025 1:18:09 PM,1
1000,2,46,1000,32473,124,1000,45108,250,126,8/27/2025 1:18:10 PM,1
1000,2,45,1000,32463,124,1000,45730,250,120,8/27/2025 1:18:10 PM,1
1000,2,45,1000,32453,124,1000,44241,250,115,8/27/2025 1:18:10 PM,1
1000,2,44,1000,32464,124,1000,43132,250,85,8/27/2025 1:18:10 PM,1
1000,2,44,1000,32467,124,1000,45082,250,79,8/27/2025 1:18:10 PM,1
1000,2,43,1000,32471,124,1000,44204,250,84,8/27/2025 1:18:11 PM,1
1000,2,42,1000,32464,125,1000,42528,250,112,8/27/2025 1:18:11 PM,1
1000,2,42,1000,32464,126,1000,44062,250,127,8/27/2025 1:18:11 PM,1
1000,2,41,1000,32467,126,1000,45776,250,123,8/27/2025 1:18:11 PM,1
1000,2,40,1000,32467,126,1000,43726,250,109,8/27/2025 1:18:11 PM,1
1000,2,40,1000,32469,126,1000,43026,250,103,8/27/2025 1:18:12 PM,1
1000,2,39,1000,32464,126,1000,45720,250,97,8/27/2025 1:18:12 PM,1
1000,2,38,1000,32452,126,1000,44211,250,91,8/27/2025 1:18:12 PM,1
1000,2,38,1000,32425,127,1000,43137,250,120,8/27/2025 1:18:12 PM,1
1000,2,38,1000,32443,127,1000,45282,250,114,8/27/2025 1:18:12 PM,1
1000,2,38,1000,32474,127,1000,45128,250,109,8/27/2025 1:18:13 PM,1
1000,2,38,1000,32474,127,1000,44585,250,103,8/27/2025 1:18:13 PM,1
1000,2,37,1000,32475,128,1000,44580,250,120,8/27/2025 1:18:13 PM,1
1000,2,36,1000,32465,128,1000,46292,250,128,8/27/2025 1:18:13 PM,1
1000,2,36,1000,32467,128,1000,44699,250,123,8/27/2025 1:18:13 PM,1
1000,2,36,1000,32455,128,1000,43744,250,118,8/27/2025 1:18:14 PM,1
1000,2,36,1000,32468,128,1000,46217,250,113,8/27/2025 1:18:14 PM,1
1000,2,36,1000,32473,128,1000,45163,250,109,8/27/2025 1:18:14 PM,1
1000,2,35,1000,32476,128,1000,45735,250,83,8/27/2025 1:18:14 PM,1
1000,2,35,1000,32467,129,1000,45084,250,113,8/27/2025 1:18:14 PM,1
1000,2,34,1000,32463,129,1000,46157,250,109,8/27/2025 1:18:15 PM,1
1000,2,33,1000,32466,129,1000,45269,250,106,8/27/2025 1:18:15 PM,1
1000,2,32,1000,32469,129,1000,43664,250,113,8/27/2025 1:18:15 PM,1
1000,2,33,1000,32467,129,1000,43641,250,100,8/27/2025 1:18:15 PM,1
1000,2,33,1000,32473,129,1000,43223,250,98,8/27/2025 1:18:15 PM,1
1000,2,32,1000,32474,129,1000,43247,250,103,8/27/2025 1:18:16 PM,1
1000,2,31,1000,32461,129,1000,43655,250,102,8/27/2025 1:18:16 PM,1
1000,2,31,1000,32434,129,1000,43625,250,100,8/27/2025 1:18:16 PM,1
1000,2,30,1000,32442,129,1000,43628,249,106,8/27/2025 1:18:16 PM,1
1000,2,29,1000,32467,129,1000,43646,249,104,8/27/2025 1:18:16 PM,1
1000,2,29,1000,32466,129,1000,43680,249,103,8/27/2025 1:18:17 PM,1
1000,2,28,1000,32462,129,1000,43719,250,111,8/27/2025 1:18:17 PM,1
1000,2,28,1000,32461,129,1000,43118,250,110,8/27/2025 1:18:17 PM,1
1000,2,27,1000,32465,129,1000,43245,250,108,8/27/2025 1:18:17 PM,1
1000,2,26,1000,32468,129,1000,43614,249,117,8/27/2025 1:18:17 PM,1
1000,2,26,1000,32469,129,1000,43709,249,116,8/27/2025 1:18:18 PM,1
1000,2,25,1000,32467,129,1000,43773,249,115,8/27/2025 1:18:18 PM,1
1000,2,24,1000,32464,129,1000,44094,250,104,8/27/2025 1:18:18 PM,1
1000,2,24,1000,32442,129,1000,44147,250,102,8/27/2025 1:18:18 PM,1
1000,2,23,1000,32427,129,1000,44238,250,101,8/27/2025 1:18:18 PM,1
1000,2,22,1000,32455,129,1000,44568,250,101,8/27/2025 1:18:19 PM,1
1000,2,22,1000,32463,128,1000,44198,250,100,8/27/2025 1:18:19 PM,1
1000,2,21,1000,32463,127,1000,41578,250,77,8/27/2025 1:18:19 PM,1
1000,2,20,1000,32458,127,1000,40582,249,90,8/27/2025 1:18:19 PM,1
1000,2,20,1000,32460,127,1000,41086,249,89,8/27/2025 1:18:20 PM,1
1000,2,20,1000,32464,127,1000,41074,249,89,8/27/2025 1:18:20 PM,1
1000,2,19,1000,32474,127,1000,42657,249,89,8/27/2025 1:18:20 PM,1
1000,2,18,1000,32469,127,1000,42141,250,102,8/27/2025 1:18:20 PM,1
1000,2,18,1000,32468,127,1000,43670,250,102,8/27/2025 1:18:20 PM,1
1000,2,17,1000,32467,127,1000,43213,250,103,8/27/2025 1:18:21 PM,1
1000,2,17,1000,32460,127,1000,43621,250,104,8/27/2025 1:18:21 PM,1
1000,2,16,1000,32435,127,1000,44236,250,116,8/27/2025 1:18:21 PM,1
1000,2,15,1000,32450,127,1000,44734,250,118,8/27/2025 1:18:21 PM,1
1000,2,15,1000,32469,127,1000,44161,250,120,8/27/2025 1:18:21 PM,1
1000,2,15,1000,32467,127,1000,44546,250,122,8/27/2025 1:18:22 PM,1
1000,2,14,1000,32468,127,1000,44184,250,125,8/27/2025 1:18:22 PM,1
1000,2,14,1000,32454,127,1000,44669,250,127,8/27/2025 1:18:22 PM,1
1000,2,13,1000,32451,127,1000,45152,249,139,8/27/2025 1:18:22 PM,1
1000,2,12,1000,32461,127,1000,45294,249,142,8/27/2025 1:18:22 PM,1
1000,2,11,1000,32467,127,1000,45619,250,155,8/27/2025 1:18:22 PM,1
1000,2,11,1000,32467,127,1000,45654,250,158,8/27/2025 1:18:23 PM,1
1000,2,11,1000,32466,126,1000,43169,249,139,8/27/2025 1:18:23 PM,1
1000,2,11,1000,32469,125,1000,40664,250,109,8/27/2025 1:18:23 PM,1
1000,2,10,1000,32472,125,1000,40558,249,123,8/27/2025 1:18:23 PM,1
1000,2,10,1000,32466,125,1000,40571,249,126,8/27/2025 1:18:24 PM,1
1000,2,9,1000,32433,124,1000,40113,249,130,8/27/2025 1:18:24 PM,1
1000,2,9,1000,32424,124,1000,40002,249,134,8/27/2025 1:18:24 PM,1
1000,2,8,1000,32464,124,1000,39092,249,139,8/27/2025 1:18:24 PM,1
1000,2,8,1000,32467,123,1000,40631,249,120,8/27/2025 1:18:24 PM,1
1000,2,8,1000,32473,122,1000,39117,249,101,8/27/2025 1:18:24 PM,1
1000,2,8,1000,32475,122,1000,38512,249,106,8/27/2025 1:18:25 PM,1
1000,2,8,1000,32475,122,1000,38650,249,111,8/27/2025 1:18:25 PM,1
1000,2,7,1000,32467,122,1000,39551,249,116,8/27/2025 1:18:25 PM,1
1000,2,6,1000,32460,122,1000,39063,249,129,8/27/2025 1:18:25 PM,1
1000,2,6,1000,32452,121,1000,39061,249,111,8/27/2025 1:18:26 PM,1
1000,2,5,1000,32458,121,1000,39452,249,117,8/27/2025 1:18:26 PM,1
1000,2,5,1000,32465,121,1000,40060,249,121,8/27/2025 1:18:26 PM,1
1000,2,4,1000,32468,120,1000,40636,249,127,8/27/2025 1:18:26 PM,1
1000,2,3,1000,32468,120,1000,40013,250,143,8/27/2025 1:18:26 PM,1
1000,2,3,1000,32466,120,1000,40498,250,148,8/27/2025 1:18:27 PM,1
1000,2,2,1000,32459,120,1000,39993,250,154,8/27/2025 1:18:27 PM,1
1000,2,2,1000,32429,119,1000,40519,250,137,8/27/2025 1:18:27 PM,1
1000,2,2,1000,32470,118,1000,39152,249,121,8/27/2025 1:18:27 PM,1
1000,2,2,1000,32473,118,1000,35066,249,126,8/27/2025 1:18:27 PM,1
1000,2,2,1000,32474,117,1000,33386,249,111,8/27/2025 1:18:28 PM,1
