THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,11,6,1000,32453,110,1000,26705,250,86,8/27/2025 2:51:32 PM,0
1000,11,9,1000,32455,110,1000,32455,250,68,8/27/2025 2:51:33 PM,0
1000,11,9,1000,32463,110,1000,24712,250,75,8/27/2025 2:51:33 PM,0
1000,11,10,1000,32457,110,1000,24831,250,81,8/27/2025 2:51:33 PM,0
1000,11,11,1000,32366,110,1000,23745,250,86,8/27/2025 2:51:33 PM,0
1000,11,11,1000,32431,110,1000,23115,250,93,8/27/2025 2:51:34 PM,0
1000,11,12,1000,32462,110,1000,24173,250,93,8/27/2025 2:51:34 PM,0
1000,11,12,1000,32466,110,1000,25333,250,98,8/27/2025 2:51:34 PM,0
1000,11,12,1000,32472,110,1000,24765,250,103,8/27/2025 2:51:34 PM,0
1000,11,12,1000,32475,110,1000,24777,250,108,8/27/2025 2:51:34 PM,0
1000,11,12,1000,32473,110,1000,24709,250,114,8/27/2025 2:51:35 PM,0
1000,11,13,1000,32470,110,1000,24729,250,119,8/27/2025 2:51:35 PM,0
1000,11,14,1000,32467,110,1000,25114,250,119,8/27/2025 2:51:35 PM,0
1000,11,14,1000,32459,110,1000,25302,250,124,8/27/2025 2:51:35 PM,0
1000,11,14,1000,32469,110,1000,26181,250,129,8/27/2025 2:51:35 PM,0
1000,11,14,1000,32472,110,1000,26158,250,133,8/27/2025 2:51:36 PM,0
1000,11,14,1000,32473,110,1000,25820,250,138,8/27/2025 2:51:36 PM,0
1000,11,14,1000,32473,110,1000,25782,250,143,8/27/2025 2:51:36 PM,0
1000,11,15,1000,32447,110,1000,25322,250,147,8/27/2025 2:51:36 PM,0
1000,11,16,1000,32434,110,1000,25701,249,145,8/27/2025 2:51:36 PM,0
1000,11,15,1000,32462,110,1000,26267,250,157,8/27/2025 2:51:37 PM,0
1000,11,15,1000,32473,110,1000,26358,250,162,8/27/2025 2:51:37 PM,0
1000,11,16,1000,32470,110,1000,21739,249,157,8/27/2025 2:51:37 PM,0
1000,11,16,1000,32473,110,1000,23638,249,162,8/27/2025 2:51:37 PM,0
1000,11,17,1000,32463,110,1000,23597,249,166,8/27/2025 2:51:37 PM,0
1000,11,18,1000,32435,110,1000,24672,250,162,8/27/2025 2:51:38 PM,0
1000,11,18,1000,32391,110,1000,22639,250,166,8/27/2025 2:51:38 PM,0
1000,11,19,1000,32456,110,1000,24122,250,170,8/27/2025 2:51:38 PM,0
1000,11,19,1000,32458,110,1000,23064,250,173,8/27/2025 2:51:38 PM,0
1000,11,20,1000,32462,110,1000,23766,250,145,8/27/2025 2:51:38 PM,0
1000,11,21,1000,32461,110,1000,25313,250,172,8/27/2025 2:51:39 PM,0
1000,11,21,1000,32457,110,1000,22588,250,174,8/27/2025 2:51:39 PM,0
1000,11,21,1000,32471,110,1000,23747,250,178,8/27/2025 2:51:39 PM,0
1000,11,22,1000,32435,110,1000,24162,250,181,8/27/2025 2:51:39 PM,0
1000,11,23,1000,32390,110,1000,25669,249,176,8/27/2025 2:51:39 PM,0
1000,11,23,1000,32458,110,1000,25730,249,178,8/27/2025 2:51:40 PM,0
1000,11,23,1000,32472,110,1000,26288,249,180,8/27/2025 2:51:40 PM,0
1000,11,24,1000,32464,110,1000,26286,249,182,8/27/2025 2:51:40 PM,0
1000,11,25,1000,32449,110,1000,27179,249,176,8/27/2025 2:51:40 PM,0
1000,11,25,1000,32396,110,1000,26645,249,178,8/27/2025 2:51:40 PM,0
1000,11,26,1000,32445,110,1000,26846,249,180,8/27/2025 2:51:41 PM,0
1000,11,26,1000,32459,110,1000,27273,249,182,8/27/2025 2:51:41 PM,0
1000,11,27,1000,32461,110,1000,27344,250,175,8/27/2025 2:51:41 PM,0
1000,11,27,1000,32458,110,1000,27387,250,176,8/27/2025 2:51:41 PM,0
1000,11,28,1000,32467,110,1000,23651,250,177,8/27/2025 2:51:42 PM,0
1000,11,28,1000,32464,110,1000,25093,250,178,8/27/2025 2:51:42 PM,0
1000,11,29,1000,32447,110,1000,27177,250,171,8/27/2025 2:51:42 PM,0
1000,11,30,1000,32394,110,1000,26843,250,171,8/27/2025 2:51:42 PM,0
1000,11,30,1000,32459,110,1000,27339,250,171,8/27/2025 2:51:42 PM,0
1000,11,31,1000,32459,110,1000,27775,250,172,8/27/2025 2:51:43 PM,0
1000,11,31,1000,32452,110,1000,28219,250,173,8/27/2025 2:51:43 PM,0
1000,11,31,1000,32391,110,1000,28331,250,174,8/27/2025 2:51:43 PM,0
1000,11,31,1000,32468,110,1000,27734,250,174,8/27/2025 2:51:43 PM,0
1000,11,32,1000,32474,110,1000,27680,250,163,8/27/2025 2:51:43 PM,0
1000,11,33,1000,32447,110,1000,28384,250,163,8/27/2025 2:51:44 PM,0
1000,11,33,1000,32456,110,1000,28178,250,163,8/27/2025 2:51:44 PM,0
1000,11,33,1000,32463,110,1000,28236,250,164,8/27/2025 2:51:44 PM,0
1000,11,33,1000,32472,110,1000,28327,250,165,8/27/2025 2:51:44 PM,0
1000,11,34,1000,32472,110,1000,28302,250,152,8/27/2025 2:51:44 PM,0
1000,11,34,1000,32464,110,1000,28259,250,151,8/27/2025 2:51:45 PM,0
1000,11,35,1000,32463,110,1000,28381,250,151,8/27/2025 2:51:45 PM,0
1000,11,36,1000,32450,110,1000,28367,250,160,8/27/2025 2:51:45 PM,0
1000,11,36,1000,32414,110,1000,28715,250,159,8/27/2025 2:51:45 PM,0
1000,11,36,1000,32435,110,1000,28774,250,158,8/27/2025 2:51:45 PM,0
1000,11,37,1000,32471,110,1000,28824,250,157,8/27/2025 2:51:46 PM,0
1000,11,38,1000,32459,110,1000,28830,249,143,8/27/2025 2:51:46 PM,0
1000,11,38,1000,32452,110,1000,28899,249,142,8/27/2025 2:51:46 PM,0
1000,11,39,1000,32394,110,1000,29184,249,139,8/27/2025 2:51:46 PM,0
1000,11,40,1000,32439,110,1000,29243,249,138,8/27/2025 2:51:46 PM,0
1000,11,40,1000,32458,110,1000,29209,249,136,8/27/2025 2:51:47 PM,0
1000,11,41,1000,32462,110,1000,28860,249,122,8/27/2025 2:51:47 PM,0
1000,11,41,1000,32464,110,1000,28696,249,119,8/27/2025 2:51:47 PM,0
1000,11,42,1000,32454,110,1000,28829,249,117,8/27/2025 2:51:47 PM,0
1000,11,43,1000,32449,110,1000,28764,250,125,8/27/2025 2:51:47 PM,0
1000,11,43,1000,32382,110,1000,29207,250,121,8/27/2025 2:51:48 PM,0
1000,11,44,1000,32410,110,1000,29360,250,118,8/27/2025 2:51:48 PM,0
1000,11,45,1000,32460,110,1000,29927,250,115,8/27/2025 2:51:48 PM,0
1000,11,45,1000,32460,110,1000,30236,250,111,8/27/2025 2:51:48 PM,0
1000,11,46,1000,32389,110,1000,31981,249,96,8/27/2025 2:51:49 PM,0
1000,11,46,1000,32399,110,1000,30909,249,92,8/27/2025 2:51:49 PM,0
1000,11,47,1000,32462,110,1000,30756,249,88,8/27/2025 2:51:49 PM,0
1000,11,47,1000,32459,110,1000,30898,249,84,8/27/2025 2:51:49 PM,0
1000,11,48,1000,32463,110,1000,31316,250,93,8/27/2025 2:51:49 PM,0
1000,11,48,1000,32462,110,1000,30960,250,88,8/27/2025 2:51:50 PM,0
1000,11,48,1000,32470,110,1000,30954,250,83,8/27/2025 2:51:50 PM,0
1000,11,48,1000,32473,110,1000,30935,250,78,8/27/2025 2:51:50 PM,0
1000,11,48,1000,32472,110,1000,30935,250,73,8/27/2025 2:51:50 PM,0
1000,11,48,1000,32474,110,1000,31319,250,68,8/27/2025 2:51:50 PM,0
1000,12,48,1000,32469,110,1000,32803,250,64,8/27/2025 2:51:50 PM,0
1000,13,48,1000,32472,110,1000,33968,250,59,8/27/2025 2:51:51 PM,0
1000,14,48,1000,32471,110,1000,33812,250,55,8/27/2025 2:51:51 PM,0
1000,15,48,1000,32470,110,1000,34928,250,51,8/27/2025 2:51:51 PM,0
1000,16,48,1000,32472,110,1000,33827,250,48,8/27/2025 2:51:51 PM,0
1000,17,48,1000,32474,110,1000,33927,250,45,8/27/2025 2:51:51 PM,0
1000,18,48,1000,32470,110,1000,34911,250,43,8/27/2025 2:51:52 PM,0
1000,19,48,1000,32469,110,1000,35036,250,41,8/27/2025 2:51:52 PM,0
1000,20,48,1000,32470,110,1000,34555,250,41,8/27/2025 2:51:52 PM,0
1000,21,48,1000,32468,110,1000,35047,250,42,8/27/2025 2:51:52 PM,0
1000,22,49,1000,32469,110,1000,35391,250,42,8/27/2025 2:51:52 PM,0
1000,23,49,1000,32462,110,1000,32825,250,44,8/27/2025 2:51:53 PM,0
1000,24,49,1000,32465,110,1000,33922,250,47,8/27/2025 2:51:53 PM,0
1000,25,49,1000,32469,110,1000,33926,250,50,8/27/2025 2:51:53 PM,0
1000,26,49,1000,32471,110,1000,32315,250,53,8/27/2025 2:51:53 PM,0
1000,27,49,1000,32470,110,1000,33903,250,58,8/27/2025 2:51:53 PM,0
1000,28,49,1000,32472,110,1000,33328,250,62,8/27/2025 2:51:54 PM,0
1000,29,49,1000,32473,110,1000,33286,250,66,8/27/2025 2:51:54 PM,0
1000,30,49,1000,32469,110,1000,34441,250,72,8/27/2025 2:51:54 PM,0
1000,31,49,1000,32473,110,1000,33352,250,76,8/27/2025 2:51:54 PM,0
1000,32,49,1000,32468,110,1000,33890,250,82,8/27/2025 2:51:55 PM,0
1000,32,49,1000,32471,110,1000,33328,250,86,8/27/2025 2:51:55 PM,0
1000,32,49,1000,32473,110,1000,33326,250,92,8/27/2025 2:51:55 PM,0
1000,32,49,1000,32472,110,1000,33300,250,97,8/27/2025 2:51:55 PM,0
1000,32,49,1000,32468,110,1000,34536,250,102,8/27/2025 2:51:55 PM,0
1000,32,49,1000,32471,110,1000,34356,250,107,8/27/2025 2:51:56 PM,0
1000,32,49,1000,32473,110,1000,34318,250,113,8/27/2025 2:51:56 PM,0
1000,32,49,1000,32472,110,1000,34385,250,118,8/27/2025 2:51:56 PM,0
1000,32,49,1000,32476,110,1000,34339,250,124,8/27/2025 2:51:56 PM,0
1000,32,49,1000,32473,110,1000,34312,250,130,8/27/2025 2:51:56 PM,0
1000,32,49,1000,32469,110,1000,34950,250,135,8/27/2025 2:51:57 PM,0
1000,32,49,1000,32471,110,1000,34352,250,141,8/27/2025 2:51:57 PM,0
1000,32,49,1000,32471,110,1000,34436,250,146,8/27/2025 2:51:57 PM,0
1000,32,49,1000,32471,110,1000,33947,250,151,8/27/2025 2:51:57 PM,0
1000,32,49,1000,32468,110,1000,34027,250,157,8/27/2025 2:51:57 PM,0
1000,32,49,1000,32473,110,1000,33916,250,162,8/27/2025 2:51:58 PM,0
1000,32,49,1000,32469,110,1000,35462,250,167,8/27/2025 2:51:58 PM,0
1000,32,49,1000,32471,110,1000,34530,250,173,8/27/2025 2:51:58 PM,0
1000,32,49,1000,32470,110,1000,34841,250,179,8/27/2025 2:51:58 PM,0
1000,32,48,1000,32471,110,1000,33992,250,183,8/27/2025 2:51:58 PM,0
1000,32,47,1000,32464,110,1000,34043,249,211,8/27/2025 2:51:59 PM,0
1000,32,47,1000,32464,110,1000,32800,249,215,8/27/2025 2:51:59 PM,0
1000,32,46,1000,32463,110,1000,31259,249,221,8/27/2025 2:51:59 PM,0
1000,32,45,1000,32463,110,1000,32988,250,224,8/27/2025 2:51:59 PM,0
1000,32,45,1000,32451,110,1000,32415,250,228,8/27/2025 2:51:59 PM,0
1000,32,44,1000,32423,110,1000,31432,250,232,8/27/2025 2:52:00 PM,0
1000,32,43,1000,32453,110,1000,32866,250,236,8/27/2025 2:52:00 PM,0
1000,32,43,1000,32456,110,1000,34425,250,240,8/27/2025 2:52:00 PM,0
1000,32,42,1000,32457,110,1000,32900,249,268,8/27/2025 2:52:00 PM,0
1000,32,41,1000,32447,110,1000,31481,249,271,8/27/2025 2:52:00 PM,0
1000,32,41,1000,32443,110,1000,33512,249,274,8/27/2025 2:52:01 PM,0
1000,32,40,1000,32458,110,1000,32374,249,277,8/27/2025 2:52:01 PM,0
1000,32,39,1000,32459,110,1000,30836,249,280,8/27/2025 2:52:01 PM,0
1000,32,39,1000,32456,110,1000,32931,249,283,8/27/2025 2:52:01 PM,0
1000,32,39,1000,32468,110,1000,33410,249,285,8/27/2025 2:52:02 PM,0
1000,32,39,1000,32472,110,1000,32850,249,288,8/27/2025 2:52:02 PM,0
1000,32,39,1000,32473,110,1000,33004,249,291,8/27/2025 2:52:02 PM,0
1000,32,38,1000,32461,110,1000,35339,249,293,8/27/2025 2:52:02 PM,0
1000,32,37,1000,32456,110,1000,33449,250,294,8/27/2025 2:52:02 PM,0
1000,32,37,1000,32430,110,1000,32265,250,296,8/27/2025 2:52:03 PM,0
1000,32,37,1000,32424,110,1000,34361,250,299,8/27/2025 2:52:03 PM,0
1000,32,37,1000,32466,110,1000,34515,250,300,8/27/2025 2:52:03 PM,0
1000,32,36,1000,32472,110,1000,34031,250,302,8/27/2025 2:52:03 PM,0
1000,32,36,1000,32446,110,1000,33383,250,304,8/27/2025 2:52:03 PM,0
1000,32,35,1000,32452,110,1000,35017,250,328,8/27/2025 2:52:04 PM,0
1000,32,35,1000,32458,110,1000,33532,250,329,8/27/2025 2:52:04 PM,0
1000,32,34,1000,32449,110,1000,31771,250,331,8/27/2025 2:52:04 PM,0
1000,32,34,1000,32452,110,1000,31959,250,332,8/27/2025 2:52:04 PM,0
1000,32,34,1000,32473,110,1000,31469,250,333,8/27/2025 2:52:04 PM,0
1000,32,33,1000,32474,110,1000,31472,250,331,8/27/2025 2:52:05 PM,0
1000,32,33,1000,32464,110,1000,31849,250,331,8/27/2025 2:52:05 PM,0
1000,32,32,1000,32458,110,1000,31746,250,332,8/27/2025 2:52:05 PM,0
1000,32,31,1000,32461,110,1000,31760,250,330,8/27/2025 2:52:05 PM,0
1000,32,31,1000,32465,110,1000,31843,250,329,8/27/2025 2:52:05 PM,0
1000,32,30,1000,32459,110,1000,31861,250,329,8/27/2025 2:52:06 PM,0
1000,32,29,1000,32418,110,1000,31914,250,329,8/27/2025 2:52:06 PM,0
1000,32,29,1000,32431,110,1000,31958,250,329,8/27/2025 2:52:06 PM,0
1000,32,28,1000,32458,110,1000,32277,250,325,8/27/2025 2:52:06 PM,0
1000,32,27,1000,32460,110,1000,32322,250,325,8/27/2025 2:52:06 PM,0
1000,32,27,1000,32453,110,1000,32364,250,324,8/27/2025 2:52:07 PM,0
1000,32,26,1000,32435,110,1000,32470,249,320,8/27/2025 2:52:07 PM,0
1000,32,26,1000,32447,110,1000,32444,249,319,8/27/2025 2:52:07 PM,0
1000,32,25,1000,32458,110,1000,32329,249,317,8/27/2025 2:52:07 PM,0
1000,32,24,1000,32461,110,1000,32418,249,313,8/27/2025 2:52:07 PM,0
1000,32,24,1000,32458,110,1000,32307,249,311,8/27/2025 2:52:08 PM,0
1000,32,23,1000,32462,110,1000,33306,249,309,8/27/2025 2:52:08 PM,0
1000,32,22,1000,32440,110,1000,30306,250,305,8/27/2025 2:52:08 PM,0
1000,32,22,1000,32384,110,1000,29243,250,302,8/27/2025 2:52:08 PM,0
1000,32,21,1000,32456,110,1000,30256,250,300,8/27/2025 2:52:08 PM,0
1000,32,21,1000,32464,110,1000,29706,250,297,8/27/2025 2:52:09 PM,0
1000,32,20,1000,32469,110,1000,30845,250,320,8/27/2025 2:52:09 PM,0
1000,32,20,1000,32466,110,1000,31411,250,317,8/27/2025 2:52:09 PM,0
1000,32,19,1000,32449,110,1000,31470,250,287,8/27/2025 2:52:09 PM,0
1000,32,19,1000,32457,110,1000,32330,250,283,8/27/2025 2:52:09 PM,0
1000,32,18,1000,32464,110,1000,31970,250,280,8/27/2025 2:52:10 PM,0
1000,32,17,1000,32465,110,1000,32775,249,274,8/27/2025 2:52:10 PM,0
1000,32,16,1000,32465,110,1000,33289,249,270,8/27/2025 2:52:10 PM,0
1000,32,16,1000,32463,110,1000,33460,249,266,8/27/2025 2:52:10 PM,0
1000,32,16,1000,32457,110,1000,32848,249,262,8/27/2025 2:52:10 PM,0
1000,32,15,1000,32467,110,1000,33524,250,256,8/27/2025 2:52:11 PM,0
1000,32,14,1000,32436,110,1000,32930,250,252,8/27/2025 2:52:11 PM,0
1000,32,14,1000,32453,110,1000,33362,250,247,8/27/2025 2:52:11 PM,0
1000,32,13,1000,32465,110,1000,33532,250,242,8/27/2025 2:52:11 PM,0
1000,32,13,1000,32462,110,1000,33908,250,237,8/27/2025 2:52:11 PM,0
1000,32,12,1000,32453,110,1000,33531,250,232,8/27/2025 2:52:12 PM,0
1000,32,12,1000,32443,110,1000,29932,250,226,8/27/2025 2:52:12 PM,0
1000,32,12,1000,32462,110,1000,30362,250,221,8/27/2025 2:52:12 PM,0
1000,32,11,1000,32468,110,1000,29219,250,216,8/27/2025 2:52:12 PM,0
1000,32,11,1000,32461,110,1000,29792,250,210,8/27/2025 2:52:12 PM,0
1000,32,10,1000,32460,110,1000,29269,250,205,8/27/2025 2:52:13 PM,0
1000,32,10,1000,32462,110,1000,28226,250,199,8/27/2025 2:52:13 PM,0
1000,32,9,1000,32468,110,1000,27375,250,193,8/27/2025 2:52:13 PM,0
1000,32,9,1000,32464,110,1000,28880,250,187,8/27/2025 2:52:13 PM,0
1000,32,9,1000,32468,110,1000,27695,250,181,8/27/2025 2:52:13 PM,0
1000,32,9,1000,32469,110,1000,26709,250,175,8/27/2025 2:52:14 PM,0
1000,32,8,1000,32471,110,1000,27219,250,169,8/27/2025 2:52:14 PM,0
1000,32,8,1000,32461,110,1000,28376,250,163,8/27/2025 2:52:14 PM,0
1000,32,7,1000,32268,110,1000,28228,250,157,8/27/2025 2:52:14 PM,0
1000,32,6,1000,32433,110,1000,28192,250,153,8/27/2025 2:52:15 PM,0
1000,32,6,1000,32453,110,1000,26670,250,146,8/27/2025 2:52:15 PM,0
1000,32,5,1000,32460,110,1000,27822,250,139,8/27/2025 2:52:15 PM,0
1000,32,5,1000,32443,110,1000,30294,250,132,8/27/2025 2:52:15 PM,0
1000,32,4,1000,32444,110,1000,28682,250,110,8/27/2025 2:52:15 PM,0
1000,32,3,1000,32457,110,1000,28809,250,104,8/27/2025 2:52:16 PM,0
1000,32,3,1000,32460,110,1000,28905,250,97,8/27/2025 2:52:16 PM,0
1000,32,3,1000,32458,110,1000,28719,250,91,8/27/2025 2:52:16 PM,0
1000,32,3,1000,32465,110,1000,25606,250,85,8/27/2025 2:52:16 PM,0
1000,33,3,1000,32467,110,1000,23110,250,79,8/27/2025 2:52:16 PM,0
1000,34,3,1000,32471,110,1000,22205,250,74,8/27/2025 2:52:17 PM,0
