THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,2,20,1000,31995,107,1000,27841,250,106,8/27/2025 3:31:18 PM,19
1000,2,20,1000,31991,107,1000,27870,250,111,8/27/2025 3:31:19 PM,19
1000,2,21,1000,31992,107,1000,29809,250,101,8/27/2025 3:31:19 PM,19
1000,2,21,1000,31993,107,1000,27351,250,105,8/27/2025 3:31:19 PM,19
1000,2,21,1000,31997,107,1000,28319,250,110,8/27/2025 3:31:19 PM,19
1000,2,22,1000,31988,107,1000,28839,250,114,8/27/2025 3:31:19 PM,19
1000,2,23,1000,31951,107,1000,30224,250,105,8/27/2025 3:31:20 PM,19
1000,2,23,1000,31978,107,1000,31360,250,108,8/27/2025 3:31:20 PM,19
1000,2,23,1000,31996,107,1000,30915,250,112,8/27/2025 3:31:20 PM,19
1000,2,24,1000,31991,107,1000,31238,250,116,8/27/2025 3:31:20 PM,19
1000,2,25,1000,31987,107,1000,31771,250,106,8/27/2025 3:31:20 PM,19
1000,2,25,1000,31950,107,1000,31920,250,109,8/27/2025 3:31:21 PM,19
1000,2,26,1000,31969,107,1000,32321,250,112,8/27/2025 3:31:21 PM,19
1000,2,26,1000,31990,107,1000,32450,250,116,8/27/2025 3:31:21 PM,19
1000,2,27,1000,31992,107,1000,31795,250,105,8/27/2025 3:31:21 PM,19
1000,2,27,1000,31991,106,1000,32435,249,87,8/27/2025 3:31:21 PM,19
1000,2,27,1000,31993,106,1000,27279,249,90,8/27/2025 3:31:22 PM,19
1000,2,28,1000,31991,106,1000,28861,249,94,8/27/2025 3:31:22 PM,19
1000,2,29,1000,31988,106,1000,31307,249,98,8/27/2025 3:31:22 PM,19
1000,2,29,1000,31968,106,1000,31858,249,102,8/27/2025 3:31:22 PM,19
1000,2,30,1000,31952,106,1000,31793,250,87,8/27/2025 3:31:22 PM,19
1000,2,31,1000,31982,106,1000,32350,250,90,8/27/2025 3:31:23 PM,19
1000,2,31,1000,31990,106,1000,32847,250,93,8/27/2025 3:31:23 PM,19
1000,2,31,1000,31962,106,1000,33022,250,97,8/27/2025 3:31:23 PM,19
1000,2,31,1000,31990,106,1000,33436,250,100,8/27/2025 3:31:23 PM,19
1000,2,32,1000,31998,106,1000,33392,249,83,8/27/2025 3:31:23 PM,19
1000,2,32,1000,31965,106,1000,33375,249,87,8/27/2025 3:31:24 PM,19
1000,2,33,1000,31985,106,1000,32869,250,104,8/27/2025 3:31:24 PM,19
1000,2,33,1000,31991,106,1000,32982,250,107,8/27/2025 3:31:24 PM,19
1000,2,33,1000,31997,106,1000,33335,250,110,8/27/2025 3:31:24 PM,19
1000,2,34,1000,31998,106,1000,33294,250,93,8/27/2025 3:31:25 PM,19
1000,2,34,1000,31994,106,1000,32854,250,95,8/27/2025 3:31:25 PM,19
1000,2,35,1000,31992,106,1000,33321,250,97,8/27/2025 3:31:25 PM,19
1000,2,36,1000,31990,106,1000,33449,249,79,8/27/2025 3:31:25 PM,19
1000,2,36,1000,31981,106,1000,33803,249,81,8/27/2025 3:31:25 PM,19
1000,2,36,1000,31955,106,1000,33832,249,84,8/27/2025 3:31:26 PM,19
1000,2,37,1000,31992,106,1000,33905,249,86,8/27/2025 3:31:26 PM,19
1000,2,37,1000,31985,106,1000,33829,249,89,8/27/2025 3:31:26 PM,19
1000,2,38,1000,31989,106,1000,33910,249,93,8/27/2025 3:31:26 PM,19
1000,3,39,1000,31984,106,1000,33926,250,71,8/27/2025 3:31:26 PM,19
1000,4,39,1000,31945,106,1000,33962,250,75,8/27/2025 3:31:27 PM,19
1000,5,40,1000,31983,106,1000,33969,250,78,8/27/2025 3:31:27 PM,19
1000,6,41,1000,31989,106,1000,34004,250,65,8/27/2025 3:31:27 PM,19
1000,6,41,1000,31991,107,1000,34014,250,80,8/27/2025 3:31:27 PM,19
1000,6,42,1000,31990,107,1000,34394,250,80,8/27/2025 3:31:27 PM,19
1000,7,43,1000,31989,107,1000,34460,249,60,8/27/2025 3:31:28 PM,19
1000,7,43,1000,31991,108,1000,34504,250,78,8/27/2025 3:31:28 PM,19
1000,7,44,1000,31957,109,1000,34005,249,96,8/27/2025 3:31:28 PM,19
1000,7,45,1000,31986,109,1000,34411,249,93,8/27/2025 3:31:28 PM,19
1000,7,45,1000,31990,110,1000,34851,250,111,8/27/2025 3:31:28 PM,19
1000,7,46,1000,31988,110,1000,36538,249,96,8/27/2025 3:31:29 PM,19
1000,7,46,1000,31942,110,1000,36416,249,92,8/27/2025 3:31:29 PM,19
1000,7,46,1000,31996,110,1000,36483,249,88,8/27/2025 3:31:29 PM,19
1000,7,47,1000,31981,110,1000,35931,249,84,8/27/2025 3:31:29 PM,19
1000,7,48,1000,31989,110,1000,35486,250,93,8/27/2025 3:31:30 PM,19
1000,7,48,1000,31992,110,1000,35430,250,88,8/27/2025 3:31:30 PM,19
1000,7,48,1000,31998,110,1000,35471,250,83,8/27/2025 3:31:30 PM,19
1000,7,48,1000,32256,110,1000,35458,250,78,8/27/2025 3:31:30 PM,19
1000,7,48,1000,31998,110,1000,35438,250,73,8/27/2025 3:31:30 PM,19
1000,7,48,1000,31999,111,1000,35883,250,68,8/27/2025 3:31:31 PM,19
1000,8,48,1000,31998,111,1000,38122,250,64,8/27/2025 3:31:31 PM,19
1000,9,48,1000,31999,111,1000,39153,250,59,8/27/2025 3:31:31 PM,19
1000,10,48,1000,31998,111,1000,39062,250,55,8/27/2025 3:31:31 PM,19
1000,11,48,1000,31997,111,1000,40529,250,51,8/27/2025 3:31:31 PM,19
1000,12,48,1000,31999,111,1000,39505,250,48,8/27/2025 3:31:32 PM,19
1000,13,48,1000,32256,112,1000,39586,250,61,8/27/2025 3:31:32 PM,19
1000,14,48,1000,31999,112,1000,41012,250,57,8/27/2025 3:31:32 PM,19
1000,14,48,1000,31998,113,1000,40057,250,71,8/27/2025 3:31:32 PM,19
1000,14,48,1000,31998,114,1000,40068,250,87,8/27/2025 3:31:32 PM,19
1000,14,48,1000,31996,114,1000,40109,250,81,8/27/2025 3:31:33 PM,19
1000,14,48,1000,31998,114,1000,39959,250,76,8/27/2025 3:31:33 PM,19
1000,14,48,1000,31992,115,1000,37594,249,91,8/27/2025 3:31:33 PM,19
1000,14,48,1000,31995,116,1000,40548,250,120,8/27/2025 3:31:33 PM,19
1000,14,48,1000,31998,116,1000,40121,250,114,8/27/2025 3:31:33 PM,19
1000,14,48,1000,31998,116,1000,38516,250,108,8/27/2025 3:31:34 PM,19
1000,14,48,1000,31998,116,1000,40091,250,102,8/27/2025 3:31:34 PM,19
1000,14,48,1000,31997,116,1000,38480,250,97,8/27/2025 3:31:34 PM,19
1000,14,48,1000,31998,117,1000,38472,249,112,8/27/2025 3:31:34 PM,19
1000,14,48,1000,31998,117,1000,40047,249,105,8/27/2025 3:31:34 PM,19
1000,14,48,1000,31999,118,1000,38057,250,120,8/27/2025 3:31:35 PM,19
1000,14,48,1000,31999,118,1000,40070,250,113,8/27/2025 3:31:35 PM,19
1000,14,48,1000,31998,118,1000,39457,250,107,8/27/2025 3:31:35 PM,19
1000,14,48,1000,31999,118,1000,39440,250,101,8/27/2025 3:31:35 PM,19
1000,14,49,1000,31997,118,1000,39621,250,84,8/27/2025 3:31:35 PM,19
1000,14,49,1000,31998,118,1000,40101,250,78,8/27/2025 3:31:36 PM,19
1000,14,49,1000,31999,118,1000,39623,250,71,8/27/2025 3:31:36 PM,19
1000,14,49,1000,31998,118,1000,39590,250,65,8/27/2025 3:31:36 PM,19
1000,15,49,1000,31999,118,1000,39575,250,58,8/27/2025 3:31:36 PM,19
1000,16,49,1000,32256,118,1000,39577,250,52,8/27/2025 3:31:37 PM,19
1000,16,49,1000,31999,119,1000,39571,250,77,8/27/2025 3:31:37 PM,19
1000,16,49,1000,31997,120,1000,40114,250,94,8/27/2025 3:31:37 PM,19
1000,16,49,1000,31999,120,1000,40667,250,87,8/27/2025 3:31:37 PM,19
1000,16,49,1000,31997,120,1000,40046,250,82,8/27/2025 3:31:37 PM,19
1000,16,50,1000,31998,121,1000,40627,250,99,8/27/2025 3:31:38 PM,19
1000,16,50,1000,31996,121,1000,40673,250,93,8/27/2025 3:31:38 PM,19
1000,16,50,1000,31996,121,1000,39493,250,89,8/27/2025 3:31:38 PM,19
1000,16,50,1000,31998,121,1000,40670,250,84,8/27/2025 3:31:38 PM,19
1000,16,50,1000,31998,122,1000,39051,250,103,8/27/2025 3:31:38 PM,19
1000,16,50,1000,31999,122,1000,40693,250,98,8/27/2025 3:31:39 PM,19
1000,16,50,1000,31998,123,1000,39566,250,119,8/27/2025 3:31:39 PM,19
1000,16,49,1000,31995,123,1000,40479,250,89,8/27/2025 3:31:39 PM,19
1000,16,48,1000,31992,123,1000,38479,250,85,8/27/2025 3:31:39 PM,19
1000,16,48,1000,31994,123,1000,36091,250,80,8/27/2025 3:31:39 PM,19
1000,16,47,1000,31990,123,1000,38981,250,76,8/27/2025 3:31:40 PM,19
1000,16,46,1000,31969,123,1000,36950,250,72,8/27/2025 3:31:40 PM,19
1000,16,46,1000,31967,124,1000,36460,250,93,8/27/2025 3:31:40 PM,19
1000,16,45,1000,31992,125,1000,37954,250,89,8/27/2025 3:31:40 PM,19
1000,16,45,1000,31992,125,1000,40099,250,86,8/27/2025 3:31:40 PM,19
1000,16,44,1000,31979,125,1000,37901,250,84,8/27/2025 3:31:41 PM,19
1000,16,43,1000,31975,125,1000,36465,250,80,8/27/2025 3:31:41 PM,19
1000,16,43,1000,31991,125,1000,39537,250,76,8/27/2025 3:31:41 PM,19
1000,16,42,1000,31991,125,1000,37025,250,78,8/27/2025 3:31:41 PM,19
1000,16,41,1000,31993,126,1000,36046,250,97,8/27/2025 3:31:41 PM,19
1000,16,41,1000,31993,126,1000,39119,250,93,8/27/2025 3:31:42 PM,19
1000,16,41,1000,31998,126,1000,38448,250,90,8/27/2025 3:31:42 PM,19
1000,16,41,1000,31998,126,1000,38089,250,87,8/27/2025 3:31:42 PM,19
1000,16,41,1000,31999,126,1000,38075,250,85,8/27/2025 3:31:42 PM,19
1000,17,40,1000,31996,126,1000,40448,250,61,8/27/2025 3:31:42 PM,19
1000,18,39,1000,31960,126,1000,38648,250,57,8/27/2025 3:31:43 PM,19
1000,18,39,1000,31964,127,1000,37059,250,79,8/27/2025 3:31:43 PM,19
1000,18,39,1000,31979,127,1000,40040,250,77,8/27/2025 3:31:43 PM,19
1000,18,39,1000,31991,127,1000,39506,250,76,8/27/2025 3:31:43 PM,19
1000,18,39,1000,31999,127,1000,39434,250,76,8/27/2025 3:31:43 PM,19
1000,18,38,1000,31990,128,1000,38439,250,99,8/27/2025 3:31:44 PM,19
1000,18,37,1000,31992,128,1000,39151,250,98,8/27/2025 3:31:44 PM,19
1000,18,37,1000,31986,128,1000,38503,250,97,8/27/2025 3:31:44 PM,19
1000,18,36,1000,31984,128,1000,37380,250,96,8/27/2025 3:31:44 PM,19
1000,18,36,1000,31990,128,1000,36559,250,96,8/27/2025 3:31:44 PM,19
1000,18,36,1000,31997,128,1000,36405,250,96,8/27/2025 3:31:45 PM,19
1000,18,35,1000,32256,128,1000,36408,250,70,8/27/2025 3:31:45 PM,19
1000,18,35,1000,31994,128,1000,36493,250,72,8/27/2025 3:31:45 PM,19
1000,18,34,1000,31993,128,1000,36352,249,71,8/27/2025 3:31:45 PM,19
1000,18,33,1000,31991,128,1000,36063,249,71,8/27/2025 3:31:45 PM,19
1000,18,33,1000,31988,128,1000,36088,249,72,8/27/2025 3:31:46 PM,19
1000,18,32,1000,31966,128,1000,36458,250,73,8/27/2025 3:31:46 PM,19
1000,18,31,1000,31963,128,1000,36561,250,74,8/27/2025 3:31:46 PM,19
1000,18,31,1000,31985,128,1000,36902,250,75,8/27/2025 3:31:46 PM,19
1000,18,30,1000,31991,128,1000,36978,249,77,8/27/2025 3:31:47 PM,19
1000,18,29,1000,31985,128,1000,37062,249,77,8/27/2025 3:31:47 PM,19
1000,18,29,1000,31977,128,1000,37392,249,79,8/27/2025 3:31:47 PM,19
1000,18,28,1000,31984,128,1000,37464,249,81,8/27/2025 3:31:47 PM,19
1000,18,27,1000,31991,128,1000,37569,250,84,8/27/2025 3:31:47 PM,19
1000,18,27,1000,31992,128,1000,36900,250,85,8/27/2025 3:31:48 PM,19
1000,18,26,1000,31993,128,1000,36994,250,87,8/27/2025 3:31:48 PM,19
1000,18,25,1000,31990,128,1000,37073,249,92,8/27/2025 3:31:48 PM,19
1000,18,25,1000,31974,127,1000,37388,250,68,8/27/2025 3:31:48 PM,19
1000,18,24,1000,31946,127,1000,35373,250,70,8/27/2025 3:31:48 PM,19
1000,18,23,1000,31992,127,1000,33887,250,73,8/27/2025 3:31:49 PM,19
1000,18,23,1000,31990,127,1000,34307,250,76,8/27/2025 3:31:49 PM,19
1000,18,23,1000,31988,127,1000,35018,250,79,8/27/2025 3:31:49 PM,19
1000,18,22,1000,31997,127,1000,35901,250,82,8/27/2025 3:31:49 PM,19
1000,18,21,1000,31982,127,1000,35854,250,86,8/27/2025 3:31:49 PM,19
1000,18,21,1000,31986,127,1000,36525,250,89,8/27/2025 3:31:50 PM,19
1000,18,20,1000,31992,127,1000,37449,249,95,8/27/2025 3:31:50 PM,19
1000,18,19,1000,31990,127,1000,36887,249,98,8/27/2025 3:31:50 PM,19
1000,18,19,1000,31992,127,1000,37077,249,101,8/27/2025 3:31:50 PM,19
1000,18,18,1000,31989,127,1000,37521,250,108,8/27/2025 3:31:50 PM,19
1000,18,17,1000,31973,127,1000,37957,250,112,8/27/2025 3:31:51 PM,19
1000,18,17,1000,31969,127,1000,38128,250,115,8/27/2025 3:31:51 PM,19
1000,18,17,1000,31991,127,1000,38106,250,119,8/27/2025 3:31:51 PM,19
1000,18,16,1000,31992,127,1000,38489,250,127,8/27/2025 3:31:51 PM,19
1000,18,15,1000,31991,127,1000,37936,250,131,8/27/2025 3:31:51 PM,19
1000,18,15,1000,31987,127,1000,38407,250,135,8/27/2025 3:31:52 PM,19
1000,18,14,1000,31974,127,1000,38482,250,139,8/27/2025 3:31:52 PM,19
1000,18,14,1000,31980,126,1000,38517,249,119,8/27/2025 3:31:52 PM,19
1000,18,14,1000,31990,125,1000,34973,250,99,8/27/2025 3:31:52 PM,19
1000,18,14,1000,31992,125,1000,34469,250,104,8/27/2025 3:31:52 PM,19
1000,18,13,1000,31997,125,1000,34002,250,109,8/27/2025 3:31:53 PM,19
1000,18,12,1000,31990,124,1000,33901,249,94,8/27/2025 3:31:53 PM,19
1000,18,12,1000,31993,124,1000,33997,249,98,8/27/2025 3:31:53 PM,19
1000,18,12,1000,31993,123,1000,33470,250,76,8/27/2025 3:31:53 PM,19
1000,18,11,1000,31995,123,1000,33390,249,108,8/27/2025 3:31:54 PM,19
1000,18,11,1000,31988,122,1000,32811,249,89,8/27/2025 3:31:54 PM,19
1000,18,11,1000,31976,122,1000,32831,249,94,8/27/2025 3:31:54 PM,19
1000,18,11,1000,31977,122,1000,31977,249,100,8/27/2025 3:31:54 PM,19
1000,18,10,1000,31991,122,1000,32263,249,106,8/27/2025 3:31:54 PM,19
1000,18,10,1000,31978,121,1000,33437,250,87,8/27/2025 3:31:54 PM,19
1000,18,9,1000,31989,121,1000,32371,250,93,8/27/2025 3:31:55 PM,19
1000,18,8,1000,31990,120,1000,33364,250,78,8/27/2025 3:31:55 PM,19
1000,18,8,1000,31993,120,1000,33302,250,84,8/27/2025 3:31:55 PM,19
1000,18,7,1000,31972,120,1000,33480,250,89,8/27/2025 3:31:55 PM,19
1000,18,6,1000,31984,120,1000,33938,250,105,8/27/2025 3:31:56 PM,19
1000,18,6,1000,31989,120,1000,32972,250,110,8/27/2025 3:31:56 PM,19
1000,18,5,1000,31990,120,1000,33821,250,115,8/27/2025 3:31:56 PM,19
1000,18,4,1000,31993,119,1000,34319,250,121,8/27/2025 3:31:56 PM,19
1000,18,4,1000,31992,118,1000,33446,249,103,8/27/2025 3:31:56 PM,19
1000,18,4,1000,31995,118,1000,31812,249,109,8/27/2025 3:31:57 PM,19
1000,18,4,1000,31996,117,1000,29846,250,92,8/27/2025 3:31:57 PM,19
1000,18,4,1000,31998,116,1000,27378,250,76,8/27/2025 3:31:57 PM,19
