THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,0,28,1000,31996,112,1000,32308,250,223,8/27/2025 3:27:45 PM,15
1000,0,29,1000,31995,112,1000,32396,249,219,8/27/2025 3:27:46 PM,15
1000,0,29,1000,31989,111,1000,32472,249,194,8/27/2025 3:27:46 PM,15
1000,0,29,1000,31995,111,1000,28856,249,194,8/27/2025 3:27:46 PM,15
1000,0,30,1000,31965,111,1000,29912,249,194,8/27/2025 3:27:46 PM,15
1000,0,31,1000,31968,111,1000,30734,249,195,8/27/2025 3:27:46 PM,15
1000,0,31,1000,31987,111,1000,31866,249,195,8/27/2025 3:27:47 PM,15
1000,0,32,1000,31984,111,1000,32497,250,188,8/27/2025 3:27:47 PM,15
1000,0,33,1000,31952,111,1000,32262,250,188,8/27/2025 3:27:47 PM,15
1000,0,33,1000,31963,111,1000,32451,250,187,8/27/2025 3:27:47 PM,15
1000,0,33,1000,31992,111,1000,32820,250,187,8/27/2025 3:27:47 PM,15
1000,0,33,1000,31997,111,1000,32986,250,186,8/27/2025 3:27:48 PM,15
1000,0,34,1000,31998,111,1000,32958,249,179,8/27/2025 3:27:48 PM,15
1000,0,35,1000,31994,111,1000,32871,249,177,8/27/2025 3:27:48 PM,15
1000,0,35,1000,31995,111,1000,33339,249,176,8/27/2025 3:27:48 PM,15
1000,0,35,1000,31991,111,1000,33492,249,175,8/27/2025 3:27:48 PM,15
1000,0,35,1000,31998,111,1000,32844,249,175,8/27/2025 3:27:49 PM,15
1000,0,36,1000,31999,111,1000,32828,250,165,8/27/2025 3:27:49 PM,15
1000,0,36,1000,31985,111,1000,32789,250,163,8/27/2025 3:27:49 PM,15
1000,0,37,1000,31968,111,1000,32897,250,186,8/27/2025 3:27:49 PM,15
1000,0,38,1000,31983,111,1000,32984,250,177,8/27/2025 3:27:49 PM,15
1000,0,38,1000,31987,111,1000,33320,250,174,8/27/2025 3:27:50 PM,15
1000,0,38,1000,31988,111,1000,33450,250,172,8/27/2025 3:27:50 PM,15
1000,0,39,1000,31992,111,1000,33499,250,169,8/27/2025 3:27:50 PM,15
1000,0,40,1000,31971,111,1000,33409,250,166,8/27/2025 3:27:50 PM,15
1000,0,40,1000,31953,111,1000,33534,250,164,8/27/2025 3:27:50 PM,15
1000,0,41,1000,31988,111,1000,33848,250,153,8/27/2025 3:27:51 PM,15
1000,0,41,1000,31991,111,1000,33885,250,150,8/27/2025 3:27:51 PM,15
1000,0,42,1000,31993,111,1000,33899,250,147,8/27/2025 3:27:51 PM,15
1000,0,43,1000,31993,111,1000,33907,250,136,8/27/2025 3:27:51 PM,15
1000,0,43,1000,31989,112,1000,33933,249,157,8/27/2025 3:27:52 PM,15
1000,0,44,1000,31981,112,1000,34457,250,177,8/27/2025 3:27:52 PM,15
1000,0,45,1000,31952,113,1000,34532,249,196,8/27/2025 3:27:52 PM,15
1000,0,45,1000,31987,113,1000,34554,249,193,8/27/2025 3:27:52 PM,15
1000,0,46,1000,31990,114,1000,34013,250,208,8/27/2025 3:27:52 PM,15
1000,0,47,1000,31971,115,1000,34477,250,227,8/27/2025 3:27:53 PM,15
1000,0,47,1000,31940,115,1000,35481,250,222,8/27/2025 3:27:53 PM,15
1000,0,48,1000,31992,115,1000,36028,249,215,8/27/2025 3:27:53 PM,15
1000,0,48,1000,31992,115,1000,35937,249,209,8/27/2025 3:27:53 PM,15
1000,0,48,1000,31997,115,1000,35882,249,203,8/27/2025 3:27:53 PM,15
1000,0,49,1000,31995,115,1000,35479,249,198,8/27/2025 3:27:54 PM,15
1000,0,50,1000,31994,115,1000,34916,250,217,8/27/2025 3:27:54 PM,15
1000,0,50,1000,31989,115,1000,35538,250,211,8/27/2025 3:27:54 PM,15
1000,0,50,1000,31998,115,1000,35577,250,205,8/27/2025 3:27:54 PM,15
1000,0,50,1000,32256,115,1000,34821,250,200,8/27/2025 3:27:54 PM,15
1000,0,50,1000,31999,115,1000,34817,250,194,8/27/2025 3:27:55 PM,15
1000,0,50,1000,31999,116,1000,34827,250,187,8/27/2025 3:27:55 PM,15
1000,0,50,1000,31998,116,1000,37019,250,182,8/27/2025 3:27:55 PM,15
1000,0,50,1000,31997,116,1000,38130,250,175,8/27/2025 3:27:55 PM,15
1000,0,50,1000,31999,117,1000,37942,250,194,8/27/2025 3:27:55 PM,15
1000,0,50,1000,32256,117,1000,40081,250,188,8/27/2025 3:27:56 PM,15
1000,0,50,1000,31996,117,1000,38509,250,182,8/27/2025 3:27:56 PM,15
1000,0,50,1000,31998,117,1000,38575,250,176,8/27/2025 3:27:56 PM,15
1000,0,50,1000,31998,118,1000,40175,250,194,8/27/2025 3:27:56 PM,15
1000,0,50,1000,31998,119,1000,39623,249,212,8/27/2025 3:27:56 PM,15
1000,0,50,1000,31999,119,1000,39609,249,206,8/27/2025 3:27:57 PM,15
1000,0,50,1000,31998,120,1000,39952,250,223,8/27/2025 3:27:57 PM,15
1000,0,50,1000,31998,120,1000,40607,250,217,8/27/2025 3:27:57 PM,15
1000,0,50,1000,31984,121,1000,38076,250,235,8/27/2025 3:27:57 PM,15
1000,0,50,1000,31987,121,1000,40023,250,229,8/27/2025 3:27:57 PM,15
1000,0,50,1000,31997,121,1000,39953,250,222,8/27/2025 3:27:58 PM,15
1000,0,50,1000,31999,122,1000,39021,250,246,8/27/2025 3:27:58 PM,15
1000,0,50,1000,31998,122,1000,40558,250,239,8/27/2025 3:27:58 PM,15
1000,0,50,1000,31999,122,1000,39017,250,233,8/27/2025 3:27:58 PM,15
1000,0,50,1000,31999,122,1000,38965,250,227,8/27/2025 3:27:58 PM,15
1000,0,50,1000,31999,122,1000,40079,250,220,8/27/2025 3:27:59 PM,15
1000,0,50,1000,31997,123,1000,39103,250,238,8/27/2025 3:27:59 PM,15
1000,0,50,1000,31999,123,1000,40115,250,230,8/27/2025 3:27:59 PM,15
1000,0,50,1000,31998,123,1000,39644,250,224,8/27/2025 3:27:59 PM,15
1000,0,50,1000,31999,123,1000,39587,250,218,8/27/2025 3:28:00 PM,15
1000,0,50,1000,31999,124,1000,39591,250,236,8/27/2025 3:28:00 PM,15
1000,0,50,1000,32256,124,1000,40090,250,229,8/27/2025 3:28:00 PM,15
1000,0,50,1000,31998,124,1000,38638,250,223,8/27/2025 3:28:00 PM,15
1000,0,50,1000,31999,124,1000,38544,250,217,8/27/2025 3:28:00 PM,15
1000,0,50,1000,32256,124,1000,38545,250,210,8/27/2025 3:28:01 PM,15
1000,0,50,1000,32256,124,1000,38539,250,204,8/27/2025 3:28:01 PM,15
1000,0,50,1000,32256,124,1000,38594,250,197,8/27/2025 3:28:01 PM,15
1000,0,50,1000,31998,125,1000,40688,250,192,8/27/2025 3:28:01 PM,15
1000,0,50,1000,32256,125,1000,40132,250,185,8/27/2025 3:28:01 PM,15
1000,0,50,1000,31999,126,1000,39623,250,209,8/27/2025 3:28:02 PM,15
1000,0,50,1000,31998,126,1000,40154,250,203,8/27/2025 3:28:02 PM,15
1000,0,50,1000,31998,126,1000,40648,250,197,8/27/2025 3:28:02 PM,15
1000,0,50,1000,31997,127,1000,39555,250,216,8/27/2025 3:28:02 PM,15
1000,0,50,1000,31999,127,1000,39980,250,210,8/27/2025 3:28:02 PM,15
1000,0,50,1000,31998,128,1000,39532,250,229,8/27/2025 3:28:03 PM,15
1000,0,50,1000,31999,128,1000,40104,250,224,8/27/2025 3:28:03 PM,15
1000,0,50,1000,31999,128,1000,39620,250,219,8/27/2025 3:28:03 PM,15
1000,0,49,1000,31988,128,1000,39158,250,214,8/27/2025 3:28:03 PM,15
1000,0,48,1000,31988,128,1000,37404,250,212,8/27/2025 3:28:03 PM,15
1000,0,48,1000,31991,129,1000,35858,250,207,8/27/2025 3:28:04 PM,15
1000,0,47,1000,31992,129,1000,37949,250,206,8/27/2025 3:28:04 PM,15
1000,0,46,1000,31988,129,1000,37539,250,201,8/27/2025 3:28:04 PM,15
1000,0,46,1000,31983,130,1000,36600,250,221,8/27/2025 3:28:04 PM,15
1000,0,45,1000,31927,130,1000,39430,250,221,8/27/2025 3:28:04 PM,15
1000,0,44,1000,31984,130,1000,39424,250,217,8/27/2025 3:28:05 PM,15
1000,0,43,1000,31991,130,1000,36932,250,187,8/27/2025 3:28:05 PM,15
1000,0,43,1000,31994,131,1000,36560,250,214,8/27/2025 3:28:05 PM,15
1000,0,42,1000,31985,131,1000,38124,250,210,8/27/2025 3:28:05 PM,15
1000,0,42,1000,31986,131,1000,37609,250,205,8/27/2025 3:28:06 PM,15
1000,0,41,1000,31989,132,1000,36043,249,232,8/27/2025 3:28:06 PM,15
1000,0,41,1000,31995,132,1000,38916,249,227,8/27/2025 3:28:06 PM,15
1000,0,41,1000,31997,132,1000,38118,249,223,8/27/2025 3:28:06 PM,15
1000,0,41,1000,31999,132,1000,38018,249,219,8/27/2025 3:28:06 PM,15
1000,0,40,1000,31998,132,1000,38415,249,215,8/27/2025 3:28:06 PM,15
1000,0,40,1000,31995,132,1000,40180,249,212,8/27/2025 3:28:07 PM,15
1000,0,39,1000,31993,132,1000,37972,250,191,8/27/2025 3:28:07 PM,15
1000,0,39,1000,31991,133,1000,36913,250,211,8/27/2025 3:28:07 PM,15
1000,0,39,1000,31985,133,1000,39676,250,208,8/27/2025 3:28:07 PM,15
1000,0,39,1000,31997,133,1000,38562,250,205,8/27/2025 3:28:08 PM,15
1000,0,38,1000,31999,133,1000,38015,250,209,8/27/2025 3:28:08 PM,15
1000,0,38,1000,31971,133,1000,37893,250,206,8/27/2025 3:28:08 PM,15
1000,0,37,1000,31985,133,1000,38956,250,203,8/27/2025 3:28:08 PM,15
1000,0,36,1000,31991,133,1000,37415,250,201,8/27/2025 3:28:08 PM,15
1000,0,35,1000,31988,133,1000,36947,250,205,8/27/2025 3:28:09 PM,15
1000,0,35,1000,31981,133,1000,36512,250,203,8/27/2025 3:28:09 PM,15
1000,0,35,1000,31996,133,1000,36081,250,201,8/27/2025 3:28:09 PM,15
1000,0,35,1000,32256,133,1000,36074,250,199,8/27/2025 3:28:09 PM,15
1000,0,34,1000,31981,133,1000,36500,250,199,8/27/2025 3:28:09 PM,15
1000,0,34,1000,31987,133,1000,36439,250,197,8/27/2025 3:28:10 PM,15
1000,0,33,1000,31991,133,1000,36437,249,177,8/27/2025 3:28:10 PM,15
1000,0,32,1000,31992,133,1000,36524,249,176,8/27/2025 3:28:10 PM,15
1000,0,32,1000,31991,133,1000,36893,249,176,8/27/2025 3:28:10 PM,15
1000,0,31,1000,31989,133,1000,36977,250,181,8/27/2025 3:28:10 PM,15
1000,0,30,1000,31966,133,1000,37049,250,180,8/27/2025 3:28:11 PM,15
1000,0,30,1000,31971,133,1000,37090,250,180,8/27/2025 3:28:11 PM,15
1000,0,29,1000,31990,133,1000,37384,249,186,8/27/2025 3:28:11 PM,15
1000,0,28,1000,31991,133,1000,37096,249,186,8/27/2025 3:28:11 PM,15
1000,0,28,1000,31984,133,1000,37070,249,186,8/27/2025 3:28:11 PM,15
1000,0,27,1000,31977,133,1000,37099,249,187,8/27/2025 3:28:12 PM,15
1000,0,26,1000,31987,133,1000,37411,250,193,8/27/2025 3:28:12 PM,15
1000,0,26,1000,31993,133,1000,37520,250,194,8/27/2025 3:28:12 PM,15
1000,0,25,1000,31993,133,1000,36933,250,195,8/27/2025 3:28:12 PM,15
1000,0,24,1000,31993,133,1000,37093,250,202,8/27/2025 3:28:12 PM,15
1000,0,24,1000,31991,132,1000,35067,250,173,8/27/2025 3:28:13 PM,15
1000,0,23,1000,31967,132,1000,33806,250,180,8/27/2025 3:28:13 PM,15
1000,0,22,1000,31963,132,1000,34019,250,182,8/27/2025 3:28:13 PM,15
1000,0,22,1000,31991,132,1000,35421,250,183,8/27/2025 3:28:13 PM,15
1000,0,22,1000,31998,132,1000,36018,250,185,8/27/2025 3:28:13 PM,15
1000,0,21,1000,31994,132,1000,35956,250,193,8/27/2025 3:28:14 PM,15
1000,0,20,1000,31989,132,1000,36871,250,195,8/27/2025 3:28:14 PM,15
1000,0,20,1000,31986,132,1000,37482,250,198,8/27/2025 3:28:14 PM,15
1000,0,19,1000,31990,132,1000,36981,250,207,8/27/2025 3:28:14 PM,15
1000,0,18,1000,31995,132,1000,37459,250,209,8/27/2025 3:28:14 PM,15
1000,0,18,1000,31994,132,1000,37917,250,211,8/27/2025 3:28:15 PM,15
1000,0,17,1000,31993,132,1000,38129,250,222,8/27/2025 3:28:15 PM,15
1000,0,17,1000,31993,132,1000,38488,250,224,8/27/2025 3:28:15 PM,15
1000,0,17,1000,31998,132,1000,38103,250,228,8/27/2025 3:28:15 PM,15
1000,0,16,1000,31989,132,1000,38566,250,230,8/27/2025 3:28:16 PM,15
1000,0,15,1000,31977,132,1000,37967,250,241,8/27/2025 3:28:16 PM,15
1000,0,14,1000,31992,132,1000,38071,250,245,8/27/2025 3:28:16 PM,15
1000,0,14,1000,31994,132,1000,38426,250,248,8/27/2025 3:28:16 PM,15
1000,0,13,1000,31992,131,1000,38548,250,228,8/27/2025 3:28:16 PM,15
1000,0,13,1000,31982,131,1000,35050,250,232,8/27/2025 3:28:17 PM,15
1000,0,13,1000,31998,130,1000,34341,250,212,8/27/2025 3:28:17 PM,15
1000,0,13,1000,31998,130,1000,33877,250,216,8/27/2025 3:28:17 PM,15
1000,0,12,1000,31987,130,1000,33855,250,245,8/27/2025 3:28:17 PM,15
1000,0,11,1000,31990,129,1000,33950,250,225,8/27/2025 3:28:17 PM,15
1000,0,11,1000,31992,128,1000,33385,250,206,8/27/2025 3:28:18 PM,15
1000,0,11,1000,31995,128,1000,32879,250,211,8/27/2025 3:28:18 PM,15
1000,0,11,1000,31993,128,1000,32861,250,216,8/27/2025 3:28:18 PM,15
1000,0,11,1000,31994,127,1000,31990,250,197,8/27/2025 3:28:18 PM,15
1000,0,11,1000,31999,127,1000,32471,250,203,8/27/2025 3:28:18 PM,15
1000,0,10,1000,31998,127,1000,31859,250,208,8/27/2025 3:28:19 PM,15
1000,0,9,1000,31992,126,1000,32985,249,189,8/27/2025 3:28:19 PM,15
1000,0,9,1000,31961,126,1000,32812,249,195,8/27/2025 3:28:19 PM,15
1000,0,8,1000,31969,126,1000,32905,250,205,8/27/2025 3:28:19 PM,15
1000,0,7,1000,31990,126,1000,33330,250,211,8/27/2025 3:28:19 PM,15
1000,0,7,1000,31992,126,1000,33009,250,217,8/27/2025 3:28:20 PM,15
1000,0,6,1000,31991,125,1000,33890,250,230,8/27/2025 3:28:20 PM,15
1000,0,5,1000,31988,125,1000,32954,250,235,8/27/2025 3:28:20 PM,15
1000,0,5,1000,31985,125,1000,33522,250,241,8/27/2025 3:28:20 PM,15
1000,0,4,1000,31995,124,1000,34306,249,223,8/27/2025 3:28:20 PM,15
1000,0,4,1000,31994,124,1000,33449,249,229,8/27/2025 3:28:21 PM,15
1000,0,4,1000,31997,123,1000,31951,250,211,8/27/2025 3:28:21 PM,15
1000,0,4,1000,31998,122,1000,29737,250,193,8/27/2025 3:28:21 PM,15
1000,0,4,1000,31997,122,1000,28212,250,200,8/27/2025 3:28:21 PM,15
