THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,9,11,1000,31987,109,1000,28786,250,70,8/27/2025 3:29:25 PM,17
1000,9,12,1000,31993,109,1000,29827,249,68,8/27/2025 3:29:25 PM,17
1000,9,12,1000,31994,109,1000,30401,249,73,8/27/2025 3:29:25 PM,17
1000,9,12,1000,31996,109,1000,29780,249,79,8/27/2025 3:29:26 PM,17
1000,9,12,1000,32256,109,1000,29781,249,84,8/27/2025 3:29:26 PM,17
1000,9,13,1000,32256,109,1000,29774,249,90,8/27/2025 3:29:26 PM,17
1000,9,13,1000,31994,109,1000,29788,249,96,8/27/2025 3:29:26 PM,17
1000,9,14,1000,31991,109,1000,30243,250,95,8/27/2025 3:29:26 PM,17
1000,9,14,1000,31987,109,1000,30376,250,100,8/27/2025 3:29:27 PM,17
1000,9,14,1000,31991,109,1000,30743,250,105,8/27/2025 3:29:27 PM,17
1000,9,14,1000,31999,109,1000,30729,250,109,8/27/2025 3:29:27 PM,17
1000,9,14,1000,32256,109,1000,30460,250,114,8/27/2025 3:29:27 PM,17
1000,9,15,1000,31999,109,1000,30724,250,119,8/27/2025 3:29:27 PM,17
1000,9,15,1000,31978,109,1000,30413,250,124,8/27/2025 3:29:28 PM,17
1000,9,16,1000,31981,109,1000,30426,250,121,8/27/2025 3:29:28 PM,17
1000,9,16,1000,31989,109,1000,30785,250,125,8/27/2025 3:29:28 PM,17
1000,9,16,1000,31997,108,1000,30750,249,106,8/27/2025 3:29:28 PM,17
1000,9,16,1000,31996,108,1000,26236,249,110,8/27/2025 3:29:28 PM,17
1000,9,16,1000,31997,108,1000,27649,249,116,8/27/2025 3:29:29 PM,17
1000,9,17,1000,31974,108,1000,28696,249,120,8/27/2025 3:29:29 PM,17
1000,9,18,1000,31955,108,1000,29852,250,114,8/27/2025 3:29:29 PM,17
1000,9,18,1000,31982,108,1000,27371,250,118,8/27/2025 3:29:29 PM,17
1000,9,19,1000,31989,107,1000,28294,250,101,8/27/2025 3:29:29 PM,17
1000,9,20,1000,31992,107,1000,27717,250,106,8/27/2025 3:29:30 PM,17
1000,9,20,1000,31989,107,1000,29320,250,111,8/27/2025 3:29:30 PM,17
1000,9,21,1000,31992,106,1000,30376,250,80,8/27/2025 3:29:30 PM,17
1000,9,21,1000,31991,106,1000,26743,250,84,8/27/2025 3:29:30 PM,17
1000,9,21,1000,31995,106,1000,28216,250,90,8/27/2025 3:29:30 PM,17
1000,9,22,1000,31958,106,1000,29363,250,94,8/27/2025 3:29:31 PM,17
1000,9,23,1000,31975,106,1000,30269,250,84,8/27/2025 3:29:31 PM,17
1000,9,23,1000,31987,106,1000,30781,250,87,8/27/2025 3:29:31 PM,17
1000,9,23,1000,31997,106,1000,31441,250,92,8/27/2025 3:29:31 PM,17
1000,9,24,1000,31980,106,1000,31802,250,96,8/27/2025 3:29:31 PM,17
1000,9,25,1000,31948,106,1000,32330,250,84,8/27/2025 3:29:32 PM,17
1000,9,25,1000,31966,106,1000,32511,250,89,8/27/2025 3:29:32 PM,17
1000,9,26,1000,31990,106,1000,31906,250,92,8/27/2025 3:29:32 PM,17
1000,9,27,1000,31991,106,1000,32270,249,81,8/27/2025 3:29:32 PM,17
1000,9,27,1000,31993,106,1000,32369,249,83,8/27/2025 3:29:32 PM,17
1000,9,27,1000,31992,106,1000,32435,249,87,8/27/2025 3:29:33 PM,17
1000,9,28,1000,31996,106,1000,27282,249,90,8/27/2025 3:29:33 PM,17
1000,9,29,1000,31987,106,1000,29861,249,94,8/27/2025 3:29:33 PM,17
1000,9,29,1000,31963,106,1000,31232,249,98,8/27/2025 3:29:33 PM,17
1000,9,30,1000,31966,106,1000,32477,250,83,8/27/2025 3:29:33 PM,17
1000,9,31,1000,31989,106,1000,32382,250,87,8/27/2025 3:29:34 PM,17
1000,9,31,1000,31982,106,1000,32899,250,90,8/27/2025 3:29:34 PM,17
1000,9,32,1000,31956,106,1000,33380,249,75,8/27/2025 3:29:34 PM,17
1000,9,32,1000,31966,106,1000,32870,249,77,8/27/2025 3:29:34 PM,17
1000,9,32,1000,31997,106,1000,32914,249,80,8/27/2025 3:29:34 PM,17
1000,9,33,1000,31999,106,1000,32890,250,100,8/27/2025 3:29:35 PM,17
1000,9,33,1000,31992,106,1000,32898,250,102,8/27/2025 3:29:35 PM,17
1000,9,34,1000,31990,106,1000,33295,250,87,8/27/2025 3:29:35 PM,17
1000,9,34,1000,31993,106,1000,33377,250,89,8/27/2025 3:29:35 PM,17
1000,9,34,1000,31999,106,1000,33454,250,91,8/27/2025 3:29:36 PM,17
1000,9,35,1000,31999,106,1000,33422,250,93,8/27/2025 3:29:36 PM,17
1000,9,35,1000,31995,106,1000,33444,250,95,8/27/2025 3:29:36 PM,17
1000,9,36,1000,31985,106,1000,33525,249,77,8/27/2025 3:29:36 PM,17
1000,9,36,1000,31964,106,1000,33806,249,79,8/27/2025 3:29:36 PM,17
1000,9,37,1000,31969,106,1000,33857,249,81,8/27/2025 3:29:37 PM,17
1000,9,37,1000,31984,106,1000,33883,249,84,8/27/2025 3:29:37 PM,17
1000,9,38,1000,31999,106,1000,33894,249,86,8/27/2025 3:29:37 PM,17
1000,9,38,1000,31987,106,1000,33836,249,89,8/27/2025 3:29:37 PM,17
1000,10,39,1000,31958,106,1000,33878,250,69,8/27/2025 3:29:37 PM,17
1000,11,40,1000,31959,106,1000,33938,250,71,8/27/2025 3:29:38 PM,17
1000,12,40,1000,31991,106,1000,33988,250,75,8/27/2025 3:29:38 PM,17
1000,13,41,1000,31991,106,1000,33998,250,64,8/27/2025 3:29:38 PM,17
1000,14,42,1000,31993,106,1000,34015,250,65,8/27/2025 3:29:38 PM,17
1000,15,42,1000,31991,106,1000,34035,250,67,8/27/2025 3:29:38 PM,17
1000,16,43,1000,31993,106,1000,34365,250,46,8/27/2025 3:29:39 PM,17
1000,17,44,1000,31963,107,1000,34426,249,60,8/27/2025 3:29:39 PM,17
1000,17,44,1000,31988,108,1000,33802,250,78,8/27/2025 3:29:39 PM,17
1000,17,45,1000,31991,108,1000,34021,250,76,8/27/2025 3:29:39 PM,17
1000,17,46,1000,31992,109,1000,34351,250,81,8/27/2025 3:29:39 PM,17
1000,17,46,1000,31961,110,1000,35493,249,100,8/27/2025 3:29:40 PM,17
1000,17,47,1000,31976,110,1000,37431,249,96,8/27/2025 3:29:40 PM,17
1000,17,47,1000,31992,110,1000,36082,249,92,8/27/2025 3:29:40 PM,17
1000,17,47,1000,31997,110,1000,36601,249,88,8/27/2025 3:29:40 PM,17
1000,17,48,1000,31993,110,1000,36416,250,99,8/27/2025 3:29:41 PM,17
1000,17,49,1000,31994,110,1000,35907,250,93,8/27/2025 3:29:41 PM,17
1000,17,49,1000,31992,110,1000,35540,250,88,8/27/2025 3:29:41 PM,17
1000,17,49,1000,31997,110,1000,35578,250,83,8/27/2025 3:29:41 PM,17
1000,17,49,1000,31998,110,1000,35561,250,78,8/27/2025 3:29:41 PM,17
1000,17,49,1000,31999,110,1000,35552,250,73,8/27/2025 3:29:42 PM,17
1000,17,49,1000,31998,110,1000,35915,250,68,8/27/2025 3:29:42 PM,17
1000,18,49,1000,31988,110,1000,38422,250,64,8/27/2025 3:29:42 PM,17
1000,19,49,1000,31997,110,1000,39043,250,59,8/27/2025 3:29:42 PM,17
1000,19,49,1000,31998,111,1000,39554,250,75,8/27/2025 3:29:42 PM,17
1000,19,49,1000,31997,111,1000,40595,250,71,8/27/2025 3:29:43 PM,17
1000,20,49,1000,31997,111,1000,39661,250,65,8/27/2025 3:29:43 PM,17
1000,20,49,1000,31999,112,1000,39472,250,82,8/27/2025 3:29:43 PM,17
1000,20,49,1000,32256,112,1000,40540,250,76,8/27/2025 3:29:43 PM,17
1000,20,49,1000,31997,113,1000,40141,250,71,8/27/2025 3:29:43 PM,17
1000,21,49,1000,31997,113,1000,39978,250,66,8/27/2025 3:29:44 PM,17
1000,21,49,1000,31998,114,1000,40619,250,81,8/27/2025 3:29:44 PM,17
1000,21,49,1000,31997,114,1000,40658,250,76,8/27/2025 3:29:44 PM,17
1000,21,49,1000,31992,115,1000,37924,249,91,8/27/2025 3:29:44 PM,17
1000,21,49,1000,31992,115,1000,39515,249,86,8/27/2025 3:29:44 PM,17
1000,21,49,1000,31995,115,1000,39050,249,79,8/27/2025 3:29:45 PM,17
1000,21,49,1000,31998,116,1000,37908,250,96,8/27/2025 3:29:45 PM,17
1000,21,49,1000,31996,116,1000,39085,250,89,8/27/2025 3:29:45 PM,17
1000,21,49,1000,31998,116,1000,38576,250,83,8/27/2025 3:29:45 PM,17
1000,21,49,1000,31997,116,1000,37921,250,77,8/27/2025 3:29:45 PM,17
1000,21,49,1000,31996,116,1000,39122,250,71,8/27/2025 3:29:46 PM,17
1000,21,49,1000,31998,117,1000,38623,250,87,8/27/2025 3:29:46 PM,17
1000,21,49,1000,31996,117,1000,39084,250,80,8/27/2025 3:29:46 PM,17
1000,21,49,1000,31996,117,1000,38612,250,73,8/27/2025 3:29:46 PM,17
1000,21,49,1000,31998,117,1000,38585,250,67,8/27/2025 3:29:46 PM,17
1000,21,49,1000,31999,118,1000,38586,250,84,8/27/2025 3:29:47 PM,17
1000,21,49,1000,31995,118,1000,39424,250,78,8/27/2025 3:29:47 PM,17
1000,21,49,1000,31997,118,1000,38506,250,71,8/27/2025 3:29:47 PM,17
1000,21,49,1000,31999,118,1000,38484,250,65,8/27/2025 3:29:47 PM,17
1000,22,49,1000,31999,118,1000,38483,250,58,8/27/2025 3:29:47 PM,17
1000,23,49,1000,31999,118,1000,38479,250,52,8/27/2025 3:29:48 PM,17
1000,24,49,1000,31999,118,1000,38480,250,45,8/27/2025 3:29:48 PM,17
1000,24,49,1000,31994,119,1000,40017,250,71,8/27/2025 3:29:48 PM,17
1000,25,49,1000,31996,119,1000,39123,250,64,8/27/2025 3:29:48 PM,17
1000,25,49,1000,31997,120,1000,39604,250,82,8/27/2025 3:29:49 PM,17
1000,25,49,1000,31996,120,1000,40135,250,76,8/27/2025 3:29:49 PM,17
1000,25,49,1000,31996,120,1000,40565,250,69,8/27/2025 3:29:49 PM,17
1000,25,49,1000,31997,121,1000,39536,249,88,8/27/2025 3:29:49 PM,17
1000,25,49,1000,31994,121,1000,40044,249,83,8/27/2025 3:29:49 PM,17
1000,25,49,1000,31997,122,1000,39512,250,103,8/27/2025 3:29:50 PM,17
1000,25,49,1000,31996,121,1000,40037,249,73,8/27/2025 3:29:50 PM,17
1000,25,49,1000,31997,122,1000,39016,250,94,8/27/2025 3:29:50 PM,17
1000,25,48,1000,31990,122,1000,40501,249,64,8/27/2025 3:29:50 PM,17
1000,26,47,1000,31989,122,1000,38110,250,60,8/27/2025 3:29:50 PM,17
1000,26,47,1000,31994,123,1000,35946,250,80,8/27/2025 3:29:51 PM,17
1000,26,46,1000,31996,123,1000,37609,250,76,8/27/2025 3:29:51 PM,17
1000,26,45,1000,31989,123,1000,37117,250,74,8/27/2025 3:29:51 PM,17
1000,26,45,1000,31983,123,1000,36085,250,69,8/27/2025 3:29:51 PM,17
1000,26,44,1000,31956,124,1000,38518,250,64,8/27/2025 3:29:51 PM,17
1000,26,43,1000,31984,124,1000,39564,250,67,8/27/2025 3:29:52 PM,17
1000,27,43,1000,31989,124,1000,37582,250,61,8/27/2025 3:29:52 PM,17
1000,27,42,1000,31990,125,1000,36591,250,89,8/27/2025 3:29:52 PM,17
1000,27,41,1000,31985,125,1000,37980,250,84,8/27/2025 3:29:52 PM,17
1000,27,41,1000,31978,125,1000,36972,250,78,8/27/2025 3:29:52 PM,17
1000,27,40,1000,31983,125,1000,35930,250,74,8/27/2025 3:29:53 PM,17
1000,27,40,1000,31993,125,1000,39103,250,69,8/27/2025 3:29:53 PM,17
1000,27,40,1000,31996,125,1000,38084,250,66,8/27/2025 3:29:53 PM,17
1000,27,40,1000,31998,125,1000,37997,250,62,8/27/2025 3:29:53 PM,17
1000,27,39,1000,31998,126,1000,37988,250,65,8/27/2025 3:29:53 PM,17
1000,28,39,1000,31994,126,1000,40096,250,61,8/27/2025 3:29:54 PM,17
1000,29,38,1000,31988,126,1000,38050,250,57,8/27/2025 3:29:54 PM,17
1000,29,38,1000,31983,127,1000,36971,250,84,8/27/2025 3:29:54 PM,17
1000,29,38,1000,31973,127,1000,40506,250,80,8/27/2025 3:29:54 PM,17
1000,29,38,1000,31992,127,1000,38939,250,78,8/27/2025 3:29:54 PM,17
1000,29,37,1000,32256,127,1000,38620,250,75,8/27/2025 3:29:55 PM,17
1000,29,37,1000,31961,127,1000,38552,250,74,8/27/2025 3:29:55 PM,17
1000,29,36,1000,31983,127,1000,38990,250,76,8/27/2025 3:29:55 PM,17
1000,29,36,1000,31988,127,1000,37965,250,74,8/27/2025 3:29:55 PM,17
1000,29,35,1000,31990,127,1000,37383,250,71,8/27/2025 3:29:55 PM,17
1000,29,35,1000,31980,127,1000,36416,250,71,8/27/2025 3:29:56 PM,17
1000,29,35,1000,31995,127,1000,35914,250,71,8/27/2025 3:29:56 PM,17
1000,30,34,1000,31999,127,1000,35969,250,45,8/27/2025 3:29:56 PM,17
1000,31,34,1000,31984,127,1000,35943,250,48,8/27/2025 3:29:56 PM,17
1000,32,33,1000,31989,127,1000,36570,250,46,8/27/2025 3:29:57 PM,17
1000,33,32,1000,31991,127,1000,36529,250,46,8/27/2025 3:29:57 PM,17
1000,34,32,1000,31992,127,1000,36540,250,48,8/27/2025 3:29:57 PM,17
1000,35,31,1000,31991,127,1000,36589,250,48,8/27/2025 3:29:57 PM,17
1000,36,30,1000,31987,127,1000,35923,250,49,8/27/2025 3:29:57 PM,17
1000,37,29,1000,31960,127,1000,36029,250,54,8/27/2025 3:29:58 PM,17
1000,38,29,1000,31971,127,1000,36405,250,53,8/27/2025 3:29:58 PM,17
1000,39,28,1000,31988,127,1000,36476,250,52,8/27/2025 3:29:58 PM,17
1000,40,28,1000,31988,127,1000,36577,250,54,8/27/2025 3:29:58 PM,17
1000,41,27,1000,31979,127,1000,36929,250,59,8/27/2025 3:29:58 PM,17
1000,42,26,1000,31972,127,1000,37006,250,59,8/27/2025 3:29:59 PM,17
1000,43,26,1000,31982,127,1000,37108,250,60,8/27/2025 3:29:59 PM,17
1000,43,25,1000,31992,127,1000,37395,250,67,8/27/2025 3:29:59 PM,17
1000,43,24,1000,31993,127,1000,37555,250,68,8/27/2025 3:29:59 PM,17
1000,44,24,1000,31990,126,1000,37549,250,44,8/27/2025 3:29:59 PM,17
1000,45,23,1000,31991,126,1000,34505,250,45,8/27/2025 3:30:00 PM,17
1000,46,23,1000,31972,126,1000,33802,250,48,8/27/2025 3:30:00 PM,17
1000,47,22,1000,31963,126,1000,33986,250,55,8/27/2025 3:30:00 PM,17
1000,48,22,1000,31988,126,1000,34388,250,56,8/27/2025 3:30:00 PM,17
1000,49,21,1000,31996,126,1000,35372,250,58,8/27/2025 3:30:00 PM,17
1000,49,21,1000,31993,126,1000,34920,250,61,8/27/2025 3:30:01 PM,17
1000,49,20,1000,31981,126,1000,35940,250,68,8/27/2025 3:30:01 PM,17
1000,49,19,1000,31974,126,1000,36492,250,70,8/27/2025 3:30:01 PM,17
1000,49,19,1000,31984,126,1000,36996,250,73,8/27/2025 3:30:01 PM,17
1000,49,18,1000,31991,126,1000,37468,250,76,8/27/2025 3:30:01 PM,17
1000,49,17,1000,31993,126,1000,36878,249,85,8/27/2025 3:30:02 PM,17
1000,49,17,1000,31990,126,1000,37065,249,88,8/27/2025 3:30:02 PM,17
1000,49,17,1000,31992,126,1000,37495,249,91,8/27/2025 3:30:02 PM,17
1000,49,16,1000,31996,126,1000,37389,249,95,8/27/2025 3:30:02 PM,17
1000,49,15,1000,31983,126,1000,37527,249,104,8/27/2025 3:30:02 PM,17
1000,49,15,1000,31962,126,1000,37957,249,107,8/27/2025 3:30:03 PM,17
1000,49,14,1000,31988,126,1000,38415,249,111,8/27/2025 3:30:03 PM,17
1000,49,13,1000,31991,126,1000,38524,250,122,8/27/2025 3:30:03 PM,17
1000,49,13,1000,31989,125,1000,38538,250,94,8/27/2025 3:30:03 PM,17
1000,49,13,1000,31980,125,1000,34926,250,99,8/27/2025 3:30:03 PM,17
1000,49,13,1000,31995,124,1000,34439,250,79,8/27/2025 3:30:04 PM,17
1000,49,12,1000,31997,124,1000,33915,249,89,8/27/2025 3:30:04 PM,17
1000,49,12,1000,31991,123,1000,34457,250,65,8/27/2025 3:30:04 PM,17
1000,49,11,1000,31992,123,1000,33432,249,98,8/27/2025 3:30:04 PM,17
1000,49,11,1000,31996,122,1000,33436,249,79,8/27/2025 3:30:05 PM,17
1000,49,10,1000,31995,122,1000,32352,249,84,8/27/2025 3:30:05 PM,17
1000,49,10,1000,31990,121,1000,33381,250,65,8/27/2025 3:30:05 PM,17
1000,49,10,1000,31995,121,1000,32898,250,70,8/27/2025 3:30:05 PM,17
1000,49,10,1000,31997,121,1000,31786,250,75,8/27/2025 3:30:05 PM,17
1000,49,9,1000,31995,121,1000,31487,250,81,8/27/2025 3:30:06 PM,17
1000,49,9,1000,31991,120,1000,32846,250,62,8/27/2025 3:30:06 PM,17
1000,49,8,1000,31977,120,1000,32324,250,73,8/27/2025 3:30:06 PM,17
1000,50,7,1000,31957,119,1000,33332,250,55,8/27/2025 3:30:06 PM,17
1000,51,7,1000,31979,119,1000,32417,250,61,8/27/2025 3:30:06 PM,17
1000,51,6,1000,31992,119,1000,32783,250,66,8/27/2025 3:30:07 PM,17
1000,51,5,1000,31987,119,1000,33515,250,105,8/27/2025 3:30:07 PM,17
1000,51,5,1000,31984,119,1000,32943,250,110,8/27/2025 3:30:07 PM,17
1000,51,4,1000,31981,119,1000,32813,250,115,8/27/2025 3:30:07 PM,17
1000,51,3,1000,31991,118,1000,33892,249,111,8/27/2025 3:30:07 PM,17
1000,51,3,1000,31992,117,1000,32939,250,81,8/27/2025 3:30:08 PM,17
1000,51,3,1000,31996,117,1000,30787,250,86,8/27/2025 3:30:08 PM,17
1000,51,3,1000,31996,116,1000,27791,250,70,8/27/2025 3:30:08 PM,17
1000,51,3,1000,31998,116,1000,26271,250,76,8/27/2025 3:30:08 PM,17
