THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,20,29,1000,32471,110,1000,22720,250,182,8/27/2025 2:47:16 PM,0
1000,20,29,1000,32442,110,1000,23704,250,181,8/27/2025 2:47:16 PM,0
1000,20,30,1000,32408,110,1000,25271,250,179,8/27/2025 2:47:16 PM,0
1000,20,31,1000,32454,110,1000,22704,250,178,8/27/2025 2:47:16 PM,0
1000,20,31,1000,32459,110,1000,23784,250,177,8/27/2025 2:47:17 PM,0
1000,20,33,1000,32435,110,1000,32435,250,188,8/27/2025 2:47:17 PM,0
1000,20,34,1000,32443,110,1000,32443,250,198,8/27/2025 2:47:17 PM,0
1000,20,35,1000,32465,110,1000,32465,250,195,8/27/2025 2:47:18 PM,0
1000,20,35,1000,32460,110,1000,21138,250,193,8/27/2025 2:47:18 PM,0
1000,20,36,1000,32469,110,1000,22534,250,225,8/27/2025 2:47:18 PM,0
1000,20,37,1000,32431,110,1000,23588,250,223,8/27/2025 2:47:19 PM,0
1000,20,38,1000,32408,110,1000,32408,249,233,8/27/2025 2:47:19 PM,0
1000,20,38,1000,32459,110,1000,27786,249,230,8/27/2025 2:47:19 PM,0
1000,20,40,1000,32463,110,1000,32463,249,226,8/27/2025 2:47:20 PM,0
1000,20,41,1000,32433,110,1000,32433,249,236,8/27/2025 2:47:20 PM,0
1000,20,43,1000,32464,110,1000,32464,250,267,8/27/2025 2:47:21 PM,0
1000,20,43,1000,32460,110,1000,29271,250,263,8/27/2025 2:47:21 PM,0
1000,20,44,1000,32414,110,1000,28810,250,260,8/27/2025 2:47:21 PM,0
1000,20,45,1000,32415,110,1000,10933,250,255,8/27/2025 2:47:21 PM,0
1000,20,46,1000,32464,110,1000,32464,249,265,8/27/2025 2:47:22 PM,0
1000,20,46,1000,32391,110,1000,27760,249,260,8/27/2025 2:47:22 PM,0
1000,20,48,1000,32388,110,1000,32388,250,290,8/27/2025 2:47:22 PM,0
1000,20,49,1000,32453,110,1000,32453,250,286,8/27/2025 2:47:23 PM,0
1000,20,51,1000,32464,110,1000,32464,250,296,8/27/2025 2:47:23 PM,0
1000,20,52,1000,32398,110,1000,32398,250,291,8/27/2025 2:47:24 PM,0
1000,20,54,1000,32457,110,1000,32457,250,320,8/27/2025 2:47:25 PM,0
1000,20,56,1000,32451,110,1000,32451,249,330,8/27/2025 2:47:25 PM,0
1000,20,57,1000,32465,110,1000,32465,250,344,8/27/2025 2:47:26 PM,0
1000,20,57,1000,32441,110,1000,32441,250,339,8/27/2025 2:47:26 PM,0
1000,20,57,1000,32474,110,1000,32474,250,333,8/27/2025 2:47:27 PM,0
1000,20,59,1000,32473,110,1000,32473,249,343,8/27/2025 2:47:27 PM,0
1000,20,61,1000,32458,110,1000,32458,250,372,8/27/2025 2:47:28 PM,0
1000,20,62,1000,32396,110,1000,32396,250,366,8/27/2025 2:47:28 PM,0
1000,20,62,1000,32461,110,1000,32461,250,360,8/27/2025 2:47:29 PM,0
1000,20,62,1000,32474,110,1000,32474,250,354,8/27/2025 2:47:29 PM,0
1000,20,64,1000,32472,110,1000,32472,250,384,8/27/2025 2:47:30 PM,0
1000,20,66,1000,32453,110,1000,32453,250,377,8/27/2025 2:47:30 PM,0
1000,20,67,1000,32451,110,1000,32451,249,406,8/27/2025 2:47:31 PM,0
1000,20,69,1000,32404,110,1000,32404,249,400,8/27/2025 2:47:31 PM,0
1000,20,71,1000,32463,110,1000,32463,250,428,8/27/2025 2:47:32 PM,0
1000,20,71,1000,32463,110,1000,32463,250,422,8/27/2025 2:47:32 PM,0
1000,20,71,1000,32474,110,1000,34928,250,416,8/27/2025 2:47:33 PM,0
1000,20,72,1000,32465,110,1000,35056,250,409,8/27/2025 2:47:33 PM,0
1000,20,73,1000,32406,110,1000,32406,250,423,8/27/2025 2:47:33 PM,0
1000,20,74,1000,32459,110,1000,32444,250,431,8/27/2025 2:47:33 PM,0
1000,20,75,1000,32457,110,1000,32802,249,446,8/27/2025 2:47:34 PM,0
1000,20,75,1000,32387,110,1000,34990,249,439,8/27/2025 2:47:34 PM,0
1000,20,76,1000,32426,110,1000,33862,249,432,8/27/2025 2:47:34 PM,0
1000,20,76,1000,32461,110,1000,32995,249,426,8/27/2025 2:47:34 PM,0
1000,20,77,1000,32460,110,1000,33465,249,419,8/27/2025 2:47:34 PM,0
1000,20,78,1000,32461,110,1000,31780,250,447,8/27/2025 2:47:35 PM,0
1000,20,79,1000,32458,110,1000,32458,250,441,8/27/2025 2:47:35 PM,0
1000,20,80,1000,32361,110,1000,33872,250,435,8/27/2025 2:47:35 PM,0
1000,20,80,1000,32434,110,1000,33870,250,428,8/27/2025 2:47:36 PM,0
1000,20,81,1000,32456,110,1000,33481,250,442,8/27/2025 2:47:36 PM,0
1000,20,82,1000,32458,110,1000,33532,250,436,8/27/2025 2:47:36 PM,0
1000,20,82,1000,32422,110,1000,32292,250,429,8/27/2025 2:47:36 PM,0
1000,20,82,1000,32466,110,1000,31780,250,422,8/27/2025 2:47:36 PM,0
1000,20,84,1000,32455,110,1000,32455,250,451,8/27/2025 2:47:37 PM,0
1000,20,84,1000,32463,110,1000,31780,250,444,8/27/2025 2:47:37 PM,0
1000,20,84,1000,32467,110,1000,32467,250,438,8/27/2025 2:47:38 PM,0
1000,20,84,1000,32473,110,1000,32473,250,432,8/27/2025 2:47:38 PM,0
1000,20,84,1000,32472,110,1000,30960,250,426,8/27/2025 2:47:38 PM,0
1000,20,84,1000,32473,110,1000,32473,250,420,8/27/2025 2:47:39 PM,0
1000,20,84,1000,32472,110,1000,32472,250,413,8/27/2025 2:47:39 PM,0
1000,20,84,1000,32471,110,1000,32471,250,407,8/27/2025 2:47:40 PM,0
1000,20,84,1000,32473,110,1000,32473,250,401,8/27/2025 2:47:40 PM,0
1000,20,84,1000,32474,110,1000,32474,250,395,8/27/2025 2:47:41 PM,0
1000,20,84,1000,32470,110,1000,32470,250,390,8/27/2025 2:47:41 PM,0
1000,20,84,1000,32472,110,1000,35056,250,384,8/27/2025 2:47:42 PM,0
1000,20,84,1000,32473,110,1000,32473,250,378,8/27/2025 2:47:42 PM,0
1000,20,84,1000,32469,110,1000,33929,250,372,8/27/2025 2:47:42 PM,0
1000,20,84,1000,32469,110,1000,32469,250,367,8/27/2025 2:47:43 PM,0
1000,20,84,1000,32470,110,1000,32470,250,362,8/27/2025 2:47:43 PM,0
1000,20,84,1000,32471,110,1000,31780,250,356,8/27/2025 2:47:43 PM,0
1000,20,86,1000,32471,110,1000,32471,250,371,8/27/2025 2:47:44 PM,0
1000,20,86,1000,32436,110,1000,32436,250,366,8/27/2025 2:47:44 PM,0
1000,20,86,1000,32393,110,1000,30960,250,361,8/27/2025 2:47:45 PM,0
1000,20,86,1000,32409,110,1000,34851,250,357,8/27/2025 2:47:45 PM,0
1000,20,86,1000,32455,110,1000,30754,250,353,8/27/2025 2:47:45 PM,0
1000,20,86,1000,32417,110,1000,42121,250,348,8/27/2025 2:47:45 PM,0
1000,20,86,1000,32467,110,1000,42121,250,345,8/27/2025 2:47:45 PM,0
1000,20,86,1000,32475,110,1000,42019,250,341,8/27/2025 2:47:46 PM,0
1000,20,86,1000,32421,110,1000,42121,250,337,8/27/2025 2:47:46 PM,0
1000,20,86,1000,32444,110,1000,40635,250,334,8/27/2025 2:47:46 PM,0
1000,20,86,1000,32400,110,1000,42121,250,331,8/27/2025 2:47:46 PM,0
1000,20,86,1000,32464,110,1000,42121,250,328,8/27/2025 2:47:46 PM,0
1000,20,86,1000,32473,110,1000,42121,250,326,8/27/2025 2:47:47 PM,0
1000,20,86,1000,32475,110,1000,42115,250,323,8/27/2025 2:47:47 PM,0
1000,20,86,1000,32420,110,1000,42121,250,322,8/27/2025 2:47:47 PM,0
1000,20,86,1000,32471,110,1000,42121,250,320,8/27/2025 2:47:47 PM,0
1000,20,86,1000,32474,110,1000,54972,250,319,8/27/2025 2:47:47 PM,0
1000,20,86,1000,32473,110,1000,31780,250,318,8/27/2025 2:47:48 PM,0
1000,20,86,1000,32474,110,1000,31780,250,317,8/27/2025 2:47:48 PM,0
1000,20,86,1000,32474,110,1000,31780,250,316,8/27/2025 2:47:48 PM,0
1000,20,86,1000,32440,110,1000,32440,250,316,8/27/2025 2:47:49 PM,0
1000,20,86,1000,32469,110,1000,42121,250,316,8/27/2025 2:47:49 PM,0
1000,20,86,1000,32472,110,1000,32472,250,316,8/27/2025 2:47:49 PM,0
1000,20,86,1000,32469,110,1000,32469,250,318,8/27/2025 2:47:50 PM,0
1000,20,86,1000,32470,110,1000,42121,250,318,8/27/2025 2:47:50 PM,0
1000,20,86,1000,32470,110,1000,32470,250,320,8/27/2025 2:47:50 PM,0
1000,20,86,1000,32469,110,1000,32469,250,321,8/27/2025 2:47:51 PM,0
1000,20,86,1000,32472,110,1000,42121,250,324,8/27/2025 2:47:51 PM,0
1000,20,86,1000,32470,110,1000,32470,250,326,8/27/2025 2:47:52 PM,0
1000,20,85,1000,32472,110,1000,32292,250,329,8/27/2025 2:47:52 PM,0
1000,20,85,1000,32437,110,1000,41660,250,331,8/27/2025 2:47:52 PM,0
1000,20,84,1000,32447,110,1000,42121,250,327,8/27/2025 2:47:52 PM,0
1000,20,84,1000,32462,110,1000,31780,250,330,8/27/2025 2:47:52 PM,0
1000,20,83,1000,32463,110,1000,30948,250,334,8/27/2025 2:47:53 PM,0
1000,20,82,1000,32464,110,1000,31773,250,309,8/27/2025 2:47:53 PM,0
1000,20,82,1000,32460,110,1000,29271,250,314,8/27/2025 2:47:53 PM,0
1000,20,80,1000,32454,110,1000,32454,250,317,8/27/2025 2:47:53 PM,0
1000,20,79,1000,32454,110,1000,35056,250,322,8/27/2025 2:47:54 PM,0
1000,20,78,1000,32459,110,1000,32459,250,328,8/27/2025 2:47:54 PM,0
1000,20,77,1000,32434,110,1000,33929,249,308,8/27/2025 2:47:54 PM,0
1000,20,77,1000,32450,110,1000,54972,249,314,8/27/2025 2:47:54 PM,0
1000,20,76,1000,32461,110,1000,38588,249,321,8/27/2025 2:47:55 PM,0
1000,20,75,1000,32460,110,1000,35056,249,327,8/27/2025 2:47:55 PM,0
1000,20,75,1000,32457,110,1000,32457,249,333,8/27/2025 2:47:55 PM,0
1000,20,75,1000,32473,110,1000,32473,249,339,8/27/2025 2:47:56 PM,0
1000,20,75,1000,32472,110,1000,32472,249,346,8/27/2025 2:47:56 PM,0
1000,20,73,1000,32473,110,1000,32473,250,331,8/27/2025 2:47:57 PM,0
1000,20,72,1000,32304,110,1000,32304,250,343,8/27/2025 2:47:57 PM,0
1000,20,70,1000,32461,110,1000,32461,250,325,8/27/2025 2:47:58 PM,0
1000,20,70,1000,32437,110,1000,32437,250,333,8/27/2025 2:47:58 PM,0
1000,20,70,1000,32471,110,1000,32471,250,339,8/27/2025 2:47:59 PM,0
1000,20,70,1000,32473,110,1000,32473,250,346,8/27/2025 2:48:00 PM,0
1000,20,68,1000,32473,110,1000,32473,249,360,8/27/2025 2:48:00 PM,0
1000,20,67,1000,32460,110,1000,32460,249,366,8/27/2025 2:48:01 PM,0
1000,20,65,1000,32443,110,1000,32443,250,359,8/27/2025 2:48:01 PM,0
1000,20,63,1000,32459,110,1000,32459,250,354,8/27/2025 2:48:02 PM,0
1000,20,62,1000,32437,110,1000,32437,250,361,8/27/2025 2:48:02 PM,0
1000,20,62,1000,32462,110,1000,32462,250,366,8/27/2025 2:48:03 PM,0
1000,20,62,1000,32472,110,1000,32472,250,372,8/27/2025 2:48:03 PM,0
1000,20,60,1000,32473,110,1000,32473,250,356,8/27/2025 2:48:04 PM,0
1000,20,58,1000,32463,110,1000,32463,249,375,8/27/2025 2:48:04 PM,0
1000,20,57,1000,32423,110,1000,32423,250,360,8/27/2025 2:48:05 PM,0
1000,20,55,1000,32458,110,1000,32458,250,360,8/27/2025 2:48:05 PM,0
1000,20,53,1000,32446,110,1000,32446,250,364,8/27/2025 2:48:06 PM,0
1000,20,52,1000,32463,110,1000,32463,250,366,8/27/2025 2:48:06 PM,0
1000,20,50,1000,32432,110,1000,32432,250,370,8/27/2025 2:48:07 PM,0
1000,20,48,1000,32457,110,1000,32457,250,356,8/27/2025 2:48:07 PM,0
1000,20,47,1000,32432,110,1000,32432,249,360,8/27/2025 2:48:08 PM,0
1000,20,45,1000,32461,110,1000,32461,250,348,8/27/2025 2:48:08 PM,0
1000,20,45,1000,32462,110,1000,30244,250,350,8/27/2025 2:48:08 PM,0
1000,20,44,1000,32452,110,1000,32452,250,353,8/27/2025 2:48:09 PM,0
1000,20,42,1000,32421,110,1000,32421,249,360,8/27/2025 2:48:09 PM,0
1000,20,40,1000,32448,110,1000,32448,249,347,8/27/2025 2:48:10 PM,0
1000,20,39,1000,32455,110,1000,32455,249,349,8/27/2025 2:48:10 PM,0
1000,20,37,1000,32463,110,1000,32463,250,336,8/27/2025 2:48:11 PM,0
1000,20,35,1000,32408,110,1000,32408,250,347,8/27/2025 2:48:11 PM,0
1000,20,35,1000,32458,110,1000,28208,250,347,8/27/2025 2:48:12 PM,0
1000,20,34,1000,32459,110,1000,29271,250,347,8/27/2025 2:48:12 PM,0
1000,20,32,1000,32444,110,1000,32444,250,335,8/27/2025 2:48:12 PM,0
1000,20,32,1000,32461,110,1000,32461,250,335,8/27/2025 2:48:13 PM,0
1000,20,31,1000,32473,110,1000,32473,250,324,8/27/2025 2:48:13 PM,0
1000,20,30,1000,32459,110,1000,30295,250,323,8/27/2025 2:48:14 PM,0
1000,20,29,1000,32452,110,1000,35056,250,322,8/27/2025 2:48:14 PM,0
1000,20,28,1000,32410,110,1000,32410,250,310,8/27/2025 2:48:14 PM,0
1000,20,27,1000,32462,110,1000,30941,250,309,8/27/2025 2:48:14 PM,0
1000,20,27,1000,32453,110,1000,31865,250,308,8/27/2025 2:48:15 PM,0
1000,20,26,1000,32439,110,1000,32340,249,295,8/27/2025 2:48:15 PM,0
1000,20,25,1000,32445,110,1000,32394,249,293,8/27/2025 2:48:15 PM,0
1000,20,25,1000,32458,110,1000,33929,249,292,8/27/2025 2:48:15 PM,0
1000,20,25,1000,32473,110,1000,35017,249,289,8/27/2025 2:48:15 PM,0
1000,20,24,1000,32464,110,1000,33363,249,277,8/27/2025 2:48:16 PM,0
1000,20,23,1000,32462,110,1000,33315,249,274,8/27/2025 2:48:16 PM,0
1000,20,23,1000,32463,110,1000,33925,249,271,8/27/2025 2:48:16 PM,0
1000,20,21,1000,32441,110,1000,32441,250,258,8/27/2025 2:48:17 PM,0
1000,20,19,1000,32462,110,1000,32462,250,246,8/27/2025 2:48:17 PM,0
1000,20,19,1000,32436,110,1000,32436,250,241,8/27/2025 2:48:18 PM,0
1000,20,19,1000,32470,110,1000,32470,250,238,8/27/2025 2:48:18 PM,0
1000,20,18,1000,32469,110,1000,32469,250,235,8/27/2025 2:48:19 PM,0
1000,20,16,1000,32461,110,1000,32461,249,222,8/27/2025 2:48:19 PM,0
1000,20,14,1000,32457,110,1000,32457,250,211,8/27/2025 2:48:20 PM,0
1000,20,14,1000,32435,110,1000,22756,250,205,8/27/2025 2:48:20 PM,0
1000,20,13,1000,32466,110,1000,21540,250,195,8/27/2025 2:48:20 PM,0
1000,20,13,1000,32463,110,1000,29271,250,190,8/27/2025 2:48:20 PM,0
1000,20,13,1000,32468,110,1000,32468,250,184,8/27/2025 2:48:21 PM,0
1000,20,13,1000,32470,110,1000,32470,250,179,8/27/2025 2:48:21 PM,0
1000,20,13,1000,32473,110,1000,22199,250,174,8/27/2025 2:48:22 PM,0
1000,20,12,1000,32463,110,1000,25738,250,168,8/27/2025 2:48:22 PM,0
1000,20,11,1000,32458,110,1000,32458,250,158,8/27/2025 2:48:22 PM,0
1000,20,10,1000,32457,110,1000,29271,250,152,8/27/2025 2:48:22 PM,0
1000,20,9,1000,32453,110,1000,32453,250,146,8/27/2025 2:48:23 PM,0
1000,20,7,1000,32461,110,1000,32461,250,138,8/27/2025 2:48:23 PM,0
1000,20,5,1000,32424,110,1000,32424,250,132,8/27/2025 2:48:24 PM,0
1000,20,5,1000,32460,110,1000,28196,250,126,8/27/2025 2:48:24 PM,0
1000,20,4,1000,32448,110,1000,28347,250,104,8/27/2025 2:48:24 PM,0
1000,20,3,1000,32447,110,1000,28728,250,97,8/27/2025 2:48:25 PM,0
1000,20,3,1000,32459,110,1000,29271,250,91,8/27/2025 2:48:25 PM,0
1000,20,3,1000,32469,110,1000,24714,250,85,8/27/2025 2:48:25 PM,0
1000,21,3,1000,32468,110,1000,22199,250,79,8/27/2025 2:48:25 PM,0
1000,22,3,1000,32471,110,1000,29271,250,74,8/27/2025 2:48:25 PM,0
