THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,17,44,1000,31989,104,1000,34870,250,79,8/27/2025 3:16:29 PM,3
1000,17,44,1000,31980,104,1000,36059,250,85,8/27/2025 3:16:30 PM,3
1000,17,44,1000,31959,104,1000,36000,250,91,8/27/2025 3:16:30 PM,3
1000,18,45,1000,31998,104,1000,36016,250,81,8/27/2025 3:16:30 PM,3
1000,19,46,1000,31991,104,1000,35558,250,69,8/27/2025 3:16:30 PM,3
1000,20,46,1000,31991,104,1000,35355,250,75,8/27/2025 3:16:30 PM,3
1000,21,47,1000,31985,104,1000,35062,250,82,8/27/2025 3:16:31 PM,3
1000,21,47,1000,31996,104,1000,35384,250,88,8/27/2025 3:16:31 PM,3
1000,21,47,1000,32256,104,1000,35389,250,94,8/27/2025 3:16:31 PM,3
1000,21,47,1000,32256,104,1000,35375,250,100,8/27/2025 3:16:31 PM,3
1000,21,47,1000,31999,104,1000,35375,250,107,8/27/2025 3:16:31 PM,3
1000,21,47,1000,31983,104,1000,36946,250,113,8/27/2025 3:16:32 PM,3
1000,21,47,1000,31996,104,1000,39546,250,119,8/27/2025 3:16:32 PM,3
1000,21,47,1000,31998,105,1000,39120,250,104,8/27/2025 3:16:32 PM,3
1000,21,47,1000,31987,105,1000,40681,250,109,8/27/2025 3:16:32 PM,3
1000,21,47,1000,31998,105,1000,39550,250,116,8/27/2025 3:16:33 PM,3
1000,21,47,1000,31999,106,1000,39056,249,101,8/27/2025 3:16:33 PM,3
1000,21,47,1000,31985,106,1000,40505,249,107,8/27/2025 3:16:33 PM,3
1000,21,47,1000,31975,107,1000,40604,250,93,8/27/2025 3:16:33 PM,3
1000,22,47,1000,31967,108,1000,40509,250,81,8/27/2025 3:16:33 PM,3
1000,22,47,1000,31973,108,1000,40092,250,86,8/27/2025 3:16:34 PM,3
1000,22,47,1000,31975,108,1000,40611,250,89,8/27/2025 3:16:34 PM,3
1000,22,47,1000,31953,109,1000,37934,250,94,8/27/2025 3:16:34 PM,3
1000,22,47,1000,31971,109,1000,40550,250,99,8/27/2025 3:16:34 PM,3
1000,22,47,1000,31974,109,1000,40176,250,103,8/27/2025 3:16:34 PM,3
1000,22,47,1000,31997,110,1000,38604,249,89,8/27/2025 3:16:35 PM,3
1000,22,47,1000,31996,110,1000,39643,249,93,8/27/2025 3:16:35 PM,3
1000,22,47,1000,31999,110,1000,37953,249,97,8/27/2025 3:16:35 PM,3
1000,23,47,1000,31999,111,1000,37921,250,82,8/27/2025 3:16:35 PM,3
1000,23,47,1000,31998,111,1000,39631,250,87,8/27/2025 3:16:35 PM,3
1000,23,47,1000,31999,111,1000,38436,250,90,8/27/2025 3:16:36 PM,3
1000,23,47,1000,31998,111,1000,38925,250,94,8/27/2025 3:16:36 PM,3
1000,23,47,1000,31999,111,1000,38623,250,98,8/27/2025 3:16:36 PM,3
1000,23,47,1000,31998,111,1000,38544,250,102,8/27/2025 3:16:36 PM,3
1000,23,47,1000,31999,112,1000,38532,250,85,8/27/2025 3:16:36 PM,3
1000,23,47,1000,31999,112,1000,38994,250,88,8/27/2025 3:16:37 PM,3
1000,23,47,1000,31998,112,1000,38607,250,92,8/27/2025 3:16:37 PM,3
1000,23,47,1000,31998,112,1000,38590,250,96,8/27/2025 3:16:37 PM,3
1000,23,47,1000,31998,112,1000,38567,250,100,8/27/2025 3:16:37 PM,3
1000,23,47,1000,32256,112,1000,38536,250,105,8/27/2025 3:16:37 PM,3
1000,23,47,1000,31999,113,1000,38516,249,86,8/27/2025 3:16:38 PM,3
1000,23,47,1000,31997,113,1000,39642,249,90,8/27/2025 3:16:38 PM,3
1000,23,47,1000,31996,113,1000,39439,249,94,8/27/2025 3:16:38 PM,3
1000,24,47,1000,31999,114,1000,37934,250,74,8/27/2025 3:16:38 PM,3
1000,25,47,1000,31996,114,1000,39584,250,78,8/27/2025 3:16:38 PM,3
1000,25,47,1000,31995,114,1000,38955,250,83,8/27/2025 3:16:39 PM,3
1000,26,47,1000,32256,115,1000,38638,250,62,8/27/2025 3:16:39 PM,3
1000,27,47,1000,31997,115,1000,39153,250,67,8/27/2025 3:16:39 PM,3
1000,28,47,1000,31999,115,1000,38500,250,72,8/27/2025 3:16:39 PM,3
1000,29,47,1000,31998,115,1000,39500,250,77,8/27/2025 3:16:39 PM,3
1000,30,46,1000,31998,116,1000,38462,250,56,8/27/2025 3:16:40 PM,3
1000,31,46,1000,31930,116,1000,40002,250,61,8/27/2025 3:16:40 PM,3
1000,31,45,1000,31971,116,1000,37396,250,90,8/27/2025 3:16:40 PM,3
1000,32,44,1000,31989,117,1000,36584,249,70,8/27/2025 3:16:40 PM,3
1000,33,44,1000,31993,117,1000,38116,249,74,8/27/2025 3:16:40 PM,3
1000,34,43,1000,31980,117,1000,37417,250,80,8/27/2025 3:16:41 PM,3
1000,34,43,1000,31983,117,1000,36438,250,83,8/27/2025 3:16:41 PM,3
1000,35,42,1000,31987,118,1000,37093,250,61,8/27/2025 3:16:41 PM,3
1000,35,41,1000,31993,118,1000,39616,249,93,8/27/2025 3:16:41 PM,3
1000,35,41,1000,31994,118,1000,37076,249,95,8/27/2025 3:16:41 PM,3
1000,36,40,1000,31995,119,1000,36379,249,73,8/27/2025 3:16:42 PM,3
1000,37,39,1000,31990,119,1000,39517,250,82,8/27/2025 3:16:42 PM,3
1000,38,39,1000,31974,119,1000,37996,250,82,8/27/2025 3:16:42 PM,3
1000,38,38,1000,31973,119,1000,36418,250,83,8/27/2025 3:16:42 PM,3
1000,38,38,1000,31989,119,1000,38507,250,84,8/27/2025 3:16:42 PM,3
1000,38,38,1000,31998,119,1000,38628,250,85,8/27/2025 3:16:43 PM,3
1000,38,38,1000,32256,119,1000,38067,250,88,8/27/2025 3:16:43 PM,3
1000,39,37,1000,31999,120,1000,38506,250,69,8/27/2025 3:16:43 PM,3
1000,40,37,1000,31990,120,1000,40516,250,69,8/27/2025 3:16:43 PM,3
1000,41,36,1000,31979,120,1000,38098,250,70,8/27/2025 3:16:43 PM,3
1000,42,36,1000,31967,121,1000,37025,250,71,8/27/2025 3:16:44 PM,3
1000,43,36,1000,31990,121,1000,39468,250,73,8/27/2025 3:16:44 PM,3
1000,44,36,1000,31999,121,1000,37917,250,74,8/27/2025 3:16:44 PM,3
1000,45,35,1000,31999,121,1000,38426,249,75,8/27/2025 3:16:44 PM,3
1000,46,35,1000,31982,121,1000,38002,249,76,8/27/2025 3:16:45 PM,3
1000,47,34,1000,31987,121,1000,39078,249,77,8/27/2025 3:16:45 PM,3
1000,48,33,1000,31991,121,1000,37526,250,80,8/27/2025 3:16:45 PM,3
1000,49,33,1000,31992,121,1000,37051,250,79,8/27/2025 3:16:45 PM,3
1000,50,33,1000,31988,121,1000,36546,250,79,8/27/2025 3:16:45 PM,3
1000,51,33,1000,31995,121,1000,36369,250,79,8/27/2025 3:16:46 PM,3
1000,51,32,1000,31998,121,1000,36353,250,80,8/27/2025 3:16:46 PM,3
1000,51,31,1000,31969,121,1000,36482,250,80,8/27/2025 3:16:46 PM,3
1000,51,31,1000,31949,121,1000,36406,250,82,8/27/2025 3:16:46 PM,3
1000,52,30,1000,31978,121,1000,36386,250,79,8/27/2025 3:16:46 PM,3
1000,53,29,1000,31991,121,1000,36427,250,78,8/27/2025 3:16:47 PM,3
1000,53,29,1000,31981,121,1000,36485,250,78,8/27/2025 3:16:47 PM,3
1000,54,28,1000,31964,121,1000,36583,250,76,8/27/2025 3:16:47 PM,3
1000,55,28,1000,31973,121,1000,36918,250,75,8/27/2025 3:16:47 PM,3
1000,56,27,1000,31987,121,1000,36982,250,74,8/27/2025 3:16:47 PM,3
1000,57,26,1000,31988,121,1000,37077,250,73,8/27/2025 3:16:48 PM,3
1000,58,26,1000,31991,121,1000,37438,250,71,8/27/2025 3:16:48 PM,3
1000,59,25,1000,31985,121,1000,37605,250,69,8/27/2025 3:16:48 PM,3
1000,59,24,1000,31980,121,1000,36919,250,93,8/27/2025 3:16:48 PM,3
1000,59,24,1000,31947,121,1000,36985,250,90,8/27/2025 3:16:48 PM,3
1000,59,23,1000,31978,121,1000,37088,250,88,8/27/2025 3:16:49 PM,3
1000,59,22,1000,31989,121,1000,37438,249,87,8/27/2025 3:16:49 PM,3
1000,59,22,1000,31984,121,1000,37520,249,84,8/27/2025 3:16:49 PM,3
1000,60,21,1000,31981,120,1000,35330,249,80,8/27/2025 3:16:49 PM,3
1000,61,20,1000,31983,120,1000,33838,249,77,8/27/2025 3:16:49 PM,3
1000,62,20,1000,31987,120,1000,34034,249,74,8/27/2025 3:16:50 PM,3
1000,63,20,1000,31991,120,1000,34946,249,71,8/27/2025 3:16:50 PM,3
1000,64,19,1000,31997,120,1000,34846,250,68,8/27/2025 3:16:50 PM,3
1000,65,18,1000,31994,120,1000,35970,250,64,8/27/2025 3:16:50 PM,3
1000,66,18,1000,31988,120,1000,36396,250,61,8/27/2025 3:16:50 PM,3
1000,67,17,1000,31983,120,1000,37004,250,60,8/27/2025 3:16:51 PM,3
1000,68,17,1000,31944,120,1000,37530,250,54,8/27/2025 3:16:51 PM,3
1000,69,16,1000,31972,120,1000,37435,250,49,8/27/2025 3:16:51 PM,3
1000,70,15,1000,31986,120,1000,37907,250,53,8/27/2025 3:16:51 PM,3
1000,71,15,1000,31989,120,1000,38079,250,46,8/27/2025 3:16:52 PM,3
1000,72,15,1000,31977,120,1000,38436,250,40,8/27/2025 3:16:52 PM,3
1000,73,14,1000,31994,120,1000,38007,250,34,8/27/2025 3:16:52 PM,3
1000,74,13,1000,31980,120,1000,38433,250,28,8/27/2025 3:16:52 PM,3
1000,75,13,1000,31981,120,1000,38563,250,22,8/27/2025 3:16:52 PM,3
1000,76,12,1000,31991,120,1000,37917,250,31,8/27/2025 3:16:53 PM,3
1000,77,11,1000,31992,120,1000,37984,250,25,8/27/2025 3:16:53 PM,3
1000,78,11,1000,31989,119,1000,38074,250,36,8/27/2025 3:16:53 PM,3
1000,79,11,1000,31981,119,1000,35935,250,29,8/27/2025 3:16:53 PM,3
1000,80,11,1000,31971,118,1000,34480,250,47,8/27/2025 3:16:53 PM,3
1000,81,10,1000,31980,118,1000,33873,249,52,8/27/2025 3:16:54 PM,3
1000,82,9,1000,31970,117,1000,34421,250,66,8/27/2025 3:16:54 PM,3
1000,83,9,1000,31979,117,1000,33411,250,60,8/27/2025 3:16:54 PM,3
1000,84,9,1000,31989,116,1000,33510,249,77,8/27/2025 3:16:54 PM,3
1000,85,8,1000,31993,116,1000,32933,250,47,8/27/2025 3:16:54 PM,3
1000,86,8,1000,31984,116,1000,33877,250,40,8/27/2025 3:16:55 PM,3
1000,87,8,1000,31991,115,1000,32412,249,57,8/27/2025 3:16:55 PM,3
1000,88,8,1000,31996,115,1000,31767,249,51,8/27/2025 3:16:55 PM,3
1000,89,7,1000,31998,115,1000,31909,250,55,8/27/2025 3:16:55 PM,3
1000,90,7,1000,31983,114,1000,32960,250,63,8/27/2025 3:16:55 PM,3
1000,91,6,1000,31983,114,1000,32804,250,63,8/27/2025 3:16:56 PM,3
1000,92,6,1000,31986,114,1000,32815,250,57,8/27/2025 3:16:56 PM,3
1000,93,5,1000,31989,114,1000,32834,250,50,8/27/2025 3:16:56 PM,3
1000,94,4,1000,31986,114,1000,32889,250,61,8/27/2025 3:16:56 PM,3
1000,95,3,1000,31987,113,1000,33822,250,73,8/27/2025 3:16:56 PM,3
1000,96,3,1000,31990,113,1000,32820,250,67,8/27/2025 3:16:57 PM,3
1000,97,2,1000,31964,113,1000,33809,250,82,8/27/2025 3:16:57 PM,3
1000,98,1,1000,31952,112,1000,34043,250,78,8/27/2025 3:16:57 PM,3
1000,99,1,1000,31988,112,1000,33384,250,74,8/27/2025 3:16:57 PM,3
1000,100,1,1000,31993,111,1000,31821,249,83,8/27/2025 3:16:57 PM,3
1000,100,1,1000,31997,110,1000,28927,249,95,8/27/2025 3:16:58 PM,3
1000,100,1,1000,31996,110,1000,27842,249,90,8/27/2025 3:16:58 PM,3
