THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,1,34,1000,31987,106,1000,33385,250,100,8/27/2025 3:24:15 PM,11
1000,1,35,1000,31991,106,1000,33444,250,103,8/27/2025 3:24:16 PM,11
1000,1,35,1000,31994,106,1000,33505,250,106,8/27/2025 3:24:16 PM,11
1000,1,36,1000,31998,106,1000,33517,249,86,8/27/2025 3:24:16 PM,11
1000,1,36,1000,31993,106,1000,33498,249,89,8/27/2025 3:24:16 PM,11
1000,1,37,1000,31989,106,1000,33819,249,93,8/27/2025 3:24:16 PM,11
1000,1,38,1000,31987,106,1000,33829,249,95,8/27/2025 3:24:17 PM,11
1000,1,38,1000,31970,106,1000,33864,249,99,8/27/2025 3:24:17 PM,11
1000,2,39,1000,31987,106,1000,33871,250,78,8/27/2025 3:24:17 PM,11
1000,2,40,1000,31990,106,1000,33892,250,82,8/27/2025 3:24:17 PM,11
1000,2,40,1000,31976,107,1000,33910,250,90,8/27/2025 3:24:17 PM,11
1000,2,41,1000,31925,107,1000,34361,250,80,8/27/2025 3:24:18 PM,11
1000,2,41,1000,31976,108,1000,34437,250,80,8/27/2025 3:24:18 PM,11
1000,2,42,1000,31990,108,1000,34482,250,95,8/27/2025 3:24:18 PM,11
1000,2,43,1000,31990,109,1000,33900,249,96,8/27/2025 3:24:18 PM,11
1000,2,43,1000,31990,110,1000,34452,250,115,8/27/2025 3:24:18 PM,11
1000,2,44,1000,31990,110,1000,34945,250,111,8/27/2025 3:24:19 PM,11
1000,2,45,1000,31989,110,1000,36373,250,108,8/27/2025 3:24:19 PM,11
1000,2,45,1000,31967,110,1000,35874,250,105,8/27/2025 3:24:19 PM,11
1000,2,45,1000,31996,110,1000,36374,250,102,8/27/2025 3:24:19 PM,11
1000,2,46,1000,31989,110,1000,35922,249,84,8/27/2025 3:24:20 PM,11
1000,2,47,1000,31991,110,1000,35463,249,81,8/27/2025 3:24:20 PM,11
1000,2,47,1000,31987,110,1000,35381,249,78,8/27/2025 3:24:20 PM,11
1000,2,47,1000,31995,110,1000,35461,249,74,8/27/2025 3:24:20 PM,11
1000,2,47,1000,32256,110,1000,35455,249,72,8/27/2025 3:24:20 PM,11
1000,3,47,1000,31999,110,1000,35455,249,70,8/27/2025 3:24:21 PM,11
1000,3,47,1000,31998,111,1000,35479,250,83,8/27/2025 3:24:21 PM,11
1000,3,47,1000,31981,111,1000,37897,250,80,8/27/2025 3:24:21 PM,11
1000,3,47,1000,31994,111,1000,38971,250,77,8/27/2025 3:24:21 PM,11
1000,3,47,1000,31999,112,1000,39585,250,90,8/27/2025 3:24:21 PM,11
1000,3,47,1000,31981,112,1000,41582,250,87,8/27/2025 3:24:22 PM,11
1000,3,47,1000,31994,112,1000,39426,250,83,8/27/2025 3:24:22 PM,11
1000,3,47,1000,32256,112,1000,38996,250,80,8/27/2025 3:24:22 PM,11
1000,3,47,1000,31987,113,1000,41519,249,92,8/27/2025 3:24:22 PM,11
1000,3,47,1000,31976,114,1000,41055,250,106,8/27/2025 3:24:22 PM,11
1000,3,47,1000,31966,114,1000,41010,250,101,8/27/2025 3:24:23 PM,11
1000,3,47,1000,31971,115,1000,40648,250,116,8/27/2025 3:24:23 PM,11
1000,3,47,1000,31973,115,1000,41038,250,110,8/27/2025 3:24:23 PM,11
1000,3,47,1000,31952,115,1000,38949,250,105,8/27/2025 3:24:23 PM,11
1000,3,47,1000,31981,116,1000,40043,250,120,8/27/2025 3:24:23 PM,11
1000,3,47,1000,31995,116,1000,40676,250,114,8/27/2025 3:24:24 PM,11
1000,3,47,1000,31997,117,1000,38924,249,129,8/27/2025 3:24:24 PM,11
1000,3,47,1000,31996,117,1000,39943,249,123,8/27/2025 3:24:24 PM,11
1000,3,47,1000,31996,117,1000,38647,249,117,8/27/2025 3:24:24 PM,11
1000,3,47,1000,31999,117,1000,38561,249,112,8/27/2025 3:24:24 PM,11
1000,3,47,1000,31998,117,1000,40647,249,105,8/27/2025 3:24:25 PM,11
1000,3,47,1000,32256,118,1000,39018,250,120,8/27/2025 3:24:25 PM,11
1000,3,47,1000,31996,118,1000,40677,250,113,8/27/2025 3:24:25 PM,11
1000,3,47,1000,31999,118,1000,39472,250,107,8/27/2025 3:24:25 PM,11
1000,3,47,1000,31999,118,1000,38619,250,101,8/27/2025 3:24:25 PM,11
1000,3,47,1000,31999,118,1000,38954,250,95,8/27/2025 3:24:26 PM,11
1000,3,47,1000,31998,118,1000,40526,250,88,8/27/2025 3:24:26 PM,11
1000,3,47,1000,31998,118,1000,38451,250,82,8/27/2025 3:24:26 PM,11
1000,3,47,1000,32256,118,1000,38099,250,75,8/27/2025 3:24:26 PM,11
1000,3,47,1000,31999,118,1000,38056,250,69,8/27/2025 3:24:26 PM,11
1000,4,47,1000,31998,118,1000,38043,250,62,8/27/2025 3:24:27 PM,11
1000,5,47,1000,32256,119,1000,38011,250,55,8/27/2025 3:24:27 PM,11
1000,5,47,1000,31997,120,1000,40455,250,71,8/27/2025 3:24:27 PM,11
1000,6,47,1000,31997,120,1000,39494,250,64,8/27/2025 3:24:27 PM,11
1000,7,47,1000,31998,120,1000,37996,250,58,8/27/2025 3:24:27 PM,11
1000,7,47,1000,31997,121,1000,39937,250,86,8/27/2025 3:24:28 PM,11
1000,7,47,1000,31998,121,1000,39660,250,78,8/27/2025 3:24:28 PM,11
1000,7,47,1000,31999,122,1000,38469,250,95,8/27/2025 3:24:28 PM,11
1000,7,47,1000,31997,122,1000,40127,250,88,8/27/2025 3:24:28 PM,11
1000,7,47,1000,32256,122,1000,38947,250,82,8/27/2025 3:24:28 PM,11
1000,7,47,1000,31995,122,1000,40481,250,76,8/27/2025 3:24:29 PM,11
1000,7,47,1000,31997,123,1000,38949,250,95,8/27/2025 3:24:29 PM,11
1000,7,46,1000,31945,123,1000,40031,250,90,8/27/2025 3:24:29 PM,11
1000,7,45,1000,31964,123,1000,37624,250,91,8/27/2025 3:24:29 PM,11
1000,7,44,1000,31986,124,1000,36076,250,85,8/27/2025 3:24:30 PM,11
1000,7,44,1000,31989,124,1000,37995,250,79,8/27/2025 3:24:30 PM,11
1000,7,43,1000,31979,124,1000,37901,250,84,8/27/2025 3:24:30 PM,11
1000,7,42,1000,31983,124,1000,36574,250,77,8/27/2025 3:24:30 PM,11
1000,7,42,1000,31989,125,1000,39007,250,106,8/27/2025 3:24:30 PM,11
1000,7,41,1000,31993,125,1000,40054,250,101,8/27/2025 3:24:31 PM,11
1000,7,40,1000,31995,125,1000,37487,250,94,8/27/2025 3:24:31 PM,11
1000,7,40,1000,31996,125,1000,35996,250,89,8/27/2025 3:24:31 PM,11
1000,7,39,1000,31990,125,1000,38562,250,79,8/27/2025 3:24:31 PM,11
1000,7,38,1000,31976,125,1000,38589,250,73,8/27/2025 3:24:31 PM,11
1000,7,38,1000,31981,126,1000,36566,250,85,8/27/2025 3:24:32 PM,11
1000,7,38,1000,31993,126,1000,39042,250,79,8/27/2025 3:24:32 PM,11
1000,7,38,1000,31998,126,1000,38467,250,74,8/27/2025 3:24:32 PM,11
1000,7,38,1000,31998,126,1000,38403,250,69,8/27/2025 3:24:32 PM,11
1000,7,37,1000,32256,127,1000,38419,250,98,8/27/2025 3:24:32 PM,11
1000,7,36,1000,31992,127,1000,40590,250,107,8/27/2025 3:24:33 PM,11
1000,7,36,1000,31973,127,1000,38424,250,102,8/27/2025 3:24:33 PM,11
1000,7,36,1000,31978,128,1000,37049,250,118,8/27/2025 3:24:33 PM,11
1000,7,36,1000,31995,127,1000,40662,250,91,8/27/2025 3:24:33 PM,11
1000,7,36,1000,31998,127,1000,38441,250,87,8/27/2025 3:24:33 PM,11
1000,7,35,1000,32256,127,1000,38088,250,83,8/27/2025 3:24:34 PM,11
1000,7,35,1000,31991,128,1000,38080,250,80,8/27/2025 3:24:34 PM,11
1000,7,34,1000,31993,128,1000,38924,249,87,8/27/2025 3:24:34 PM,11
1000,7,33,1000,31993,128,1000,38425,249,83,8/27/2025 3:24:34 PM,11
1000,7,33,1000,31990,128,1000,36905,249,79,8/27/2025 3:24:34 PM,11
1000,7,33,1000,31990,128,1000,36593,249,77,8/27/2025 3:24:35 PM,11
1000,7,33,1000,31998,128,1000,36411,249,74,8/27/2025 3:24:35 PM,11
1000,7,32,1000,31999,128,1000,36442,250,81,8/27/2025 3:24:35 PM,11
1000,7,31,1000,31964,128,1000,36544,250,79,8/27/2025 3:24:35 PM,11
1000,7,30,1000,31965,128,1000,36474,249,88,8/27/2025 3:24:36 PM,11
1000,7,30,1000,31990,128,1000,36467,249,85,8/27/2025 3:24:36 PM,11
1000,7,29,1000,31991,128,1000,36477,249,82,8/27/2025 3:24:36 PM,11
1000,7,29,1000,31980,128,1000,36561,249,80,8/27/2025 3:24:36 PM,11
1000,7,28,1000,31970,128,1000,36893,249,78,8/27/2025 3:24:36 PM,11
1000,7,27,1000,31988,128,1000,36996,250,87,8/27/2025 3:24:37 PM,11
1000,7,27,1000,31992,128,1000,37079,250,85,8/27/2025 3:24:37 PM,11
1000,7,26,1000,31996,128,1000,37401,250,83,8/27/2025 3:24:37 PM,11
1000,7,25,1000,31993,128,1000,37458,249,94,8/27/2025 3:24:37 PM,11
1000,7,25,1000,31984,128,1000,37516,249,92,8/27/2025 3:24:37 PM,11
1000,7,24,1000,31963,128,1000,36878,249,91,8/27/2025 3:24:38 PM,11
1000,7,23,1000,31963,128,1000,36999,250,102,8/27/2025 3:24:38 PM,11
1000,7,23,1000,31982,128,1000,37117,250,101,8/27/2025 3:24:38 PM,11
1000,7,22,1000,31989,128,1000,37434,250,101,8/27/2025 3:24:38 PM,11
1000,7,21,1000,31984,127,1000,37446,250,78,8/27/2025 3:24:38 PM,11
1000,7,21,1000,31978,127,1000,35035,250,77,8/27/2025 3:24:39 PM,11
1000,7,20,1000,31988,127,1000,33837,249,90,8/27/2025 3:24:39 PM,11
1000,7,19,1000,31990,127,1000,34043,249,89,8/27/2025 3:24:39 PM,11
1000,7,19,1000,31990,127,1000,35016,249,89,8/27/2025 3:24:39 PM,11
1000,7,19,1000,31998,127,1000,35449,249,89,8/27/2025 3:24:39 PM,11
1000,7,18,1000,31996,127,1000,36034,250,102,8/27/2025 3:24:40 PM,11
1000,7,17,1000,31988,127,1000,36367,250,102,8/27/2025 3:24:40 PM,11
1000,7,17,1000,31980,127,1000,36950,250,103,8/27/2025 3:24:40 PM,11
1000,7,16,1000,31955,127,1000,36872,250,116,8/27/2025 3:24:40 PM,11
1000,7,15,1000,31987,127,1000,37398,250,116,8/27/2025 3:24:40 PM,11
1000,7,15,1000,31992,127,1000,37606,250,118,8/27/2025 3:24:41 PM,11
1000,7,14,1000,31989,127,1000,38026,250,120,8/27/2025 3:24:41 PM,11
1000,7,14,1000,31977,127,1000,38431,250,122,8/27/2025 3:24:41 PM,11
1000,7,14,1000,31998,127,1000,38063,250,125,8/27/2025 3:24:41 PM,11
1000,7,13,1000,31989,127,1000,38451,249,136,8/27/2025 3:24:41 PM,11
1000,7,12,1000,31993,127,1000,37896,249,139,8/27/2025 3:24:42 PM,11
1000,7,12,1000,31993,127,1000,38054,249,142,8/27/2025 3:24:42 PM,11
1000,7,11,1000,31994,127,1000,38429,250,155,8/27/2025 3:24:42 PM,11
1000,7,10,1000,31992,126,1000,38517,249,136,8/27/2025 3:24:42 PM,11
1000,7,10,1000,31992,126,1000,36933,249,139,8/27/2025 3:24:42 PM,11
1000,7,10,1000,31994,125,1000,34411,249,120,8/27/2025 3:24:43 PM,11
1000,7,10,1000,31997,125,1000,33867,249,123,8/27/2025 3:24:43 PM,11
1000,7,9,1000,31979,124,1000,33811,249,126,8/27/2025 3:24:43 PM,11
1000,7,8,1000,31987,124,1000,33843,249,130,8/27/2025 3:24:43 PM,11
1000,7,8,1000,31993,123,1000,33307,249,111,8/27/2025 3:24:43 PM,11
1000,7,8,1000,31995,123,1000,32885,249,115,8/27/2025 3:24:44 PM,11
1000,7,8,1000,31994,122,1000,33922,249,97,8/27/2025 3:24:44 PM,11
1000,7,8,1000,31996,122,1000,32410,249,101,8/27/2025 3:24:44 PM,11
1000,7,8,1000,31996,122,1000,31756,249,106,8/27/2025 3:24:44 PM,11
1000,7,7,1000,31999,122,1000,31934,249,111,8/27/2025 3:24:44 PM,11
1000,7,7,1000,31979,121,1000,32849,250,92,8/27/2025 3:24:45 PM,11
1000,7,6,1000,31984,121,1000,32899,249,107,8/27/2025 3:24:45 PM,11
1000,7,5,1000,31991,120,1000,33310,250,90,8/27/2025 3:24:45 PM,11
1000,7,5,1000,31995,120,1000,33346,250,95,8/27/2025 3:24:45 PM,11
1000,7,4,1000,31992,120,1000,32937,249,121,8/27/2025 3:24:45 PM,11
1000,7,3,1000,31988,120,1000,33847,250,139,8/27/2025 3:24:46 PM,11
1000,7,3,1000,31989,120,1000,32916,250,143,8/27/2025 3:24:46 PM,11
1000,7,2,1000,31961,120,1000,33431,250,148,8/27/2025 3:24:46 PM,11
1000,7,1,1000,31978,119,1000,33983,250,146,8/27/2025 3:24:46 PM,11
1000,7,1,1000,31989,118,1000,33522,249,116,8/27/2025 3:24:47 PM,11
1000,7,1,1000,31995,118,1000,31362,249,121,8/27/2025 3:24:47 PM,11
1000,7,1,1000,31997,117,1000,29341,249,105,8/27/2025 3:24:47 PM,11
1000,7,1,1000,31997,116,1000,27178,250,92,8/27/2025 3:24:47 PM,11
