THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,34,28,1000,31992,102,1000,31926,250,82,8/27/2025 3:21:27 PM,8
1000,34,28,1000,31991,102,1000,31938,250,89,8/27/2025 3:21:27 PM,8
1000,34,29,1000,31988,102,1000,32401,250,95,8/27/2025 3:21:28 PM,8
1000,35,30,1000,31985,102,1000,32797,250,77,8/27/2025 3:21:28 PM,8
1000,35,30,1000,31963,102,1000,32932,250,83,8/27/2025 3:21:28 PM,8
1000,35,30,1000,31996,102,1000,33343,250,90,8/27/2025 3:21:28 PM,8
1000,35,30,1000,32256,102,1000,33313,250,96,8/27/2025 3:21:28 PM,8
1000,35,31,1000,31977,102,1000,32975,250,103,8/27/2025 3:21:29 PM,8
1000,35,32,1000,31990,102,1000,33404,250,109,8/27/2025 3:21:29 PM,8
1000,35,32,1000,31983,102,1000,33507,250,116,8/27/2025 3:21:29 PM,8
1000,35,32,1000,31994,102,1000,32838,250,123,8/27/2025 3:21:29 PM,8
1000,35,32,1000,31999,102,1000,32816,250,128,8/27/2025 3:21:29 PM,8
1000,35,33,1000,31964,102,1000,32769,250,112,8/27/2025 3:21:30 PM,8
1000,35,33,1000,31948,102,1000,32913,250,118,8/27/2025 3:21:30 PM,8
1000,35,34,1000,31985,102,1000,33000,250,124,8/27/2025 3:21:30 PM,8
1000,35,35,1000,31990,102,1000,33324,250,109,8/27/2025 3:21:30 PM,8
1000,35,35,1000,31992,102,1000,33379,250,115,8/27/2025 3:21:30 PM,8
1000,35,35,1000,31995,102,1000,33473,250,122,8/27/2025 3:21:31 PM,8
1000,35,36,1000,31992,102,1000,33399,250,129,8/27/2025 3:21:31 PM,8
1000,35,36,1000,31985,102,1000,33476,250,135,8/27/2025 3:21:31 PM,8
1000,35,37,1000,31967,102,1000,33813,249,121,8/27/2025 3:21:31 PM,8
1000,35,38,1000,31951,102,1000,33859,250,113,8/27/2025 3:21:31 PM,8
1000,35,38,1000,31985,102,1000,33903,250,119,8/27/2025 3:21:32 PM,8
1000,35,39,1000,31983,102,1000,33928,250,126,8/27/2025 3:21:32 PM,8
1000,35,40,1000,31960,102,1000,33951,250,112,8/27/2025 3:21:32 PM,8
1000,35,40,1000,31936,102,1000,34412,250,118,8/27/2025 3:21:32 PM,8
1000,35,41,1000,31979,103,1000,34527,250,110,8/27/2025 3:21:32 PM,8
1000,36,41,1000,31989,104,1000,33874,250,82,8/27/2025 3:21:33 PM,8
1000,36,42,1000,31992,104,1000,34322,250,87,8/27/2025 3:21:33 PM,8
1000,36,43,1000,31993,105,1000,34495,249,83,8/27/2025 3:21:33 PM,8
1000,37,43,1000,31991,106,1000,35374,250,58,8/27/2025 3:21:33 PM,8
1000,38,44,1000,31979,106,1000,35968,250,61,8/27/2025 3:21:33 PM,8
1000,39,44,1000,31963,106,1000,36543,250,65,8/27/2025 3:21:34 PM,8
1000,40,45,1000,31996,106,1000,35954,250,70,8/27/2025 3:21:34 PM,8
1000,41,45,1000,31993,106,1000,35366,250,75,8/27/2025 3:21:34 PM,8
1000,42,46,1000,31995,106,1000,35016,249,47,8/27/2025 3:21:34 PM,8
1000,43,46,1000,31979,106,1000,35015,249,52,8/27/2025 3:21:35 PM,8
1000,44,46,1000,31987,106,1000,35356,249,56,8/27/2025 3:21:35 PM,8
1000,45,46,1000,31999,106,1000,35331,249,60,8/27/2025 3:21:35 PM,8
1000,46,46,1000,31997,106,1000,35065,249,65,8/27/2025 3:21:35 PM,8
1000,47,46,1000,31998,106,1000,35330,249,70,8/27/2025 3:21:35 PM,8
1000,48,46,1000,31979,106,1000,37461,249,75,8/27/2025 3:21:36 PM,8
1000,49,46,1000,31998,106,1000,38071,249,80,8/27/2025 3:21:36 PM,8
1000,49,46,1000,32256,107,1000,38096,249,85,8/27/2025 3:21:36 PM,8
1000,49,46,1000,31967,107,1000,40577,249,90,8/27/2025 3:21:36 PM,8
1000,49,46,1000,31990,107,1000,38950,249,96,8/27/2025 3:21:36 PM,8
1000,50,46,1000,32256,108,1000,38596,250,83,8/27/2025 3:21:37 PM,8
1000,50,46,1000,31971,108,1000,40545,250,89,8/27/2025 3:21:37 PM,8
1000,51,46,1000,31974,109,1000,40578,250,77,8/27/2025 3:21:37 PM,8
1000,52,46,1000,31972,109,1000,39973,250,81,8/27/2025 3:21:37 PM,8
1000,53,46,1000,31971,110,1000,40541,249,73,8/27/2025 3:21:37 PM,8
1000,54,47,1000,31993,110,1000,40130,249,75,8/27/2025 3:21:38 PM,8
1000,55,47,1000,31975,111,1000,38001,250,68,8/27/2025 3:21:38 PM,8
1000,56,47,1000,31990,111,1000,39498,250,70,8/27/2025 3:21:38 PM,8
1000,57,47,1000,31997,111,1000,38991,250,72,8/27/2025 3:21:38 PM,8
1000,58,47,1000,31999,112,1000,38078,250,65,8/27/2025 3:21:38 PM,8
1000,59,47,1000,31999,112,1000,38917,250,65,8/27/2025 3:21:39 PM,8
1000,60,47,1000,31998,112,1000,38603,250,66,8/27/2025 3:21:39 PM,8
1000,61,47,1000,31999,113,1000,37921,249,61,8/27/2025 3:21:39 PM,8
1000,62,47,1000,31996,113,1000,39162,249,61,8/27/2025 3:21:39 PM,8
1000,63,47,1000,31999,113,1000,37970,249,61,8/27/2025 3:21:40 PM,8
1000,64,47,1000,31998,113,1000,39576,249,61,8/27/2025 3:21:40 PM,8
1000,65,47,1000,31996,113,1000,37909,249,62,8/27/2025 3:21:40 PM,8
1000,66,47,1000,31999,113,1000,38620,249,64,8/27/2025 3:21:40 PM,8
1000,67,47,1000,31999,114,1000,38602,250,53,8/27/2025 3:21:40 PM,8
1000,68,47,1000,31996,114,1000,39095,250,53,8/27/2025 3:21:41 PM,8
1000,69,47,1000,31998,114,1000,38051,250,54,8/27/2025 3:21:41 PM,8
1000,70,47,1000,31999,114,1000,38019,250,55,8/27/2025 3:21:41 PM,8
1000,71,47,1000,31997,114,1000,38009,250,58,8/27/2025 3:21:41 PM,8
1000,72,47,1000,32256,114,1000,37991,250,60,8/27/2025 3:21:41 PM,8
1000,73,47,1000,31997,115,1000,37978,250,44,8/27/2025 3:21:42 PM,8
1000,74,47,1000,31998,115,1000,39163,250,46,8/27/2025 3:21:42 PM,8
1000,75,47,1000,31997,115,1000,39475,250,48,8/27/2025 3:21:42 PM,8
1000,76,47,1000,31999,116,1000,38494,250,31,8/27/2025 3:21:42 PM,8
1000,77,47,1000,31997,116,1000,39577,250,32,8/27/2025 3:21:42 PM,8
1000,78,47,1000,31997,116,1000,40076,250,35,8/27/2025 3:21:43 PM,8
1000,79,47,1000,31997,117,1000,38648,249,16,8/27/2025 3:21:43 PM,8
1000,80,47,1000,31997,117,1000,40449,249,18,8/27/2025 3:21:43 PM,8
1000,81,47,1000,31998,118,1000,38481,250,3,8/27/2025 3:21:43 PM,8
1000,82,47,1000,31997,118,1000,40536,250,2,8/27/2025 3:21:43 PM,8
1000,83,46,1000,31997,118,1000,38983,250,35,8/27/2025 3:21:44 PM,8
1000,84,46,1000,31960,118,1000,40180,250,38,8/27/2025 3:21:44 PM,8
1000,85,45,1000,31980,118,1000,38076,250,41,8/27/2025 3:21:44 PM,8
1000,86,44,1000,31989,119,1000,36457,249,35,8/27/2025 3:21:44 PM,8
1000,87,44,1000,31991,119,1000,38438,249,33,8/27/2025 3:21:44 PM,8
1000,88,43,1000,31979,119,1000,37049,249,33,8/27/2025 3:21:45 PM,8
1000,89,42,1000,31971,120,1000,36087,250,49,8/27/2025 3:21:45 PM,8
1000,90,42,1000,31986,120,1000,38139,250,48,8/27/2025 3:21:45 PM,8
1000,91,41,1000,31992,120,1000,39593,250,48,8/27/2025 3:21:45 PM,8
1000,92,40,1000,31990,120,1000,38097,250,48,8/27/2025 3:21:45 PM,8
1000,93,40,1000,31992,121,1000,36442,250,46,8/27/2025 3:21:46 PM,8
1000,94,39,1000,31991,121,1000,37972,250,43,8/27/2025 3:21:46 PM,8
1000,95,38,1000,31977,121,1000,37102,250,40,8/27/2025 3:21:46 PM,8
1000,96,38,1000,31955,122,1000,36605,249,49,8/27/2025 3:21:46 PM,8
1000,97,38,1000,31986,122,1000,39018,249,43,8/27/2025 3:21:46 PM,8
1000,98,38,1000,31997,122,1000,38640,249,38,8/27/2025 3:21:47 PM,8
1000,99,38,1000,31999,122,1000,38536,249,33,8/27/2025 3:21:47 PM,8
1000,100,37,1000,31997,122,1000,38554,250,47,8/27/2025 3:21:47 PM,8
1000,101,36,1000,31991,122,1000,40020,250,46,8/27/2025 3:21:47 PM,8
1000,102,36,1000,31985,122,1000,37421,250,45,8/27/2025 3:21:48 PM,8
1000,103,36,1000,31975,123,1000,37084,250,37,8/27/2025 3:21:48 PM,8
1000,104,36,1000,31995,123,1000,40665,250,33,8/27/2025 3:21:48 PM,8
1000,105,36,1000,31996,123,1000,38943,250,30,8/27/2025 3:21:48 PM,8
1000,106,35,1000,31998,123,1000,39435,250,27,8/27/2025 3:21:48 PM,8
1000,107,35,1000,31988,123,1000,38533,250,26,8/27/2025 3:21:49 PM,8
1000,108,34,1000,31989,123,1000,39664,250,36,8/27/2025 3:21:49 PM,8
1000,109,33,1000,31989,123,1000,38143,250,33,8/27/2025 3:21:49 PM,8
1000,110,33,1000,31994,123,1000,37611,250,31,8/27/2025 3:21:49 PM,8
1000,111,33,1000,31986,123,1000,37102,250,29,8/27/2025 3:21:49 PM,8
1000,112,33,1000,31996,123,1000,36924,250,29,8/27/2025 3:21:50 PM,8
1000,113,32,1000,31999,123,1000,36990,250,31,8/27/2025 3:21:50 PM,8
1000,114,31,1000,31960,123,1000,37099,250,30,8/27/2025 3:21:50 PM,8
1000,115,31,1000,31955,123,1000,37018,250,29,8/27/2025 3:21:50 PM,8
1000,116,30,1000,31986,123,1000,37014,250,29,8/27/2025 3:21:50 PM,8
1000,117,29,1000,31990,123,1000,37045,250,31,8/27/2025 3:21:51 PM,8
1000,118,29,1000,31976,123,1000,37092,250,28,8/27/2025 3:21:51 PM,8
1000,119,28,1000,31974,123,1000,37447,250,51,8/27/2025 3:21:51 PM,8
1000,120,27,1000,31985,123,1000,37511,250,54,8/27/2025 3:21:51 PM,8
1000,121,27,1000,31988,123,1000,37566,250,51,8/27/2025 3:21:51 PM,8
1000,122,26,1000,31993,123,1000,36930,250,48,8/27/2025 3:21:52 PM,8
1000,123,25,1000,31991,123,1000,37000,250,53,8/27/2025 3:21:52 PM,8
1000,124,25,1000,31987,123,1000,37104,250,48,8/27/2025 3:21:52 PM,8
1000,125,24,1000,31956,123,1000,37418,250,44,8/27/2025 3:21:52 PM,8
1000,126,23,1000,31953,123,1000,37492,250,40,8/27/2025 3:21:53 PM,8
1000,127,23,1000,31984,123,1000,37623,250,38,8/27/2025 3:21:53 PM,8
1000,128,22,1000,31989,123,1000,37939,250,40,8/27/2025 3:21:53 PM,8
1000,129,21,1000,31984,123,1000,37945,250,36,8/27/2025 3:21:53 PM,8
1000,130,21,1000,31979,122,1000,35544,250,55,8/27/2025 3:21:53 PM,8
1000,131,20,1000,31991,122,1000,33907,249,59,8/27/2025 3:21:54 PM,8
1000,132,19,1000,31989,122,1000,34352,249,53,8/27/2025 3:21:54 PM,8
1000,133,19,1000,31991,122,1000,35069,249,49,8/27/2025 3:21:54 PM,8
1000,134,19,1000,31999,122,1000,36004,249,44,8/27/2025 3:21:54 PM,8
1000,135,18,1000,31992,122,1000,36046,250,49,8/27/2025 3:21:54 PM,8
1000,136,17,1000,31989,122,1000,37004,250,43,8/27/2025 3:21:55 PM,8
1000,137,17,1000,31972,122,1000,37594,250,37,8/27/2025 3:21:55 PM,8
1000,138,16,1000,31976,122,1000,37402,250,31,8/27/2025 3:21:55 PM,8
1000,139,15,1000,31992,122,1000,37937,250,41,8/27/2025 3:21:55 PM,8
1000,140,15,1000,31992,122,1000,38527,250,35,8/27/2025 3:21:55 PM,8
1000,141,14,1000,31990,122,1000,37928,250,28,8/27/2025 3:21:56 PM,8
1000,142,14,1000,31984,122,1000,38074,250,21,8/27/2025 3:21:56 PM,8
1000,143,14,1000,31999,122,1000,37922,250,16,8/27/2025 3:21:56 PM,8
1000,144,13,1000,31991,122,1000,38136,250,41,8/27/2025 3:21:56 PM,8
1000,145,12,1000,31993,122,1000,38547,250,41,8/27/2025 3:21:56 PM,8
1000,146,11,1000,31995,122,1000,38651,249,60,8/27/2025 3:21:57 PM,8
1000,147,11,1000,31994,122,1000,39044,249,60,8/27/2025 3:21:57 PM,8
1000,148,10,1000,31993,122,1000,38958,249,60,8/27/2025 3:21:57 PM,8
1000,149,10,1000,31972,121,1000,35881,250,45,8/27/2025 3:21:57 PM,8
1000,150,10,1000,31943,120,1000,34555,250,35,8/27/2025 3:21:58 PM,8
1000,151,9,1000,31960,120,1000,33987,250,33,8/27/2025 3:21:58 PM,8
1000,152,9,1000,31961,120,1000,33811,250,31,8/27/2025 3:21:58 PM,8
1000,153,8,1000,31986,119,1000,34351,250,50,8/27/2025 3:21:58 PM,8
1000,154,8,1000,31991,118,1000,33472,249,32,8/27/2025 3:21:58 PM,8
1000,155,8,1000,31996,118,1000,33312,249,26,8/27/2025 3:21:58 PM,8
1000,156,8,1000,31991,118,1000,33408,249,20,8/27/2025 3:21:59 PM,8
1000,157,8,1000,31978,117,1000,33335,250,33,8/27/2025 3:21:59 PM,8
1000,158,8,1000,31980,117,1000,32267,250,27,8/27/2025 3:21:59 PM,8
1000,159,7,1000,31994,117,1000,32420,250,33,8/27/2025 3:21:59 PM,8
1000,160,6,1000,31986,116,1000,33428,249,33,8/27/2025 3:22:00 PM,8
1000,161,6,1000,31986,116,1000,32977,249,29,8/27/2025 3:22:00 PM,8
1000,162,5,1000,31982,116,1000,33320,250,52,8/27/2025 3:22:00 PM,8
1000,163,4,1000,31989,116,1000,33405,250,50,8/27/2025 3:22:00 PM,8
1000,164,4,1000,31997,116,1000,32838,250,49,8/27/2025 3:22:00 PM,8
1000,165,3,1000,31992,115,1000,33930,250,47,8/27/2025 3:22:01 PM,8
1000,166,2,1000,31983,115,1000,33465,249,71,8/27/2025 3:22:01 PM,8
1000,167,2,1000,31974,115,1000,33897,249,70,8/27/2025 3:22:01 PM,8
1000,168,1,1000,31983,114,1000,34384,249,70,8/27/2025 3:22:01 PM,8
1000,169,1,1000,31989,114,1000,33793,249,70,8/27/2025 3:22:01 PM,8
1000,170,1,1000,31991,113,1000,32309,250,67,8/27/2025 3:22:02 PM,8
1000,171,1,1000,31995,113,1000,30404,250,67,8/27/2025 3:22:02 PM,8
1000,172,1,1000,31997,112,1000,28161,250,67,8/27/2025 3:22:02 PM,8
