THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,25,17,1000,31939,102,1000,28185,249,80,8/27/2025 3:19:35 PM,6
1000,25,17,1000,31964,102,1000,29351,249,85,8/27/2025 3:19:35 PM,6
1000,25,18,1000,31990,102,1000,27278,249,90,8/27/2025 3:19:35 PM,6
1000,26,19,1000,31970,102,1000,29287,250,73,8/27/2025 3:19:35 PM,6
1000,26,19,1000,31940,101,1000,29917,250,112,8/27/2025 3:19:36 PM,6
1000,26,19,1000,31972,101,1000,28192,250,117,8/27/2025 3:19:36 PM,6
1000,26,20,1000,31994,101,1000,28921,250,101,8/27/2025 3:19:36 PM,6
1000,26,21,1000,31988,101,1000,29220,250,106,8/27/2025 3:19:36 PM,6
1000,26,21,1000,31991,101,1000,30432,250,111,8/27/2025 3:19:37 PM,6
1000,26,21,1000,31991,101,1000,30772,250,116,8/27/2025 3:19:37 PM,6
1000,26,22,1000,31998,101,1000,31358,250,101,8/27/2025 3:19:37 PM,6
1000,26,22,1000,31993,101,1000,31320,250,107,8/27/2025 3:19:37 PM,6
1000,26,23,1000,31986,101,1000,31763,250,112,8/27/2025 3:19:37 PM,6
1000,26,24,1000,31966,101,1000,31934,249,97,8/27/2025 3:19:37 PM,6
1000,26,24,1000,31943,101,1000,32353,249,102,8/27/2025 3:19:38 PM,6
1000,26,25,1000,31987,101,1000,32470,249,108,8/27/2025 3:19:38 PM,6
1000,27,26,1000,31986,101,1000,31775,249,80,8/27/2025 3:19:38 PM,6
1000,27,26,1000,31955,101,1000,31864,249,87,8/27/2025 3:19:38 PM,6
1000,27,26,1000,31960,101,1000,30789,249,93,8/27/2025 3:19:38 PM,6
1000,27,27,1000,31969,101,1000,29810,249,99,8/27/2025 3:19:39 PM,6
1000,27,27,1000,31986,101,1000,31389,249,106,8/27/2025 3:19:39 PM,6
1000,27,28,1000,31993,101,1000,32454,249,112,8/27/2025 3:19:39 PM,6
1000,27,29,1000,31993,101,1000,32283,250,96,8/27/2025 3:19:39 PM,6
1000,27,29,1000,31992,101,1000,32465,250,102,8/27/2025 3:19:39 PM,6
1000,27,30,1000,31988,101,1000,32883,250,109,8/27/2025 3:19:40 PM,6
1000,27,30,1000,31975,101,1000,32980,250,115,8/27/2025 3:19:40 PM,6
1000,27,30,1000,31994,101,1000,33382,250,122,8/27/2025 3:19:40 PM,6
1000,27,31,1000,31999,101,1000,33349,250,106,8/27/2025 3:19:40 PM,6
1000,27,31,1000,31969,101,1000,33365,250,112,8/27/2025 3:19:41 PM,6
1000,27,32,1000,31988,101,1000,33395,250,119,8/27/2025 3:19:41 PM,6
1000,27,32,1000,31990,101,1000,33519,250,126,8/27/2025 3:19:41 PM,6
1000,27,32,1000,31997,101,1000,32883,250,132,8/27/2025 3:19:41 PM,6
1000,27,33,1000,31999,101,1000,32896,249,117,8/27/2025 3:19:41 PM,6
1000,27,33,1000,31980,101,1000,32819,249,124,8/27/2025 3:19:42 PM,6
1000,27,34,1000,31967,101,1000,32941,249,130,8/27/2025 3:19:42 PM,6
1000,27,34,1000,31981,101,1000,33312,249,136,8/27/2025 3:19:42 PM,6
1000,27,35,1000,31991,101,1000,33382,250,124,8/27/2025 3:19:42 PM,6
1000,27,35,1000,31994,101,1000,33489,250,130,8/27/2025 3:19:42 PM,6
1000,27,36,1000,31997,101,1000,33802,250,136,8/27/2025 3:19:43 PM,6
1000,27,36,1000,31996,101,1000,33490,250,143,8/27/2025 3:19:43 PM,6
1000,27,37,1000,31988,101,1000,33834,250,135,8/27/2025 3:19:43 PM,6
1000,27,38,1000,31979,101,1000,33816,249,121,8/27/2025 3:19:43 PM,6
1000,27,38,1000,31967,101,1000,33823,249,127,8/27/2025 3:19:43 PM,6
1000,27,39,1000,31982,101,1000,33887,249,134,8/27/2025 3:19:44 PM,6
1000,27,40,1000,31987,101,1000,33900,250,123,8/27/2025 3:19:44 PM,6
1000,27,40,1000,31978,101,1000,33918,250,129,8/27/2025 3:19:44 PM,6
1000,27,41,1000,31910,101,1000,34466,250,136,8/27/2025 3:19:44 PM,6
1000,27,42,1000,31960,102,1000,34481,250,107,8/27/2025 3:19:44 PM,6
1000,27,42,1000,31987,102,1000,34543,250,114,8/27/2025 3:19:45 PM,6
1000,27,43,1000,31988,103,1000,33965,250,101,8/27/2025 3:19:45 PM,6
1000,27,43,1000,31991,104,1000,34437,250,93,8/27/2025 3:19:45 PM,6
1000,28,44,1000,31989,104,1000,34924,250,79,8/27/2025 3:19:45 PM,6
1000,29,45,1000,31989,104,1000,36377,250,70,8/27/2025 3:19:45 PM,6
1000,30,45,1000,31969,104,1000,36071,250,76,8/27/2025 3:19:46 PM,6
1000,31,45,1000,31997,104,1000,35862,250,81,8/27/2025 3:19:46 PM,6
1000,32,46,1000,31986,104,1000,35405,250,69,8/27/2025 3:19:46 PM,6
1000,33,47,1000,31992,104,1000,34950,250,75,8/27/2025 3:19:46 PM,6
1000,34,47,1000,31992,104,1000,34903,250,82,8/27/2025 3:19:46 PM,6
1000,34,47,1000,31997,104,1000,34968,250,88,8/27/2025 3:19:47 PM,6
1000,34,47,1000,32256,104,1000,34961,250,94,8/27/2025 3:19:47 PM,6
1000,34,47,1000,32256,104,1000,34967,250,100,8/27/2025 3:19:47 PM,6
1000,34,47,1000,31998,105,1000,35058,250,87,8/27/2025 3:19:47 PM,6
1000,34,47,1000,31983,105,1000,37504,250,92,8/27/2025 3:19:47 PM,6
1000,34,47,1000,31996,105,1000,38070,250,99,8/27/2025 3:19:48 PM,6
1000,34,47,1000,31999,106,1000,37897,249,85,8/27/2025 3:19:48 PM,6
1000,34,47,1000,31983,106,1000,40512,249,90,8/27/2025 3:19:48 PM,6
1000,34,47,1000,31999,106,1000,39471,249,96,8/27/2025 3:19:48 PM,6
1000,34,47,1000,31998,106,1000,38981,249,101,8/27/2025 3:19:49 PM,6
1000,34,47,1000,31975,107,1000,41008,250,89,8/27/2025 3:19:49 PM,6
1000,35,47,1000,31973,108,1000,40587,250,77,8/27/2025 3:19:49 PM,6
1000,36,47,1000,31977,108,1000,40964,250,81,8/27/2025 3:19:49 PM,6
1000,36,47,1000,31974,109,1000,40103,250,86,8/27/2025 3:19:49 PM,6
1000,36,47,1000,31969,109,1000,40532,250,89,8/27/2025 3:19:50 PM,6
1000,37,47,1000,31943,110,1000,37466,249,78,8/27/2025 3:19:50 PM,6
1000,38,47,1000,31987,110,1000,40508,249,82,8/27/2025 3:19:50 PM,6
1000,38,47,1000,31995,110,1000,39980,249,85,8/27/2025 3:19:50 PM,6
1000,39,47,1000,31996,111,1000,38592,250,73,8/27/2025 3:19:50 PM,6
1000,40,47,1000,31997,111,1000,40077,250,76,8/27/2025 3:19:51 PM,6
1000,41,47,1000,31999,111,1000,37976,250,79,8/27/2025 3:19:51 PM,6
1000,42,47,1000,31999,111,1000,38649,250,82,8/27/2025 3:19:51 PM,6
1000,42,47,1000,31997,111,1000,40000,250,87,8/27/2025 3:19:51 PM,6
1000,43,47,1000,31997,112,1000,38425,250,72,8/27/2025 3:19:51 PM,6
1000,44,47,1000,31996,112,1000,39553,250,75,8/27/2025 3:19:52 PM,6
1000,45,47,1000,31999,112,1000,38598,250,78,8/27/2025 3:19:52 PM,6
1000,46,47,1000,31997,112,1000,38556,250,81,8/27/2025 3:19:52 PM,6
1000,47,47,1000,31999,113,1000,38638,249,66,8/27/2025 3:19:52 PM,6
1000,48,47,1000,31996,113,1000,39017,249,68,8/27/2025 3:19:52 PM,6
1000,49,47,1000,31998,113,1000,38565,249,71,8/27/2025 3:19:53 PM,6
1000,50,47,1000,32256,113,1000,38585,249,74,8/27/2025 3:19:53 PM,6
1000,51,47,1000,31999,113,1000,38561,249,78,8/27/2025 3:19:53 PM,6
1000,52,47,1000,31999,113,1000,38538,249,82,8/27/2025 3:19:53 PM,6
1000,52,47,1000,32256,113,1000,37977,249,86,8/27/2025 3:19:53 PM,6
1000,53,47,1000,31997,114,1000,39653,250,67,8/27/2025 3:19:54 PM,6
1000,54,47,1000,31996,114,1000,38975,250,70,8/27/2025 3:19:54 PM,6
1000,55,47,1000,31999,115,1000,37971,250,51,8/27/2025 3:19:54 PM,6
1000,56,47,1000,31998,115,1000,39586,250,54,8/27/2025 3:19:54 PM,6
1000,57,47,1000,31996,115,1000,40052,250,58,8/27/2025 3:19:54 PM,6
1000,58,47,1000,31999,116,1000,38140,250,38,8/27/2025 3:19:55 PM,6
1000,59,47,1000,31997,116,1000,40560,250,42,8/27/2025 3:19:55 PM,6
1000,60,47,1000,31997,116,1000,39004,250,47,8/27/2025 3:19:55 PM,6
1000,61,47,1000,31995,116,1000,40454,250,52,8/27/2025 3:19:55 PM,6
1000,62,47,1000,31998,117,1000,39498,249,31,8/27/2025 3:19:55 PM,6
1000,63,46,1000,31951,117,1000,39531,250,61,8/27/2025 3:19:56 PM,6
1000,64,45,1000,31979,117,1000,37449,249,65,8/27/2025 3:19:56 PM,6
1000,65,45,1000,31992,118,1000,35942,250,45,8/27/2025 3:19:56 PM,6
1000,66,44,1000,31992,118,1000,38120,250,49,8/27/2025 3:19:56 PM,6
1000,67,43,1000,31974,118,1000,36928,250,56,8/27/2025 3:19:57 PM,6
1000,68,43,1000,31987,118,1000,36402,250,58,8/27/2025 3:19:57 PM,6
1000,69,42,1000,31991,119,1000,39083,249,36,8/27/2025 3:19:57 PM,6
1000,70,41,1000,31992,120,1000,40117,250,48,8/27/2025 3:19:57 PM,6
1000,71,41,1000,31993,120,1000,38125,250,48,8/27/2025 3:19:57 PM,6
1000,72,40,1000,31989,121,1000,36443,250,46,8/27/2025 3:19:58 PM,6
1000,73,39,1000,31984,121,1000,37935,250,43,8/27/2025 3:19:58 PM,6
1000,74,39,1000,31946,121,1000,37513,250,40,8/27/2025 3:19:58 PM,6
1000,75,38,1000,31977,121,1000,36562,250,38,8/27/2025 3:19:58 PM,6
1000,76,38,1000,31990,121,1000,38990,250,37,8/27/2025 3:19:58 PM,6
1000,77,38,1000,31994,121,1000,38045,250,37,8/27/2025 3:19:59 PM,6
1000,78,38,1000,31999,121,1000,37926,250,38,8/27/2025 3:19:59 PM,6
1000,79,37,1000,32256,122,1000,37904,250,47,8/27/2025 3:19:59 PM,6
1000,80,37,1000,31991,122,1000,40032,250,46,8/27/2025 3:19:59 PM,6
1000,81,36,1000,31971,122,1000,37445,250,45,8/27/2025 3:19:59 PM,6
1000,82,36,1000,31981,123,1000,37082,250,37,8/27/2025 3:20:00 PM,6
1000,83,36,1000,31981,123,1000,40556,250,33,8/27/2025 3:20:00 PM,6
1000,84,36,1000,31997,123,1000,38575,250,30,8/27/2025 3:20:00 PM,6
1000,85,35,1000,31997,123,1000,38463,250,27,8/27/2025 3:20:00 PM,6
1000,86,35,1000,31992,123,1000,38438,250,26,8/27/2025 3:20:00 PM,6
1000,87,34,1000,31993,123,1000,39443,250,36,8/27/2025 3:20:01 PM,6
1000,88,33,1000,31988,123,1000,38022,250,33,8/27/2025 3:20:01 PM,6
1000,89,33,1000,31987,123,1000,37616,250,31,8/27/2025 3:20:01 PM,6
1000,90,33,1000,31984,123,1000,37081,250,29,8/27/2025 3:20:01 PM,6
1000,91,33,1000,31998,123,1000,36898,250,29,8/27/2025 3:20:01 PM,6
1000,92,32,1000,31999,123,1000,36898,250,31,8/27/2025 3:20:02 PM,6
1000,93,31,1000,31965,123,1000,37043,250,30,8/27/2025 3:20:02 PM,6
1000,94,31,1000,31970,123,1000,36944,250,29,8/27/2025 3:20:02 PM,6
1000,95,30,1000,31990,123,1000,36947,250,29,8/27/2025 3:20:02 PM,6
1000,96,30,1000,31991,123,1000,37002,250,29,8/27/2025 3:20:02 PM,6
1000,97,29,1000,31973,123,1000,37386,250,28,8/27/2025 3:20:03 PM,6
1000,98,28,1000,31977,123,1000,37481,250,51,8/27/2025 3:20:03 PM,6
1000,99,28,1000,31987,123,1000,37574,250,50,8/27/2025 3:20:03 PM,6
1000,100,27,1000,31991,123,1000,36873,250,51,8/27/2025 3:20:03 PM,6
1000,101,26,1000,31993,123,1000,36955,250,48,8/27/2025 3:20:04 PM,6
1000,102,26,1000,31987,123,1000,37077,250,46,8/27/2025 3:20:04 PM,6
1000,103,25,1000,31980,123,1000,37396,250,48,8/27/2025 3:20:04 PM,6
1000,104,24,1000,31961,123,1000,37469,250,44,8/27/2025 3:20:04 PM,6
1000,105,24,1000,31972,123,1000,37556,250,40,8/27/2025 3:20:04 PM,6
1000,106,23,1000,31990,123,1000,37617,250,38,8/27/2025 3:20:05 PM,6
1000,107,22,1000,31988,123,1000,37948,250,40,8/27/2025 3:20:05 PM,6
1000,108,22,1000,31975,123,1000,37922,250,36,8/27/2025 3:20:05 PM,6
1000,109,21,1000,31983,122,1000,35331,250,55,8/27/2025 3:20:05 PM,6
1000,110,20,1000,31991,122,1000,33840,249,59,8/27/2025 3:20:05 PM,6
1000,111,19,1000,31993,122,1000,34305,249,53,8/27/2025 3:20:06 PM,6
1000,112,19,1000,31992,122,1000,34919,249,49,8/27/2025 3:20:06 PM,6
1000,113,19,1000,31997,122,1000,35864,249,44,8/27/2025 3:20:06 PM,6
1000,114,18,1000,31992,122,1000,36391,250,49,8/27/2025 3:20:06 PM,6
1000,115,18,1000,31983,122,1000,36569,250,43,8/27/2025 3:20:06 PM,6
1000,116,17,1000,31948,122,1000,37608,250,37,8/27/2025 3:20:07 PM,6
1000,117,16,1000,31981,122,1000,37423,250,31,8/27/2025 3:20:07 PM,6
1000,118,16,1000,31986,122,1000,37955,250,25,8/27/2025 3:20:07 PM,6
1000,119,15,1000,31984,122,1000,38419,250,35,8/27/2025 3:20:07 PM,6
1000,120,14,1000,31973,122,1000,38546,250,28,8/27/2025 3:20:07 PM,6
1000,121,14,1000,31968,122,1000,38600,250,21,8/27/2025 3:20:08 PM,6
1000,122,14,1000,31997,122,1000,38456,250,16,8/27/2025 3:20:08 PM,6
1000,123,13,1000,31992,122,1000,38588,250,41,8/27/2025 3:20:08 PM,6
1000,124,12,1000,31993,122,1000,38008,250,41,8/27/2025 3:20:08 PM,6
1000,125,12,1000,31993,122,1000,38416,250,42,8/27/2025 3:20:08 PM,6
1000,126,11,1000,31993,122,1000,38646,249,60,8/27/2025 3:20:09 PM,6
1000,127,10,1000,31985,121,1000,38642,250,46,8/27/2025 3:20:09 PM,6
1000,128,11,1000,31920,121,1000,35525,250,45,8/27/2025 3:20:09 PM,6
1000,129,11,1000,31953,120,1000,34430,250,10,8/27/2025 3:20:09 PM,6
1000,130,10,1000,31966,120,1000,33932,250,33,8/27/2025 3:20:09 PM,6
1000,131,9,1000,31974,119,1000,33798,249,29,8/27/2025 3:20:10 PM,6
1000,132,9,1000,31990,119,1000,33925,249,25,8/27/2025 3:20:10 PM,6
1000,133,9,1000,31992,118,1000,33280,249,32,8/27/2025 3:20:10 PM,6
1000,134,8,1000,31996,118,1000,32786,249,26,8/27/2025 3:20:10 PM,6
1000,135,8,1000,31978,117,1000,33355,250,40,8/27/2025 3:20:10 PM,6
1000,136,8,1000,31997,117,1000,33425,250,33,8/27/2025 3:20:11 PM,6
1000,137,8,1000,31995,117,1000,31868,250,27,8/27/2025 3:20:11 PM,6
1000,138,7,1000,31997,117,1000,32308,250,33,8/27/2025 3:20:11 PM,6
1000,139,7,1000,31975,116,1000,33388,249,33,8/27/2025 3:20:11 PM,6
1000,140,6,1000,31988,116,1000,32920,249,29,8/27/2025 3:20:12 PM,6
1000,141,5,1000,31988,115,1000,32779,250,37,8/27/2025 3:20:12 PM,6
1000,142,5,1000,31991,115,1000,33375,250,31,8/27/2025 3:20:12 PM,6
1000,143,4,1000,31991,115,1000,33316,250,49,8/27/2025 3:20:12 PM,6
1000,144,3,1000,31986,115,1000,33914,250,47,8/27/2025 3:20:12 PM,6
1000,145,3,1000,31961,115,1000,33296,250,46,8/27/2025 3:20:13 PM,6
1000,146,2,1000,31951,115,1000,33808,249,70,8/27/2025 3:20:13 PM,6
1000,147,1,1000,31987,114,1000,34343,249,70,8/27/2025 3:20:13 PM,6
1000,148,1,1000,31989,113,1000,33295,250,68,8/27/2025 3:20:13 PM,6
1000,149,1,1000,31993,113,1000,31266,250,67,8/27/2025 3:20:13 PM,6
1000,150,1,1000,31998,112,1000,28783,250,69,8/27/2025 3:20:14 PM,6
1000,151,1,1000,31999,111,1000,27162,249,76,8/27/2025 3:20:14 PM,6
