THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,18,15,1000,31997,103,1000,29380,249,79,8/27/2025 3:25:03 PM,12
1000,18,15,1000,31995,103,1000,30426,249,85,8/27/2025 3:25:03 PM,12
1000,18,16,1000,31994,102,1000,30769,250,98,8/27/2025 3:25:03 PM,12
1000,19,17,1000,31990,102,1000,27734,249,80,8/27/2025 3:25:03 PM,12
1000,19,17,1000,31956,101,1000,29381,249,119,8/27/2025 3:25:04 PM,12
1000,19,18,1000,31989,102,1000,27826,249,90,8/27/2025 3:25:04 PM,12
1000,20,19,1000,31989,102,1000,29248,250,73,8/27/2025 3:25:04 PM,12
1000,20,19,1000,31977,101,1000,30436,250,112,8/27/2025 3:25:04 PM,12
1000,20,19,1000,31909,101,1000,28742,250,117,8/27/2025 3:25:04 PM,12
1000,20,20,1000,31995,101,1000,28740,250,101,8/27/2025 3:25:05 PM,12
1000,20,21,1000,31981,101,1000,29739,250,106,8/27/2025 3:25:05 PM,12
1000,20,21,1000,31991,101,1000,31238,250,111,8/27/2025 3:25:05 PM,12
1000,20,21,1000,31992,101,1000,32326,250,116,8/27/2025 3:25:05 PM,12
1000,20,22,1000,31996,101,1000,31787,250,101,8/27/2025 3:25:06 PM,12
1000,20,23,1000,31994,101,1000,31793,250,107,8/27/2025 3:25:06 PM,12
1000,20,23,1000,31992,101,1000,32291,250,112,8/27/2025 3:25:06 PM,12
1000,20,24,1000,31990,101,1000,32435,249,97,8/27/2025 3:25:06 PM,12
1000,20,25,1000,31962,101,1000,32858,249,102,8/27/2025 3:25:06 PM,12
1000,20,25,1000,31978,101,1000,32946,249,108,8/27/2025 3:25:07 PM,12
1000,21,26,1000,31990,101,1000,33343,249,80,8/27/2025 3:25:07 PM,12
1000,21,26,1000,31984,100,1000,33406,249,120,8/27/2025 3:25:07 PM,12
1000,21,27,1000,31969,100,1000,29205,250,105,8/27/2025 3:25:07 PM,12
1000,21,27,1000,31958,100,1000,29283,250,110,8/27/2025 3:25:07 PM,12
1000,21,28,1000,31981,100,1000,32405,250,117,8/27/2025 3:25:08 PM,12
1000,21,28,1000,31990,100,1000,32810,250,123,8/27/2025 3:25:08 PM,12
1000,21,29,1000,31994,100,1000,33429,249,109,8/27/2025 3:25:08 PM,12
1000,21,30,1000,31994,100,1000,32891,249,115,8/27/2025 3:25:08 PM,12
1000,21,30,1000,31992,100,1000,33285,249,121,8/27/2025 3:25:08 PM,12
1000,21,30,1000,31987,100,1000,33383,249,127,8/27/2025 3:25:09 PM,12
1000,21,30,1000,31997,100,1000,33506,249,134,8/27/2025 3:25:09 PM,12
1000,21,31,1000,31998,100,1000,33466,249,120,8/27/2025 3:25:09 PM,12
1000,21,32,1000,31985,100,1000,33461,249,126,8/27/2025 3:25:09 PM,12
1000,21,32,1000,31986,100,1000,33535,249,133,8/27/2025 3:25:09 PM,12
1000,21,32,1000,31992,100,1000,33867,249,139,8/27/2025 3:25:10 PM,12
1000,21,32,1000,31998,100,1000,33865,249,146,8/27/2025 3:25:10 PM,12
1000,21,33,1000,31999,100,1000,33808,250,133,8/27/2025 3:25:10 PM,12
1000,21,33,1000,31993,100,1000,33812,250,140,8/27/2025 3:25:10 PM,12
1000,21,34,1000,31981,100,1000,33902,250,145,8/27/2025 3:25:10 PM,12
1000,21,35,1000,31970,100,1000,33933,250,152,8/27/2025 3:25:11 PM,12
1000,21,35,1000,31991,100,1000,33954,250,159,8/27/2025 3:25:11 PM,12
1000,21,35,1000,31994,100,1000,33986,250,165,8/27/2025 3:25:11 PM,12
1000,21,36,1000,31997,100,1000,34013,250,154,8/27/2025 3:25:11 PM,12
1000,21,36,1000,31995,100,1000,33990,250,161,8/27/2025 3:25:11 PM,12
1000,21,37,1000,31995,100,1000,34308,250,150,8/27/2025 3:25:12 PM,12
1000,21,38,1000,31991,100,1000,34351,250,138,8/27/2025 3:25:12 PM,12
1000,21,38,1000,31980,100,1000,34373,250,145,8/27/2025 3:25:12 PM,12
1000,21,39,1000,31974,100,1000,34421,250,151,8/27/2025 3:25:12 PM,12
1000,21,40,1000,31990,100,1000,34448,249,142,8/27/2025 3:25:12 PM,12
1000,21,40,1000,31992,101,1000,34458,250,129,8/27/2025 3:25:13 PM,12
1000,21,41,1000,31957,101,1000,34379,250,136,8/27/2025 3:25:13 PM,12
1000,21,41,1000,31938,101,1000,34527,250,143,8/27/2025 3:25:13 PM,12
1000,21,42,1000,31980,102,1000,33820,250,114,8/27/2025 3:25:13 PM,12
1000,21,43,1000,31988,103,1000,34020,250,101,8/27/2025 3:25:13 PM,12
1000,21,43,1000,31991,103,1000,34002,250,108,8/27/2025 3:25:14 PM,12
1000,22,44,1000,31995,104,1000,36389,250,79,8/27/2025 3:25:14 PM,12
1000,23,45,1000,31994,104,1000,36546,250,70,8/27/2025 3:25:14 PM,12
1000,24,45,1000,31982,104,1000,36414,250,76,8/27/2025 3:25:14 PM,12
1000,25,45,1000,31990,104,1000,35924,250,81,8/27/2025 3:25:14 PM,12
1000,26,46,1000,31965,104,1000,36463,250,69,8/27/2025 3:25:15 PM,12
1000,27,46,1000,31984,104,1000,36094,250,75,8/27/2025 3:25:15 PM,12
1000,28,46,1000,31988,104,1000,36040,250,82,8/27/2025 3:25:15 PM,12
1000,28,46,1000,31996,104,1000,36055,250,88,8/27/2025 3:25:15 PM,12
1000,28,46,1000,31997,104,1000,36062,250,94,8/27/2025 3:25:15 PM,12
1000,28,46,1000,31998,104,1000,36053,250,100,8/27/2025 3:25:16 PM,12
1000,28,46,1000,31997,105,1000,36450,250,87,8/27/2025 3:25:16 PM,12
1000,28,46,1000,31996,105,1000,39066,250,92,8/27/2025 3:25:16 PM,12
1000,28,46,1000,31996,105,1000,37397,250,99,8/27/2025 3:25:16 PM,12
1000,28,46,1000,31999,105,1000,37063,250,104,8/27/2025 3:25:17 PM,12
1000,28,46,1000,31997,105,1000,39107,250,109,8/27/2025 3:25:17 PM,12
1000,28,46,1000,31998,105,1000,37968,250,116,8/27/2025 3:25:17 PM,12
1000,28,46,1000,31999,106,1000,37921,249,101,8/27/2025 3:25:17 PM,12
1000,28,46,1000,31995,107,1000,39135,249,107,8/27/2025 3:25:17 PM,12
1000,28,46,1000,31996,107,1000,39596,249,112,8/27/2025 3:25:18 PM,12
1000,28,46,1000,31996,108,1000,39122,250,98,8/27/2025 3:25:18 PM,12
1000,28,46,1000,31996,108,1000,39567,250,104,8/27/2025 3:25:18 PM,12
1000,28,47,1000,31995,108,1000,39499,250,89,8/27/2025 3:25:18 PM,12
1000,28,47,1000,31988,109,1000,37451,250,94,8/27/2025 3:25:18 PM,12
1000,29,47,1000,31964,110,1000,40045,249,82,8/27/2025 3:25:19 PM,12
1000,29,47,1000,31974,110,1000,40036,249,85,8/27/2025 3:25:19 PM,12
1000,29,47,1000,31996,110,1000,38929,249,89,8/27/2025 3:25:19 PM,12
1000,29,47,1000,31988,110,1000,39962,249,93,8/27/2025 3:25:19 PM,12
1000,29,47,1000,31999,110,1000,39006,249,97,8/27/2025 3:25:19 PM,12
1000,30,47,1000,31998,111,1000,38583,250,82,8/27/2025 3:25:20 PM,12
1000,30,47,1000,31996,111,1000,40641,250,87,8/27/2025 3:25:20 PM,12
1000,31,47,1000,31996,112,1000,39088,250,72,8/27/2025 3:25:20 PM,12
1000,32,47,1000,31996,112,1000,40547,250,75,8/27/2025 3:25:20 PM,12
1000,33,47,1000,32256,112,1000,38543,250,78,8/27/2025 3:25:20 PM,12
1000,34,47,1000,31999,112,1000,38442,250,81,8/27/2025 3:25:21 PM,12
1000,34,47,1000,31998,112,1000,38445,250,85,8/27/2025 3:25:21 PM,12
1000,34,47,1000,31995,112,1000,40685,250,88,8/27/2025 3:25:21 PM,12
1000,34,47,1000,31999,112,1000,38955,250,92,8/27/2025 3:25:21 PM,12
1000,34,47,1000,31999,112,1000,38472,250,96,8/27/2025 3:25:21 PM,12
1000,34,47,1000,31999,112,1000,38414,250,100,8/27/2025 3:25:22 PM,12
1000,34,47,1000,31999,112,1000,38115,250,105,8/27/2025 3:25:22 PM,12
1000,34,47,1000,31998,113,1000,38443,249,86,8/27/2025 3:25:22 PM,12
1000,35,47,1000,31996,114,1000,40698,250,67,8/27/2025 3:25:22 PM,12
1000,36,47,1000,31998,114,1000,40467,250,70,8/27/2025 3:25:22 PM,12
1000,37,47,1000,31998,114,1000,38575,250,74,8/27/2025 3:25:23 PM,12
1000,38,47,1000,31996,115,1000,40572,250,54,8/27/2025 3:25:23 PM,12
1000,39,47,1000,31998,115,1000,40459,250,58,8/27/2025 3:25:23 PM,12
1000,40,47,1000,31997,116,1000,38635,250,38,8/27/2025 3:25:23 PM,12
1000,41,47,1000,31997,116,1000,40514,250,42,8/27/2025 3:25:24 PM,12
1000,42,47,1000,31998,116,1000,37893,250,47,8/27/2025 3:25:24 PM,12
1000,43,47,1000,31995,116,1000,40142,250,52,8/27/2025 3:25:24 PM,12
1000,44,46,1000,31997,117,1000,38087,250,56,8/27/2025 3:25:24 PM,12
1000,45,46,1000,31984,117,1000,39583,250,61,8/27/2025 3:25:24 PM,12
1000,46,45,1000,31989,117,1000,37522,249,65,8/27/2025 3:25:25 PM,12
1000,47,44,1000,31991,118,1000,35881,250,45,8/27/2025 3:25:25 PM,12
1000,48,44,1000,31986,118,1000,38469,250,49,8/27/2025 3:25:25 PM,12
1000,49,43,1000,31990,118,1000,36364,250,56,8/27/2025 3:25:25 PM,12
1000,50,42,1000,31994,118,1000,35018,250,58,8/27/2025 3:25:25 PM,12
1000,51,42,1000,31995,119,1000,36973,249,36,8/27/2025 3:25:26 PM,12
1000,52,41,1000,31994,119,1000,38609,249,69,8/27/2025 3:25:26 PM,12
1000,53,40,1000,31990,119,1000,36945,249,71,8/27/2025 3:25:26 PM,12
1000,54,40,1000,31982,119,1000,35848,249,73,8/27/2025 3:25:26 PM,12
1000,55,39,1000,31937,119,1000,36557,250,82,8/27/2025 3:25:26 PM,12
1000,56,38,1000,31970,119,1000,35987,250,82,8/27/2025 3:25:27 PM,12
1000,57,38,1000,31989,120,1000,35581,250,60,8/27/2025 3:25:27 PM,12
1000,58,38,1000,31991,120,1000,38418,250,60,8/27/2025 3:25:27 PM,12
1000,59,38,1000,31995,120,1000,37580,250,61,8/27/2025 3:25:27 PM,12
1000,60,38,1000,31999,120,1000,37513,250,63,8/27/2025 3:25:27 PM,12
1000,61,37,1000,31999,121,1000,37556,250,47,8/27/2025 3:25:28 PM,12
1000,62,37,1000,31993,121,1000,38522,250,46,8/27/2025 3:25:28 PM,12
1000,63,36,1000,31987,121,1000,37508,250,70,8/27/2025 3:25:28 PM,12
1000,64,36,1000,31991,121,1000,36080,250,71,8/27/2025 3:25:28 PM,12
1000,65,36,1000,31996,121,1000,39539,250,73,8/27/2025 3:25:28 PM,12
1000,66,36,1000,31998,121,1000,36994,250,74,8/27/2025 3:25:29 PM,12
1000,67,35,1000,31999,121,1000,36991,249,75,8/27/2025 3:25:29 PM,12
1000,68,35,1000,31995,122,1000,37007,250,51,8/27/2025 3:25:29 PM,12
1000,69,34,1000,31993,122,1000,37915,250,52,8/27/2025 3:25:29 PM,12
1000,70,33,1000,31990,122,1000,37419,250,55,8/27/2025 3:25:29 PM,12
1000,71,33,1000,31986,122,1000,36412,250,55,8/27/2025 3:25:30 PM,12
1000,72,33,1000,31958,122,1000,35567,250,54,8/27/2025 3:25:30 PM,12
1000,73,33,1000,31994,122,1000,35402,250,54,8/27/2025 3:25:30 PM,12
1000,74,32,1000,31999,122,1000,35440,250,55,8/27/2025 3:25:30 PM,12
1000,75,31,1000,31973,122,1000,35467,250,54,8/27/2025 3:25:30 PM,12
1000,76,31,1000,31989,122,1000,35389,250,54,8/27/2025 3:25:31 PM,12
1000,77,30,1000,31989,122,1000,35425,250,54,8/27/2025 3:25:31 PM,12
1000,78,29,1000,31985,122,1000,35485,250,55,8/27/2025 3:25:31 PM,12
1000,79,29,1000,31972,122,1000,35563,250,52,8/27/2025 3:25:31 PM,12
1000,80,28,1000,31985,122,1000,35561,250,51,8/27/2025 3:25:31 PM,12
1000,81,27,1000,31992,122,1000,35505,250,50,8/27/2025 3:25:32 PM,12
1000,82,27,1000,31993,122,1000,35582,250,50,8/27/2025 3:25:32 PM,12
1000,83,26,1000,31992,122,1000,35968,250,73,8/27/2025 3:25:32 PM,12
1000,84,26,1000,31986,122,1000,36060,250,71,8/27/2025 3:25:32 PM,12
1000,85,25,1000,31960,122,1000,36410,250,69,8/27/2025 3:25:33 PM,12
1000,86,24,1000,31956,122,1000,36489,249,68,8/27/2025 3:25:33 PM,12
1000,87,23,1000,31985,122,1000,36566,249,65,8/27/2025 3:25:33 PM,12
1000,88,23,1000,31990,122,1000,35883,249,63,8/27/2025 3:25:33 PM,12
1000,89,22,1000,31982,122,1000,35983,250,63,8/27/2025 3:25:33 PM,12
1000,89,22,1000,31972,121,1000,36001,249,84,8/27/2025 3:25:34 PM,12
1000,90,21,1000,31987,121,1000,33995,249,80,8/27/2025 3:25:34 PM,12
1000,91,20,1000,31990,121,1000,34550,249,77,8/27/2025 3:25:34 PM,12
1000,92,20,1000,31993,121,1000,33948,249,74,8/27/2025 3:25:34 PM,12
1000,93,20,1000,31995,121,1000,34033,249,71,8/27/2025 3:25:34 PM,12
1000,94,19,1000,31996,121,1000,34313,250,68,8/27/2025 3:25:35 PM,12
1000,95,18,1000,31993,121,1000,34837,250,64,8/27/2025 3:25:35 PM,12
1000,96,18,1000,31982,121,1000,36026,250,61,8/27/2025 3:25:35 PM,12
1000,97,17,1000,31977,121,1000,35897,250,60,8/27/2025 3:25:35 PM,12
1000,98,16,1000,31992,121,1000,36373,250,54,8/27/2025 3:25:35 PM,12
1000,99,15,1000,31994,121,1000,36533,250,41,8/27/2025 3:25:36 PM,12
1000,100,15,1000,31989,121,1000,36931,250,35,8/27/2025 3:25:36 PM,12
1000,101,14,1000,31984,121,1000,37104,250,28,8/27/2025 3:25:36 PM,12
1000,102,14,1000,31992,121,1000,37575,250,21,8/27/2025 3:25:36 PM,12
1000,103,13,1000,31998,121,1000,37476,249,40,8/27/2025 3:25:36 PM,12
1000,104,13,1000,31997,121,1000,36900,249,35,8/27/2025 3:25:37 PM,12
1000,105,12,1000,31995,121,1000,37089,249,31,8/27/2025 3:25:37 PM,12
1000,106,11,1000,31993,121,1000,37445,250,51,8/27/2025 3:25:37 PM,12
1000,107,11,1000,31993,121,1000,37599,250,48,8/27/2025 3:25:37 PM,12
1000,108,10,1000,31974,120,1000,37571,250,43,8/27/2025 3:25:38 PM,12
1000,109,10,1000,31973,119,1000,35004,249,46,8/27/2025 3:25:38 PM,12
1000,110,10,1000,31994,119,1000,34332,249,40,8/27/2025 3:25:38 PM,12
1000,111,9,1000,31997,119,1000,33883,249,35,8/27/2025 3:25:38 PM,12
1000,112,9,1000,31992,118,1000,34472,249,44,8/27/2025 3:25:38 PM,12
1000,113,8,1000,31992,117,1000,33813,250,60,8/27/2025 3:25:39 PM,12
1000,114,8,1000,31990,117,1000,33372,250,53,8/27/2025 3:25:39 PM,12
1000,115,7,1000,31979,117,1000,32496,250,47,8/27/2025 3:25:39 PM,12
1000,116,7,1000,31979,116,1000,33902,249,55,8/27/2025 3:25:39 PM,12
1000,117,7,1000,31979,116,1000,32491,249,49,8/27/2025 3:25:39 PM,12
1000,118,7,1000,31978,116,1000,32343,249,43,8/27/2025 3:25:40 PM,12
1000,119,7,1000,31998,116,1000,31292,249,38,8/27/2025 3:25:40 PM,12
1000,120,6,1000,31989,115,1000,32855,250,49,8/27/2025 3:25:40 PM,12
1000,121,5,1000,31992,115,1000,31423,250,43,8/27/2025 3:25:40 PM,12
1000,122,5,1000,31991,114,1000,33391,250,57,8/27/2025 3:25:40 PM,12
1000,123,4,1000,31992,114,1000,31833,250,66,8/27/2025 3:25:41 PM,12
1000,124,3,1000,31988,114,1000,32391,250,61,8/27/2025 3:25:41 PM,12
1000,125,3,1000,31966,114,1000,33484,250,56,8/27/2025 3:25:41 PM,12
1000,126,2,1000,31986,114,1000,32844,250,75,8/27/2025 3:25:41 PM,12
1000,127,1,1000,31992,114,1000,32916,249,70,8/27/2025 3:25:41 PM,12
1000,128,0,1000,31991,113,1000,33808,250,70,8/27/2025 3:25:42 PM,12
1000,129,0,1000,31987,112,1000,33022,250,74,8/27/2025 3:25:42 PM,12
1000,130,0,1000,31993,112,1000,30909,250,71,8/27/2025 3:25:42 PM,12
1000,131,0,1000,31995,111,1000,27888,249,79,8/27/2025 3:25:42 PM,12
1000,131,0,1000,31996,110,1000,26239,249,90,8/27/2025 3:25:42 PM,12
