THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,56,42,1000,31991,124,1000,38972,250,67,8/27/2025 3:20:49 PM,7
1000,57,42,1000,31980,124,1000,37475,250,61,8/27/2025 3:20:49 PM,7
1000,57,41,1000,31977,125,1000,36064,250,89,8/27/2025 3:20:49 PM,7
1000,57,41,1000,31987,125,1000,39139,250,84,8/27/2025 3:20:49 PM,7
1000,57,40,1000,31993,125,1000,36928,250,78,8/27/2025 3:20:50 PM,7
1000,58,39,1000,31993,125,1000,36032,250,66,8/27/2025 3:20:50 PM,7
1000,59,39,1000,31991,125,1000,38591,250,60,8/27/2025 3:20:50 PM,7
1000,60,39,1000,31995,125,1000,38447,250,54,8/27/2025 3:20:50 PM,7
1000,61,39,1000,31998,125,1000,37914,250,48,8/27/2025 3:20:50 PM,7
1000,61,38,1000,32256,126,1000,38083,250,65,8/27/2025 3:20:51 PM,7
1000,62,38,1000,31993,126,1000,40454,250,61,8/27/2025 3:20:51 PM,7
1000,62,37,1000,31979,126,1000,38444,250,67,8/27/2025 3:20:51 PM,7
1000,62,37,1000,31983,127,1000,37041,250,84,8/27/2025 3:20:51 PM,7
1000,62,37,1000,31996,127,1000,38983,250,80,8/27/2025 3:20:51 PM,7
1000,62,37,1000,31999,127,1000,38617,250,78,8/27/2025 3:20:52 PM,7
1000,62,36,1000,32256,127,1000,37960,250,83,8/27/2025 3:20:52 PM,7
1000,62,36,1000,31989,127,1000,37935,250,80,8/27/2025 3:20:52 PM,7
1000,62,35,1000,31990,127,1000,39631,250,76,8/27/2025 3:20:52 PM,7
1000,63,34,1000,31981,127,1000,38528,250,50,8/27/2025 3:20:52 PM,7
1000,64,34,1000,31984,127,1000,37576,250,47,8/27/2025 3:20:53 PM,7
1000,65,34,1000,31992,127,1000,37012,250,46,8/27/2025 3:20:53 PM,7
1000,66,34,1000,31998,127,1000,36521,250,46,8/27/2025 3:20:53 PM,7
1000,67,33,1000,31997,127,1000,36509,250,48,8/27/2025 3:20:53 PM,7
1000,68,32,1000,31997,127,1000,36868,250,47,8/27/2025 3:20:53 PM,7
1000,69,32,1000,31993,127,1000,36567,250,46,8/27/2025 3:20:54 PM,7
1000,70,31,1000,31993,127,1000,36864,250,50,8/27/2025 3:20:54 PM,7
1000,71,31,1000,31993,127,1000,36939,250,49,8/27/2025 3:20:54 PM,7
1000,72,30,1000,31983,127,1000,37034,250,48,8/27/2025 3:20:54 PM,7
1000,73,29,1000,31971,127,1000,37386,250,55,8/27/2025 3:20:54 PM,7
1000,74,28,1000,31992,127,1000,37470,250,54,8/27/2025 3:20:55 PM,7
1000,75,28,1000,31991,127,1000,37534,250,53,8/27/2025 3:20:55 PM,7
1000,76,27,1000,31988,127,1000,37592,250,61,8/27/2025 3:20:55 PM,7
1000,77,27,1000,31980,127,1000,37579,250,60,8/27/2025 3:20:55 PM,7
1000,78,26,1000,31986,127,1000,37579,250,59,8/27/2025 3:20:55 PM,7
1000,78,25,1000,31994,127,1000,36864,250,69,8/27/2025 3:20:56 PM,7
1000,78,25,1000,31992,127,1000,36903,250,68,8/27/2025 3:20:56 PM,7
1000,78,24,1000,31993,127,1000,36950,250,67,8/27/2025 3:20:56 PM,7
1000,78,23,1000,31992,127,1000,36998,250,68,8/27/2025 3:20:56 PM,7
1000,78,23,1000,31981,127,1000,36933,250,68,8/27/2025 3:20:57 PM,7
1000,79,22,1000,31945,126,1000,34838,250,56,8/27/2025 3:20:57 PM,7
1000,80,21,1000,31985,126,1000,33831,250,55,8/27/2025 3:20:57 PM,7
1000,81,21,1000,31985,126,1000,34369,250,55,8/27/2025 3:20:57 PM,7
1000,82,21,1000,31988,126,1000,34917,250,56,8/27/2025 3:20:57 PM,7
1000,82,20,1000,31997,126,1000,36065,250,67,8/27/2025 3:20:58 PM,7
1000,82,19,1000,31979,126,1000,35999,250,67,8/27/2025 3:20:58 PM,7
1000,82,19,1000,31974,126,1000,37021,250,68,8/27/2025 3:20:58 PM,7
1000,82,18,1000,31989,126,1000,37618,250,70,8/27/2025 3:20:58 PM,7
1000,82,18,1000,31992,126,1000,37111,250,73,8/27/2025 3:20:58 PM,7
1000,82,17,1000,31994,126,1000,37561,249,83,8/27/2025 3:20:59 PM,7
1000,82,16,1000,31993,126,1000,37991,249,85,8/27/2025 3:20:59 PM,7
1000,82,16,1000,31989,126,1000,38142,249,88,8/27/2025 3:20:59 PM,7
1000,82,16,1000,31976,126,1000,38567,249,91,8/27/2025 3:20:59 PM,7
1000,82,15,1000,31998,126,1000,38132,249,102,8/27/2025 3:20:59 PM,7
1000,82,14,1000,31985,126,1000,38625,249,104,8/27/2025 3:21:00 PM,7
1000,82,14,1000,31989,126,1000,37974,249,107,8/27/2025 3:21:00 PM,7
1000,82,13,1000,31991,126,1000,38052,250,119,8/27/2025 3:21:00 PM,7
1000,82,12,1000,31984,126,1000,38485,250,122,8/27/2025 3:21:00 PM,7
1000,82,12,1000,31983,126,1000,38471,250,125,8/27/2025 3:21:00 PM,7
1000,82,12,1000,31989,125,1000,35352,250,106,8/27/2025 3:21:01 PM,7
1000,82,12,1000,31996,124,1000,34413,249,86,8/27/2025 3:21:01 PM,7
1000,82,11,1000,31998,124,1000,33917,249,89,8/27/2025 3:21:01 PM,7
1000,82,10,1000,31989,124,1000,33817,249,104,8/27/2025 3:21:01 PM,7
1000,82,10,1000,31990,123,1000,34047,249,98,8/27/2025 3:21:01 PM,7
1000,82,10,1000,31988,122,1000,33366,249,79,8/27/2025 3:21:02 PM,7
1000,82,9,1000,31995,122,1000,32774,249,93,8/27/2025 3:21:02 PM,7
1000,82,9,1000,31987,122,1000,33949,249,97,8/27/2025 3:21:02 PM,7
1000,82,9,1000,31976,121,1000,32504,250,70,8/27/2025 3:21:02 PM,7
1000,82,9,1000,31969,121,1000,31944,250,75,8/27/2025 3:21:02 PM,7
1000,82,8,1000,31995,121,1000,32307,250,87,8/27/2025 3:21:03 PM,7
1000,82,8,1000,31960,120,1000,32975,250,69,8/27/2025 3:21:03 PM,7
1000,82,7,1000,31983,120,1000,33487,250,73,8/27/2025 3:21:03 PM,7
1000,82,6,1000,31985,120,1000,33454,250,90,8/27/2025 3:21:03 PM,7
1000,82,6,1000,31994,120,1000,32346,250,95,8/27/2025 3:21:03 PM,7
1000,82,5,1000,31981,120,1000,33351,250,99,8/27/2025 3:21:04 PM,7
1000,82,4,1000,31986,119,1000,33965,250,105,8/27/2025 3:21:04 PM,7
1000,82,4,1000,31991,119,1000,33351,250,110,8/27/2025 3:21:04 PM,7
1000,82,3,1000,31994,119,1000,33793,250,127,8/27/2025 3:21:04 PM,7
1000,82,2,1000,31995,118,1000,34335,249,111,8/27/2025 3:21:05 PM,7
1000,82,2,1000,31993,118,1000,33334,249,116,8/27/2025 3:21:05 PM,7
1000,82,2,1000,31998,117,1000,31780,249,101,8/27/2025 3:21:05 PM,7
1000,82,2,1000,31996,116,1000,29243,250,87,8/27/2025 3:21:05 PM,7
1000,82,2,1000,31998,116,1000,27792,250,92,8/27/2025 3:21:05 PM,7
