THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
1000,13,6,1000,31968,106,1000,32827,250,59,8/27/2025 3:30:19 PM,18
1000,14,6,1000,31990,106,1000,32285,250,61,8/27/2025 3:30:19 PM,18
1000,15,7,1000,31989,106,1000,32401,250,39,8/27/2025 3:30:19 PM,18
1000,16,8,1000,31991,106,1000,31752,249,50,8/27/2025 3:30:20 PM,18
1000,17,8,1000,31990,106,1000,30938,249,51,8/27/2025 3:30:20 PM,18
1000,18,9,1000,31992,106,1000,29226,249,53,8/27/2025 3:30:20 PM,18
1000,19,10,1000,31970,106,1000,29339,250,33,8/27/2025 3:30:20 PM,18
1000,20,10,1000,31954,106,1000,30420,250,35,8/27/2025 3:30:20 PM,18
1000,21,10,1000,31991,106,1000,30216,250,40,8/27/2025 3:30:21 PM,18
1000,22,10,1000,31998,106,1000,30793,250,44,8/27/2025 3:30:21 PM,18
1000,23,10,1000,31998,106,1000,30821,250,49,8/27/2025 3:30:21 PM,18
1000,24,11,1000,31999,106,1000,30822,250,55,8/27/2025 3:30:21 PM,18
1000,25,12,1000,31991,106,1000,30780,250,37,8/27/2025 3:30:21 PM,18
1000,26,12,1000,31961,106,1000,30857,250,43,8/27/2025 3:30:22 PM,18
1000,27,12,1000,31960,106,1000,30903,250,50,8/27/2025 3:30:22 PM,18
1000,28,12,1000,31999,106,1000,31286,250,56,8/27/2025 3:30:22 PM,18
1000,29,12,1000,31999,106,1000,31301,250,62,8/27/2025 3:30:22 PM,18
1000,30,12,1000,31999,106,1000,31318,250,69,8/27/2025 3:30:22 PM,18
1000,30,13,1000,31999,106,1000,31310,250,75,8/27/2025 3:30:23 PM,18
1000,30,13,1000,31991,106,1000,30935,250,82,8/27/2025 3:30:23 PM,18
1000,31,14,1000,31993,106,1000,30944,250,68,8/27/2025 3:30:23 PM,18
1000,31,14,1000,31990,106,1000,30963,250,74,8/27/2025 3:30:23 PM,18
1000,32,14,1000,31997,105,1000,31331,250,69,8/27/2025 3:30:23 PM,18
1000,33,14,1000,31998,105,1000,27806,250,75,8/27/2025 3:30:24 PM,18
1000,33,15,1000,31997,105,1000,28304,250,82,8/27/2025 3:30:24 PM,18
1000,33,15,1000,31993,105,1000,29387,250,88,8/27/2025 3:30:24 PM,18
1000,33,16,1000,31989,104,1000,29738,249,89,8/27/2025 3:30:24 PM,18
1000,34,17,1000,31968,104,1000,26731,250,70,8/27/2025 3:30:24 PM,18
1000,35,17,1000,31974,104,1000,28860,250,77,8/27/2025 3:30:25 PM,18
1000,35,18,1000,31990,104,1000,27178,250,84,8/27/2025 3:30:25 PM,18
1000,36,19,1000,31989,104,1000,28414,250,66,8/27/2025 3:30:25 PM,18
1000,37,19,1000,31947,103,1000,30446,249,71,8/27/2025 3:30:25 PM,18
1000,38,19,1000,31952,103,1000,28333,249,77,8/27/2025 3:30:25 PM,18
1000,38,20,1000,31996,103,1000,28402,249,84,8/27/2025 3:30:26 PM,18
1000,39,21,1000,31988,103,1000,29279,249,65,8/27/2025 3:30:26 PM,18
1000,40,21,1000,31992,103,1000,30790,249,72,8/27/2025 3:30:26 PM,18
1000,41,21,1000,31993,103,1000,30945,249,78,8/27/2025 3:30:26 PM,18
1000,41,22,1000,31997,103,1000,31796,249,85,8/27/2025 3:30:27 PM,18
1000,41,23,1000,31990,103,1000,31776,249,92,8/27/2025 3:30:27 PM,18
1000,41,23,1000,31990,103,1000,32302,249,98,8/27/2025 3:30:27 PM,18
1000,42,24,1000,31984,103,1000,32483,249,80,8/27/2025 3:30:27 PM,18
1000,42,24,1000,31970,103,1000,31860,249,86,8/27/2025 3:30:27 PM,18
1000,42,25,1000,31993,103,1000,32267,249,93,8/27/2025 3:30:28 PM,18
1000,43,26,1000,31994,103,1000,31987,250,74,8/27/2025 3:30:28 PM,18
1000,43,26,1000,31980,102,1000,32352,249,87,8/27/2025 3:30:28 PM,18
1000,43,26,1000,31969,102,1000,28721,249,93,8/27/2025 3:30:28 PM,18
1000,43,27,1000,31965,102,1000,28867,249,99,8/27/2025 3:30:28 PM,18
1000,44,28,1000,31990,102,1000,30843,250,75,8/27/2025 3:30:29 PM,18
1000,44,28,1000,31995,102,1000,31858,250,82,8/27/2025 3:30:29 PM,18
1000,44,29,1000,31993,102,1000,32433,250,89,8/27/2025 3:30:29 PM,18
1000,45,30,1000,31992,102,1000,32895,250,71,8/27/2025 3:30:29 PM,18
1000,46,30,1000,31987,102,1000,33308,250,77,8/27/2025 3:30:29 PM,18
1000,46,30,1000,31973,102,1000,33430,250,83,8/27/2025 3:30:30 PM,18
1000,46,30,1000,31989,102,1000,32820,250,90,8/27/2025 3:30:30 PM,18
1000,46,31,1000,31999,102,1000,32788,250,96,8/27/2025 3:30:30 PM,18
1000,46,31,1000,31978,102,1000,33497,250,103,8/27/2025 3:30:30 PM,18
1000,46,32,1000,31984,102,1000,32917,250,109,8/27/2025 3:30:30 PM,18
1000,46,32,1000,31986,102,1000,33292,250,116,8/27/2025 3:30:31 PM,18
1000,46,32,1000,31997,102,1000,33412,250,123,8/27/2025 3:30:31 PM,18
1000,46,33,1000,31998,102,1000,33381,250,105,8/27/2025 3:30:31 PM,18
1000,46,33,1000,31988,102,1000,33350,250,112,8/27/2025 3:30:31 PM,18
1000,46,34,1000,31956,102,1000,33469,250,118,8/27/2025 3:30:31 PM,18
1000,46,35,1000,31988,102,1000,33530,250,102,8/27/2025 3:30:32 PM,18
1000,46,35,1000,31995,102,1000,33804,250,109,8/27/2025 3:30:32 PM,18
1000,46,35,1000,31994,102,1000,33814,250,115,8/27/2025 3:30:32 PM,18
1000,46,36,1000,31995,102,1000,33838,250,122,8/27/2025 3:30:32 PM,18
1000,46,37,1000,31995,102,1000,33796,249,108,8/27/2025 3:30:32 PM,18
1000,46,37,1000,31994,102,1000,33834,249,115,8/27/2025 3:30:33 PM,18
1000,46,38,1000,31989,102,1000,33849,250,107,8/27/2025 3:30:33 PM,18
1000,46,38,1000,31974,102,1000,33864,250,113,8/27/2025 3:30:33 PM,18
1000,46,39,1000,31981,102,1000,33896,250,119,8/27/2025 3:30:33 PM,18
1000,46,40,1000,31991,102,1000,33931,250,105,8/27/2025 3:30:33 PM,18
1000,46,40,1000,31992,103,1000,33958,250,98,8/27/2025 3:30:34 PM,18
1000,46,41,1000,31932,103,1000,34379,250,103,8/27/2025 3:30:34 PM,18
1000,47,41,1000,31948,104,1000,34497,250,76,8/27/2025 3:30:34 PM,18
1000,48,42,1000,31987,104,1000,33837,250,82,8/27/2025 3:30:34 PM,18
1000,49,43,1000,31992,105,1000,34021,249,78,8/27/2025 3:30:34 PM,18
1000,50,43,1000,31994,106,1000,34415,250,55,8/27/2025 3:30:35 PM,18
1000,51,44,1000,31992,106,1000,35425,250,58,8/27/2025 3:30:35 PM,18
1000,52,45,1000,31992,106,1000,36047,250,61,8/27/2025 3:30:35 PM,18
1000,53,45,1000,31974,106,1000,36040,250,65,8/27/2025 3:30:35 PM,18
1000,54,45,1000,31996,106,1000,36357,250,70,8/27/2025 3:30:35 PM,18
1000,55,46,1000,31966,106,1000,35566,249,45,8/27/2025 3:30:36 PM,18
1000,56,47,1000,31988,106,1000,35443,249,47,8/27/2025 3:30:36 PM,18
1000,57,47,1000,31990,106,1000,35408,249,52,8/27/2025 3:30:36 PM,18
1000,58,47,1000,31997,106,1000,35444,249,56,8/27/2025 3:30:36 PM,18
1000,59,47,1000,31999,106,1000,35416,249,60,8/27/2025 3:30:36 PM,18
1000,60,47,1000,31999,106,1000,35407,249,65,8/27/2025 3:30:37 PM,18
1000,61,47,1000,31999,107,1000,35413,250,59,8/27/2025 3:30:37 PM,18
1000,62,47,1000,31996,107,1000,37984,250,63,8/27/2025 3:30:37 PM,18
1000,63,47,1000,31998,107,1000,39035,250,67,8/27/2025 3:30:37 PM,18
1000,64,47,1000,31999,108,1000,38953,250,62,8/27/2025 3:30:38 PM,18
1000,65,47,1000,31998,108,1000,40625,250,64,8/27/2025 3:30:38 PM,18
1000,66,47,1000,31998,108,1000,39553,250,67,8/27/2025 3:30:38 PM,18
1000,67,47,1000,31999,108,1000,39137,250,70,8/27/2025 3:30:38 PM,18
1000,68,47,1000,31997,109,1000,40572,250,74,8/27/2025 3:30:38 PM,18
1000,69,47,1000,31997,110,1000,41081,249,67,8/27/2025 3:30:39 PM,18
1000,70,47,1000,31999,110,1000,41059,249,69,8/27/2025 3:30:39 PM,18
1000,71,47,1000,31996,111,1000,40548,250,67,8/27/2025 3:30:39 PM,18
1000,72,47,1000,31996,111,1000,40650,250,66,8/27/2025 3:30:39 PM,18
1000,73,47,1000,31949,111,1000,38605,250,68,8/27/2025 3:30:39 PM,18
1000,74,47,1000,31963,112,1000,40599,250,66,8/27/2025 3:30:40 PM,18
1000,75,47,1000,31973,112,1000,40962,250,65,8/27/2025 3:30:40 PM,18
1000,76,47,1000,31992,113,1000,39592,249,65,8/27/2025 3:30:40 PM,18
1000,77,47,1000,31978,113,1000,40655,249,63,8/27/2025 3:30:40 PM,18
1000,78,47,1000,31999,113,1000,39640,249,62,8/27/2025 3:30:40 PM,18
1000,79,47,1000,31998,113,1000,39566,249,61,8/27/2025 3:30:41 PM,18
1000,80,47,1000,31980,113,1000,40669,249,61,8/27/2025 3:30:41 PM,18
1000,81,47,1000,31997,114,1000,39650,250,58,8/27/2025 3:30:41 PM,18
1000,82,47,1000,31970,114,1000,40538,250,56,8/27/2025 3:30:41 PM,18
1000,83,47,1000,31994,114,1000,39553,250,54,8/27/2025 3:30:41 PM,18
1000,84,47,1000,31999,114,1000,38943,250,53,8/27/2025 3:30:42 PM,18
1000,85,47,1000,31998,115,1000,39032,250,50,8/27/2025 3:30:42 PM,18
1000,86,47,1000,31975,115,1000,40609,250,47,8/27/2025 3:30:42 PM,18
1000,87,47,1000,31997,115,1000,38939,250,45,8/27/2025 3:30:42 PM,18
1000,88,47,1000,31998,115,1000,38540,250,43,8/27/2025 3:30:42 PM,18
1000,89,47,1000,31999,115,1000,38489,250,42,8/27/2025 3:30:43 PM,18
1000,90,47,1000,31999,115,1000,38439,250,43,8/27/2025 3:30:43 PM,18
1000,91,47,1000,31999,115,1000,38405,250,44,8/27/2025 3:30:43 PM,18
1000,92,47,1000,31986,116,1000,40185,250,31,8/27/2025 3:30:43 PM,18
1000,93,47,1000,31983,116,1000,39961,250,30,8/27/2025 3:30:43 PM,18
1000,94,47,1000,31998,116,1000,38550,250,31,8/27/2025 3:30:44 PM,18
1000,95,47,1000,31987,117,1000,40102,249,19,8/27/2025 3:30:44 PM,18
1000,96,47,1000,31981,117,1000,39554,249,16,8/27/2025 3:30:44 PM,18
1000,97,47,1000,31991,118,1000,38557,250,17,8/27/2025 3:30:44 PM,18
1000,98,47,1000,31978,118,1000,39590,250,10,8/27/2025 3:30:45 PM,18
1000,99,47,1000,31997,118,1000,37983,250,3,8/27/2025 3:30:45 PM,18
1000,100,47,1000,31997,118,1000,39086,250,2,8/27/2025 3:30:45 PM,18
1000,101,47,1000,31995,119,1000,38581,250,9,8/27/2025 3:30:45 PM,18
1000,102,46,1000,31970,119,1000,39612,250,17,8/27/2025 3:30:45 PM,18
1000,103,45,1000,31990,119,1000,37048,250,17,8/27/2025 3:30:46 PM,18
1000,104,45,1000,31993,120,1000,35893,250,6,8/27/2025 3:30:46 PM,18
1000,105,44,1000,31992,120,1000,37898,250,24,8/27/2025 3:30:46 PM,18
1000,106,43,1000,31984,120,1000,37423,250,19,8/27/2025 3:30:46 PM,18
1000,107,43,1000,31987,120,1000,36472,250,14,8/27/2025 3:30:46 PM,18
1000,108,42,1000,31992,121,1000,37012,249,34,8/27/2025 3:30:47 PM,18
1000,109,41,1000,31995,121,1000,39649,249,31,8/27/2025 3:30:47 PM,18
1000,110,41,1000,31994,121,1000,37599,249,28,8/27/2025 3:30:47 PM,18
1000,111,40,1000,31990,122,1000,35889,249,42,8/27/2025 3:30:47 PM,18
1000,112,39,1000,31977,122,1000,38614,249,36,8/27/2025 3:30:47 PM,18
1000,113,39,1000,31970,122,1000,37102,249,30,8/27/2025 3:30:48 PM,18
1000,114,38,1000,31986,122,1000,35941,249,49,8/27/2025 3:30:48 PM,18
1000,115,38,1000,31992,122,1000,38483,249,43,8/27/2025 3:30:48 PM,18
1000,116,38,1000,31999,122,1000,38141,249,38,8/27/2025 3:30:48 PM,18
1000,117,38,1000,31998,122,1000,37894,249,33,8/27/2025 3:30:48 PM,18
1000,118,37,1000,31999,123,1000,38130,249,29,8/27/2025 3:30:49 PM,18
1000,119,37,1000,31995,123,1000,39962,249,25,8/27/2025 3:30:49 PM,18
1000,120,36,1000,31986,123,1000,37556,250,42,8/27/2025 3:30:49 PM,18
1000,121,36,1000,31992,124,1000,36594,250,31,8/27/2025 3:30:49 PM,18
1000,122,36,1000,31996,124,1000,39144,250,25,8/27/2025 3:30:49 PM,18
1000,123,36,1000,31997,124,1000,38515,250,18,8/27/2025 3:30:50 PM,18
1000,124,36,1000,32256,124,1000,38042,250,12,8/27/2025 3:30:50 PM,18
1000,125,35,1000,31993,124,1000,38577,250,6,8/27/2025 3:30:50 PM,18
1000,126,34,1000,31991,124,1000,39520,250,24,8/27/2025 3:30:50 PM,18
1000,127,34,1000,31995,124,1000,38130,250,18,8/27/2025 3:30:50 PM,18
1000,128,33,1000,31992,124,1000,37488,250,11,8/27/2025 3:30:51 PM,18
1000,129,33,1000,31980,124,1000,36411,250,6,8/27/2025 3:30:51 PM,18
1000,130,33,1000,31995,124,1000,36008,250,4,8/27/2025 3:30:51 PM,18
1000,131,32,1000,31998,124,1000,36023,250,17,8/27/2025 3:30:51 PM,18
1000,132,32,1000,31976,124,1000,36088,250,10,8/27/2025 3:30:51 PM,18
1000,133,31,1000,31976,124,1000,35973,250,5,8/27/2025 3:30:52 PM,18
1000,134,30,1000,31989,124,1000,35948,250,36,8/27/2025 3:30:52 PM,18
1000,135,30,1000,31992,124,1000,35940,250,31,8/27/2025 3:30:52 PM,18
1000,136,29,1000,31974,124,1000,35996,250,28,8/27/2025 3:30:52 PM,18
1000,137,28,1000,31979,124,1000,36015,250,26,8/27/2025 3:30:52 PM,18
1000,138,28,1000,31987,124,1000,36060,250,25,8/27/2025 3:30:53 PM,18
1000,139,27,1000,31991,124,1000,36394,250,28,8/27/2025 3:30:53 PM,18
1000,140,26,1000,31991,124,1000,36493,250,24,8/27/2025 3:30:53 PM,18
1000,141,26,1000,31991,124,1000,36571,250,21,8/27/2025 3:30:53 PM,18
1000,142,25,1000,31984,124,1000,36942,250,27,8/27/2025 3:30:54 PM,18
1000,143,24,1000,31964,124,1000,37040,250,22,8/27/2025 3:30:54 PM,18
1000,144,24,1000,31976,124,1000,37412,250,17,8/27/2025 3:30:54 PM,18
1000,145,23,1000,31990,124,1000,37494,250,29,8/27/2025 3:30:54 PM,18
1000,146,23,1000,31990,124,1000,37594,250,23,8/27/2025 3:30:54 PM,18
1000,147,22,1000,31981,124,1000,36912,250,17,8/27/2025 3:30:55 PM,18
1000,148,21,1000,31989,123,1000,34411,250,31,8/27/2025 3:30:55 PM,18
1000,149,21,1000,31994,123,1000,33881,250,27,8/27/2025 3:30:55 PM,18
1000,150,20,1000,31992,123,1000,34035,249,32,8/27/2025 3:30:55 PM,18
1000,151,20,1000,31995,123,1000,34981,249,27,8/27/2025 3:30:55 PM,18
1000,152,19,1000,31998,123,1000,34980,249,21,8/27/2025 3:30:56 PM,18
1000,153,19,1000,31993,123,1000,35882,249,14,8/27/2025 3:30:56 PM,18
1000,154,18,1000,31987,123,1000,35977,250,27,8/27/2025 3:30:56 PM,18
1000,155,17,1000,31972,123,1000,36913,250,21,8/27/2025 3:30:56 PM,18
1000,156,16,1000,31979,123,1000,37409,250,39,8/27/2025 3:30:56 PM,18
1000,157,16,1000,31991,123,1000,36866,250,34,8/27/2025 3:30:57 PM,18
1000,158,15,1000,31990,123,1000,37096,250,29,8/27/2025 3:30:57 PM,18
1000,159,14,1000,31979,123,1000,37504,250,50,8/27/2025 3:30:57 PM,18
1000,160,14,1000,31985,123,1000,37956,250,46,8/27/2025 3:30:57 PM,18
1000,161,14,1000,31997,123,1000,37550,250,44,8/27/2025 3:30:57 PM,18
1000,162,13,1000,31991,123,1000,38060,250,41,8/27/2025 3:30:58 PM,18
1000,163,12,1000,31996,123,1000,38468,250,41,8/27/2025 3:30:58 PM,18
1000,164,12,1000,31994,123,1000,38560,250,42,8/27/2025 3:30:58 PM,18
1000,164,11,1000,31992,123,1000,38640,249,78,8/27/2025 3:30:58 PM,18
1000,165,10,1000,31984,122,1000,37969,249,60,8/27/2025 3:30:58 PM,18
1000,166,10,1000,31957,122,1000,35927,249,62,8/27/2025 3:30:59 PM,18
1000,167,10,1000,31973,121,1000,34039,250,45,8/27/2025 3:30:59 PM,18
1000,168,10,1000,31971,121,1000,33869,250,46,8/27/2025 3:30:59 PM,18
1000,169,9,1000,31968,120,1000,33809,250,31,8/27/2025 3:30:59 PM,18
1000,170,8,1000,31990,120,1000,33937,250,53,8/27/2025 3:31:00 PM,18
1000,171,8,1000,31992,119,1000,33333,250,47,8/27/2025 3:31:00 PM,18
1000,172,8,1000,31998,119,1000,32783,250,44,8/27/2025 3:31:00 PM,18
1000,173,8,1000,31981,118,1000,34036,249,20,8/27/2025 3:31:00 PM,18
1000,174,8,1000,31990,118,1000,32455,249,14,8/27/2025 3:31:00 PM,18
1000,175,8,1000,31995,118,1000,31764,249,11,8/27/2025 3:31:01 PM,18
1000,176,7,1000,31999,118,1000,32316,250,33,8/27/2025 3:31:01 PM,18
1000,177,6,1000,31983,117,1000,33310,250,33,8/27/2025 3:31:01 PM,18
1000,178,6,1000,31990,117,1000,31826,250,34,8/27/2025 3:31:01 PM,18
1000,179,5,1000,31992,116,1000,32857,250,52,8/27/2025 3:31:01 PM,18
1000,180,4,1000,31992,117,1000,32445,250,58,8/27/2025 3:31:02 PM,18
1000,181,4,1000,31991,117,1000,33319,250,60,8/27/2025 3:31:02 PM,18
1000,182,3,1000,31988,116,1000,33801,250,50,8/27/2025 3:31:02 PM,18
1000,183,2,1000,31971,116,1000,33480,250,75,8/27/2025 3:31:02 PM,18
1000,183,2,1000,31967,116,1000,33362,250,76,8/27/2025 3:31:02 PM,18
1000,184,1,1000,31988,115,1000,33917,249,70,8/27/2025 3:31:03 PM,18
1000,185,1,1000,31992,115,1000,32949,249,70,8/27/2025 3:31:03 PM,18
1000,186,1,1000,31996,114,1000,30957,249,71,8/27/2025 3:31:03 PM,18
1000,187,1,1000,31997,113,1000,28725,250,67,8/27/2025 3:31:03 PM,18
1000,188,1,1000,31996,113,1000,26723,250,68,8/27/2025 3:31:03 PM,18
