THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,46,30,0,32256,103,0,4719,249,39,8/28/2025 12:32:20 PM,10
0,47,30,0,32257,103,0,4298,249,34,8/28/2025 12:32:20 PM,10
0,48,30,0,32258,103,0,4197,249,29,8/28/2025 12:32:20 PM,10
0,49,30,0,32256,103,0,4100,249,25,8/28/2025 12:32:20 PM,10
0,50,30,0,32257,103,0,3814,249,21,8/28/2025 12:32:20 PM,10
0,51,30,0,32256,103,0,3810,249,20,8/28/2025 12:32:21 PM,10
0,52,30,0,32256,103,0,3797,249,20,8/28/2025 12:32:21 PM,10
0,53,30,0,32256,103,0,3794,249,22,8/28/2025 12:32:21 PM,10
0,54,31,0,31999,103,0,3631,249,26,8/28/2025 12:32:21 PM,10
0,55,34,0,32257,103,0,3650,249,18,8/28/2025 12:32:21 PM,10
0,56,35,0,32256,103,0,8899,250,25,8/28/2025 12:32:22 PM,10
0,57,37,0,32256,103,0,12376,250,41,8/28/2025 12:32:22 PM,10
0,58,37,0,32256,103,0,15577,250,35,8/28/2025 12:32:22 PM,10
0,59,37,0,32256,103,0,17001,250,28,8/28/2025 12:32:22 PM,10
0,60,37,0,32256,103,0,12835,250,22,8/28/2025 12:32:22 PM,10
0,61,37,0,32257,103,0,10456,250,15,8/28/2025 12:32:23 PM,10
0,62,37,0,32256,103,0,9776,250,10,8/28/2025 12:32:23 PM,10
0,63,37,0,32256,103,0,8775,250,6,8/28/2025 12:32:23 PM,10
0,64,37,0,32256,103,0,8203,250,7,8/28/2025 12:32:23 PM,10
0,65,37,0,32256,103,0,8432,250,12,8/28/2025 12:32:23 PM,10
0,66,38,0,32256,103,0,7326,250,18,8/28/2025 12:32:24 PM,10
0,67,40,0,32257,103,0,4615,250,21,8/28/2025 12:32:24 PM,10
0,68,40,0,32256,103,0,3191,250,18,8/28/2025 12:32:24 PM,10
0,69,40,0,32256,103,0,2245,250,18,8/28/2025 12:32:24 PM,10
0,70,40,0,32256,103,0,2790,250,20,8/28/2025 12:32:25 PM,10
0,71,41,0,32257,103,0,2278,250,23,8/28/2025 12:32:25 PM,10
0,72,42,0,32256,103,0,2065,250,5,8/28/2025 12:32:25 PM,10
0,73,43,0,32256,103,0,3306,250,8,8/28/2025 12:32:25 PM,10
0,74,44,0,32256,103,0,3196,250,12,8/28/2025 12:32:25 PM,10
0,75,44,0,32256,103,0,5665,250,8,8/28/2025 12:32:26 PM,10
0,76,44,0,32256,103,0,5812,250,10,8/28/2025 12:32:26 PM,10
0,77,44,0,32256,103,0,6313,250,14,8/28/2025 12:32:26 PM,10
0,78,44,0,32257,103,0,5303,250,21,8/28/2025 12:32:26 PM,10
0,79,44,0,32257,103,0,5732,250,26,8/28/2025 12:32:26 PM,10
0,80,45,0,32256,103,0,4120,250,18,8/28/2025 12:32:27 PM,10
0,81,45,0,31999,103,0,66184,250,24,8/28/2025 12:32:27 PM,10
0,82,45,0,32256,103,0,64719,250,29,8/28/2025 12:32:27 PM,10
0,83,47,0,32258,103,0,64203,249,18,8/28/2025 12:32:27 PM,10
0,84,47,0,32256,103,0,63614,249,24,8/28/2025 12:32:27 PM,10
0,85,47,0,32257,103,0,63619,249,30,8/28/2025 12:32:28 PM,10
0,86,47,0,32256,103,0,63536,249,38,8/28/2025 12:32:28 PM,10
0,87,47,0,32256,103,0,63517,249,44,8/28/2025 12:32:28 PM,10
0,88,47,0,32256,103,0,62495,249,50,8/28/2025 12:32:28 PM,10
0,89,48,0,32256,103,0,62070,249,57,8/28/2025 12:32:28 PM,10
0,90,49,0,32256,103,0,61967,249,55,8/28/2025 12:32:29 PM,10
0,91,50,0,32257,103,0,57918,249,36,8/28/2025 12:32:29 PM,10
0,92,52,0,32256,103,0,54858,250,42,8/28/2025 12:32:29 PM,10
0,93,52,0,32256,103,0,50190,250,47,8/28/2025 12:32:29 PM,10
0,94,52,0,32257,103,0,44584,250,53,8/28/2025 12:32:29 PM,10
0,95,52,0,32257,104,0,42651,249,34,8/28/2025 12:32:30 PM,10
0,96,52,0,32257,104,0,40547,249,40,8/28/2025 12:32:30 PM,10
0,97,52,0,32256,106,0,41486,249,4,8/28/2025 12:32:30 PM,10
0,98,52,0,32257,107,0,46236,250,23,8/28/2025 12:32:30 PM,10
0,99,52,0,32256,107,0,48240,250,18,8/28/2025 12:32:30 PM,10
0,100,52,0,32256,107,0,48859,250,12,8/28/2025 12:32:31 PM,10
0,101,52,0,32256,107,0,48229,250,10,8/28/2025 12:32:31 PM,10
0,102,52,0,32256,107,0,48705,250,11,8/28/2025 12:32:31 PM,10
0,103,52,0,32257,108,0,45614,250,20,8/28/2025 12:32:31 PM,10
0,104,52,0,32257,109,0,44753,250,37,8/28/2025 12:32:31 PM,10
0,105,52,0,32256,110,0,46224,250,31,8/28/2025 12:32:32 PM,10
0,106,52,0,32256,110,0,43010,250,26,8/28/2025 12:32:32 PM,10
0,107,52,0,32256,110,0,43556,250,21,8/28/2025 12:32:32 PM,10
0,108,52,0,32257,110,0,43125,250,18,8/28/2025 12:32:32 PM,10
0,109,52,0,32256,110,0,44215,250,16,8/28/2025 12:32:33 PM,10
0,110,52,0,32257,110,0,43743,250,17,8/28/2025 12:32:33 PM,10
0,111,52,0,32257,111,0,40652,250,21,8/28/2025 12:32:33 PM,10
0,112,52,0,32256,112,0,39995,250,35,8/28/2025 12:32:33 PM,10
0,112,52,0,32257,114,0,41472,249,77,8/28/2025 12:32:33 PM,10
0,112,52,0,32256,114,0,47821,249,70,8/28/2025 12:32:34 PM,10
0,112,52,0,32257,114,0,50861,249,64,8/28/2025 12:32:34 PM,10
0,113,52,0,32256,114,0,51743,249,57,8/28/2025 12:32:34 PM,10
0,114,52,0,31999,114,0,52871,249,51,8/28/2025 12:32:34 PM,10
0,115,52,0,32258,114,0,52249,249,45,8/28/2025 12:32:34 PM,10
0,116,52,0,32257,114,0,52238,249,38,8/28/2025 12:32:35 PM,10
0,117,52,0,32256,114,0,52463,249,32,8/28/2025 12:32:35 PM,10
0,118,52,0,32256,114,0,49213,249,24,8/28/2025 12:32:35 PM,10
0,119,52,0,32256,115,0,44141,249,43,8/28/2025 12:32:35 PM,10
0,120,52,0,32256,115,0,46137,249,37,8/28/2025 12:32:35 PM,10
0,121,52,0,31999,115,0,46833,249,31,8/28/2025 12:32:36 PM,10
0,122,52,0,32257,115,0,44679,249,25,8/28/2025 12:32:36 PM,10
0,123,52,0,32256,116,0,42016,250,44,8/28/2025 12:32:36 PM,10
0,124,52,0,32256,116,0,46649,250,38,8/28/2025 12:32:36 PM,10
0,125,52,0,32256,116,0,48282,250,33,8/28/2025 12:32:36 PM,10
0,126,52,0,32257,116,0,48148,250,29,8/28/2025 12:32:37 PM,10
0,127,51,0,32257,117,0,46689,250,48,8/28/2025 12:32:37 PM,10
0,128,50,0,32257,117,0,45800,250,15,8/28/2025 12:32:37 PM,10
0,129,50,0,32256,117,0,43128,250,9,8/28/2025 12:32:37 PM,10
0,130,49,0,32256,117,0,42022,250,4,8/28/2025 12:32:37 PM,10
0,131,47,0,32259,117,0,41705,249,19,8/28/2025 12:32:38 PM,10
0,132,47,0,32257,117,0,41105,249,16,8/28/2025 12:32:38 PM,10
0,133,47,0,32257,117,0,45728,249,16,8/28/2025 12:32:38 PM,10
0,134,47,0,32256,117,0,47805,249,18,8/28/2025 12:32:38 PM,10
0,135,47,0,32257,117,0,45204,249,22,8/28/2025 12:32:38 PM,10
0,136,47,0,32256,117,0,42611,249,27,8/28/2025 12:32:39 PM,10
0,137,47,0,32256,118,0,40453,250,9,8/28/2025 12:32:39 PM,10
0,138,47,0,32256,118,0,40988,250,15,8/28/2025 12:32:39 PM,10
0,139,45,0,32256,118,0,40150,250,41,8/28/2025 12:32:39 PM,10
0,140,43,0,32257,118,0,38063,250,53,8/28/2025 12:32:39 PM,10
0,141,43,0,32257,118,0,36575,250,54,8/28/2025 12:32:40 PM,10
0,142,43,0,32258,119,0,35035,249,33,8/28/2025 12:32:40 PM,10
0,143,43,0,32256,122,0,38522,250,22,8/28/2025 12:32:40 PM,10
0,144,43,0,32256,122,0,46279,250,16,8/28/2025 12:32:40 PM,10
0,145,43,0,32256,122,0,51766,250,11,8/28/2025 12:32:40 PM,10
0,146,43,0,32257,122,0,55548,250,7,8/28/2025 12:32:41 PM,10
0,147,43,0,32257,122,0,55865,250,8,8/28/2025 12:32:41 PM,10
0,148,41,0,32256,122,0,49374,250,11,8/28/2025 12:32:41 PM,10
0,149,39,0,31999,122,0,42646,249,30,8/28/2025 12:32:41 PM,10
0,150,39,0,32258,122,0,44260,249,24,8/28/2025 12:32:41 PM,10
0,151,39,0,32257,122,0,47175,249,19,8/28/2025 12:32:42 PM,10
0,152,38,0,32256,122,0,46802,249,38,8/28/2025 12:32:42 PM,10
0,153,35,0,32256,122,0,42636,250,67,8/28/2025 12:32:42 PM,10
0,154,35,0,32256,122,0,43651,250,64,8/28/2025 12:32:42 PM,10
0,155,35,0,32257,122,0,50382,250,60,8/28/2025 12:32:43 PM,10
0,156,35,0,32256,122,0,56412,250,58,8/28/2025 12:32:43 PM,10
0,157,35,0,32256,123,0,51962,250,37,8/28/2025 12:32:43 PM,10
0,158,35,0,32256,124,0,45732,250,25,8/28/2025 12:32:43 PM,10
0,159,33,0,32256,124,0,45248,250,43,8/28/2025 12:32:43 PM,10
0,160,32,0,32256,124,0,44658,250,62,8/28/2025 12:32:44 PM,10
0,161,31,0,32258,124,0,46805,250,56,8/28/2025 12:32:44 PM,10
0,162,30,0,32256,124,0,47826,250,78,8/28/2025 12:32:44 PM,10
0,163,29,0,32256,124,0,47627,250,73,8/28/2025 12:32:44 PM,10
0,164,29,0,32256,124,0,49152,250,67,8/28/2025 12:32:44 PM,10
0,165,29,0,32256,124,0,50710,250,62,8/28/2025 12:32:45 PM,10
0,166,27,0,32256,124,0,50245,250,78,8/28/2025 12:32:45 PM,10
0,166,25,0,32257,124,0,47680,250,96,8/28/2025 12:32:45 PM,10
0,166,25,0,32257,124,0,49184,250,89,8/28/2025 12:32:45 PM,10
0,167,25,0,32257,124,0,53317,250,83,8/28/2025 12:32:45 PM,10
0,168,25,0,32256,124,0,55027,250,77,8/28/2025 12:32:46 PM,10
0,169,25,0,32259,124,0,57026,250,70,8/28/2025 12:32:46 PM,10
0,170,25,0,32258,124,0,57457,250,64,8/28/2025 12:32:46 PM,10
0,171,25,0,32257,124,0,57979,250,58,8/28/2025 12:32:46 PM,10
0,172,25,0,32256,124,0,58418,250,52,8/28/2025 12:32:46 PM,10
0,173,25,0,32257,124,0,59132,250,46,8/28/2025 12:32:47 PM,10
0,174,25,0,32256,124,0,59059,250,40,8/28/2025 12:32:47 PM,10
0,175,25,0,32258,124,0,58547,250,34,8/28/2025 12:32:47 PM,10
0,176,22,0,32256,124,0,57589,250,48,8/28/2025 12:32:47 PM,10
0,177,21,0,32256,124,0,55948,250,66,8/28/2025 12:32:47 PM,10
0,178,21,0,32256,124,0,58989,250,59,8/28/2025 12:32:48 PM,10
0,179,21,0,32258,124,0,58444,250,53,8/28/2025 12:32:48 PM,10
0,180,21,0,32257,124,0,59466,250,47,8/28/2025 12:32:48 PM,10
0,181,21,0,32256,124,0,60118,250,40,8/28/2025 12:32:48 PM,10
0,182,21,0,32257,124,0,61495,250,34,8/28/2025 12:32:48 PM,10
0,183,19,0,32258,124,0,64094,250,28,8/28/2025 12:32:49 PM,10
0,184,16,0,32256,124,0,64705,250,72,8/28/2025 12:32:49 PM,10
0,185,16,0,32256,124,0,65699,250,67,8/28/2025 12:32:49 PM,10
0,186,16,0,32256,124,0,66048,250,61,8/28/2025 12:32:49 PM,10
0,187,15,0,32256,124,0,1035,250,56,8/28/2025 12:32:49 PM,10
0,188,14,0,32256,124,0,4127,250,76,8/28/2025 12:32:50 PM,10
0,189,14,0,32256,124,0,11990,250,72,8/28/2025 12:32:50 PM,10
0,190,14,0,32256,123,0,14341,250,64,8/28/2025 12:32:50 PM,10
0,191,14,0,32257,122,0,16008,250,41,8/28/2025 12:32:50 PM,10
0,192,14,0,32256,121,0,18485,250,35,8/28/2025 12:32:50 PM,10
0,193,14,0,32257,121,0,17438,250,28,8/28/2025 12:32:51 PM,10
0,194,14,0,32257,121,0,17652,250,21,8/28/2025 12:32:51 PM,10
0,195,14,0,32256,121,0,13534,250,16,8/28/2025 12:32:51 PM,10
0,196,14,0,31999,120,0,16400,250,28,8/28/2025 12:32:51 PM,10
0,197,14,0,32257,120,0,18519,250,22,8/28/2025 12:32:51 PM,10
0,198,14,0,32256,120,0,20510,250,17,8/28/2025 12:32:52 PM,10
0,199,13,0,32256,119,0,21191,250,37,8/28/2025 12:32:52 PM,10
0,199,10,0,32256,117,0,22655,250,83,8/28/2025 12:32:52 PM,10
0,200,10,0,32256,117,0,19154,250,77,8/28/2025 12:32:52 PM,10
0,201,10,0,32256,117,0,11943,250,71,8/28/2025 12:32:52 PM,10
0,202,10,0,32259,117,0,7219,250,66,8/28/2025 12:32:53 PM,10
0,203,10,0,32257,117,0,6195,250,60,8/28/2025 12:32:53 PM,10
0,204,10,0,32257,117,0,4609,250,55,8/28/2025 12:32:53 PM,10
0,205,7,0,31999,117,0,4264,250,52,8/28/2025 12:32:53 PM,10
0,206,7,0,31999,117,0,4760,250,47,8/28/2025 12:32:53 PM,10
0,207,7,0,32256,117,0,5348,250,42,8/28/2025 12:32:54 PM,10
0,208,7,0,32257,117,0,4810,250,38,8/28/2025 12:32:54 PM,10
0,209,7,0,32256,117,0,8814,250,36,8/28/2025 12:32:54 PM,10
0,210,7,0,32256,116,0,16113,249,38,8/28/2025 12:32:54 PM,10
0,211,7,0,32256,116,0,15605,249,33,8/28/2025 12:32:54 PM,10
0,212,7,0,32258,115,0,18956,250,43,8/28/2025 12:32:55 PM,10
0,213,7,0,32256,115,0,17559,250,37,8/28/2025 12:32:55 PM,10
0,214,7,0,32256,114,0,19044,250,44,8/28/2025 12:32:55 PM,10
0,215,6,0,32256,113,0,18004,249,67,8/28/2025 12:32:55 PM,10
0,216,4,0,32256,113,0,16972,250,73,8/28/2025 12:32:56 PM,10
0,217,4,0,32256,113,0,17499,250,67,8/28/2025 12:32:56 PM,10
0,218,4,0,32256,113,0,12364,250,62,8/28/2025 12:32:56 PM,10
0,219,4,0,32257,113,0,10325,250,57,8/28/2025 12:32:56 PM,10
0,220,4,0,32257,113,0,6848,250,53,8/28/2025 12:32:56 PM,10
0,221,4,0,32257,113,0,4126,250,48,8/28/2025 12:32:57 PM,10
0,222,4,0,32257,113,0,3217,250,45,8/28/2025 12:32:57 PM,10
0,223,4,0,32257,113,0,3130,250,43,8/28/2025 12:32:57 PM,10
