THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,93,53,0,32256,110,0,43030,250,61,8/28/2025 12:24:37 PM,1
0,94,53,0,32256,110,0,43662,250,54,8/28/2025 12:24:37 PM,1
0,95,53,0,32257,110,0,43748,250,48,8/28/2025 12:24:38 PM,1
0,96,53,0,32256,110,0,43531,250,41,8/28/2025 12:24:38 PM,1
0,96,53,0,32256,111,0,42510,249,59,8/28/2025 12:24:38 PM,1
0,96,53,0,32256,113,0,35871,250,77,8/28/2025 12:24:38 PM,1
0,96,53,0,32257,114,0,40064,249,95,8/28/2025 12:24:38 PM,1
0,96,53,0,32257,114,0,50924,249,89,8/28/2025 12:24:39 PM,1
0,96,53,0,32257,114,0,52462,249,82,8/28/2025 12:24:39 PM,1
0,96,53,0,32257,114,0,53491,249,76,8/28/2025 12:24:39 PM,1
0,96,53,0,32257,114,0,50736,249,69,8/28/2025 12:24:39 PM,1
0,96,52,0,32256,114,0,47171,249,64,8/28/2025 12:24:39 PM,1
0,96,50,0,32257,115,0,46759,250,89,8/28/2025 12:24:40 PM,1
0,96,50,0,32257,115,0,46305,250,83,8/28/2025 12:24:40 PM,1
0,96,50,0,32258,115,0,46171,250,77,8/28/2025 12:24:40 PM,1
0,96,50,0,32258,115,0,47228,250,71,8/28/2025 12:24:40 PM,1
0,97,50,0,32257,115,0,47143,250,65,8/28/2025 12:24:40 PM,1
0,98,50,0,32257,115,0,51938,250,57,8/28/2025 12:24:41 PM,1
0,99,50,0,32257,115,0,53420,250,51,8/28/2025 12:24:41 PM,1
0,100,50,0,32258,115,0,53468,250,45,8/28/2025 12:24:41 PM,1
0,101,50,0,32257,115,0,50303,250,39,8/28/2025 12:24:41 PM,1
0,102,50,0,32256,116,0,45188,250,33,8/28/2025 12:24:42 PM,1
0,103,50,0,32256,116,0,46705,250,27,8/28/2025 12:24:42 PM,1
0,104,50,0,32256,116,0,47122,250,21,8/28/2025 12:24:42 PM,1
0,105,50,0,32256,116,0,46843,250,15,8/28/2025 12:24:42 PM,1
0,106,48,0,32257,117,0,45137,249,44,8/28/2025 12:24:42 PM,1
0,107,47,0,32256,117,0,43569,249,38,8/28/2025 12:24:43 PM,1
0,108,47,0,32256,117,0,41204,249,33,8/28/2025 12:24:43 PM,1
0,109,47,0,32257,118,0,40182,250,42,8/28/2025 12:24:43 PM,1
0,110,47,0,32256,118,0,40672,250,37,8/28/2025 12:24:43 PM,1
0,111,47,0,32256,119,0,38637,250,30,8/28/2025 12:24:43 PM,1
0,111,47,0,32257,121,0,38419,250,78,8/28/2025 12:24:44 PM,1
0,111,46,0,32256,121,0,47734,250,72,8/28/2025 12:24:44 PM,1
0,111,44,0,32256,121,0,47301,250,81,8/28/2025 12:24:44 PM,1
0,111,44,0,32257,121,0,45161,250,74,8/28/2025 12:24:44 PM,1
0,111,42,0,32256,121,0,44723,249,76,8/28/2025 12:24:44 PM,1
0,112,42,0,32257,121,0,44084,249,70,8/28/2025 12:24:45 PM,1
0,113,42,0,32257,121,0,45161,249,65,8/28/2025 12:24:45 PM,1
0,114,42,0,32257,121,0,50413,249,59,8/28/2025 12:24:45 PM,1
0,115,42,0,32258,121,0,52324,249,54,8/28/2025 12:24:45 PM,1
0,116,42,0,32257,121,0,54954,249,49,8/28/2025 12:24:46 PM,1
0,117,42,0,32256,121,0,53773,249,44,8/28/2025 12:24:46 PM,1
0,118,41,0,32257,121,0,47830,249,38,8/28/2025 12:24:46 PM,1
0,119,39,0,32257,122,0,42588,249,59,8/28/2025 12:24:46 PM,1
0,120,39,0,32256,122,0,46825,249,54,8/28/2025 12:24:46 PM,1
0,121,39,0,32256,122,0,48209,249,47,8/28/2025 12:24:47 PM,1
0,122,39,0,32256,122,0,48223,249,42,8/28/2025 12:24:47 PM,1
0,123,39,0,32256,122,0,48189,249,36,8/28/2025 12:24:47 PM,1
0,124,37,0,32257,122,0,46794,250,61,8/28/2025 12:24:47 PM,1
0,125,37,0,32257,122,0,44223,250,57,8/28/2025 12:24:47 PM,1
0,126,36,0,32256,122,0,45134,250,54,8/28/2025 12:24:48 PM,1
0,127,36,0,32257,122,0,44085,250,50,8/28/2025 12:24:48 PM,1
0,128,36,0,32257,123,0,43575,250,57,8/28/2025 12:24:48 PM,1
0,129,36,0,32256,123,0,45632,250,52,8/28/2025 12:24:48 PM,1
0,130,36,0,32256,123,0,46139,250,47,8/28/2025 12:24:48 PM,1
0,131,36,0,32257,123,0,46216,250,42,8/28/2025 12:24:49 PM,1
0,132,35,0,32258,124,0,45134,250,31,8/28/2025 12:24:49 PM,1
0,133,35,0,32256,124,0,45576,250,25,8/28/2025 12:24:49 PM,1
0,134,33,0,32256,124,0,44685,250,43,8/28/2025 12:24:49 PM,1
0,135,33,0,32256,124,0,43253,250,37,8/28/2025 12:24:49 PM,1
0,136,33,0,32256,124,0,44577,250,31,8/28/2025 12:24:50 PM,1
0,137,32,0,32257,124,0,44612,250,49,8/28/2025 12:24:50 PM,1
0,138,31,0,32257,124,0,44775,250,43,8/28/2025 12:24:50 PM,1
0,139,31,0,32256,124,0,45589,250,36,8/28/2025 12:24:50 PM,1
0,140,28,0,32257,124,0,45188,250,62,8/28/2025 12:24:50 PM,1
0,141,28,0,32256,124,0,51338,250,56,8/28/2025 12:24:51 PM,1
0,142,28,0,32257,124,0,53940,250,51,8/28/2025 12:24:51 PM,1
0,142,25,0,32256,124,0,53781,250,89,8/28/2025 12:24:51 PM,1
0,143,25,0,32257,124,0,54831,250,83,8/28/2025 12:24:51 PM,1
0,144,25,0,32257,124,0,57971,250,77,8/28/2025 12:24:51 PM,1
0,145,25,0,32256,124,0,57929,250,70,8/28/2025 12:24:52 PM,1
0,146,25,0,32258,124,0,58089,250,64,8/28/2025 12:24:52 PM,1
0,147,23,0,32256,124,0,58050,250,81,8/28/2025 12:24:52 PM,1
0,148,22,0,32257,124,0,58462,250,75,8/28/2025 12:24:52 PM,1
0,149,22,0,32257,124,0,62173,250,69,8/28/2025 12:24:52 PM,1
0,150,22,0,32257,124,0,64186,250,62,8/28/2025 12:24:53 PM,1
0,151,20,0,32257,124,0,64171,250,79,8/28/2025 12:24:53 PM,1
0,151,18,0,32257,124,0,64608,250,96,8/28/2025 12:24:53 PM,1
0,151,18,0,32256,124,0,64767,250,90,8/28/2025 12:24:53 PM,1
0,151,18,0,32257,124,0,64521,250,84,8/28/2025 12:24:53 PM,1
0,152,18,0,32256,124,0,64233,250,78,8/28/2025 12:24:54 PM,1
0,153,18,0,32257,124,0,64249,250,71,8/28/2025 12:24:54 PM,1
0,154,18,0,32257,124,0,64546,250,65,8/28/2025 12:24:54 PM,1
0,155,18,0,32258,124,0,64243,250,59,8/28/2025 12:24:54 PM,1
0,156,18,0,32256,124,0,64617,250,53,8/28/2025 12:24:54 PM,1
0,157,16,0,32256,124,0,65120,250,72,8/28/2025 12:24:55 PM,1
0,157,14,0,31999,124,0,1147,250,92,8/28/2025 12:24:55 PM,1
0,157,14,0,32256,124,0,5218,250,86,8/28/2025 12:24:55 PM,1
0,157,14,0,32256,124,0,7681,250,80,8/28/2025 12:24:55 PM,1
0,158,14,0,32256,123,0,12415,250,75,8/28/2025 12:24:56 PM,1
0,159,14,0,32257,123,0,16099,250,70,8/28/2025 12:24:56 PM,1
0,160,14,0,32256,121,0,17663,250,48,8/28/2025 12:24:56 PM,1
0,161,14,0,32256,121,0,18167,250,41,8/28/2025 12:24:56 PM,1
0,162,14,0,32256,121,0,16547,250,35,8/28/2025 12:24:56 PM,1
0,163,14,0,32256,121,0,17031,250,28,8/28/2025 12:24:57 PM,1
0,164,14,0,32257,121,0,12423,250,21,8/28/2025 12:24:57 PM,1
0,165,14,0,32258,121,0,12908,250,16,8/28/2025 12:24:57 PM,1
0,166,14,0,32256,121,0,15512,250,10,8/28/2025 12:24:57 PM,1
0,167,14,0,32256,121,0,17039,250,6,8/28/2025 12:24:57 PM,1
0,168,14,0,32256,121,0,18461,250,8,8/28/2025 12:24:58 PM,1
0,169,13,0,32256,120,0,17972,250,12,8/28/2025 12:24:58 PM,1
0,170,11,0,32256,120,0,18656,250,19,8/28/2025 12:24:58 PM,1
0,171,11,0,32256,120,0,21755,250,14,8/28/2025 12:24:58 PM,1
0,172,10,0,32256,120,0,20207,250,35,8/28/2025 12:24:58 PM,1
0,173,9,0,32256,119,0,22633,249,35,8/28/2025 12:24:59 PM,1
0,174,7,0,32256,118,0,21639,250,63,8/28/2025 12:24:59 PM,1
0,175,7,0,32257,116,0,19093,249,74,8/28/2025 12:24:59 PM,1
0,176,7,0,31999,116,0,18003,249,67,8/28/2025 12:24:59 PM,1
0,177,7,0,32256,116,0,16985,249,61,8/28/2025 12:24:59 PM,1
0,178,7,0,32256,116,0,16092,249,55,8/28/2025 12:25:00 PM,1
0,179,7,0,31999,116,0,12491,249,49,8/28/2025 12:25:00 PM,1
0,180,7,0,32256,115,0,14439,250,61,8/28/2025 12:25:00 PM,1
0,181,6,0,32256,114,0,18490,250,76,8/28/2025 12:25:00 PM,1
0,181,6,0,32256,113,0,17554,249,93,8/28/2025 12:25:00 PM,1
0,181,6,0,32256,113,0,17074,249,86,8/28/2025 12:25:01 PM,1
0,182,6,0,32257,113,0,16944,249,80,8/28/2025 12:25:01 PM,1
0,183,6,0,32257,113,0,11277,249,73,8/28/2025 12:25:01 PM,1
0,184,6,0,32257,113,0,7305,249,67,8/28/2025 12:25:01 PM,1
0,185,6,0,32257,113,0,5237,249,60,8/28/2025 12:25:02 PM,1
0,186,6,0,32256,113,0,5202,249,54,8/28/2025 12:25:02 PM,1
0,187,6,0,32256,113,0,4673,249,48,8/28/2025 12:25:02 PM,1
0,188,6,0,32256,113,0,4676,249,41,8/28/2025 12:25:02 PM,1
0,189,6,0,32256,113,0,4265,249,35,8/28/2025 12:25:02 PM,1
0,190,6,0,32256,113,0,4819,249,29,8/28/2025 12:25:03 PM,1
0,191,6,0,32256,113,0,3772,249,24,8/28/2025 12:25:03 PM,1
0,192,6,0,32256,113,0,3082,249,20,8/28/2025 12:25:03 PM,1
