THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,60,45,0,31999,103,0,41152,250,25,8/28/2025 12:31:34 PM,9
0,61,45,0,32257,103,0,41191,250,19,8/28/2025 12:31:34 PM,9
0,62,46,0,32256,103,0,41474,249,30,8/28/2025 12:31:34 PM,9
0,63,47,0,32256,103,0,40124,249,23,8/28/2025 12:31:34 PM,9
0,64,47,0,32256,103,0,39991,249,17,8/28/2025 12:31:35 PM,9
0,65,47,0,32256,103,0,39996,249,11,8/28/2025 12:31:35 PM,9
0,66,47,0,32256,103,0,38495,249,7,8/28/2025 12:31:35 PM,9
0,67,48,0,32256,103,0,36988,249,7,8/28/2025 12:31:35 PM,9
0,68,48,0,32257,103,0,36005,249,12,8/28/2025 12:31:35 PM,9
0,69,48,0,32257,103,0,35406,249,18,8/28/2025 12:31:36 PM,9
0,70,48,0,32257,103,0,34920,249,24,8/28/2025 12:31:36 PM,9
0,71,48,0,32258,104,0,33859,250,15,8/28/2025 12:31:36 PM,9
0,71,48,0,32256,107,0,34823,250,67,8/28/2025 12:31:36 PM,9
0,71,48,0,32256,107,0,45655,250,62,8/28/2025 12:31:36 PM,9
0,72,48,0,32256,107,0,48816,250,57,8/28/2025 12:31:37 PM,9
0,73,48,0,32257,107,0,48650,250,51,8/28/2025 12:31:37 PM,9
0,74,48,0,32257,107,0,48885,250,45,8/28/2025 12:31:37 PM,9
0,75,48,0,32258,107,0,49225,250,41,8/28/2025 12:31:37 PM,9
0,76,48,0,32256,107,0,48882,250,36,8/28/2025 12:31:38 PM,9
0,77,48,0,32258,107,0,47178,250,32,8/28/2025 12:31:38 PM,9
0,78,48,0,32257,107,0,46270,250,29,8/28/2025 12:31:38 PM,9
0,79,48,0,32257,107,0,45225,250,27,8/28/2025 12:31:38 PM,9
0,80,48,0,32256,107,0,43565,250,26,8/28/2025 12:31:38 PM,9
0,81,49,0,32256,109,0,42086,249,60,8/28/2025 12:31:39 PM,9
0,82,49,0,32256,109,0,44125,249,56,8/28/2025 12:31:39 PM,9
0,83,49,0,32257,109,0,46687,249,52,8/28/2025 12:31:39 PM,9
0,84,49,0,32257,109,0,44710,249,48,8/28/2025 12:31:39 PM,9
0,85,49,0,32258,110,0,43067,250,64,8/28/2025 12:31:39 PM,9
0,86,50,0,32256,110,0,43579,250,48,8/28/2025 12:31:40 PM,9
0,87,50,0,32256,110,0,43068,250,42,8/28/2025 12:31:40 PM,9
0,88,50,0,32257,110,0,42559,250,37,8/28/2025 12:31:40 PM,9
0,89,50,0,32257,110,0,41495,250,31,8/28/2025 12:31:40 PM,9
0,90,50,0,32256,110,0,39019,250,26,8/28/2025 12:31:40 PM,9
0,91,50,0,32257,110,0,39978,250,21,8/28/2025 12:31:41 PM,9
0,92,50,0,32258,111,0,37509,250,53,8/28/2025 12:31:41 PM,9
0,92,50,0,32257,114,0,38454,249,109,8/28/2025 12:31:41 PM,9
0,92,50,0,32256,114,0,44225,249,103,8/28/2025 12:31:41 PM,9
0,92,50,0,32256,114,0,48322,249,97,8/28/2025 12:31:41 PM,9
0,92,50,0,32256,114,0,49161,249,91,8/28/2025 12:31:42 PM,9
0,92,50,0,32258,114,0,49406,249,86,8/28/2025 12:31:42 PM,9
0,92,50,0,32259,114,0,49326,249,79,8/28/2025 12:31:42 PM,9
0,92,50,0,32258,114,0,50260,249,74,8/28/2025 12:31:42 PM,9
0,92,50,0,32256,114,0,50207,249,67,8/28/2025 12:31:42 PM,9
0,93,50,0,32257,114,0,50288,249,62,8/28/2025 12:31:43 PM,9
0,94,50,0,32256,114,0,52320,249,56,8/28/2025 12:31:43 PM,9
0,95,50,0,32258,114,0,54278,249,50,8/28/2025 12:31:43 PM,9
0,96,50,0,32258,114,0,55319,249,45,8/28/2025 12:31:43 PM,9
0,97,50,0,32258,114,0,55458,249,39,8/28/2025 12:31:43 PM,9
0,98,50,0,32257,114,0,54475,249,34,8/28/2025 12:31:44 PM,9
0,99,50,0,32257,114,0,52944,249,29,8/28/2025 12:31:44 PM,9
0,100,50,0,32258,114,0,48813,249,25,8/28/2025 12:31:44 PM,9
0,101,50,0,32258,115,0,46286,250,33,8/28/2025 12:31:44 PM,9
0,102,50,0,31999,115,0,45777,250,27,8/28/2025 12:31:44 PM,9
0,103,50,0,32257,115,0,45724,250,21,8/28/2025 12:31:45 PM,9
0,104,50,0,31999,116,0,44190,250,15,8/28/2025 12:31:45 PM,9
0,105,50,0,32257,116,0,46701,250,11,8/28/2025 12:31:45 PM,9
0,106,50,0,32257,116,0,47301,250,9,8/28/2025 12:31:45 PM,9
0,107,50,0,32256,116,0,46683,250,11,8/28/2025 12:31:46 PM,9
0,108,50,0,32257,116,0,45593,250,16,8/28/2025 12:31:46 PM,9
0,109,50,0,32256,116,0,46329,250,21,8/28/2025 12:31:46 PM,9
0,110,50,0,32257,116,0,46136,250,26,8/28/2025 12:31:46 PM,9
0,111,50,0,32257,116,0,45296,250,33,8/28/2025 12:31:46 PM,9
0,112,50,0,32257,116,0,44057,250,39,8/28/2025 12:31:47 PM,9
0,113,50,0,32256,117,0,42050,250,24,8/28/2025 12:31:47 PM,9
0,114,48,0,32256,117,0,43257,249,22,8/28/2025 12:31:47 PM,9
0,115,47,0,32256,118,0,42704,250,2,8/28/2025 12:31:47 PM,9
0,116,47,0,31999,118,0,39478,250,9,8/28/2025 12:31:47 PM,9
0,117,46,0,32256,118,0,40000,250,38,8/28/2025 12:31:48 PM,9
0,118,45,0,32257,118,0,37933,250,41,8/28/2025 12:31:48 PM,9
0,119,45,0,32256,118,0,38085,250,45,8/28/2025 12:31:48 PM,9
0,120,44,0,31999,121,0,37498,250,35,8/28/2025 12:31:48 PM,9
0,121,44,0,32256,121,0,43183,250,29,8/28/2025 12:31:48 PM,9
0,122,44,0,32257,121,0,48853,250,22,8/28/2025 12:31:49 PM,9
0,123,44,0,32258,121,0,50784,250,16,8/28/2025 12:31:49 PM,9
0,124,44,0,32257,121,0,57403,250,11,8/28/2025 12:31:49 PM,9
0,125,43,0,32257,121,0,54412,250,18,8/28/2025 12:31:49 PM,9
0,126,40,0,32257,121,0,47835,250,46,8/28/2025 12:31:49 PM,9
0,127,38,0,32256,121,0,43059,250,43,8/28/2025 12:31:50 PM,9
0,128,38,0,32256,122,0,43128,249,55,8/28/2025 12:31:50 PM,9
0,129,37,0,32257,123,0,43042,249,49,8/28/2025 12:31:50 PM,9
0,130,37,0,32258,123,0,45674,249,43,8/28/2025 12:31:50 PM,9
0,131,37,0,32256,124,0,46661,250,39,8/28/2025 12:31:50 PM,9
0,132,37,0,32259,124,0,46746,250,33,8/28/2025 12:31:51 PM,9
0,133,35,0,32257,124,0,44755,250,50,8/28/2025 12:31:51 PM,9
0,134,35,0,32256,124,0,45088,250,44,8/28/2025 12:31:51 PM,9
0,135,35,0,32256,124,0,44744,250,38,8/28/2025 12:31:51 PM,9
0,136,33,0,32258,124,0,43541,250,56,8/28/2025 12:31:51 PM,9
0,137,31,0,32256,124,0,42011,250,75,8/28/2025 12:31:52 PM,9
0,138,31,0,32256,124,0,47194,250,68,8/28/2025 12:31:52 PM,9
0,138,30,0,32257,124,0,47222,250,90,8/28/2025 12:31:52 PM,9
0,138,29,0,32258,124,0,47278,250,85,8/28/2025 12:31:52 PM,9
0,139,29,0,32256,124,0,49867,250,78,8/28/2025 12:31:53 PM,9
0,140,29,0,32256,124,0,50425,250,73,8/28/2025 12:31:53 PM,9
0,141,29,0,32256,124,0,49735,250,67,8/28/2025 12:31:53 PM,9
0,142,29,0,32256,124,0,49227,250,62,8/28/2025 12:31:53 PM,9
0,143,29,0,32257,124,0,52289,250,56,8/28/2025 12:31:53 PM,9
0,144,29,0,32257,124,0,52921,250,51,8/28/2025 12:31:54 PM,9
0,145,28,0,32256,124,0,51900,250,45,8/28/2025 12:31:54 PM,9
0,146,25,0,32256,124,0,46221,250,83,8/28/2025 12:31:54 PM,9
0,147,25,0,32257,124,0,44046,250,77,8/28/2025 12:31:54 PM,9
0,148,25,0,32256,124,0,48223,250,70,8/28/2025 12:31:54 PM,9
0,149,25,0,32256,124,0,52907,250,64,8/28/2025 12:31:55 PM,9
0,150,25,0,32257,124,0,55961,250,58,8/28/2025 12:31:55 PM,9
0,151,25,0,32257,124,0,57562,250,52,8/28/2025 12:31:55 PM,9
0,152,25,0,32256,124,0,58031,250,46,8/28/2025 12:31:55 PM,9
0,153,25,0,32256,124,0,58511,250,40,8/28/2025 12:31:55 PM,9
0,154,25,0,32256,124,0,58882,250,34,8/28/2025 12:31:56 PM,9
0,155,25,0,32258,124,0,58909,250,27,8/28/2025 12:31:56 PM,9
0,156,25,0,32257,124,0,58522,250,22,8/28/2025 12:31:56 PM,9
0,157,25,0,32256,124,0,58006,250,17,8/28/2025 12:31:56 PM,9
0,158,25,0,32256,124,0,57001,250,13,8/28/2025 12:31:56 PM,9
0,159,22,0,32257,124,0,53821,250,23,8/28/2025 12:31:57 PM,9
0,160,22,0,32256,124,0,53914,250,17,8/28/2025 12:31:57 PM,9
0,161,22,0,32256,124,0,57354,250,10,8/28/2025 12:31:57 PM,9
0,162,21,0,32256,124,0,57458,250,28,8/28/2025 12:31:57 PM,9
0,163,17,0,32256,124,0,59571,250,47,8/28/2025 12:31:57 PM,9
0,164,15,0,32256,124,0,64157,250,67,8/28/2025 12:31:58 PM,9
0,164,14,0,32256,124,0,64644,250,86,8/28/2025 12:31:58 PM,9
0,164,14,0,32258,124,0,65200,250,80,8/28/2025 12:31:58 PM,9
0,165,14,0,32257,124,0,64723,250,76,8/28/2025 12:31:58 PM,9
0,166,14,0,32257,124,0,1218,250,72,8/28/2025 12:31:59 PM,9
0,167,14,0,32258,123,0,5142,250,64,8/28/2025 12:31:59 PM,9
0,168,14,0,32256,122,0,14387,250,41,8/28/2025 12:31:59 PM,9
0,169,14,0,32257,121,0,17998,250,35,8/28/2025 12:31:59 PM,9
0,170,14,0,32256,120,0,18046,250,46,8/28/2025 12:31:59 PM,9
0,171,14,0,32257,120,0,15513,250,40,8/28/2025 12:32:00 PM,9
0,172,14,0,32256,120,0,10781,250,34,8/28/2025 12:32:00 PM,9
0,173,14,0,32256,120,0,8245,250,28,8/28/2025 12:32:00 PM,9
0,174,14,0,32257,120,0,7867,250,22,8/28/2025 12:32:00 PM,9
0,175,11,0,32256,120,0,10360,250,31,8/28/2025 12:32:00 PM,9
0,176,11,0,32256,120,0,15371,250,25,8/28/2025 12:32:01 PM,9
0,177,11,0,32256,120,0,19697,250,19,8/28/2025 12:32:01 PM,9
0,178,11,0,32257,120,0,19469,250,14,8/28/2025 12:32:01 PM,9
0,179,11,0,32258,119,0,21041,250,23,8/28/2025 12:32:01 PM,9
0,180,11,0,32256,118,0,21532,250,41,8/28/2025 12:32:01 PM,9
0,180,9,0,32257,116,0,20600,249,89,8/28/2025 12:32:02 PM,9
0,180,9,0,32257,116,0,18117,249,83,8/28/2025 12:32:02 PM,9
0,181,9,0,32256,116,0,15578,249,77,8/28/2025 12:32:02 PM,9
0,182,9,0,32257,116,0,11856,249,70,8/28/2025 12:32:02 PM,9
0,183,9,0,32257,116,0,8346,249,64,8/28/2025 12:32:02 PM,9
0,184,9,0,32257,116,0,7349,249,57,8/28/2025 12:32:03 PM,9
0,185,8,0,32257,116,0,9813,250,27,8/28/2025 12:32:03 PM,9
0,186,8,0,32257,116,0,17432,250,20,8/28/2025 12:32:03 PM,9
0,187,7,0,32258,115,0,17988,250,49,8/28/2025 12:32:03 PM,9
0,188,7,0,32256,115,0,18588,250,43,8/28/2025 12:32:03 PM,9
0,189,7,0,32257,115,0,15595,250,37,8/28/2025 12:32:04 PM,9
0,190,7,0,32256,113,0,18595,250,69,8/28/2025 12:32:04 PM,9
0,191,7,0,32256,113,0,18592,250,63,8/28/2025 12:32:04 PM,9
0,192,7,0,32256,113,0,17417,250,56,8/28/2025 12:32:04 PM,9
0,193,7,0,32258,113,0,13506,250,50,8/28/2025 12:32:04 PM,9
0,194,7,0,32257,113,0,12929,250,44,8/28/2025 12:32:05 PM,9
0,195,5,0,32257,113,0,13991,249,41,8/28/2025 12:32:05 PM,9
0,196,4,0,32256,113,0,18981,250,53,8/28/2025 12:32:05 PM,9
0,197,4,0,32257,113,0,15397,250,48,8/28/2025 12:32:05 PM,9
0,198,4,0,32257,113,0,11917,250,45,8/28/2025 12:32:06 PM,9
0,199,4,0,31999,113,0,7378,250,43,8/28/2025 12:32:06 PM,9
