THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,22,12,0,32256,105,0,17484,250,59,8/28/2025 12:27:49 PM,5
0,23,12,0,32256,105,0,18497,250,52,8/28/2025 12:27:49 PM,5
0,24,13,0,32257,105,0,18456,250,47,8/28/2025 12:27:49 PM,5
0,25,14,0,32256,105,0,18594,250,48,8/28/2025 12:27:49 PM,5
0,26,16,0,32257,105,0,17601,250,41,8/28/2025 12:27:49 PM,5
0,27,16,0,32258,105,0,17550,250,35,8/28/2025 12:27:50 PM,5
0,28,16,0,32257,105,0,19173,250,29,8/28/2025 12:27:50 PM,5
0,29,17,0,32256,105,0,19518,250,38,8/28/2025 12:27:50 PM,5
0,30,18,0,32256,105,0,20103,250,32,8/28/2025 12:27:50 PM,5
0,31,18,0,32256,105,0,21659,250,25,8/28/2025 12:27:50 PM,5
0,32,19,0,32256,105,0,23757,250,42,8/28/2025 12:27:51 PM,5
0,33,19,0,32256,105,0,23676,250,36,8/28/2025 12:27:51 PM,5
0,34,19,0,32256,105,0,22714,250,30,8/28/2025 12:27:51 PM,5
0,35,19,0,32256,105,0,19595,250,25,8/28/2025 12:27:51 PM,5
0,36,19,0,32256,105,0,20537,250,20,8/28/2025 12:27:51 PM,5
0,37,19,0,32256,104,0,22550,250,21,8/28/2025 12:27:52 PM,5
0,38,19,0,32256,104,0,20072,250,15,8/28/2025 12:27:52 PM,5
0,39,19,0,32256,104,0,15914,250,10,8/28/2025 12:27:52 PM,5
0,40,19,0,32256,104,0,15916,250,7,8/28/2025 12:27:52 PM,5
0,41,20,0,32258,104,0,14559,250,9,8/28/2025 12:27:53 PM,5
0,42,22,0,32258,104,0,14455,250,10,8/28/2025 12:27:53 PM,5
0,43,24,0,32256,104,0,15910,249,29,8/28/2025 12:27:53 PM,5
0,44,25,0,32256,104,0,18125,249,23,8/28/2025 12:27:53 PM,5
0,45,26,0,32256,103,0,19038,250,46,8/28/2025 12:27:53 PM,5
0,46,26,0,32257,103,0,16029,250,39,8/28/2025 12:27:54 PM,5
0,47,26,0,32256,103,0,17581,250,33,8/28/2025 12:27:54 PM,5
0,48,26,0,32257,103,0,17998,250,26,8/28/2025 12:27:54 PM,5
0,49,26,0,32257,103,0,12926,250,20,8/28/2025 12:27:54 PM,5
0,50,27,0,32256,103,0,12889,250,14,8/28/2025 12:27:54 PM,5
0,51,28,0,32257,103,0,12514,250,30,8/28/2025 12:27:55 PM,5
0,52,30,0,32256,103,0,12336,249,50,8/28/2025 12:27:55 PM,5
0,53,30,0,32256,103,0,11335,249,44,8/28/2025 12:27:55 PM,5
0,54,31,0,32256,103,0,11333,249,39,8/28/2025 12:27:55 PM,5
0,55,32,0,32256,103,0,9952,249,56,8/28/2025 12:27:55 PM,5
0,56,33,0,32256,103,0,11439,249,51,8/28/2025 12:27:56 PM,5
0,57,33,0,32256,103,0,15103,249,44,8/28/2025 12:27:56 PM,5
0,58,33,0,32256,103,0,14568,249,38,8/28/2025 12:27:56 PM,5
0,59,34,0,32257,103,0,15042,249,33,8/28/2025 12:27:56 PM,5
0,60,34,0,32256,103,0,15876,249,28,8/28/2025 12:27:56 PM,5
0,61,34,0,32257,103,0,17011,249,24,8/28/2025 12:27:57 PM,5
0,62,34,0,32257,103,0,18004,249,20,8/28/2025 12:27:57 PM,5
0,63,37,0,32257,102,0,17946,249,51,8/28/2025 12:27:57 PM,5
0,64,38,0,32256,102,0,19460,250,47,8/28/2025 12:27:57 PM,5
0,65,38,0,32258,102,0,16523,250,41,8/28/2025 12:27:57 PM,5
0,66,39,0,32257,102,0,17512,250,35,8/28/2025 12:27:58 PM,5
0,67,40,0,32257,102,0,17140,250,51,8/28/2025 12:27:58 PM,5
0,68,41,0,32256,102,0,16949,250,45,8/28/2025 12:27:58 PM,5
0,69,41,0,32256,102,0,15971,250,38,8/28/2025 12:27:58 PM,5
0,70,42,0,32256,102,0,16100,250,56,8/28/2025 12:27:58 PM,5
0,71,43,0,32256,102,0,17019,250,50,8/28/2025 12:27:59 PM,5
0,72,43,0,32256,102,0,19137,250,44,8/28/2025 12:27:59 PM,5
0,73,43,0,32256,102,0,18638,250,38,8/28/2025 12:27:59 PM,5
0,74,43,0,32256,102,0,9780,250,32,8/28/2025 12:27:59 PM,5
0,75,43,0,32256,102,0,4263,250,26,8/28/2025 12:27:59 PM,5
0,76,44,0,32256,102,0,1231,250,48,8/28/2025 12:28:00 PM,5
0,77,45,0,32256,102,0,64539,250,41,8/28/2025 12:28:00 PM,5
0,78,45,0,32257,102,0,63571,250,35,8/28/2025 12:28:00 PM,5
0,79,45,0,31999,102,0,63062,250,29,8/28/2025 12:28:00 PM,5
0,80,45,0,32256,102,0,63084,250,22,8/28/2025 12:28:00 PM,5
0,81,46,0,32256,102,0,63092,250,17,8/28/2025 12:28:01 PM,5
0,82,46,0,32257,102,0,61671,250,12,8/28/2025 12:28:01 PM,5
0,83,47,0,32258,102,0,61598,250,31,8/28/2025 12:28:01 PM,5
0,84,47,0,32258,102,0,61005,250,27,8/28/2025 12:28:01 PM,5
0,85,48,0,32257,102,0,59045,250,25,8/28/2025 12:28:02 PM,5
0,86,48,0,32256,102,0,57448,250,24,8/28/2025 12:28:02 PM,5
0,87,48,0,32256,102,0,54866,250,25,8/28/2025 12:28:02 PM,5
0,88,48,0,32257,102,0,50837,250,28,8/28/2025 12:28:02 PM,5
0,89,49,0,32256,102,0,48315,249,27,8/28/2025 12:28:02 PM,5
0,90,49,0,32257,102,0,44544,249,25,8/28/2025 12:28:02 PM,5
0,91,49,0,32257,102,0,44597,249,24,8/28/2025 12:28:03 PM,5
0,92,49,0,32257,102,0,41079,249,26,8/28/2025 12:28:03 PM,5
0,93,49,0,32256,103,0,40168,249,28,8/28/2025 12:28:03 PM,5
0,94,49,0,32257,104,0,39048,249,10,8/28/2025 12:28:03 PM,5
0,95,49,0,31999,104,0,40148,249,13,8/28/2025 12:28:03 PM,5
0,96,49,0,32256,104,0,39490,249,18,8/28/2025 12:28:04 PM,5
0,97,49,0,32257,105,0,37466,250,5,8/28/2025 12:28:04 PM,5
0,98,49,0,32256,107,0,41642,250,45,8/28/2025 12:28:04 PM,5
0,99,49,0,32256,107,0,48861,250,41,8/28/2025 12:28:04 PM,5
0,100,49,0,32256,107,0,50776,250,36,8/28/2025 12:28:05 PM,5
0,101,49,0,32256,107,0,50706,250,32,8/28/2025 12:28:05 PM,5
0,102,50,0,32256,107,0,50911,250,29,8/28/2025 12:28:05 PM,5
0,103,51,0,32257,107,0,48758,249,16,8/28/2025 12:28:05 PM,5
0,104,51,0,32256,107,0,47675,249,10,8/28/2025 12:28:05 PM,5
0,105,51,0,32256,107,0,46286,249,4,8/28/2025 12:28:06 PM,5
0,106,51,0,32256,107,0,46195,249,4,8/28/2025 12:28:06 PM,5
0,107,51,0,32256,108,0,43573,250,18,8/28/2025 12:28:06 PM,5
0,108,51,0,32257,109,0,45116,250,35,8/28/2025 12:28:06 PM,5
0,109,51,0,32256,109,0,46205,250,30,8/28/2025 12:28:06 PM,5
0,110,51,0,32258,109,0,46113,250,24,8/28/2025 12:28:07 PM,5
0,111,51,0,32257,109,0,45186,250,20,8/28/2025 12:28:07 PM,5
0,112,51,0,32258,109,0,43240,250,16,8/28/2025 12:28:07 PM,5
0,113,51,0,32257,110,0,41082,250,31,8/28/2025 12:28:07 PM,5
0,114,51,0,32256,110,0,40095,250,26,8/28/2025 12:28:07 PM,5
0,115,51,0,32257,110,0,41596,250,21,8/28/2025 12:28:08 PM,5
0,116,51,0,32257,110,0,40539,250,18,8/28/2025 12:28:08 PM,5
0,117,51,0,32257,110,0,39508,250,16,8/28/2025 12:28:08 PM,5
0,118,51,0,32257,111,0,37036,250,26,8/28/2025 12:28:08 PM,5
0,118,51,0,32259,113,0,35002,249,65,8/28/2025 12:28:08 PM,5
0,118,51,0,32256,114,0,44730,249,83,8/28/2025 12:28:09 PM,5
0,118,51,0,32257,114,0,49284,249,77,8/28/2025 12:28:09 PM,5
0,118,51,0,32256,114,0,50927,249,70,8/28/2025 12:28:09 PM,5
0,118,51,0,32256,114,0,51737,249,64,8/28/2025 12:28:09 PM,5
0,119,51,0,32256,114,0,51725,249,57,8/28/2025 12:28:09 PM,5
0,120,51,0,32258,114,0,52474,249,51,8/28/2025 12:28:10 PM,5
0,121,51,0,32258,114,0,52228,249,45,8/28/2025 12:28:10 PM,5
0,122,51,0,32256,114,0,50696,249,38,8/28/2025 12:28:10 PM,5
0,123,51,0,32256,114,0,46689,249,32,8/28/2025 12:28:10 PM,5
0,124,51,0,32256,115,0,44682,249,49,8/28/2025 12:28:10 PM,5
0,125,51,0,32256,115,0,44573,249,43,8/28/2025 12:28:11 PM,5
0,125,51,0,32256,116,0,46322,250,62,8/28/2025 12:28:11 PM,5
0,126,51,0,32257,116,0,45270,250,56,8/28/2025 12:28:11 PM,5
0,127,51,0,32257,116,0,46817,250,50,8/28/2025 12:28:11 PM,5
0,128,49,0,32256,117,0,45613,250,48,8/28/2025 12:28:12 PM,5
0,129,47,0,32257,117,0,46708,249,56,8/28/2025 12:28:12 PM,5
0,130,47,0,32256,117,0,44235,249,50,8/28/2025 12:28:12 PM,5
0,131,47,0,32256,117,0,43640,249,44,8/28/2025 12:28:12 PM,5
0,132,47,0,32256,117,0,45654,249,38,8/28/2025 12:28:12 PM,5
0,133,47,0,32256,117,0,45770,249,33,8/28/2025 12:28:13 PM,5
0,134,45,0,32258,117,0,42635,249,53,8/28/2025 12:28:13 PM,5
0,135,44,0,32257,117,0,40162,249,52,8/28/2025 12:28:13 PM,5
0,136,44,0,32256,117,0,42539,249,51,8/28/2025 12:28:13 PM,5
0,137,44,0,32257,117,0,41572,249,51,8/28/2025 12:28:13 PM,5
0,138,44,0,32256,118,0,40530,250,37,8/28/2025 12:28:14 PM,5
0,139,44,0,32256,118,0,39628,250,36,8/28/2025 12:28:14 PM,5
0,140,44,0,32259,118,0,39582,250,34,8/28/2025 12:28:14 PM,5
0,141,43,0,32257,118,0,38573,250,55,8/28/2025 12:28:14 PM,5
0,142,42,0,32257,118,0,37624,250,53,8/28/2025 12:28:14 PM,5
0,143,42,0,32257,119,0,40139,249,40,8/28/2025 12:28:15 PM,5
0,143,40,0,32258,121,0,40969,250,84,8/28/2025 12:28:15 PM,5
0,144,40,0,32256,121,0,47294,250,79,8/28/2025 12:28:15 PM,5
0,145,40,0,32256,121,0,51326,250,74,8/28/2025 12:28:15 PM,5
0,146,40,0,32256,121,0,52374,250,69,8/28/2025 12:28:15 PM,5
0,147,40,0,32258,121,0,54864,250,63,8/28/2025 12:28:16 PM,5
0,148,40,0,32256,121,0,57545,250,59,8/28/2025 12:28:16 PM,5
0,149,40,0,32257,121,0,56944,250,54,8/28/2025 12:28:16 PM,5
0,150,39,0,32256,121,0,53972,250,50,8/28/2025 12:28:16 PM,5
0,151,38,0,32257,122,0,46610,249,67,8/28/2025 12:28:16 PM,5
0,152,37,0,32256,122,0,46686,250,65,8/28/2025 12:28:17 PM,5
0,153,36,0,32257,122,0,44081,250,61,8/28/2025 12:28:17 PM,5
0,154,36,0,32257,122,0,44753,250,57,8/28/2025 12:28:17 PM,5
0,155,36,0,32256,122,0,43742,250,54,8/28/2025 12:28:17 PM,5
0,156,35,0,32256,122,0,43559,250,71,8/28/2025 12:28:17 PM,5
0,156,33,0,32257,123,0,42717,250,82,8/28/2025 12:28:18 PM,5
0,157,33,0,32257,123,0,43769,250,76,8/28/2025 12:28:18 PM,5
0,158,33,0,32256,123,0,47127,250,71,8/28/2025 12:28:18 PM,5
0,159,33,0,32257,123,0,49199,250,65,8/28/2025 12:28:18 PM,5
0,160,33,0,32256,123,0,53250,250,59,8/28/2025 12:28:18 PM,5
0,161,33,0,32256,123,0,56407,250,55,8/28/2025 12:28:19 PM,5
0,162,33,0,32257,123,0,57078,250,49,8/28/2025 12:28:19 PM,5
0,163,30,0,32256,123,0,48808,250,66,8/28/2025 12:28:19 PM,5
0,163,29,0,32256,123,0,46656,250,85,8/28/2025 12:28:19 PM,5
0,164,29,0,32256,123,0,47733,250,78,8/28/2025 12:28:19 PM,5
0,165,29,0,32257,123,0,48359,250,73,8/28/2025 12:28:20 PM,5
0,166,29,0,32256,123,0,47818,250,67,8/28/2025 12:28:20 PM,5
0,167,29,0,32257,123,0,47844,250,62,8/28/2025 12:28:20 PM,5
0,168,29,0,32256,123,0,52378,250,56,8/28/2025 12:28:20 PM,5
0,169,28,0,32257,123,0,51294,250,69,8/28/2025 12:28:20 PM,5
0,170,26,0,32257,123,0,48670,250,80,8/28/2025 12:28:21 PM,5
0,171,26,0,32256,123,0,49258,250,75,8/28/2025 12:28:21 PM,5
0,172,26,0,32258,123,0,52955,250,71,8/28/2025 12:28:21 PM,5
0,173,26,0,32256,123,0,53831,250,66,8/28/2025 12:28:21 PM,5
0,174,26,0,32258,123,0,52353,250,62,8/28/2025 12:28:22 PM,5
0,175,26,0,32258,123,0,52337,250,57,8/28/2025 12:28:22 PM,5
0,176,26,0,32257,123,0,52835,250,54,8/28/2025 12:28:22 PM,5
0,177,26,0,32256,123,0,52278,250,51,8/28/2025 12:28:22 PM,5
0,178,25,0,32256,123,0,51838,250,58,8/28/2025 12:28:22 PM,5
0,179,24,0,32256,123,0,50344,250,53,8/28/2025 12:28:23 PM,5
0,180,24,0,32256,123,0,52789,250,48,8/28/2025 12:28:23 PM,5
0,181,24,0,32257,123,0,52799,250,44,8/28/2025 12:28:23 PM,5
0,182,22,0,32256,123,0,53292,250,51,8/28/2025 12:28:23 PM,5
0,183,22,0,32256,123,0,55871,250,46,8/28/2025 12:28:23 PM,5
0,184,22,0,32256,123,0,56552,250,40,8/28/2025 12:28:24 PM,5
0,185,22,0,32256,123,0,56868,250,36,8/28/2025 12:28:24 PM,5
0,186,20,0,32256,123,0,58905,249,45,8/28/2025 12:28:24 PM,5
0,187,18,0,32256,123,0,63081,250,59,8/28/2025 12:28:24 PM,5
0,188,18,0,32256,123,0,64152,250,52,8/28/2025 12:28:24 PM,5
0,189,18,0,32256,123,0,63625,250,46,8/28/2025 12:28:25 PM,5
0,190,18,0,32257,123,0,63576,250,40,8/28/2025 12:28:25 PM,5
0,191,18,0,32258,123,0,63664,250,33,8/28/2025 12:28:25 PM,5
0,192,15,0,32257,123,0,64160,250,51,8/28/2025 12:28:25 PM,5
0,193,13,0,32256,123,0,64709,250,70,8/28/2025 12:28:26 PM,5
0,194,13,0,32256,123,0,1034,250,64,8/28/2025 12:28:26 PM,5
0,195,13,0,32257,123,0,81,250,59,8/28/2025 12:28:26 PM,5
0,196,13,0,32258,123,0,66050,250,54,8/28/2025 12:28:26 PM,5
0,197,13,0,32258,123,0,2690,250,50,8/28/2025 12:28:26 PM,5
0,198,13,0,32256,123,0,9433,250,46,8/28/2025 12:28:27 PM,5
0,199,13,0,32257,123,0,13380,250,44,8/28/2025 12:28:27 PM,5
0,200,12,0,32256,123,0,15072,250,41,8/28/2025 12:28:27 PM,5
0,201,11,0,32256,122,0,16471,249,62,8/28/2025 12:28:27 PM,5
0,202,10,0,32257,121,0,18118,250,51,8/28/2025 12:28:27 PM,5
0,203,10,0,32256,120,0,16586,250,48,8/28/2025 12:28:28 PM,5
0,204,10,0,32256,120,0,16971,250,43,8/28/2025 12:28:28 PM,5
0,205,10,0,32256,119,0,20695,249,46,8/28/2025 12:28:28 PM,5
0,206,10,0,31999,118,0,21577,249,57,8/28/2025 12:28:28 PM,5
0,207,10,0,32256,117,0,19603,250,66,8/28/2025 12:28:28 PM,5
0,208,10,0,32256,117,0,14891,250,60,8/28/2025 12:28:29 PM,5
0,209,10,0,32256,117,0,11828,250,55,8/28/2025 12:28:29 PM,5
0,210,10,0,32256,117,0,9469,250,49,8/28/2025 12:28:29 PM,5
0,211,8,0,32256,116,0,13384,250,47,8/28/2025 12:28:29 PM,5
0,212,8,0,32256,116,0,15936,250,40,8/28/2025 12:28:29 PM,5
0,213,8,0,32256,116,0,17498,250,33,8/28/2025 12:28:30 PM,5
0,214,8,0,32256,115,0,17656,249,51,8/28/2025 12:28:30 PM,5
0,214,8,0,32257,113,0,20577,250,94,8/28/2025 12:28:30 PM,5
0,214,8,0,32256,113,0,17959,250,88,8/28/2025 12:28:30 PM,5
0,214,8,0,32257,113,0,16503,250,82,8/28/2025 12:28:30 PM,5
0,215,7,0,32257,113,0,15994,250,76,8/28/2025 12:28:31 PM,5
0,216,6,0,32259,113,0,17520,249,73,8/28/2025 12:28:31 PM,5
0,217,6,0,32256,113,0,17639,249,67,8/28/2025 12:28:31 PM,5
0,218,6,0,32258,113,0,17969,249,60,8/28/2025 12:28:31 PM,5
0,219,6,0,32258,113,0,18056,249,54,8/28/2025 12:28:31 PM,5
0,220,6,0,32256,113,0,13960,249,48,8/28/2025 12:28:32 PM,5
0,221,6,0,32257,113,0,7284,249,41,8/28/2025 12:28:32 PM,5
0,222,6,0,32256,113,0,5155,249,35,8/28/2025 12:28:32 PM,5
0,223,6,0,32257,113,0,4267,249,29,8/28/2025 12:28:32 PM,5
0,224,6,0,32256,113,0,3719,249,24,8/28/2025 12:28:32 PM,5
0,225,6,0,32256,113,0,3295,249,20,8/28/2025 12:28:33 PM,5
