THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,29,25,0,32256,103,0,8215,249,63,8/28/2025 12:33:07 PM,11
0,30,25,0,32257,103,0,7297,249,56,8/28/2025 12:33:07 PM,11
0,31,25,0,32257,103,0,6797,249,50,8/28/2025 12:33:08 PM,11
0,32,25,0,32256,103,0,7308,249,43,8/28/2025 12:33:08 PM,11
0,33,25,0,32257,103,0,6763,249,37,8/28/2025 12:33:08 PM,11
0,34,25,0,32256,103,0,6230,249,31,8/28/2025 12:33:08 PM,11
0,35,27,0,32256,103,0,4750,250,46,8/28/2025 12:33:08 PM,11
0,36,27,0,32257,103,0,5133,250,39,8/28/2025 12:33:09 PM,11
0,37,29,0,32257,103,0,6340,250,57,8/28/2025 12:33:09 PM,11
0,37,30,0,32256,103,0,7850,249,73,8/28/2025 12:33:09 PM,11
0,37,31,0,32256,103,0,9771,249,68,8/28/2025 12:33:09 PM,11
0,37,32,0,32257,103,0,9440,249,86,8/28/2025 12:33:09 PM,11
0,37,32,0,32256,103,0,9445,249,80,8/28/2025 12:33:10 PM,11
0,37,33,0,32258,103,0,9267,249,74,8/28/2025 12:33:10 PM,11
0,37,33,0,32257,103,0,10855,249,68,8/28/2025 12:33:10 PM,11
0,37,34,0,32256,103,0,11474,249,62,8/28/2025 12:33:10 PM,11
0,38,34,0,32256,103,0,17442,249,56,8/28/2025 12:33:10 PM,11
0,39,34,0,32257,103,0,18562,249,51,8/28/2025 12:33:11 PM,11
0,40,34,0,32258,103,0,19163,249,44,8/28/2025 12:33:11 PM,11
0,41,34,0,32257,103,0,19050,249,38,8/28/2025 12:33:11 PM,11
0,41,37,0,32257,103,0,19468,250,79,8/28/2025 12:33:11 PM,11
0,41,37,0,32256,103,0,20030,250,72,8/28/2025 12:33:12 PM,11
0,41,37,0,32256,103,0,15419,250,67,8/28/2025 12:33:12 PM,11
0,41,37,0,32258,103,0,13543,250,60,8/28/2025 12:33:12 PM,11
0,42,37,0,32259,103,0,10272,250,54,8/28/2025 12:33:12 PM,11
0,43,37,0,32256,103,0,7235,250,47,8/28/2025 12:33:12 PM,11
0,44,37,0,32257,103,0,6168,250,41,8/28/2025 12:33:13 PM,11
0,45,37,0,32256,103,0,5786,250,35,8/28/2025 12:33:13 PM,11
0,46,37,0,32256,103,0,5188,250,28,8/28/2025 12:33:13 PM,11
0,47,38,0,32256,103,0,3750,250,22,8/28/2025 12:33:13 PM,11
0,48,40,0,32257,103,0,4751,250,50,8/28/2025 12:33:13 PM,11
0,49,40,0,32256,103,0,7191,250,45,8/28/2025 12:33:14 PM,11
0,50,41,0,32257,103,0,9276,250,39,8/28/2025 12:33:14 PM,11
0,51,41,0,32256,103,0,9294,250,34,8/28/2025 12:33:14 PM,11
0,52,41,0,32256,103,0,8956,250,29,8/28/2025 12:33:14 PM,11
0,53,41,0,32256,103,0,8350,250,25,8/28/2025 12:33:14 PM,11
0,54,41,0,32257,103,0,8736,250,21,8/28/2025 12:33:15 PM,11
0,55,44,0,32258,103,0,7379,250,48,8/28/2025 12:33:15 PM,11
0,56,45,0,32256,103,0,7801,250,55,8/28/2025 12:33:15 PM,11
0,57,45,0,32256,103,0,8739,250,49,8/28/2025 12:33:15 PM,11
0,58,45,0,32257,103,0,7925,250,44,8/28/2025 12:33:15 PM,11
0,59,45,0,32257,103,0,7743,250,37,8/28/2025 12:33:16 PM,11
0,60,45,0,32256,103,0,4195,250,31,8/28/2025 12:33:16 PM,11
0,61,45,0,32257,103,0,3205,250,25,8/28/2025 12:33:16 PM,11
0,62,47,0,32256,103,0,2632,249,36,8/28/2025 12:33:16 PM,11
0,63,47,0,32257,103,0,1775,249,30,8/28/2025 12:33:16 PM,11
0,64,47,0,32256,103,0,1089,249,23,8/28/2025 12:33:17 PM,11
0,65,47,0,32256,103,0,1202,249,17,8/28/2025 12:33:17 PM,11
0,66,47,0,32257,103,0,546,249,11,8/28/2025 12:33:17 PM,11
0,67,47,0,32257,103,0,65236,249,7,8/28/2025 12:33:17 PM,11
0,68,47,0,32256,103,0,64148,249,7,8/28/2025 12:33:17 PM,11
0,69,48,0,32256,103,0,63513,249,12,8/28/2025 12:33:18 PM,11
0,70,48,0,32257,103,0,64100,249,18,8/28/2025 12:33:18 PM,11
0,71,48,0,32257,103,0,63209,249,24,8/28/2025 12:33:18 PM,11
0,72,48,0,32256,103,0,63053,249,30,8/28/2025 12:33:18 PM,11
0,73,48,0,32257,103,0,61556,249,38,8/28/2025 12:33:18 PM,11
0,74,48,0,32256,103,0,58900,249,44,8/28/2025 12:33:19 PM,11
0,75,49,0,32256,103,0,57468,249,43,8/28/2025 12:33:19 PM,11
0,76,49,0,32256,103,0,51411,249,49,8/28/2025 12:33:19 PM,11
0,77,51,0,32256,103,0,50294,250,34,8/28/2025 12:33:19 PM,11
0,78,51,0,32256,103,0,48867,250,37,8/28/2025 12:33:19 PM,11
0,79,51,0,32257,103,0,44084,250,42,8/28/2025 12:33:20 PM,11
0,80,51,0,32256,103,0,42606,250,47,8/28/2025 12:33:20 PM,11
0,81,51,0,32257,105,0,38618,249,5,8/28/2025 12:33:20 PM,11
0,82,51,0,32256,107,0,38573,249,16,8/28/2025 12:33:20 PM,11
0,83,51,0,32256,107,0,46301,249,10,8/28/2025 12:33:20 PM,11
0,84,51,0,32256,107,0,49293,249,4,8/28/2025 12:33:21 PM,11
0,85,51,0,32256,107,0,49301,249,4,8/28/2025 12:33:21 PM,11
0,86,51,0,32256,107,0,49248,249,10,8/28/2025 12:33:21 PM,11
0,87,51,0,32256,108,0,47797,250,12,8/28/2025 12:33:21 PM,11
0,88,51,0,32257,109,0,45726,250,30,8/28/2025 12:33:21 PM,11
0,89,51,0,32256,109,0,47306,250,24,8/28/2025 12:33:22 PM,11
0,90,51,0,32259,109,0,46141,250,20,8/28/2025 12:33:22 PM,11
0,91,51,0,32256,109,0,43167,250,16,8/28/2025 12:33:22 PM,11
0,92,52,0,32258,110,0,45140,250,31,8/28/2025 12:33:22 PM,11
0,93,52,0,32256,110,0,45683,250,26,8/28/2025 12:33:23 PM,11
0,94,52,0,32256,110,0,43171,250,21,8/28/2025 12:33:23 PM,11
0,95,52,0,32257,110,0,42719,250,18,8/28/2025 12:33:23 PM,11
0,96,52,0,32257,110,0,41672,250,16,8/28/2025 12:33:23 PM,11
0,97,52,0,32256,110,0,40990,250,17,8/28/2025 12:33:23 PM,11
0,98,52,0,32257,110,0,40180,250,19,8/28/2025 12:33:24 PM,11
0,99,52,0,32256,110,0,39504,250,24,8/28/2025 12:33:24 PM,11
0,100,52,0,32256,110,0,38457,250,28,8/28/2025 12:33:24 PM,11
0,101,52,0,32256,112,0,36485,250,24,8/28/2025 12:33:24 PM,11
0,102,52,0,32257,113,0,42677,249,40,8/28/2025 12:33:24 PM,11
0,103,52,0,32257,113,0,49789,249,33,8/28/2025 12:33:25 PM,11
0,104,52,0,32257,113,0,50275,249,27,8/28/2025 12:33:25 PM,11
0,105,52,0,32257,113,0,47788,249,21,8/28/2025 12:33:25 PM,11
0,106,52,0,32257,114,0,45778,249,38,8/28/2025 12:33:25 PM,11
0,107,52,0,32257,115,0,44138,249,56,8/28/2025 12:33:25 PM,11
0,108,52,0,32256,115,0,46674,249,49,8/28/2025 12:33:26 PM,11
0,108,52,0,32256,116,0,45270,250,68,8/28/2025 12:33:26 PM,11
0,108,52,0,32256,116,0,47733,250,62,8/28/2025 12:33:26 PM,11
0,109,52,0,32257,116,0,46253,250,56,8/28/2025 12:33:26 PM,11
0,109,52,0,32256,117,0,44652,250,75,8/28/2025 12:33:26 PM,11
0,109,52,0,32256,117,0,45118,250,69,8/28/2025 12:33:27 PM,11
0,110,50,0,32256,117,0,45205,250,41,8/28/2025 12:33:27 PM,11
0,111,50,0,32256,117,0,43060,250,34,8/28/2025 12:33:27 PM,11
0,112,50,0,32256,117,0,43172,250,28,8/28/2025 12:33:27 PM,11
0,113,50,0,32256,117,0,43015,250,21,8/28/2025 12:33:27 PM,11
0,114,50,0,32257,117,0,48843,250,15,8/28/2025 12:33:28 PM,11
0,115,50,0,32257,117,0,48808,250,9,8/28/2025 12:33:28 PM,11
0,116,50,0,32256,117,0,44261,250,4,8/28/2025 12:33:28 PM,11
0,117,48,0,32256,117,0,42030,249,19,8/28/2025 12:33:28 PM,11
0,118,47,0,32256,117,0,40987,249,16,8/28/2025 12:33:28 PM,11
0,119,47,0,32257,117,0,43715,249,16,8/28/2025 12:33:29 PM,11
0,120,47,0,32256,117,0,44273,249,18,8/28/2025 12:33:29 PM,11
0,121,47,0,32257,117,0,41508,249,22,8/28/2025 12:33:29 PM,11
0,122,47,0,32256,117,0,38412,249,27,8/28/2025 12:33:29 PM,11
0,123,46,0,32256,119,0,36457,250,18,8/28/2025 12:33:30 PM,11
0,124,46,0,32256,119,0,37902,250,17,8/28/2025 12:33:30 PM,11
0,125,46,0,32256,120,0,43070,250,13,8/28/2025 12:33:30 PM,11
0,126,46,0,32256,120,0,49702,250,6,8/28/2025 12:33:30 PM,11
0,127,46,0,32256,120,0,51749,250,1,8/28/2025 12:33:30 PM,11
0,128,46,0,32256,120,0,53869,250,6,8/28/2025 12:33:31 PM,11
0,129,46,0,32256,120,0,53303,250,13,8/28/2025 12:33:31 PM,11
0,130,43,0,32256,121,0,48275,250,13,8/28/2025 12:33:31 PM,11
0,131,43,0,32256,121,0,48851,250,14,8/28/2025 12:33:31 PM,11
0,132,43,0,32256,121,0,49401,250,18,8/28/2025 12:33:31 PM,11
0,133,43,0,32256,121,0,47789,250,22,8/28/2025 12:33:32 PM,11
0,134,43,0,32256,122,0,45303,250,14,8/28/2025 12:33:32 PM,11
0,135,41,0,32256,122,0,45578,250,5,8/28/2025 12:33:32 PM,11
0,136,39,0,32258,122,0,45605,249,24,8/28/2025 12:33:32 PM,11
0,137,39,0,32256,122,0,45725,249,19,8/28/2025 12:33:32 PM,11
0,138,39,0,32256,122,0,46721,249,15,8/28/2025 12:33:33 PM,11
0,139,36,0,32256,122,0,45662,250,49,8/28/2025 12:33:33 PM,11
0,140,36,0,32257,122,0,45775,250,47,8/28/2025 12:33:33 PM,11
0,141,35,0,32257,122,0,47133,250,60,8/28/2025 12:33:33 PM,11
0,142,35,0,32257,122,0,46315,250,58,8/28/2025 12:33:33 PM,11
0,143,33,0,32256,122,0,45066,250,72,8/28/2025 12:33:34 PM,11
0,144,32,0,32258,122,0,44602,250,69,8/28/2025 12:33:34 PM,11
0,145,32,0,32256,122,0,44671,250,65,8/28/2025 12:33:34 PM,11
0,146,32,0,32257,122,0,44715,250,62,8/28/2025 12:33:34 PM,11
0,147,32,0,32256,122,0,44765,250,59,8/28/2025 12:33:34 PM,11
0,148,31,0,32256,122,0,44151,250,71,8/28/2025 12:33:35 PM,11
0,149,31,0,32256,122,0,44124,250,68,8/28/2025 12:33:35 PM,11
0,150,31,0,32256,123,0,45061,250,46,8/28/2025 12:33:35 PM,11
0,151,31,0,32257,124,0,44788,250,30,8/28/2025 12:33:35 PM,11
0,152,31,0,32256,124,0,46702,250,23,8/28/2025 12:33:35 PM,11
0,153,31,0,32258,124,0,45638,250,17,8/28/2025 12:33:36 PM,11
0,154,30,0,32259,124,0,45234,250,45,8/28/2025 12:33:36 PM,11
0,155,28,0,32256,124,0,44546,250,40,8/28/2025 12:33:36 PM,11
0,156,28,0,32256,124,0,46126,250,36,8/28/2025 12:33:36 PM,11
0,157,28,0,32256,124,0,48859,250,31,8/28/2025 12:33:37 PM,11
0,158,26,0,32256,124,0,48661,250,43,8/28/2025 12:33:37 PM,11
0,159,25,0,32256,124,0,48299,250,58,8/28/2025 12:33:37 PM,11
0,160,25,0,32258,124,0,53367,250,52,8/28/2025 12:33:37 PM,11
0,161,25,0,32256,124,0,53386,250,46,8/28/2025 12:33:37 PM,11
0,162,23,0,32257,124,0,53983,250,62,8/28/2025 12:33:38 PM,11
0,163,23,0,32256,124,0,56025,250,56,8/28/2025 12:33:38 PM,11
0,164,23,0,32257,124,0,56466,250,48,8/28/2025 12:33:38 PM,11
0,165,23,0,32258,124,0,58566,250,42,8/28/2025 12:33:38 PM,11
0,166,23,0,32256,124,0,59979,250,36,8/28/2025 12:33:38 PM,11
0,167,23,0,32256,124,0,62597,250,29,8/28/2025 12:33:39 PM,11
0,168,20,0,31999,124,0,64057,250,47,8/28/2025 12:33:39 PM,11
0,169,19,0,32256,124,0,64626,250,40,8/28/2025 12:33:39 PM,11
0,170,19,0,32256,124,0,64709,250,34,8/28/2025 12:33:39 PM,11
0,171,18,0,32257,124,0,64544,250,53,8/28/2025 12:33:39 PM,11
0,172,15,0,32256,124,0,65100,250,72,8/28/2025 12:33:40 PM,11
0,173,15,0,32257,124,0,3587,250,67,8/28/2025 12:33:40 PM,11
0,174,15,0,32256,124,0,5723,250,61,8/28/2025 12:33:40 PM,11
0,175,15,0,32256,123,0,9862,250,56,8/28/2025 12:33:40 PM,11
0,176,15,0,32257,122,0,14368,250,61,8/28/2025 12:33:40 PM,11
0,177,15,0,32256,121,0,17497,250,55,8/28/2025 12:33:41 PM,11
0,178,15,0,32256,121,0,17145,250,48,8/28/2025 12:33:41 PM,11
0,179,15,0,32257,121,0,15079,250,41,8/28/2025 12:33:41 PM,11
0,180,15,0,32256,121,0,11867,250,35,8/28/2025 12:33:41 PM,11
0,181,14,0,32257,120,0,14571,250,46,8/28/2025 12:33:41 PM,11
0,182,13,0,32256,120,0,18099,250,40,8/28/2025 12:33:42 PM,11
0,183,12,0,32257,120,0,15968,250,50,8/28/2025 12:33:42 PM,11
0,184,12,0,32256,120,0,15573,250,44,8/28/2025 12:33:42 PM,11
0,185,12,0,32256,120,0,13399,250,38,8/28/2025 12:33:42 PM,11
0,186,12,0,32256,120,0,12821,250,31,8/28/2025 12:33:42 PM,11
0,187,10,0,31999,120,0,12308,250,48,8/28/2025 12:33:43 PM,11
0,188,10,0,32256,120,0,16626,250,43,8/28/2025 12:33:43 PM,11
0,189,10,0,32257,120,0,19467,250,39,8/28/2025 12:33:43 PM,11
0,190,10,0,32256,120,0,19997,250,35,8/28/2025 12:33:43 PM,11
0,191,10,0,32257,119,0,20674,249,35,8/28/2025 12:33:43 PM,11
0,192,10,0,32256,117,0,22024,250,60,8/28/2025 12:33:44 PM,11
0,193,10,0,32257,116,0,18126,250,80,8/28/2025 12:33:44 PM,11
0,194,10,0,32257,116,0,16068,250,74,8/28/2025 12:33:44 PM,11
0,195,10,0,32256,116,0,15447,250,68,8/28/2025 12:33:44 PM,11
0,196,9,0,32257,116,0,13481,249,64,8/28/2025 12:33:45 PM,11
0,197,7,0,32257,116,0,13523,249,49,8/28/2025 12:33:45 PM,11
0,198,7,0,31999,116,0,16556,249,43,8/28/2025 12:33:45 PM,11
0,199,7,0,32256,116,0,13448,249,38,8/28/2025 12:33:45 PM,11
0,200,7,0,32258,116,0,11006,249,33,8/28/2025 12:33:45 PM,11
0,201,7,0,32256,116,0,9280,249,29,8/28/2025 12:33:46 PM,11
0,202,7,0,32257,115,0,13954,250,37,8/28/2025 12:33:46 PM,11
0,203,7,0,32257,114,0,18651,250,44,8/28/2025 12:33:46 PM,11
0,204,7,0,32256,114,0,18590,250,38,8/28/2025 12:33:46 PM,11
0,205,7,0,32256,114,0,16098,250,31,8/28/2025 12:33:46 PM,11
0,206,7,0,32257,114,0,10879,250,25,8/28/2025 12:33:47 PM,11
0,207,7,0,32257,114,0,9290,250,19,8/28/2025 12:33:47 PM,11
0,208,6,0,32256,113,0,14457,249,41,8/28/2025 12:33:47 PM,11
0,209,6,0,32256,113,0,18119,249,35,8/28/2025 12:33:47 PM,11
0,210,6,0,32256,113,0,17062,249,29,8/28/2025 12:33:47 PM,11
0,211,6,0,32257,113,0,16109,249,24,8/28/2025 12:33:48 PM,11
0,212,4,0,32257,112,0,16022,250,55,8/28/2025 12:33:48 PM,11
