THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,42,19,0,32258,102,0,6701,250,53,8/28/2025 12:30:27 PM,8
0,43,22,0,32256,102,0,4241,250,44,8/28/2025 12:30:28 PM,8
0,44,24,0,32257,102,0,2205,250,43,8/28/2025 12:30:28 PM,8
0,45,25,0,32257,102,0,598,250,40,8/28/2025 12:30:28 PM,8
0,46,26,0,32257,102,0,11,249,44,8/28/2025 12:30:28 PM,8
0,47,26,0,32258,102,0,65040,249,39,8/28/2025 12:30:28 PM,8
0,48,26,0,32256,102,0,64600,249,36,8/28/2025 12:30:29 PM,8
0,49,26,0,32256,102,0,64517,249,34,8/28/2025 12:30:29 PM,8
0,50,26,0,32256,102,0,65155,249,33,8/28/2025 12:30:29 PM,8
0,51,27,0,32257,102,0,65056,249,33,8/28/2025 12:30:29 PM,8
0,52,29,0,32256,102,0,64699,250,11,8/28/2025 12:30:29 PM,8
0,53,30,0,32257,102,0,64249,250,28,8/28/2025 12:30:30 PM,8
0,54,31,0,32256,102,0,64184,250,22,8/28/2025 12:30:30 PM,8
0,55,31,0,32256,102,0,64092,250,15,8/28/2025 12:30:30 PM,8
0,56,31,0,31999,102,0,64238,250,9,8/28/2025 12:30:30 PM,8
0,57,33,0,32257,102,0,64569,250,27,8/28/2025 12:30:30 PM,8
0,58,33,0,32256,102,0,64640,250,20,8/28/2025 12:30:31 PM,8
0,59,33,0,32258,102,0,64704,250,14,8/28/2025 12:30:31 PM,8
0,60,33,0,32256,102,0,64663,250,9,8/28/2025 12:30:31 PM,8
0,61,34,0,32258,102,0,64545,250,7,8/28/2025 12:30:31 PM,8
0,62,34,0,32256,102,0,64128,250,10,8/28/2025 12:30:31 PM,8
0,63,36,0,32256,102,0,64135,250,15,8/28/2025 12:30:32 PM,8
0,64,37,0,32257,102,0,64054,249,33,8/28/2025 12:30:32 PM,8
0,65,37,0,32256,102,0,63690,249,27,8/28/2025 12:30:32 PM,8
0,66,37,0,32256,102,0,63684,249,23,8/28/2025 12:30:32 PM,8
0,67,38,0,32256,102,0,63653,250,15,8/28/2025 12:30:33 PM,8
0,68,38,0,32256,102,0,63521,250,10,8/28/2025 12:30:33 PM,8
0,69,38,0,32258,102,0,63514,250,6,8/28/2025 12:30:33 PM,8
0,70,38,0,32257,102,0,64205,250,7,8/28/2025 12:30:33 PM,8
0,71,38,0,32257,102,0,64037,250,12,8/28/2025 12:30:33 PM,8
0,72,39,0,32257,102,0,64071,250,18,8/28/2025 12:30:34 PM,8
0,73,40,0,32256,102,0,63618,250,4,8/28/2025 12:30:34 PM,8
0,74,40,0,32257,102,0,63116,250,8,8/28/2025 12:30:34 PM,8
0,75,40,0,32256,102,0,63057,250,14,8/28/2025 12:30:34 PM,8
0,76,40,0,32256,102,0,62719,250,21,8/28/2025 12:30:34 PM,8
0,77,41,0,32257,102,0,62626,250,27,8/28/2025 12:30:35 PM,8
0,78,41,0,31999,102,0,63222,250,34,8/28/2025 12:30:35 PM,8
0,79,41,0,32256,102,0,63085,250,40,8/28/2025 12:30:35 PM,8
0,80,41,0,32256,102,0,63051,250,46,8/28/2025 12:30:35 PM,8
0,81,42,0,32256,102,0,62097,250,36,8/28/2025 12:30:35 PM,8
0,82,44,0,32256,102,0,62207,250,10,8/28/2025 12:30:36 PM,8
0,83,45,0,32256,102,0,60611,250,14,8/28/2025 12:30:36 PM,8
0,84,45,0,32256,102,0,59992,250,21,8/28/2025 12:30:36 PM,8
0,85,45,0,32257,102,0,54890,250,26,8/28/2025 12:30:36 PM,8
0,86,47,0,32257,102,0,53303,250,28,8/28/2025 12:30:37 PM,8
0,87,47,0,32256,102,0,50209,250,32,8/28/2025 12:30:37 PM,8
0,88,47,0,32257,102,0,49301,250,37,8/28/2025 12:30:37 PM,8
0,89,47,0,32258,102,0,47720,250,42,8/28/2025 12:30:37 PM,8
0,90,47,0,32257,102,0,42555,250,48,8/28/2025 12:30:37 PM,8
0,91,47,0,32256,103,0,39647,249,30,8/28/2025 12:30:38 PM,8
0,92,47,0,32256,104,0,39997,250,20,8/28/2025 12:30:38 PM,8
0,93,47,0,32257,104,0,42054,250,26,8/28/2025 12:30:38 PM,8
0,94,48,0,32258,104,0,43226,250,31,8/28/2025 12:30:38 PM,8
0,95,48,0,32257,106,0,41541,250,26,8/28/2025 12:30:38 PM,8
0,96,48,0,32256,106,0,43091,250,21,8/28/2025 12:30:39 PM,8
0,97,48,0,32258,106,0,52880,250,18,8/28/2025 12:30:39 PM,8
0,98,48,0,32258,106,0,54373,250,16,8/28/2025 12:30:39 PM,8
0,99,48,0,32257,106,0,55387,250,17,8/28/2025 12:30:39 PM,8
0,100,48,0,32256,106,0,54428,250,20,8/28/2025 12:30:39 PM,8
0,101,48,0,32257,106,0,49912,250,23,8/28/2025 12:30:40 PM,8
0,102,51,0,32256,106,0,49175,249,10,8/28/2025 12:30:40 PM,8
0,103,52,0,32257,106,0,49334,249,4,8/28/2025 12:30:40 PM,8
0,104,52,0,32256,106,0,47354,249,4,8/28/2025 12:30:40 PM,8
0,105,52,0,32257,107,0,46779,250,18,8/28/2025 12:30:40 PM,8
0,106,52,0,32256,108,0,47226,250,35,8/28/2025 12:30:41 PM,8
0,107,52,0,32256,108,0,46223,250,30,8/28/2025 12:30:41 PM,8
0,108,52,0,32256,109,0,44051,250,48,8/28/2025 12:30:41 PM,8
0,109,52,0,32256,109,0,46241,250,42,8/28/2025 12:30:41 PM,8
0,110,52,0,32256,109,0,45169,250,37,8/28/2025 12:30:41 PM,8
0,111,52,0,32256,110,0,42641,250,31,8/28/2025 12:30:42 PM,8
0,112,52,0,32256,110,0,41683,250,26,8/28/2025 12:30:42 PM,8
0,113,52,0,32256,110,0,43522,250,21,8/28/2025 12:30:42 PM,8
0,114,52,0,32256,110,0,43105,250,18,8/28/2025 12:30:42 PM,8
0,115,52,0,32257,110,0,41662,250,16,8/28/2025 12:30:43 PM,8
0,116,52,0,31999,110,0,41100,250,17,8/28/2025 12:30:43 PM,8
0,117,52,0,32256,110,0,39055,250,19,8/28/2025 12:30:43 PM,8
0,118,52,0,32258,112,0,35897,250,35,8/28/2025 12:30:43 PM,8
0,118,52,0,32256,114,0,42028,249,77,8/28/2025 12:30:43 PM,8
0,118,52,0,31999,114,0,49671,249,70,8/28/2025 12:30:44 PM,8
0,118,52,0,32257,114,0,51823,249,64,8/28/2025 12:30:44 PM,8
0,119,52,0,32257,114,0,52374,249,57,8/28/2025 12:30:44 PM,8
0,120,52,0,31999,114,0,52741,249,51,8/28/2025 12:30:44 PM,8
0,121,52,0,32257,114,0,52919,249,45,8/28/2025 12:30:44 PM,8
0,122,52,0,32256,114,0,53815,249,38,8/28/2025 12:30:45 PM,8
0,123,52,0,32256,114,0,52463,249,32,8/28/2025 12:30:45 PM,8
0,124,52,0,32257,115,0,48138,249,49,8/28/2025 12:30:45 PM,8
0,125,52,0,32256,115,0,46234,249,43,8/28/2025 12:30:45 PM,8
0,126,50,0,32258,116,0,45162,250,45,8/28/2025 12:30:45 PM,8
0,127,50,0,32257,116,0,46115,250,39,8/28/2025 12:30:46 PM,8
0,128,50,0,32256,116,0,47675,250,33,8/28/2025 12:30:46 PM,8
0,129,50,0,32257,116,0,47234,250,27,8/28/2025 12:30:46 PM,8
0,130,49,0,32256,117,0,47261,250,41,8/28/2025 12:30:46 PM,8
0,131,49,0,32256,117,0,45676,250,34,8/28/2025 12:30:46 PM,8
0,132,46,0,32256,117,0,41160,250,36,8/28/2025 12:30:47 PM,8
0,133,46,0,32256,117,0,41198,250,33,8/28/2025 12:30:47 PM,8
0,134,44,0,32256,117,0,42098,249,55,8/28/2025 12:30:47 PM,8
0,135,44,0,32257,117,0,42498,249,53,8/28/2025 12:30:47 PM,8
0,136,44,0,32256,118,0,42563,250,48,8/28/2025 12:30:47 PM,8
0,137,44,0,31999,118,0,40109,250,44,8/28/2025 12:30:48 PM,8
0,138,44,0,32256,119,0,37893,249,67,8/28/2025 12:30:48 PM,8
0,139,44,0,32256,120,0,42526,250,71,8/28/2025 12:30:48 PM,8
0,140,44,0,32257,120,0,48267,250,65,8/28/2025 12:30:48 PM,8
0,141,44,0,32256,120,0,51240,250,59,8/28/2025 12:30:48 PM,8
0,142,44,0,32257,120,0,51329,250,53,8/28/2025 12:30:49 PM,8
0,143,44,0,32256,120,0,51307,250,47,8/28/2025 12:30:49 PM,8
0,144,44,0,32257,121,0,48778,250,55,8/28/2025 12:30:49 PM,8
0,145,44,0,32257,121,0,49867,250,48,8/28/2025 12:30:49 PM,8
0,146,42,0,32256,121,0,48278,249,54,8/28/2025 12:30:50 PM,8
0,147,42,0,32256,121,0,46160,249,49,8/28/2025 12:30:50 PM,8
0,148,42,0,32256,121,0,48857,249,44,8/28/2025 12:30:50 PM,8
0,149,40,0,32256,121,0,47165,250,63,8/28/2025 12:30:50 PM,8
0,150,40,0,32256,121,0,47278,250,59,8/28/2025 12:30:50 PM,8
0,151,40,0,32256,121,0,50899,250,54,8/28/2025 12:30:51 PM,8
0,152,40,0,32257,121,0,51425,250,50,8/28/2025 12:30:51 PM,8
0,153,40,0,32256,121,0,50280,250,46,8/28/2025 12:30:51 PM,8
0,154,39,0,32257,121,0,48768,250,43,8/28/2025 12:30:51 PM,8
0,155,38,0,32257,122,0,43233,249,55,8/28/2025 12:30:51 PM,8
0,156,38,0,32256,122,0,46683,249,49,8/28/2025 12:30:52 PM,8
0,157,38,0,32257,122,0,46189,249,43,8/28/2025 12:30:52 PM,8
0,158,38,0,32257,122,0,46131,249,38,8/28/2025 12:30:52 PM,8
0,159,38,0,32256,122,0,47752,249,33,8/28/2025 12:30:52 PM,8
0,160,38,0,32257,122,0,50749,249,29,8/28/2025 12:30:53 PM,8
0,161,38,0,32257,122,0,53957,249,25,8/28/2025 12:30:53 PM,8
0,162,38,0,32256,122,0,53425,249,23,8/28/2025 12:30:53 PM,8
0,163,38,0,32257,122,0,49210,249,21,8/28/2025 12:30:53 PM,8
0,164,36,0,32257,122,0,46749,250,48,8/28/2025 12:30:53 PM,8
0,165,36,0,32256,122,0,45077,250,49,8/28/2025 12:30:54 PM,8
0,166,36,0,32256,122,0,46796,250,51,8/28/2025 12:30:54 PM,8
0,167,36,0,32257,122,0,52423,250,54,8/28/2025 12:30:54 PM,8
0,168,36,0,32258,122,0,53788,250,58,8/28/2025 12:30:54 PM,8
0,169,36,0,32257,122,0,53478,250,61,8/28/2025 12:30:54 PM,8
0,170,36,0,32256,122,0,51796,250,66,8/28/2025 12:30:55 PM,8
0,171,34,0,32256,122,0,48746,250,57,8/28/2025 12:30:55 PM,8
0,172,32,0,32256,122,0,42041,250,54,8/28/2025 12:30:55 PM,8
0,173,31,0,32256,122,0,46232,250,57,8/28/2025 12:30:55 PM,8
0,174,30,0,32257,122,0,46725,250,54,8/28/2025 12:30:55 PM,8
0,175,29,0,32256,122,0,45116,250,60,8/28/2025 12:30:56 PM,8
0,176,29,0,32256,122,0,45237,250,58,8/28/2025 12:30:56 PM,8
0,177,29,0,32259,122,0,44243,250,55,8/28/2025 12:30:56 PM,8
0,178,28,0,32257,123,0,41999,250,52,8/28/2025 12:30:56 PM,8
0,179,28,0,32256,123,0,43645,250,51,8/28/2025 12:30:56 PM,8
0,180,28,0,32256,123,0,47811,250,50,8/28/2025 12:30:57 PM,8
0,181,28,0,32258,123,0,47132,250,50,8/28/2025 12:30:57 PM,8
0,182,28,0,32257,123,0,46609,250,50,8/28/2025 12:30:57 PM,8
0,183,28,0,32256,123,0,44282,250,51,8/28/2025 12:30:57 PM,8
0,184,27,0,32256,123,0,46742,250,44,8/28/2025 12:30:57 PM,8
0,185,24,0,32257,123,0,46797,250,44,8/28/2025 12:30:58 PM,8
0,186,24,0,32256,123,0,52979,250,40,8/28/2025 12:30:58 PM,8
0,187,24,0,32257,123,0,54857,250,38,8/28/2025 12:30:58 PM,8
0,188,24,0,32257,123,0,57410,250,35,8/28/2025 12:30:58 PM,8
0,189,24,0,32256,123,0,59439,250,34,8/28/2025 12:30:58 PM,8
0,190,22,0,32257,123,0,57036,250,31,8/28/2025 12:30:59 PM,8
0,191,22,0,32258,123,0,57012,250,27,8/28/2025 12:30:59 PM,8
0,192,22,0,32256,123,0,58513,250,24,8/28/2025 12:30:59 PM,8
0,193,21,0,32256,123,0,58082,250,22,8/28/2025 12:30:59 PM,8
0,194,18,0,32256,123,0,59944,250,40,8/28/2025 12:30:59 PM,8
0,195,17,0,32256,123,0,64178,250,33,8/28/2025 12:31:00 PM,8
0,196,15,0,32257,123,0,65158,250,51,8/28/2025 12:31:00 PM,8
0,197,15,0,32257,123,0,64569,250,45,8/28/2025 12:31:00 PM,8
0,198,15,0,32258,123,0,66274,250,39,8/28/2025 12:31:00 PM,8
0,199,14,0,32257,123,0,1570,250,59,8/28/2025 12:31:00 PM,8
0,200,13,0,32257,123,0,7772,250,54,8/28/2025 12:31:01 PM,8
0,201,13,0,32257,123,0,10951,250,50,8/28/2025 12:31:01 PM,8
0,202,13,0,32257,123,0,11487,250,46,8/28/2025 12:31:01 PM,8
0,203,13,0,32257,123,0,13427,250,44,8/28/2025 12:31:01 PM,8
0,204,11,0,32256,122,0,15511,249,64,8/28/2025 12:31:02 PM,8
0,205,11,0,32256,121,0,18066,250,56,8/28/2025 12:31:02 PM,8
0,206,11,0,32256,121,0,16124,250,51,8/28/2025 12:31:02 PM,8
0,207,11,0,32256,121,0,16473,250,48,8/28/2025 12:31:02 PM,8
0,208,10,0,32256,120,0,18649,250,43,8/28/2025 12:31:02 PM,8
0,209,10,0,32257,120,0,19980,250,39,8/28/2025 12:31:03 PM,8
0,210,10,0,32256,119,0,21059,249,40,8/28/2025 12:31:03 PM,8
0,211,10,0,32256,119,0,20703,249,35,8/28/2025 12:31:03 PM,8
0,212,10,0,32256,119,0,22168,249,29,8/28/2025 12:31:03 PM,8
0,213,8,0,32257,116,0,22221,250,60,8/28/2025 12:31:03 PM,8
0,214,8,0,32256,116,0,17478,250,53,8/28/2025 12:31:04 PM,8
0,215,8,0,32256,116,0,15408,250,47,8/28/2025 12:31:04 PM,8
0,216,8,0,32257,116,0,11994,250,40,8/28/2025 12:31:04 PM,8
0,217,7,0,32256,116,0,14060,249,49,8/28/2025 12:31:04 PM,8
0,218,6,0,32258,115,0,18632,250,61,8/28/2025 12:31:04 PM,8
0,219,6,0,32256,115,0,17966,250,55,8/28/2025 12:31:05 PM,8
0,220,6,0,32256,115,0,18991,250,49,8/28/2025 12:31:05 PM,8
0,221,5,0,32256,114,0,18592,250,63,8/28/2025 12:31:05 PM,8
0,221,4,0,32257,113,0,16997,250,92,8/28/2025 12:31:05 PM,8
0,221,4,0,32257,113,0,16510,250,85,8/28/2025 12:31:06 PM,8
0,222,4,0,32256,113,0,16425,250,79,8/28/2025 12:31:06 PM,8
0,223,4,0,32256,113,0,18110,250,73,8/28/2025 12:31:06 PM,8
0,224,4,0,32258,113,0,15893,250,67,8/28/2025 12:31:06 PM,8
0,225,4,0,32256,113,0,10297,250,62,8/28/2025 12:31:06 PM,8
0,226,4,0,32256,113,0,5346,250,57,8/28/2025 12:31:07 PM,8
0,227,4,0,32256,113,0,3299,250,53,8/28/2025 12:31:07 PM,8
0,228,4,0,31999,113,0,3105,250,48,8/28/2025 12:31:07 PM,8
0,229,4,0,32256,113,0,3086,250,45,8/28/2025 12:31:07 PM,8
0,230,4,0,32256,113,0,2745,250,43,8/28/2025 12:31:07 PM,8
