THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,24,25,0,32258,102,0,5121,250,104,8/28/2025 12:28:43 PM,6
0,24,25,0,32256,102,0,3158,250,98,8/28/2025 12:28:43 PM,6
0,24,25,0,32257,102,0,2052,250,91,8/28/2025 12:28:43 PM,6
0,24,25,0,32257,102,0,1053,250,86,8/28/2025 12:28:44 PM,6
0,24,25,0,32257,102,0,66050,250,80,8/28/2025 12:28:44 PM,6
0,24,25,0,32256,102,0,64589,250,73,8/28/2025 12:28:44 PM,6
0,24,26,0,32257,102,0,64221,249,85,8/28/2025 12:28:44 PM,6
0,24,26,0,32257,102,0,64141,249,78,8/28/2025 12:28:44 PM,6
0,24,26,0,32256,102,0,64073,249,72,8/28/2025 12:28:45 PM,6
0,25,26,0,32256,102,0,64167,249,66,8/28/2025 12:28:45 PM,6
0,26,26,0,32256,102,0,63671,249,60,8/28/2025 12:28:45 PM,6
0,27,26,0,32258,102,0,63551,249,55,8/28/2025 12:28:45 PM,6
0,28,27,0,32258,102,0,63491,249,50,8/28/2025 12:28:45 PM,6
0,29,28,0,32257,102,0,64161,250,49,8/28/2025 12:28:46 PM,6
0,30,29,0,32256,102,0,63694,250,43,8/28/2025 12:28:46 PM,6
0,31,30,0,32256,102,0,63146,250,60,8/28/2025 12:28:46 PM,6
0,32,30,0,32257,102,0,63143,250,54,8/28/2025 12:28:46 PM,6
0,33,30,0,32256,102,0,63547,250,48,8/28/2025 12:28:46 PM,6
0,34,30,0,32258,102,0,63592,250,41,8/28/2025 12:28:47 PM,6
0,35,31,0,32257,102,0,63587,250,35,8/28/2025 12:28:47 PM,6
0,36,31,0,32256,102,0,63555,250,28,8/28/2025 12:28:47 PM,6
0,37,31,0,32258,102,0,64231,250,22,8/28/2025 12:28:47 PM,6
0,38,33,0,32256,102,0,64065,250,40,8/28/2025 12:28:47 PM,6
0,39,33,0,32256,102,0,63640,250,33,8/28/2025 12:28:48 PM,6
0,40,33,0,32258,102,0,63204,250,27,8/28/2025 12:28:48 PM,6
0,41,33,0,32256,102,0,63179,250,20,8/28/2025 12:28:48 PM,6
0,42,34,0,32257,102,0,63094,250,14,8/28/2025 12:28:48 PM,6
0,43,34,0,32257,102,0,63222,250,9,8/28/2025 12:28:48 PM,6
0,44,34,0,32259,102,0,62605,250,7,8/28/2025 12:28:49 PM,6
0,45,35,0,32257,102,0,62541,250,20,8/28/2025 12:28:49 PM,6
0,46,37,0,32257,102,0,62512,249,39,8/28/2025 12:28:49 PM,6
0,47,37,0,32256,102,0,63166,249,33,8/28/2025 12:28:49 PM,6
0,48,38,0,32256,102,0,63208,250,28,8/28/2025 12:28:49 PM,6
0,49,38,0,32256,102,0,63166,250,22,8/28/2025 12:28:50 PM,6
0,50,38,0,32257,102,0,63006,250,15,8/28/2025 12:28:50 PM,6
0,51,39,0,32256,102,0,62508,250,10,8/28/2025 12:28:50 PM,6
0,52,40,0,32257,102,0,61554,250,25,8/28/2025 12:28:50 PM,6
0,53,40,0,32256,102,0,61181,250,19,8/28/2025 12:28:50 PM,6
0,54,40,0,32256,102,0,60434,250,13,8/28/2025 12:28:51 PM,6
0,55,40,0,32256,102,0,60112,250,7,8/28/2025 12:28:51 PM,6
0,56,40,0,32258,102,0,58918,250,4,8/28/2025 12:28:51 PM,6
0,57,41,0,32256,102,0,57882,250,8,8/28/2025 12:28:51 PM,6
0,58,41,0,32256,102,0,56006,250,14,8/28/2025 12:28:51 PM,6
0,59,41,0,32256,102,0,54786,250,21,8/28/2025 12:28:52 PM,6
0,60,41,0,32256,102,0,54419,250,27,8/28/2025 12:28:52 PM,6
0,61,43,0,32256,102,0,53871,250,20,8/28/2025 12:28:52 PM,6
0,62,45,0,31999,102,0,51873,250,17,8/28/2025 12:28:52 PM,6
0,63,45,0,32256,102,0,50324,250,12,8/28/2025 12:28:52 PM,6
0,64,45,0,32256,102,0,50257,250,8,8/28/2025 12:28:53 PM,6
0,65,45,0,32257,102,0,48854,250,10,8/28/2025 12:28:53 PM,6
0,66,47,0,32256,102,0,46797,250,25,8/28/2025 12:28:53 PM,6
0,67,47,0,32256,102,0,43628,250,24,8/28/2025 12:28:53 PM,6
0,68,47,0,32257,102,0,42107,250,25,8/28/2025 12:28:54 PM,6
0,69,48,0,32256,102,0,41655,250,28,8/28/2025 12:28:54 PM,6
0,70,48,0,32256,103,0,38975,249,7,8/28/2025 12:28:54 PM,6
0,71,48,0,32256,103,0,38107,249,12,8/28/2025 12:28:54 PM,6
0,72,48,0,32256,103,0,41552,249,18,8/28/2025 12:28:54 PM,6
0,73,48,0,32259,103,0,38919,249,24,8/28/2025 12:28:54 PM,6
0,74,48,0,32256,104,0,38446,250,15,8/28/2025 12:28:55 PM,6
0,75,48,0,32257,106,0,38961,250,42,8/28/2025 12:28:55 PM,6
0,75,48,0,32257,107,0,47726,250,62,8/28/2025 12:28:55 PM,6
0,76,48,0,32257,107,0,49841,250,57,8/28/2025 12:28:55 PM,6
0,77,48,0,32256,107,0,49751,250,51,8/28/2025 12:28:56 PM,6
0,78,49,0,32258,107,0,47120,250,45,8/28/2025 12:28:56 PM,6
0,79,51,0,32256,107,0,47683,249,42,8/28/2025 12:28:56 PM,6
0,79,52,0,32256,107,0,48737,250,60,8/28/2025 12:28:56 PM,6
0,80,52,0,32256,107,0,47790,250,53,8/28/2025 12:28:56 PM,6
0,81,52,0,32256,107,0,47625,250,47,8/28/2025 12:28:57 PM,6
0,82,52,0,32256,107,0,46267,250,41,8/28/2025 12:28:57 PM,6
0,83,52,0,32257,108,0,44600,250,60,8/28/2025 12:28:57 PM,6
0,84,52,0,32257,108,0,46656,250,54,8/28/2025 12:28:57 PM,6
0,85,52,0,32256,108,0,46595,250,48,8/28/2025 12:28:57 PM,6
0,86,52,0,32258,108,0,44674,250,42,8/28/2025 12:28:58 PM,6
0,87,52,0,32256,108,0,43559,250,35,8/28/2025 12:28:58 PM,6
0,88,52,0,32256,108,0,43671,250,30,8/28/2025 12:28:58 PM,6
0,89,52,0,32257,109,0,45754,250,48,8/28/2025 12:28:58 PM,6
0,90,52,0,32256,109,0,45754,250,42,8/28/2025 12:28:58 PM,6
0,91,52,0,32258,109,0,45059,250,37,8/28/2025 12:28:59 PM,6
0,92,52,0,32258,110,0,44627,250,31,8/28/2025 12:28:59 PM,6
0,93,52,0,32258,110,0,43657,250,26,8/28/2025 12:28:59 PM,6
0,94,52,0,32257,110,0,42004,250,21,8/28/2025 12:28:59 PM,6
0,95,52,0,32256,110,0,40010,250,18,8/28/2025 12:29:00 PM,6
0,96,52,0,32257,110,0,40119,250,16,8/28/2025 12:29:00 PM,6
0,97,52,0,32256,111,0,37901,250,26,8/28/2025 12:29:00 PM,6
0,97,52,0,32256,113,0,38007,249,65,8/28/2025 12:29:00 PM,6
0,97,52,0,32257,114,0,42236,249,83,8/28/2025 12:29:00 PM,6
0,97,52,0,32257,114,0,47303,249,77,8/28/2025 12:29:01 PM,6
0,97,52,0,32257,114,0,47670,249,70,8/28/2025 12:29:01 PM,6
0,97,52,0,32256,114,0,47322,249,64,8/28/2025 12:29:01 PM,6
0,98,52,0,32257,114,0,48334,249,57,8/28/2025 12:29:01 PM,6
0,99,52,0,32257,114,0,48325,249,51,8/28/2025 12:29:01 PM,6
0,99,52,0,32258,116,0,46811,250,94,8/28/2025 12:29:02 PM,6
0,99,52,0,32257,116,0,44216,250,87,8/28/2025 12:29:02 PM,6
0,99,52,0,32256,117,0,47241,250,106,8/28/2025 12:29:02 PM,6
0,99,52,0,32257,117,0,45096,250,99,8/28/2025 12:29:02 PM,6
0,99,51,0,32257,117,0,45760,250,93,8/28/2025 12:29:02 PM,6
0,99,50,0,32257,117,0,44206,250,67,8/28/2025 12:29:03 PM,6
0,100,50,0,31999,117,0,44254,250,61,8/28/2025 12:29:03 PM,6
0,101,49,0,32257,117,0,44625,250,54,8/28/2025 12:29:03 PM,6
0,102,47,0,32256,117,0,43149,249,62,8/28/2025 12:29:03 PM,6
0,103,47,0,32257,117,0,42105,249,56,8/28/2025 12:29:03 PM,6
0,104,47,0,32256,117,0,44278,249,50,8/28/2025 12:29:04 PM,6
0,105,47,0,32258,117,0,45576,249,44,8/28/2025 12:29:04 PM,6
0,106,47,0,32256,117,0,44714,249,38,8/28/2025 12:29:04 PM,6
0,107,47,0,32256,117,0,42682,249,33,8/28/2025 12:29:04 PM,6
0,108,47,0,32256,117,0,39630,249,27,8/28/2025 12:29:04 PM,6
0,109,47,0,32256,118,0,37993,250,37,8/28/2025 12:29:05 PM,6
0,110,47,0,32258,118,0,40128,250,30,8/28/2025 12:29:05 PM,6
0,111,45,0,32257,118,0,39586,250,40,8/28/2025 12:29:05 PM,6
0,112,45,0,32257,118,0,39483,250,37,8/28/2025 12:29:05 PM,6
0,113,44,0,32256,118,0,39020,250,36,8/28/2025 12:29:05 PM,6
0,114,44,0,31999,119,0,37427,249,52,8/28/2025 12:29:06 PM,6
0,115,44,0,32256,121,0,41524,250,67,8/28/2025 12:29:06 PM,6
0,116,44,0,32256,121,0,48836,250,61,8/28/2025 12:29:06 PM,6
0,117,44,0,32256,121,0,50358,250,55,8/28/2025 12:29:06 PM,6
0,118,43,0,31999,121,0,50363,250,35,8/28/2025 12:29:06 PM,6
0,119,43,0,32256,121,0,50268,250,29,8/28/2025 12:29:07 PM,6
0,120,43,0,32257,121,0,48818,250,24,8/28/2025 12:29:07 PM,6
0,121,42,0,31999,121,0,47846,249,44,8/28/2025 12:29:07 PM,6
0,122,42,0,32258,121,0,46741,249,38,8/28/2025 12:29:07 PM,6
0,123,41,0,32258,122,0,46602,250,35,8/28/2025 12:29:07 PM,6
0,124,40,0,32256,122,0,44221,249,54,8/28/2025 12:29:08 PM,6
0,125,39,0,32257,122,0,45654,249,47,8/28/2025 12:29:08 PM,6
0,126,39,0,32257,122,0,44695,249,42,8/28/2025 12:29:08 PM,6
0,127,39,0,32256,122,0,46139,249,36,8/28/2025 12:29:08 PM,6
0,128,39,0,32257,122,0,45605,249,30,8/28/2025 12:29:08 PM,6
0,129,39,0,32256,122,0,44220,249,24,8/28/2025 12:29:09 PM,6
0,130,38,0,32257,122,0,42160,249,43,8/28/2025 12:29:09 PM,6
0,131,37,0,32256,122,0,41991,250,50,8/28/2025 12:29:09 PM,6
0,132,37,0,32258,122,0,40985,250,49,8/28/2025 12:29:09 PM,6
0,133,37,0,32256,122,0,41505,250,47,8/28/2025 12:29:09 PM,6
0,134,37,0,32256,122,0,42157,250,46,8/28/2025 12:29:10 PM,6
0,135,37,0,32257,123,0,41002,249,23,8/28/2025 12:29:10 PM,6
0,136,37,0,32256,123,0,42664,249,21,8/28/2025 12:29:10 PM,6
0,137,36,0,32256,123,0,47153,250,33,8/28/2025 12:29:10 PM,6
0,138,34,0,32256,123,0,45727,250,49,8/28/2025 12:29:11 PM,6
0,139,33,0,32256,124,0,44192,250,37,8/28/2025 12:29:11 PM,6
0,140,33,0,32256,124,0,46825,250,31,8/28/2025 12:29:11 PM,6
0,141,32,0,32258,124,0,46605,250,49,8/28/2025 12:29:11 PM,6
0,142,32,0,32256,124,0,45275,250,43,8/28/2025 12:29:11 PM,6
0,143,32,0,32256,124,0,47209,250,36,8/28/2025 12:29:12 PM,6
0,144,32,0,32258,124,0,46114,250,30,8/28/2025 12:29:12 PM,6
0,145,32,0,32257,124,0,45130,250,23,8/28/2025 12:29:12 PM,6
0,146,30,0,32258,124,0,44166,250,51,8/28/2025 12:29:12 PM,6
0,147,29,0,31999,124,0,44151,250,45,8/28/2025 12:29:12 PM,6
0,148,29,0,32256,124,0,47298,250,40,8/28/2025 12:29:13 PM,6
0,149,28,0,32257,124,0,47221,250,36,8/28/2025 12:29:13 PM,6
0,150,27,0,32257,124,0,47133,250,48,8/28/2025 12:29:13 PM,6
0,151,25,0,32256,124,0,47852,250,64,8/28/2025 12:29:13 PM,6
0,152,24,0,32256,124,0,49911,250,58,8/28/2025 12:29:13 PM,6
0,153,24,0,32256,124,0,53926,250,52,8/28/2025 12:29:14 PM,6
0,154,24,0,32257,124,0,53360,250,46,8/28/2025 12:29:14 PM,6
0,155,23,0,32257,124,0,52361,250,62,8/28/2025 12:29:14 PM,6
0,156,22,0,32257,124,0,54516,250,56,8/28/2025 12:29:14 PM,6
0,157,22,0,32256,124,0,55304,250,48,8/28/2025 12:29:15 PM,6
0,158,22,0,32257,124,0,55370,250,42,8/28/2025 12:29:15 PM,6
0,159,22,0,32258,124,0,56053,250,36,8/28/2025 12:29:15 PM,6
0,160,22,0,32257,124,0,55896,250,29,8/28/2025 12:29:15 PM,6
0,161,21,0,32256,124,0,55930,250,47,8/28/2025 12:29:15 PM,6
0,162,20,0,32256,124,0,61047,250,40,8/28/2025 12:29:16 PM,6
0,163,20,0,32256,124,0,64031,250,34,8/28/2025 12:29:16 PM,6
0,164,19,0,32258,124,0,64208,250,28,8/28/2025 12:29:16 PM,6
0,165,16,0,32256,124,0,65036,250,72,8/28/2025 12:29:16 PM,6
0,166,16,0,32256,124,0,530,250,67,8/28/2025 12:29:16 PM,6
0,167,16,0,32256,124,0,225,250,61,8/28/2025 12:29:17 PM,6
0,168,16,0,32256,124,0,66134,250,56,8/28/2025 12:29:17 PM,6
0,169,15,0,32257,124,0,1554,250,51,8/28/2025 12:29:17 PM,6
0,170,15,0,32256,124,0,8200,250,48,8/28/2025 12:29:17 PM,6
0,171,15,0,32256,123,0,11430,250,39,8/28/2025 12:29:17 PM,6
0,172,14,0,32256,123,0,14488,250,59,8/28/2025 12:29:18 PM,6
0,173,13,0,32256,122,0,16478,250,54,8/28/2025 12:29:18 PM,6
0,174,12,0,32257,120,0,17979,250,63,8/28/2025 12:29:18 PM,6
0,175,11,0,32256,120,0,16908,250,56,8/28/2025 12:29:18 PM,6
0,176,11,0,32256,120,0,20206,250,50,8/28/2025 12:29:18 PM,6
0,177,11,0,32257,119,0,20643,250,62,8/28/2025 12:29:19 PM,6
0,177,11,0,32256,117,0,20728,250,101,8/28/2025 12:29:19 PM,6
0,177,11,0,32256,116,0,17601,250,119,8/28/2025 12:29:19 PM,6
0,177,11,0,32257,116,0,14488,250,114,8/28/2025 12:29:19 PM,6
0,177,11,0,32256,116,0,11465,250,108,8/28/2025 12:29:19 PM,6
0,177,11,0,32257,116,0,9730,250,101,8/28/2025 12:29:20 PM,6
0,177,11,0,32256,116,0,8723,250,96,8/28/2025 12:29:20 PM,6
0,177,11,0,32257,116,0,6286,250,91,8/28/2025 12:29:20 PM,6
0,177,10,0,32256,116,0,5720,250,85,8/28/2025 12:29:20 PM,6
0,178,10,0,32257,116,0,7707,250,80,8/28/2025 12:29:20 PM,6
0,179,10,0,32258,116,0,15047,250,74,8/28/2025 12:29:21 PM,6
0,180,8,0,32257,116,0,16089,250,47,8/28/2025 12:29:21 PM,6
0,181,8,0,32256,116,0,17965,250,40,8/28/2025 12:29:21 PM,6
0,182,8,0,32256,116,0,18019,250,33,8/28/2025 12:29:21 PM,6
0,183,8,0,32256,116,0,18133,250,27,8/28/2025 12:29:21 PM,6
0,184,8,0,32256,115,0,18114,249,44,8/28/2025 12:29:22 PM,6
0,185,7,0,32257,114,0,19668,250,63,8/28/2025 12:29:22 PM,6
0,186,7,0,32256,114,0,16438,250,57,8/28/2025 12:29:22 PM,6
0,187,7,0,32257,113,0,16916,250,76,8/28/2025 12:29:22 PM,6
0,188,7,0,32258,113,0,18107,250,69,8/28/2025 12:29:23 PM,6
0,189,7,0,32256,113,0,19697,250,63,8/28/2025 12:29:23 PM,6
0,190,7,0,32257,113,0,20645,250,56,8/28/2025 12:29:23 PM,6
0,191,7,0,32257,113,0,21671,250,50,8/28/2025 12:29:23 PM,6
0,192,5,0,32257,113,0,19488,249,48,8/28/2025 12:29:23 PM,6
0,193,5,0,32257,113,0,20700,249,41,8/28/2025 12:29:24 PM,6
0,194,5,0,32257,113,0,17630,249,35,8/28/2025 12:29:24 PM,6
0,195,5,0,32256,113,0,14891,249,29,8/28/2025 12:29:24 PM,6
0,196,5,0,32258,113,0,6273,249,24,8/28/2025 12:29:24 PM,6
0,197,5,0,32257,113,0,4848,249,20,8/28/2025 12:29:24 PM,6
