THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,28,16,0,32256,106,0,18017,250,45,8/28/2025 12:34:50 PM,13
0,29,16,0,32257,106,0,16581,250,40,8/28/2025 12:34:50 PM,13
0,30,16,0,31999,106,0,16012,250,35,8/28/2025 12:34:50 PM,13
0,31,16,0,32256,106,0,14508,250,31,8/28/2025 12:34:51 PM,13
0,32,16,0,32256,106,0,14056,250,26,8/28/2025 12:34:51 PM,13
0,33,16,0,32257,106,0,13337,250,23,8/28/2025 12:34:51 PM,13
0,34,16,0,32257,106,0,13405,250,21,8/28/2025 12:34:51 PM,13
0,35,16,0,32257,106,0,13983,250,21,8/28/2025 12:34:51 PM,13
0,36,16,0,32256,105,0,14493,250,20,8/28/2025 12:34:52 PM,13
0,37,16,0,32256,104,0,22210,249,33,8/28/2025 12:34:52 PM,13
0,38,16,0,32257,103,0,18979,249,54,8/28/2025 12:34:52 PM,13
0,39,16,0,32256,103,0,11784,249,54,8/28/2025 12:34:52 PM,13
0,40,16,0,32256,103,0,10240,249,55,8/28/2025 12:34:52 PM,13
0,41,18,0,32257,103,0,8433,249,41,8/28/2025 12:34:53 PM,13
0,42,19,0,32256,103,0,8846,249,32,8/28/2025 12:34:53 PM,13
0,43,19,0,32257,103,0,7326,249,30,8/28/2025 12:34:53 PM,13
0,44,19,0,32256,103,0,6868,249,30,8/28/2025 12:34:53 PM,13
0,45,19,0,32258,103,0,5734,249,31,8/28/2025 12:34:53 PM,13
0,46,19,0,32256,103,0,5836,249,34,8/28/2025 12:34:54 PM,13
0,47,19,0,32256,103,0,5770,249,38,8/28/2025 12:34:54 PM,13
0,48,20,0,32258,103,0,5753,249,42,8/28/2025 12:34:54 PM,13
0,49,22,0,32259,103,0,4727,249,25,8/28/2025 12:34:54 PM,13
0,50,23,0,32256,103,0,3118,249,29,8/28/2025 12:34:54 PM,13
0,51,23,0,32256,103,0,4621,249,34,8/28/2025 12:34:55 PM,13
0,52,23,0,32256,103,0,5681,249,41,8/28/2025 12:34:55 PM,13
0,53,24,0,32257,103,0,5668,249,22,8/28/2025 12:34:55 PM,13
0,54,26,0,32257,103,0,5369,250,8,8/28/2025 12:34:55 PM,13
0,55,27,0,32256,103,0,6708,250,11,8/28/2025 12:34:55 PM,13
0,56,27,0,32257,103,0,8306,250,16,8/28/2025 12:34:56 PM,13
0,57,27,0,32256,103,0,8318,250,22,8/28/2025 12:34:56 PM,13
0,58,28,0,32256,103,0,8792,250,5,8/28/2025 12:34:56 PM,13
0,59,31,0,32257,103,0,9454,249,25,8/28/2025 12:34:56 PM,13
0,60,32,0,31999,103,0,11422,249,38,8/28/2025 12:34:56 PM,13
0,61,33,0,32256,103,0,12833,249,33,8/28/2025 12:34:57 PM,13
0,62,33,0,32257,103,0,13003,249,28,8/28/2025 12:34:57 PM,13
0,63,33,0,32256,103,0,12922,249,24,8/28/2025 12:34:57 PM,13
0,64,33,0,32256,103,0,12539,249,20,8/28/2025 12:34:57 PM,13
0,65,33,0,32257,103,0,12457,249,18,8/28/2025 12:34:57 PM,13
0,66,34,0,32257,103,0,12013,249,18,8/28/2025 12:34:58 PM,13
0,67,34,0,32256,103,0,12802,249,20,8/28/2025 12:34:58 PM,13
0,68,34,0,32257,103,0,13417,249,23,8/28/2025 12:34:58 PM,13
0,69,34,0,32257,103,0,13489,249,28,8/28/2025 12:34:58 PM,13
0,70,34,0,32257,103,0,13502,249,33,8/28/2025 12:34:58 PM,13
0,71,37,0,32256,103,0,14046,250,15,8/28/2025 12:34:59 PM,13
0,72,38,0,32256,103,0,15437,250,10,8/28/2025 12:34:59 PM,13
0,73,38,0,32256,103,0,15955,250,6,8/28/2025 12:34:59 PM,13
0,74,38,0,32256,103,0,13990,250,7,8/28/2025 12:34:59 PM,13
0,75,38,0,32257,103,0,12427,250,12,8/28/2025 12:34:59 PM,13
0,76,39,0,32257,103,0,12307,250,25,8/28/2025 12:35:00 PM,13
0,77,40,0,32256,103,0,11822,250,21,8/28/2025 12:35:00 PM,13
0,78,40,0,32257,103,0,12354,250,18,8/28/2025 12:35:00 PM,13
0,79,40,0,32256,103,0,11464,250,18,8/28/2025 12:35:00 PM,13
0,80,40,0,32256,103,0,11364,250,20,8/28/2025 12:35:00 PM,13
0,81,41,0,32256,103,0,10387,250,23,8/28/2025 12:35:01 PM,13
0,82,42,0,32256,103,0,9933,250,5,8/28/2025 12:35:01 PM,13
0,83,44,0,31999,103,0,9329,250,17,8/28/2025 12:35:01 PM,13
0,84,44,0,31999,103,0,9960,250,12,8/28/2025 12:35:01 PM,13
0,85,44,0,32256,103,0,10249,250,8,8/28/2025 12:35:01 PM,13
0,86,44,0,32256,103,0,9766,250,10,8/28/2025 12:35:02 PM,13
0,87,44,0,32256,103,0,8761,250,14,8/28/2025 12:35:02 PM,13
0,88,45,0,32256,103,0,7690,250,10,8/28/2025 12:35:02 PM,13
0,89,45,0,32256,103,0,2569,250,14,8/28/2025 12:35:02 PM,13
0,90,46,0,32257,103,0,65651,249,7,8/28/2025 12:35:03 PM,13
0,91,47,0,32256,103,0,64531,249,7,8/28/2025 12:35:03 PM,13
0,92,47,0,32256,103,0,64649,249,12,8/28/2025 12:35:03 PM,13
0,93,47,0,32256,103,0,64562,249,18,8/28/2025 12:35:03 PM,13
0,94,47,0,32256,103,0,63562,249,24,8/28/2025 12:35:03 PM,13
0,95,48,0,32256,103,0,63060,249,30,8/28/2025 12:35:04 PM,13
0,96,48,0,32258,103,0,63126,249,38,8/28/2025 12:35:04 PM,13
0,97,48,0,32256,103,0,62661,249,44,8/28/2025 12:35:04 PM,13
0,98,48,0,32256,103,0,63074,249,50,8/28/2025 12:35:04 PM,13
0,99,48,0,32256,103,0,62176,249,57,8/28/2025 12:35:04 PM,13
0,100,48,0,32257,103,0,61608,249,64,8/28/2025 12:35:05 PM,13
0,101,48,0,32256,103,0,58005,249,69,8/28/2025 12:35:05 PM,13
0,102,48,0,32256,103,0,55406,249,76,8/28/2025 12:35:05 PM,13
0,103,48,0,32257,103,0,52334,249,83,8/28/2025 12:35:05 PM,13
0,104,50,0,32256,103,0,50258,249,56,8/28/2025 12:35:05 PM,13
0,105,51,0,32256,103,0,49751,250,59,8/28/2025 12:35:06 PM,13
0,106,51,0,32256,103,0,47655,250,65,8/28/2025 12:35:06 PM,13
0,107,51,0,31999,104,0,43154,249,46,8/28/2025 12:35:06 PM,13
0,108,51,0,32256,105,0,41582,249,27,8/28/2025 12:35:06 PM,13
0,109,51,0,32256,107,0,43196,249,10,8/28/2025 12:35:06 PM,13
0,110,51,0,32256,107,0,47708,249,17,8/28/2025 12:35:07 PM,13
0,111,51,0,32256,107,0,48208,249,23,8/28/2025 12:35:07 PM,13
0,112,51,0,32257,107,0,48369,249,30,8/28/2025 12:35:07 PM,13
0,113,51,0,32256,108,0,46248,250,15,8/28/2025 12:35:07 PM,13
0,114,51,0,32256,109,0,42698,250,16,8/28/2025 12:35:07 PM,13
0,115,51,0,32256,109,0,46278,250,14,8/28/2025 12:35:08 PM,13
0,116,51,0,32256,109,0,46269,250,15,8/28/2025 12:35:08 PM,13
0,117,51,0,32257,110,0,43689,250,21,8/28/2025 12:35:08 PM,13
0,118,51,0,32256,110,0,42662,250,18,8/28/2025 12:35:08 PM,13
0,119,51,0,32256,110,0,45305,250,16,8/28/2025 12:35:09 PM,13
0,120,51,0,32256,110,0,43554,250,17,8/28/2025 12:35:09 PM,13
0,121,51,0,32256,110,0,43131,250,19,8/28/2025 12:35:09 PM,13
0,122,51,0,32256,110,0,42087,250,24,8/28/2025 12:35:09 PM,13
0,123,51,0,32256,110,0,42130,250,28,8/28/2025 12:35:09 PM,13
0,124,51,0,32256,110,0,40087,250,34,8/28/2025 12:35:10 PM,13
0,125,51,0,32257,110,0,41174,250,39,8/28/2025 12:35:10 PM,13
0,126,51,0,32256,111,0,39126,250,23,8/28/2025 12:35:10 PM,13
0,127,51,0,32256,112,0,39599,250,12,8/28/2025 12:35:10 PM,13
0,128,51,0,32258,114,0,42113,249,45,8/28/2025 12:35:10 PM,13
0,129,51,0,32256,114,0,48281,249,38,8/28/2025 12:35:11 PM,13
0,130,51,0,32257,114,0,50929,249,32,8/28/2025 12:35:11 PM,13
0,131,51,0,32257,114,0,50919,249,24,8/28/2025 12:35:11 PM,13
0,132,51,0,32257,114,0,49377,249,18,8/28/2025 12:35:11 PM,13
0,133,51,0,32257,115,0,45741,249,37,8/28/2025 12:35:11 PM,13
0,134,51,0,32257,115,0,44614,249,31,8/28/2025 12:35:12 PM,13
0,135,51,0,32257,115,0,45796,249,25,8/28/2025 12:35:12 PM,13
0,136,51,0,32256,116,0,45280,250,44,8/28/2025 12:35:12 PM,13
0,137,51,0,32256,116,0,47268,250,38,8/28/2025 12:35:12 PM,13
0,138,51,0,32257,116,0,46266,250,33,8/28/2025 12:35:12 PM,13
0,139,51,0,32257,117,0,45249,250,52,8/28/2025 12:35:13 PM,13
0,140,51,0,32257,117,0,47727,250,48,8/28/2025 12:35:13 PM,13
0,141,50,0,32256,117,0,46149,250,15,8/28/2025 12:35:13 PM,13
0,142,50,0,32256,117,0,43718,250,9,8/28/2025 12:35:13 PM,13
0,143,48,0,31999,117,0,42707,249,23,8/28/2025 12:35:13 PM,13
0,144,47,0,32256,117,0,40986,249,19,8/28/2025 12:35:14 PM,13
0,145,47,0,32257,118,0,42126,250,23,8/28/2025 12:35:14 PM,13
0,146,47,0,32256,118,0,41190,250,17,8/28/2025 12:35:14 PM,13
0,147,47,0,32256,118,0,40614,250,10,8/28/2025 12:35:14 PM,13
0,148,47,0,32257,118,0,39573,250,3,8/28/2025 12:35:14 PM,13
0,149,45,0,32257,118,0,39025,250,35,8/28/2025 12:35:15 PM,13
0,150,44,0,32256,118,0,37413,250,35,8/28/2025 12:35:15 PM,13
0,151,44,0,32257,118,0,37615,250,38,8/28/2025 12:35:15 PM,13
0,152,44,0,32256,118,0,35869,250,41,8/28/2025 12:35:15 PM,13
0,153,44,0,32257,118,0,34832,250,45,8/28/2025 12:35:15 PM,13
0,154,44,0,32256,121,0,34973,250,35,8/28/2025 12:35:16 PM,13
0,155,44,0,32257,121,0,46843,250,29,8/28/2025 12:35:16 PM,13
0,156,43,0,32256,122,0,48710,250,22,8/28/2025 12:35:16 PM,13
0,157,41,0,32256,122,0,46624,250,35,8/28/2025 12:35:16 PM,13
0,158,39,0,32256,122,0,43638,249,54,8/28/2025 12:35:16 PM,13
0,159,39,0,32256,122,0,42163,249,47,8/28/2025 12:35:17 PM,13
0,160,39,0,32257,122,0,42598,249,42,8/28/2025 12:35:17 PM,13
0,161,39,0,32258,123,0,41649,250,44,8/28/2025 12:35:17 PM,13
0,162,39,0,32256,123,0,45277,250,37,8/28/2025 12:35:17 PM,13
0,163,38,0,32256,123,0,47320,249,49,8/28/2025 12:35:18 PM,13
0,164,36,0,32257,123,0,47268,250,68,8/28/2025 12:35:18 PM,13
0,165,35,0,32257,123,0,49335,250,62,8/28/2025 12:35:18 PM,13
0,166,35,0,32257,123,0,50187,250,57,8/28/2025 12:35:18 PM,13
0,167,33,0,32258,123,0,49750,250,76,8/28/2025 12:35:18 PM,13
0,168,32,0,32257,123,0,48838,250,71,8/28/2025 12:35:19 PM,13
0,169,32,0,32257,123,0,52256,250,65,8/28/2025 12:35:19 PM,13
0,170,32,0,32257,123,0,52991,250,59,8/28/2025 12:35:19 PM,13
0,171,32,0,32256,123,0,57003,250,55,8/28/2025 12:35:19 PM,13
0,172,32,0,32258,123,0,57908,250,49,8/28/2025 12:35:19 PM,13
0,173,32,0,32257,123,0,58991,250,44,8/28/2025 12:35:20 PM,13
0,174,32,0,32257,123,0,58918,250,40,8/28/2025 12:35:20 PM,13
0,175,32,0,32256,123,0,59398,250,36,8/28/2025 12:35:20 PM,13
0,176,32,0,32257,123,0,59495,250,33,8/28/2025 12:35:20 PM,13
0,177,32,0,32256,123,0,59534,250,31,8/28/2025 12:35:21 PM,13
0,178,32,0,32258,123,0,59489,250,29,8/28/2025 12:35:21 PM,13
0,179,32,0,32257,123,0,59494,250,29,8/28/2025 12:35:21 PM,13
0,180,32,0,32258,123,0,59441,250,31,8/28/2025 12:35:21 PM,13
0,181,32,0,32258,123,0,58954,250,32,8/28/2025 12:35:21 PM,13
0,182,32,0,32258,123,0,59073,250,36,8/28/2025 12:35:22 PM,13
0,183,32,0,32259,123,0,59107,250,40,8/28/2025 12:35:22 PM,13
0,184,32,0,32256,123,0,59445,250,44,8/28/2025 12:35:22 PM,13
0,185,31,0,32256,123,0,61094,250,31,8/28/2025 12:35:22 PM,13
0,186,29,0,32256,123,0,61006,250,26,8/28/2025 12:35:22 PM,13
0,187,29,0,32257,123,0,57904,250,25,8/28/2025 12:35:23 PM,13
0,188,29,0,32257,123,0,57520,250,26,8/28/2025 12:35:23 PM,13
0,189,29,0,32256,123,0,58069,250,28,8/28/2025 12:35:23 PM,13
0,190,27,0,32256,123,0,57983,250,46,8/28/2025 12:35:23 PM,13
0,191,25,0,32256,123,0,60964,250,48,8/28/2025 12:35:23 PM,13
0,192,25,0,32256,123,0,62557,250,44,8/28/2025 12:35:24 PM,13
0,193,25,0,32256,123,0,62712,250,40,8/28/2025 12:35:24 PM,13
0,194,25,0,32256,123,0,62690,250,38,8/28/2025 12:35:24 PM,13
0,195,24,0,32256,123,0,63179,250,35,8/28/2025 12:35:24 PM,13
0,196,21,0,32256,123,0,64158,250,36,8/28/2025 12:35:25 PM,13
0,197,21,0,32257,123,0,64569,250,31,8/28/2025 12:35:25 PM,13
0,198,21,0,32257,123,0,64645,250,27,8/28/2025 12:35:25 PM,13
0,199,21,0,32256,123,0,64638,250,24,8/28/2025 12:35:25 PM,13
0,200,21,0,32256,123,0,64668,250,22,8/28/2025 12:35:25 PM,13
0,201,18,0,32256,123,0,64689,250,40,8/28/2025 12:35:26 PM,13
0,202,17,0,32256,123,0,65217,250,33,8/28/2025 12:35:26 PM,13
0,203,17,0,32256,123,0,65670,250,27,8/28/2025 12:35:26 PM,13
0,204,17,0,32256,123,0,65027,250,21,8/28/2025 12:35:26 PM,13
0,205,17,0,32257,123,0,64566,250,14,8/28/2025 12:35:26 PM,13
0,206,17,0,32257,123,0,1246,250,9,8/28/2025 12:35:27 PM,13
0,207,15,0,32258,123,0,8346,250,29,8/28/2025 12:35:27 PM,13
0,208,14,0,32256,122,0,12362,250,28,8/28/2025 12:35:27 PM,13
0,209,14,0,31999,122,0,16083,250,21,8/28/2025 12:35:27 PM,13
0,210,14,0,32256,121,0,15421,250,16,8/28/2025 12:35:27 PM,13
0,211,14,0,32256,120,0,18140,250,28,8/28/2025 12:35:28 PM,13
0,212,14,0,32256,120,0,18139,250,22,8/28/2025 12:35:28 PM,13
0,213,14,0,32256,120,0,17644,250,17,8/28/2025 12:35:28 PM,13
0,214,14,0,32256,120,0,13829,250,12,8/28/2025 12:35:28 PM,13
0,215,14,0,32256,120,0,17128,250,9,8/28/2025 12:35:28 PM,13
0,216,14,0,32257,120,0,19697,250,11,8/28/2025 12:35:29 PM,13
0,217,14,0,32256,120,0,22256,250,15,8/28/2025 12:35:29 PM,13
0,218,14,0,32256,120,0,23117,250,20,8/28/2025 12:35:29 PM,13
0,219,12,0,32256,119,0,23138,250,10,8/28/2025 12:35:29 PM,13
0,220,11,0,32256,118,0,23687,250,30,8/28/2025 12:35:29 PM,13
0,221,11,0,32256,118,0,16099,250,24,8/28/2025 12:35:30 PM,13
0,222,11,0,32256,118,0,11991,250,18,8/28/2025 12:35:30 PM,13
0,223,11,0,32256,118,0,9836,250,15,8/28/2025 12:35:30 PM,13
0,224,11,0,32258,118,0,10758,250,13,8/28/2025 12:35:30 PM,13
0,225,11,0,32256,118,0,10435,250,14,8/28/2025 12:35:30 PM,13
0,226,10,0,32256,117,0,15543,250,25,8/28/2025 12:35:31 PM,13
0,227,9,0,32256,116,0,18652,249,38,8/28/2025 12:35:31 PM,13
0,228,9,0,32256,116,0,14018,249,32,8/28/2025 12:35:31 PM,13
0,229,9,0,32256,116,0,9305,249,26,8/28/2025 12:35:31 PM,13
0,230,8,0,32257,116,0,8367,250,6,8/28/2025 12:35:31 PM,13
0,231,7,0,32256,115,0,16398,250,26,8/28/2025 12:35:32 PM,13
0,232,7,0,32256,115,0,18123,250,22,8/28/2025 12:35:32 PM,13
0,233,7,0,32256,114,0,19093,250,25,8/28/2025 12:35:32 PM,13
0,234,7,0,32258,114,0,16578,250,19,8/28/2025 12:35:32 PM,13
0,235,7,0,32256,113,0,16444,250,37,8/28/2025 12:35:33 PM,13
0,236,7,0,32257,112,0,18153,249,56,8/28/2025 12:35:33 PM,13
0,237,7,0,32256,112,0,19598,249,49,8/28/2025 12:35:33 PM,13
0,238,7,0,32256,112,0,22212,249,43,8/28/2025 12:35:33 PM,13
0,239,7,0,32257,112,0,22172,249,36,8/28/2025 12:35:33 PM,13
