THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,0,48,0,32257,99,0,56494,249,216,8/28/2025 11:58:33 AM,2
0,0,48,0,32258,99,0,37602,249,209,8/28/2025 11:58:34 AM,2
0,0,48,0,32258,99,0,3246,249,203,8/28/2025 11:58:34 AM,2
0,0,48,0,32258,99,0,62638,249,197,8/28/2025 11:58:34 AM,2
0,0,49,0,32258,99,0,38984,249,190,8/28/2025 11:58:34 AM,2
0,0,51,0,32258,98,0,9749,250,212,8/28/2025 11:58:34 AM,2
0,0,52,0,32257,98,0,6216,250,202,8/28/2025 11:58:35 AM,2
0,0,53,0,32257,98,0,41032,250,221,8/28/2025 11:58:35 AM,2
0,0,55,0,32258,98,0,26133,250,215,8/28/2025 11:58:35 AM,2
0,0,55,0,32258,98,0,4168,250,208,8/28/2025 11:58:35 AM,2
0,0,55,0,32257,98,0,41032,250,202,8/28/2025 11:58:36 AM,2
0,0,58,0,32259,98,0,29307,250,220,8/28/2025 11:58:36 AM,2
0,0,60,0,32258,98,0,51835,250,243,8/28/2025 11:58:36 AM,2
0,0,62,0,32258,98,0,60590,250,260,8/28/2025 11:58:36 AM,2
0,0,62,0,32258,98,0,39547,250,254,8/28/2025 11:58:36 AM,2
0,0,62,0,32256,98,0,37602,250,248,8/28/2025 11:58:37 AM,2
0,0,62,0,32258,98,0,9390,250,241,8/28/2025 11:58:37 AM,2
0,0,62,0,32258,98,0,64686,250,235,8/28/2025 11:58:37 AM,2
0,0,62,0,32257,98,0,37602,250,228,8/28/2025 11:58:37 AM,2
0,0,62,0,32258,98,0,20552,250,222,8/28/2025 11:58:38 AM,2
0,0,62,0,32256,98,0,64123,250,215,8/28/2025 11:58:38 AM,2
0,0,64,0,32257,98,0,49787,250,215,8/28/2025 11:58:38 AM,2
0,0,65,0,32258,99,0,37499,250,241,8/28/2025 11:58:38 AM,2
0,0,67,0,32256,99,0,54446,249,267,8/28/2025 11:58:38 AM,2
0,0,67,0,32259,99,0,36372,249,261,8/28/2025 11:58:39 AM,2
0,0,67,0,32256,99,0,15074,249,254,8/28/2025 11:58:39 AM,2
0,0,67,0,32258,100,0,32839,250,259,8/28/2025 11:58:39 AM,2
0,0,67,0,32258,104,0,33402,250,299,8/28/2025 11:58:39 AM,2
0,0,67,0,32258,105,0,54805,250,311,8/28/2025 11:58:39 AM,2
0,0,67,0,32258,105,0,11438,250,305,8/28/2025 11:58:40 AM,2
0,0,67,0,32258,105,0,58082,250,299,8/28/2025 11:58:40 AM,2
0,0,67,0,32257,106,0,25774,250,312,8/28/2025 11:58:40 AM,2
0,0,67,0,32257,106,0,56033,250,306,8/28/2025 11:58:40 AM,2
0,0,67,0,32257,107,0,41594,250,320,8/28/2025 11:58:40 AM,2
0,0,67,0,32258,109,0,38983,250,370,8/28/2025 11:58:41 AM,2
0,0,67,0,32257,111,0,36372,250,408,8/28/2025 11:58:41 AM,2
0,0,67,0,32258,112,0,58082,250,413,8/28/2025 11:58:41 AM,2
0,0,67,0,32257,112,0,58901,250,409,8/28/2025 11:58:41 AM,2
0,0,67,0,32257,112,0,29870,250,403,8/28/2025 11:58:42 AM,2
0,0,67,0,32257,113,0,65045,250,397,8/28/2025 11:58:42 AM,2
0,0,67,0,32258,113,0,17122,250,392,8/28/2025 11:58:42 AM,2
0,0,67,0,32257,114,0,42157,250,409,8/28/2025 11:58:42 AM,2
0,0,67,0,32256,114,0,26696,250,403,8/28/2025 11:58:42 AM,2
0,0,67,0,32257,116,0,8827,249,445,8/28/2025 11:58:43 AM,2
0,0,67,0,32257,118,0,1557,249,488,8/28/2025 11:58:43 AM,2
0,0,67,0,32257,118,0,5294,249,482,8/28/2025 11:58:43 AM,2
0,0,67,0,32256,118,0,4834,249,477,8/28/2025 11:58:43 AM,2
0,0,67,0,32256,120,0,10312,250,519,8/28/2025 11:58:43 AM,2
0,0,67,0,32258,120,0,61512,250,514,8/28/2025 11:58:44 AM,2
0,0,67,0,32257,120,0,31918,250,508,8/28/2025 11:58:44 AM,2
0,0,67,0,32257,120,0,11438,250,501,8/28/2025 11:58:44 AM,2
0,0,67,0,32258,121,0,10875,250,520,8/28/2025 11:58:44 AM,2
0,0,64,0,32258,121,0,47176,250,486,8/28/2025 11:58:45 AM,2
0,0,61,0,32257,122,0,54446,250,476,8/28/2025 11:58:45 AM,2
0,0,58,0,32258,124,0,4168,250,495,8/28/2025 11:58:45 AM,2
0,0,57,0,32257,124,0,51937,249,465,8/28/2025 11:58:45 AM,2
0,0,57,0,32256,124,0,37601,249,459,8/28/2025 11:58:45 AM,2
0,0,55,0,32256,124,0,63560,250,455,8/28/2025 11:58:46 AM,2
0,0,52,0,32256,125,0,49787,250,453,8/28/2025 11:58:46 AM,2
0,0,51,0,32257,126,0,25774,250,477,8/28/2025 11:58:46 AM,2
0,0,50,0,32257,126,0,17941,250,454,8/28/2025 11:58:46 AM,2
0,0,50,0,32258,126,0,56494,250,449,8/28/2025 11:58:47 AM,2
0,0,50,0,32258,126,0,60026,250,444,8/28/2025 11:58:47 AM,2
0,0,50,0,32258,126,0,31458,250,439,8/28/2025 11:58:47 AM,2
0,0,49,0,32256,126,0,7701,250,433,8/28/2025 11:58:47 AM,2
0,0,45,0,32256,126,0,49685,249,425,8/28/2025 11:58:47 AM,2
0,0,43,0,32256,126,0,31918,249,419,8/28/2025 11:58:48 AM,2
0,0,43,0,32257,126,0,13845,249,414,8/28/2025 11:58:48 AM,2
0,0,43,0,32258,127,0,58900,250,443,8/28/2025 11:58:48 AM,2
0,0,43,0,32258,128,0,37601,250,460,8/28/2025 11:58:48 AM,2
0,0,42,0,32257,128,0,16917,250,433,8/28/2025 11:58:49 AM,2
0,0,39,0,32258,128,0,55931,250,456,8/28/2025 11:58:49 AM,2
0,0,37,0,32256,128,0,24290,250,451,8/28/2025 11:58:49 AM,2
0,0,36,0,32257,128,0,27362,250,461,8/28/2025 11:58:49 AM,2
0,0,36,0,32257,128,0,12334,250,457,8/28/2025 11:58:49 AM,2
0,0,36,0,32258,128,0,11336,250,452,8/28/2025 11:58:50 AM,2
0,0,33,0,32258,128,0,21576,250,446,8/28/2025 11:58:50 AM,2
0,0,31,0,32257,128,0,2581,249,460,8/28/2025 11:58:50 AM,2
0,0,29,0,32256,128,0,28181,250,474,8/28/2025 11:58:50 AM,2
0,0,29,0,32257,128,0,15893,250,470,8/28/2025 11:58:51 AM,2
0,0,29,0,32258,128,0,17122,250,465,8/28/2025 11:58:51 AM,2
0,0,28,0,32258,128,0,9851,250,461,8/28/2025 11:58:51 AM,2
0,0,25,0,32257,128,0,29205,250,497,8/28/2025 11:58:51 AM,2
0,0,24,0,32258,128,0,27157,250,493,8/28/2025 11:58:51 AM,2
0,0,24,0,32257,128,0,11336,250,488,8/28/2025 11:58:52 AM,2
0,0,23,0,32256,128,0,26696,249,504,8/28/2025 11:58:52 AM,2
0,0,22,0,32256,128,0,21678,249,500,8/28/2025 11:58:52 AM,2
0,0,21,0,32256,128,0,13845,250,517,8/28/2025 11:58:52 AM,2
0,0,21,0,32258,128,0,51733,250,512,8/28/2025 11:58:53 AM,2
0,0,21,0,32257,128,0,30434,250,507,8/28/2025 11:58:53 AM,2
0,0,18,0,32259,128,0,18658,250,525,8/28/2025 11:58:53 AM,2
0,0,17,0,32257,128,0,23726,250,520,8/28/2025 11:58:53 AM,2
0,0,17,0,32257,128,0,12002,250,515,8/28/2025 11:58:53 AM,2
0,0,16,0,32258,128,0,27720,249,533,8/28/2025 11:58:54 AM,2
0,0,14,0,32257,128,0,20040,250,551,8/28/2025 11:58:54 AM,2
0,0,14,0,32256,128,0,8827,250,547,8/28/2025 11:58:54 AM,2
0,0,14,0,32257,128,0,9288,250,541,8/28/2025 11:58:54 AM,2
0,0,13,0,32256,128,0,57415,250,536,8/28/2025 11:58:54 AM,2
0,0,11,0,32258,128,0,25314,250,554,8/28/2025 11:58:55 AM,2
0,0,11,0,32257,128,0,53882,250,549,8/28/2025 11:58:55 AM,2
0,0,11,0,32258,128,0,62637,250,543,8/28/2025 11:58:55 AM,2
0,0,11,0,32257,127,0,37601,250,531,8/28/2025 11:58:55 AM,2
0,0,11,0,32257,126,0,9390,249,520,8/28/2025 11:58:56 AM,2
0,0,11,0,32258,126,0,58542,249,515,8/28/2025 11:58:56 AM,2
0,0,11,0,32257,125,0,53882,250,480,8/28/2025 11:58:56 AM,2
0,0,11,0,32257,124,0,19630,250,473,8/28/2025 11:58:56 AM,2
0,0,11,0,32259,124,0,35553,250,468,8/28/2025 11:58:56 AM,2
0,0,11,0,32257,124,0,12923,250,462,8/28/2025 11:58:57 AM,2
0,0,11,0,32257,123,0,65045,250,457,8/28/2025 11:58:57 AM,2
0,0,10,0,32258,123,0,38420,250,452,8/28/2025 11:58:57 AM,2
0,0,10,0,32259,123,0,25774,250,446,8/28/2025 11:58:57 AM,2
0,0,7,0,32257,123,0,65608,250,491,8/28/2025 11:58:57 AM,2
0,0,4,0,32257,123,0,2120,250,511,8/28/2025 11:58:58 AM,2
0,0,2,0,32257,122,0,42517,250,530,8/28/2025 11:58:58 AM,2
0,0,2,0,32257,122,0,31458,250,525,8/28/2025 11:58:58 AM,2
0,0,2,0,32258,122,0,50349,250,519,8/28/2025 11:58:58 AM,2
0,0,2,0,32259,117,0,31458,250,504,8/28/2025 11:58:58 AM,2
0,0,2,0,32257,116,0,14408,249,506,8/28/2025 11:58:59 AM,2
0,0,2,0,32256,116,0,22037,249,501,8/28/2025 11:58:59 AM,2
0,0,2,0,32258,115,0,17941,250,505,8/28/2025 11:58:59 AM,2
0,0,2,0,32257,114,0,51271,250,510,8/28/2025 11:58:59 AM,2
0,0,2,0,32258,113,0,19170,250,517,8/28/2025 11:59:00 AM,2
0,0,2,0,32258,113,0,63559,250,512,8/28/2025 11:59:00 AM,2
0,0,2,0,32259,113,0,58900,250,508,8/28/2025 11:59:00 AM,2
0,0,2,0,32258,112,0,4168,250,503,8/28/2025 11:59:00 AM,2
0,0,2,0,32258,112,0,53985,250,498,8/28/2025 11:59:00 AM,2
0,0,2,0,32257,112,0,47841,250,493,8/28/2025 11:59:01 AM,2
0,0,2,0,32257,112,0,27259,250,488,8/28/2025 11:59:01 AM,2
0,0,2,0,32257,112,0,55930,250,484,8/28/2025 11:59:01 AM,2
0,0,2,0,32256,111,0,55367,250,492,8/28/2025 11:59:01 AM,2
0,0,2,0,32258,111,0,21678,250,487,8/28/2025 11:59:02 AM,2
0,0,2,0,32257,111,0,33965,250,482,8/28/2025 11:59:02 AM,2
0,0,2,0,32259,111,0,47738,250,477,8/28/2025 11:59:02 AM,2
0,0,2,0,32257,111,0,41594,250,472,8/28/2025 11:59:02 AM,2
0,0,2,0,32258,111,0,55930,250,468,8/28/2025 11:59:02 AM,2
0,0,2,0,32256,111,0,22600,250,461,8/28/2025 11:59:03 AM,2
0,0,2,0,32258,111,0,45127,250,456,8/28/2025 11:59:03 AM,2
0,0,2,0,32258,111,0,19989,250,451,8/28/2025 11:59:03 AM,2
0,0,2,0,32257,111,0,13486,250,445,8/28/2025 11:59:03 AM,2
0,0,2,0,32258,111,0,48301,250,440,8/28/2025 11:59:04 AM,2
0,0,2,0,32256,111,0,13026,250,434,8/28/2025 11:59:04 AM,2
0,0,2,0,32257,111,0,45690,250,428,8/28/2025 11:59:04 AM,2
0,0,2,0,32257,111,0,63559,250,423,8/28/2025 11:59:04 AM,2
0,0,2,0,32257,111,0,32839,250,417,8/28/2025 11:59:04 AM,2
0,0,2,0,32258,111,0,17122,250,411,8/28/2025 11:59:05 AM,2
0,0,2,0,32256,111,0,17122,250,405,8/28/2025 11:59:05 AM,2
0,0,2,0,32257,111,0,46253,250,399,8/28/2025 11:59:05 AM,2
0,0,2,0,32258,111,0,63560,250,393,8/28/2025 11:59:05 AM,2
0,0,2,0,32257,111,0,55367,250,387,8/28/2025 11:59:06 AM,2
0,0,2,0,32257,111,0,49889,250,381,8/28/2025 11:59:06 AM,2
0,0,2,0,32257,111,0,33402,250,375,8/28/2025 11:59:06 AM,2
0,0,2,0,32258,111,0,32277,250,369,8/28/2025 11:59:06 AM,2
0,0,2,0,32257,111,0,60948,250,362,8/28/2025 11:59:06 AM,2
0,0,2,0,32257,111,0,21218,250,356,8/28/2025 11:59:07 AM,2
0,0,2,0,32257,111,0,26133,250,350,8/28/2025 11:59:07 AM,2
0,0,2,0,32257,111,0,62996,250,344,8/28/2025 11:59:07 AM,2
0,0,2,0,32257,111,0,43642,250,337,8/28/2025 11:59:07 AM,2
0,0,2,0,32258,111,0,26133,250,331,8/28/2025 11:59:08 AM,2
0,0,2,0,32258,111,0,41594,250,325,8/28/2025 11:59:08 AM,2
0,0,2,0,32256,111,0,36372,250,318,8/28/2025 11:59:08 AM,2
0,0,2,0,32257,111,0,55367,250,311,8/28/2025 11:59:08 AM,2
0,0,2,0,32256,111,0,62074,250,305,8/28/2025 11:59:09 AM,2
0,0,2,0,32258,111,0,36935,250,298,8/28/2025 11:59:09 AM,2
0,0,2,0,32257,111,0,63559,250,292,8/28/2025 11:59:09 AM,2
0,0,2,0,32256,111,0,38420,250,285,8/28/2025 11:59:09 AM,2
0,0,2,0,32258,111,0,28181,250,279,8/28/2025 11:59:09 AM,2
0,0,2,0,32256,111,0,58081,250,273,8/28/2025 11:59:10 AM,2
0,0,2,0,32257,111,0,57415,250,265,8/28/2025 11:59:10 AM,2
0,0,2,0,32256,111,0,27362,250,259,8/28/2025 11:59:10 AM,2
0,0,2,0,32257,111,0,66274,250,253,8/28/2025 11:59:10 AM,2
0,0,2,0,32258,111,0,50349,250,246,8/28/2025 11:59:10 AM,2
0,0,2,0,32257,111,0,62074,250,239,8/28/2025 11:59:11 AM,2
0,0,2,0,32256,111,0,31918,250,234,8/28/2025 11:59:11 AM,2
0,0,2,0,32257,111,0,31355,250,226,8/28/2025 11:59:11 AM,2
0,0,2,0,32258,111,0,52756,250,221,8/28/2025 11:59:11 AM,2
0,0,2,0,32257,111,0,17941,250,215,8/28/2025 11:59:12 AM,2
0,0,2,0,32258,111,0,53319,250,208,8/28/2025 11:59:12 AM,2
0,0,2,0,32257,111,0,53985,250,202,8/28/2025 11:59:12 AM,2
0,0,2,0,32258,111,0,27822,250,196,8/28/2025 11:59:12 AM,2
0,0,2,0,32258,111,0,52756,250,190,8/28/2025 11:59:12 AM,2
0,0,2,0,32258,111,0,53985,250,184,8/28/2025 11:59:13 AM,2
0,0,2,0,32257,111,0,35450,250,179,8/28/2025 11:59:13 AM,2
0,0,2,0,32258,111,0,35450,250,173,8/28/2025 11:59:13 AM,2
0,0,2,0,32258,111,0,13845,250,168,8/28/2025 11:59:13 AM,2
0,0,2,0,32258,111,0,36935,250,162,8/28/2025 11:59:13 AM,2
0,0,2,0,32257,111,0,21678,250,157,8/28/2025 11:59:14 AM,2
0,0,2,0,32257,111,0,42157,250,153,8/28/2025 11:59:14 AM,2
0,0,2,0,32257,111,0,45127,250,149,8/28/2025 11:59:14 AM,2
0,0,2,0,32259,111,0,24648,250,145,8/28/2025 11:59:14 AM,2
0,0,2,0,32257,111,0,15074,250,141,8/28/2025 11:59:14 AM,2
0,0,2,0,32257,111,0,37498,250,137,8/28/2025 11:59:15 AM,2
0,0,2,0,32256,111,0,60026,250,134,8/28/2025 11:59:15 AM,2
0,0,2,0,32258,111,0,25211,250,132,8/28/2025 11:59:15 AM,2
0,0,2,0,32256,111,0,60589,250,130,8/28/2025 11:59:15 AM,2
