THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,15,56,0,32256,103,0,31458,250,126,8/28/2025 12:06:10 PM,2
0,15,56,0,32258,103,0,49890,250,120,8/28/2025 12:06:10 PM,2
0,15,56,0,31999,103,0,43643,250,113,8/28/2025 12:06:11 PM,2
0,15,56,0,32256,103,0,4731,250,106,8/28/2025 12:06:11 PM,2
0,15,58,0,32258,104,0,39650,250,150,8/28/2025 12:06:11 PM,2
0,15,59,0,32257,104,0,49787,250,163,8/28/2025 12:06:11 PM,2
0,15,59,0,32256,104,0,25774,250,157,8/28/2025 12:06:11 PM,2
0,15,59,0,32256,104,0,49787,250,151,8/28/2025 12:06:12 PM,2
0,15,59,0,32259,107,0,17019,250,197,8/28/2025 12:06:12 PM,2
0,15,59,0,32257,109,0,41032,250,211,8/28/2025 12:06:12 PM,2
0,15,59,0,32256,109,0,31458,250,205,8/28/2025 12:06:12 PM,2
0,15,59,0,32256,110,0,35451,249,219,8/28/2025 12:06:12 PM,2
0,15,59,0,32257,111,0,51938,250,235,8/28/2025 12:06:13 PM,2
0,15,59,0,32257,111,0,23163,250,229,8/28/2025 12:06:13 PM,2
0,15,59,0,32257,113,0,60027,250,268,8/28/2025 12:06:13 PM,2
0,15,59,0,32256,115,0,19170,250,309,8/28/2025 12:06:13 PM,2
0,15,59,0,32257,115,0,15074,250,303,8/28/2025 12:06:14 PM,2
0,15,59,0,32257,115,0,48302,250,296,8/28/2025 12:06:14 PM,2
0,15,59,0,32256,115,0,26696,250,290,8/28/2025 12:06:14 PM,2
0,15,59,0,32256,115,0,25774,250,283,8/28/2025 12:06:14 PM,2
0,15,59,0,32257,115,0,17941,250,277,8/28/2025 12:06:14 PM,2
0,15,59,0,32257,115,0,23726,250,270,8/28/2025 12:06:15 PM,2
0,15,59,0,32256,115,0,19067,250,264,8/28/2025 12:06:15 PM,2
0,15,59,0,32256,115,0,21678,250,257,8/28/2025 12:06:15 PM,2
0,15,59,0,32257,115,0,19170,250,251,8/28/2025 12:06:15 PM,2
0,15,59,0,32257,115,0,17122,250,244,8/28/2025 12:06:15 PM,2
0,15,59,0,32256,115,0,18504,250,238,8/28/2025 12:06:16 PM,2
0,15,59,0,32256,115,0,24648,250,231,8/28/2025 12:06:16 PM,2
0,15,59,0,32257,115,0,47739,250,225,8/28/2025 12:06:16 PM,2
0,15,59,0,32256,115,0,42517,250,218,8/28/2025 12:06:16 PM,2
0,15,59,0,32257,115,0,49224,250,211,8/28/2025 12:06:16 PM,2
0,15,59,0,32256,115,0,35554,250,205,8/28/2025 12:06:17 PM,2
0,15,59,0,32256,116,0,51272,249,222,8/28/2025 12:06:17 PM,2
0,15,59,0,32258,117,0,50350,250,236,8/28/2025 12:06:17 PM,2
0,15,59,0,32256,117,0,8930,250,229,8/28/2025 12:06:17 PM,2
0,15,59,0,32256,118,0,26696,249,247,8/28/2025 12:06:17 PM,2
0,15,59,0,32256,118,0,29410,249,241,8/28/2025 12:06:18 PM,2
0,15,59,0,32257,119,0,29410,249,234,8/28/2025 12:06:18 PM,2
0,15,59,0,32256,120,0,34888,250,253,8/28/2025 12:06:18 PM,2
0,15,59,0,32256,122,0,66274,250,296,8/28/2025 12:06:18 PM,2
0,15,59,0,31999,122,0,40110,250,290,8/28/2025 12:06:18 PM,2
0,15,57,0,32256,123,0,41698,250,281,8/28/2025 12:06:19 PM,2
0,15,54,0,32256,123,0,1198,249,275,8/28/2025 12:06:19 PM,2
0,15,53,0,32257,123,0,63560,249,246,8/28/2025 12:06:19 PM,2
0,15,53,0,32256,123,0,19630,249,239,8/28/2025 12:06:19 PM,2
0,15,49,0,32257,123,0,47176,250,214,8/28/2025 12:06:19 PM,2
0,15,46,0,32256,123,0,60130,250,214,8/28/2025 12:06:20 PM,2
0,15,45,0,32257,123,0,45691,250,219,8/28/2025 12:06:20 PM,2
0,15,44,0,32256,125,0,30229,250,247,8/28/2025 12:06:20 PM,2
0,15,44,0,32256,125,0,45794,250,240,8/28/2025 12:06:20 PM,2
0,15,44,0,32256,125,0,36014,250,234,8/28/2025 12:06:21 PM,2
0,15,42,0,32257,125,0,3605,250,242,8/28/2025 12:06:21 PM,2
0,15,41,0,32256,125,0,34888,250,235,8/28/2025 12:06:21 PM,2
0,15,39,0,32257,125,0,51272,250,227,8/28/2025 12:06:21 PM,2
0,15,39,0,32256,125,0,52398,250,220,8/28/2025 12:06:21 PM,2
0,15,39,0,32257,125,0,24085,250,214,8/28/2025 12:06:22 PM,2
0,15,37,0,32256,126,0,22600,250,244,8/28/2025 12:06:22 PM,2
0,15,36,0,32256,126,0,47739,250,237,8/28/2025 12:06:22 PM,2
0,15,36,0,32257,126,0,42158,250,231,8/28/2025 12:06:22 PM,2
0,15,36,0,32256,126,0,27259,250,225,8/28/2025 12:06:22 PM,2
0,15,34,0,32257,126,0,15074,250,237,8/28/2025 12:06:23 PM,2
0,15,31,0,32256,126,0,62997,250,261,8/28/2025 12:06:23 PM,2
0,15,30,0,32256,126,0,34888,250,255,8/28/2025 12:06:23 PM,2
0,15,29,0,32257,126,0,42158,250,249,8/28/2025 12:06:23 PM,2
0,15,29,0,32257,126,0,27259,250,243,8/28/2025 12:06:23 PM,2
0,15,28,0,32256,126,0,38984,249,260,8/28/2025 12:06:24 PM,2
0,15,25,0,32256,127,0,6216,250,310,8/28/2025 12:06:24 PM,2
0,15,24,0,32256,127,0,33403,250,304,8/28/2025 12:06:24 PM,2
0,15,24,0,32256,127,0,38984,250,298,8/28/2025 12:06:24 PM,2
0,15,23,0,32258,127,0,51835,250,292,8/28/2025 12:06:24 PM,2
0,15,21,0,32257,127,0,36373,250,309,8/28/2025 12:06:25 PM,2
0,15,21,0,32257,127,0,15074,250,302,8/28/2025 12:06:25 PM,2
0,15,18,0,32256,127,0,38062,250,344,8/28/2025 12:06:25 PM,2
0,15,17,0,32256,126,0,64226,249,333,8/28/2025 12:06:25 PM,2
0,15,17,0,32258,126,0,5653,249,327,8/28/2025 12:06:25 PM,2
0,15,17,0,32256,126,0,61512,249,321,8/28/2025 12:06:26 PM,2
0,15,17,0,32257,126,0,51938,249,315,8/28/2025 12:06:26 PM,2
0,15,14,0,32256,126,0,62638,249,333,8/28/2025 12:06:26 PM,2
0,15,12,0,32256,126,0,62075,250,351,8/28/2025 12:06:26 PM,2
0,15,10,0,32257,126,0,9390,249,370,8/28/2025 12:06:26 PM,2
0,15,10,0,32256,126,0,11438,249,364,8/28/2025 12:06:27 PM,2
0,15,10,0,32257,126,0,7701,249,357,8/28/2025 12:06:27 PM,2
0,15,10,0,32258,126,0,5294,249,351,8/28/2025 12:06:27 PM,2
0,15,10,0,32256,126,0,38421,249,345,8/28/2025 12:06:27 PM,2
0,15,8,0,32257,126,0,42158,250,364,8/28/2025 12:06:27 PM,2
0,15,7,0,32256,126,0,47842,250,357,8/28/2025 12:06:28 PM,2
0,15,7,0,32256,126,0,62074,250,351,8/28/2025 12:06:28 PM,2
0,15,7,0,32257,125,0,24648,250,343,8/28/2025 12:06:28 PM,2
0,15,7,0,32257,124,0,6881,250,337,8/28/2025 12:06:28 PM,2
0,15,7,0,32257,124,0,52756,250,331,8/28/2025 12:06:28 PM,2
0,15,7,0,32258,123,0,32839,249,325,8/28/2025 12:06:29 PM,2
0,15,7,0,32257,121,0,40109,250,303,8/28/2025 12:06:29 PM,2
0,15,7,0,32256,121,0,46612,250,296,8/28/2025 12:06:29 PM,2
0,15,7,0,31999,121,0,13485,250,290,8/28/2025 12:06:29 PM,2
0,15,5,0,32256,121,0,36372,249,308,8/28/2025 12:06:29 PM,2
0,15,4,0,32256,120,0,46253,249,302,8/28/2025 12:06:30 PM,2
0,15,4,0,32257,120,0,56852,249,295,8/28/2025 12:06:30 PM,2
0,15,4,0,32257,119,0,43745,250,296,8/28/2025 12:06:30 PM,2
0,15,4,0,32257,116,0,19629,250,325,8/28/2025 12:06:30 PM,2
0,15,4,0,32256,116,0,33505,250,319,8/28/2025 12:06:31 PM,2
0,15,4,0,32256,114,0,19989,250,344,8/28/2025 12:06:31 PM,2
0,15,4,0,32256,114,0,33505,250,338,8/28/2025 12:06:31 PM,2
0,15,4,0,32257,114,0,31917,250,333,8/28/2025 12:06:31 PM,2
0,15,2,0,32257,114,0,29306,250,346,8/28/2025 12:06:31 PM,2
0,15,2,0,32257,114,0,45793,250,341,8/28/2025 12:06:32 PM,2
0,15,2,0,32256,114,0,32276,250,335,8/28/2025 12:06:32 PM,2
0,15,2,0,32256,113,0,37601,250,345,8/28/2025 12:06:32 PM,2
0,15,2,0,32258,113,0,60026,250,340,8/28/2025 12:06:32 PM,2
0,15,2,0,32258,113,0,12923,250,334,8/28/2025 12:06:32 PM,2
0,15,2,0,32258,113,0,30229,250,328,8/28/2025 12:06:33 PM,2
0,15,2,0,32257,113,0,29410,250,322,8/28/2025 12:06:33 PM,2
0,15,2,0,32257,113,0,2119,250,317,8/28/2025 12:06:33 PM,2
0,15,2,0,32257,113,0,65044,250,310,8/28/2025 12:06:33 PM,2
0,15,2,0,32257,112,0,7341,250,304,8/28/2025 12:06:33 PM,2
0,15,2,0,32257,111,0,14407,249,317,8/28/2025 12:06:34 PM,2
0,15,2,0,32257,111,0,20552,249,312,8/28/2025 12:06:34 PM,2
0,15,2,0,32258,111,0,53985,249,306,8/28/2025 12:06:34 PM,2
0,15,2,0,32258,111,0,39546,249,299,8/28/2025 12:06:34 PM,2
0,15,2,0,32256,111,0,13845,249,293,8/28/2025 12:06:34 PM,2
0,15,2,0,32256,111,0,51272,249,287,8/28/2025 12:06:35 PM,2
0,15,2,0,32256,111,0,14971,249,280,8/28/2025 12:06:35 PM,2
0,15,2,0,32258,111,0,32277,249,274,8/28/2025 12:06:35 PM,2
0,15,2,0,32256,111,0,10978,249,268,8/28/2025 12:06:35 PM,2
0,15,2,0,32257,111,0,38062,249,261,8/28/2025 12:06:36 PM,2
0,15,2,0,32256,111,0,25774,249,255,8/28/2025 12:06:36 PM,2
0,15,2,0,32256,111,0,16456,249,249,8/28/2025 12:06:36 PM,2
0,15,2,0,32257,111,0,11797,249,242,8/28/2025 12:06:36 PM,2
0,15,2,0,32257,111,0,6882,249,236,8/28/2025 12:06:36 PM,2
0,15,2,0,32257,111,0,6779,249,229,8/28/2025 12:06:37 PM,2
0,15,2,0,32258,111,0,22037,249,223,8/28/2025 12:06:37 PM,2
0,15,2,0,32256,111,0,23726,249,216,8/28/2025 12:06:37 PM,2
0,15,2,0,32257,111,0,27259,249,209,8/28/2025 12:06:37 PM,2
0,15,2,0,32257,111,0,25774,249,203,8/28/2025 12:06:37 PM,2
0,15,2,0,32256,111,0,26133,249,197,8/28/2025 12:06:38 PM,2
0,15,2,0,32257,111,0,26696,249,190,8/28/2025 12:06:38 PM,2
0,15,2,0,32257,111,0,25314,249,184,8/28/2025 12:06:38 PM,2
0,15,2,0,32257,111,0,33403,249,177,8/28/2025 12:06:38 PM,2
0,15,2,0,32256,111,0,31918,249,171,8/28/2025 12:06:38 PM,2
0,15,2,0,32258,111,0,37602,249,164,8/28/2025 12:06:39 PM,2
0,15,2,0,32257,111,0,27362,249,157,8/28/2025 12:06:39 PM,2
0,15,2,0,32257,111,0,27822,249,151,8/28/2025 12:06:39 PM,2
0,15,2,0,32256,111,0,26696,249,145,8/28/2025 12:06:39 PM,2
0,15,2,0,32257,111,0,30792,249,139,8/28/2025 12:06:39 PM,2
0,15,2,0,32256,111,0,35554,249,133,8/28/2025 12:06:40 PM,2
0,15,2,0,32257,111,0,37499,249,127,8/28/2025 12:06:40 PM,2
0,15,2,0,32257,111,0,35451,249,120,8/28/2025 12:06:40 PM,2
0,15,2,0,32256,111,0,36014,249,114,8/28/2025 12:06:40 PM,2
0,15,2,0,32258,111,0,34888,249,108,8/28/2025 12:06:40 PM,2
0,15,2,0,32257,111,0,33506,249,103,8/28/2025 12:06:41 PM,2
0,15,2,0,32257,111,0,28744,249,98,8/28/2025 12:06:41 PM,2
0,15,2,0,32256,111,0,34888,249,92,8/28/2025 12:06:41 PM,2
0,15,2,0,32257,111,0,37602,249,88,8/28/2025 12:06:41 PM,2
0,16,2,0,32257,111,0,30229,249,83,8/28/2025 12:06:41 PM,2
0,17,2,0,32257,111,0,25314,249,79,8/28/2025 12:06:42 PM,2
0,18,2,0,32257,111,0,27822,249,76,8/28/2025 12:06:42 PM,2
