THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,4,56,0,32257,108,0,42160,250,379,8/28/2025 12:11:39 PM,8
0,4,56,0,32257,108,0,47284,250,374,8/28/2025 12:11:39 PM,8
0,4,56,0,32257,110,0,46761,249,386,8/28/2025 12:11:39 PM,8
0,4,56,0,32256,110,0,45569,249,381,8/28/2025 12:11:40 PM,8
0,4,56,0,32256,110,0,44773,249,377,8/28/2025 12:11:40 PM,8
0,4,56,0,32257,111,0,42017,250,390,8/28/2025 12:11:40 PM,8
0,4,56,0,32256,111,0,41599,250,385,8/28/2025 12:11:40 PM,8
0,4,56,0,32257,113,0,38604,249,420,8/28/2025 12:11:40 PM,8
0,4,56,0,32257,115,0,40692,250,457,8/28/2025 12:11:41 PM,8
0,4,56,0,32258,115,0,47203,250,453,8/28/2025 12:11:41 PM,8
0,4,56,0,32258,115,0,47838,250,449,8/28/2025 12:11:41 PM,8
0,4,56,0,32256,115,0,45656,250,444,8/28/2025 12:11:41 PM,8
0,4,56,0,32256,116,0,42041,250,450,8/28/2025 12:11:42 PM,8
0,4,56,0,32256,117,0,42509,250,469,8/28/2025 12:11:42 PM,8
0,4,56,0,32257,117,0,46593,250,465,8/28/2025 12:11:42 PM,8
0,4,56,0,32257,117,0,44746,250,461,8/28/2025 12:11:42 PM,8
0,4,56,0,32257,118,0,42068,249,479,8/28/2025 12:11:42 PM,8
0,4,56,0,32257,118,0,40472,249,475,8/28/2025 12:11:43 PM,8
0,4,56,0,32257,119,0,41110,250,494,8/28/2025 12:11:43 PM,8
0,4,54,0,32257,121,0,37629,250,507,8/28/2025 12:11:43 PM,8
0,4,53,0,32256,122,0,39072,250,527,8/28/2025 12:11:43 PM,8
0,4,52,0,32256,122,0,48189,250,494,8/28/2025 12:11:43 PM,8
0,4,50,0,32256,123,0,46738,250,511,8/28/2025 12:11:44 PM,8
0,4,50,0,32256,123,0,46636,250,507,8/28/2025 12:11:44 PM,8
0,4,49,0,32258,123,0,44058,250,478,8/28/2025 12:11:44 PM,8
0,4,46,0,32258,124,0,42657,250,498,8/28/2025 12:11:44 PM,8
0,4,45,0,32256,124,0,46616,250,494,8/28/2025 12:11:44 PM,8
0,4,44,0,32256,124,0,47353,250,465,8/28/2025 12:11:45 PM,8
0,4,43,0,32256,124,0,45263,250,464,8/28/2025 12:11:45 PM,8
0,4,42,0,32257,124,0,45215,250,459,8/28/2025 12:11:45 PM,8
0,4,39,0,32256,124,0,45102,250,441,8/28/2025 12:11:45 PM,8
0,4,38,0,32257,124,0,45662,250,438,8/28/2025 12:11:45 PM,8
0,4,36,0,32256,124,0,44257,250,443,8/28/2025 12:11:46 PM,8
0,4,36,0,32256,126,0,42561,250,487,8/28/2025 12:11:46 PM,8
0,4,36,0,32257,126,0,42067,250,484,8/28/2025 12:11:46 PM,8
0,4,35,0,32256,126,0,42193,250,489,8/28/2025 12:11:46 PM,8
0,4,32,0,32257,126,0,40088,250,474,8/28/2025 12:11:46 PM,8
0,4,30,0,32256,126,0,41540,250,483,8/28/2025 12:11:47 PM,8
0,4,29,0,32257,126,0,41025,250,480,8/28/2025 12:11:47 PM,8
0,4,29,0,32257,126,0,40697,250,478,8/28/2025 12:11:47 PM,8
0,4,29,0,32256,126,0,38944,250,475,8/28/2025 12:11:47 PM,8
0,4,26,0,32256,126,0,36513,250,500,8/28/2025 12:11:47 PM,8
0,4,23,0,32257,126,0,36004,250,514,8/28/2025 12:11:48 PM,8
0,4,22,0,32257,126,0,38611,250,529,8/28/2025 12:11:48 PM,8
0,4,20,0,32257,126,0,41088,250,544,8/28/2025 12:11:48 PM,8
0,4,18,0,32256,126,0,41647,250,542,8/28/2025 12:11:48 PM,8
0,4,16,0,32256,126,0,47180,249,558,8/28/2025 12:11:48 PM,8
0,4,15,0,32257,126,0,52991,249,576,8/28/2025 12:11:49 PM,8
0,4,15,0,32256,126,0,59450,249,574,8/28/2025 12:11:49 PM,8
0,4,12,0,32257,126,0,63188,250,592,8/28/2025 12:11:49 PM,8
0,4,8,0,32257,125,0,64529,250,631,8/28/2025 12:11:49 PM,8
0,4,8,0,32257,125,0,8938,250,629,8/28/2025 12:11:49 PM,8
0,4,8,0,32257,125,0,11373,250,628,8/28/2025 12:11:50 PM,8
0,4,8,0,32256,123,0,13963,249,578,8/28/2025 12:11:50 PM,8
0,4,8,0,32256,122,0,16127,249,565,8/28/2025 12:11:50 PM,8
0,4,8,0,32256,120,0,19060,250,545,8/28/2025 12:11:50 PM,8
0,4,8,0,32257,120,0,18623,250,543,8/28/2025 12:11:50 PM,8
0,4,8,0,32257,120,0,21071,250,542,8/28/2025 12:11:51 PM,8
0,4,8,0,32257,117,0,22772,250,499,8/28/2025 12:11:51 PM,8
0,4,8,0,32256,115,0,20126,249,494,8/28/2025 12:11:51 PM,8
0,4,8,0,32257,114,0,17944,250,491,8/28/2025 12:11:51 PM,8
0,4,7,0,32256,114,0,14489,250,492,8/28/2025 12:11:51 PM,8
0,4,4,0,32256,114,0,16096,250,541,8/28/2025 12:11:52 PM,8
0,4,4,0,32257,114,0,15463,250,541,8/28/2025 12:11:52 PM,8
0,4,4,0,32258,114,0,16006,250,541,8/28/2025 12:11:52 PM,8
0,4,4,0,32256,114,0,18469,250,540,8/28/2025 12:11:52 PM,8
0,4,4,0,32257,113,0,18162,250,540,8/28/2025 12:11:53 PM,8
0,4,4,0,32257,113,0,19691,250,539,8/28/2025 12:11:53 PM,8
0,4,4,0,32257,113,0,20493,250,539,8/28/2025 12:11:53 PM,8
0,4,2,0,32257,113,0,22152,250,563,8/28/2025 12:11:53 PM,8
0,4,0,0,32257,113,0,22615,250,561,8/28/2025 12:11:53 PM,8
0,4,0,0,32257,113,0,20729,250,559,8/28/2025 12:11:54 PM,8
0,4,0,0,32257,111,0,21527,249,565,8/28/2025 12:11:54 PM,8
0,4,0,0,32257,109,0,23571,249,575,8/28/2025 12:11:54 PM,8
0,4,0,0,32256,109,0,18612,249,575,8/28/2025 12:11:54 PM,8
0,4,0,0,32259,109,0,16565,249,575,8/28/2025 12:11:54 PM,8
0,4,0,0,32256,109,0,15366,249,574,8/28/2025 12:11:55 PM,8
0,4,0,0,32256,109,0,14557,249,574,8/28/2025 12:11:55 PM,8
0,4,0,0,32256,109,0,11441,249,573,8/28/2025 12:11:55 PM,8
0,4,0,0,32257,109,0,7884,249,572,8/28/2025 12:11:55 PM,8
0,4,0,0,32259,109,0,2215,249,571,8/28/2025 12:11:55 PM,8
0,4,0,0,32256,109,0,1745,249,571,8/28/2025 12:11:56 PM,8
0,4,0,0,32257,109,0,201,249,570,8/28/2025 12:11:56 PM,8
0,4,0,0,32258,109,0,200,249,568,8/28/2025 12:11:56 PM,8
0,4,0,0,32257,109,0,66269,249,567,8/28/2025 12:11:56 PM,8
0,4,0,0,32258,109,0,65564,249,566,8/28/2025 12:11:56 PM,8
0,4,0,0,32258,109,0,65604,249,564,8/28/2025 12:11:57 PM,8
0,4,0,0,32258,109,0,65620,249,563,8/28/2025 12:11:57 PM,8
0,4,0,0,32257,109,0,65680,249,561,8/28/2025 12:11:57 PM,8
0,4,0,0,32259,109,0,65724,249,559,8/28/2025 12:11:57 PM,8
0,4,0,0,32257,109,0,65768,249,558,8/28/2025 12:11:57 PM,8
0,4,0,0,32257,109,0,66079,249,555,8/28/2025 12:11:58 PM,8
0,4,0,0,32257,109,0,66109,249,554,8/28/2025 12:11:58 PM,8
0,4,0,0,32258,109,0,66126,249,551,8/28/2025 12:11:58 PM,8
0,4,0,0,32258,109,0,66158,249,549,8/28/2025 12:11:58 PM,8
0,4,0,0,32257,109,0,66184,249,547,8/28/2025 12:11:58 PM,8
0,4,0,0,32258,109,0,66203,249,545,8/28/2025 12:11:59 PM,8
0,4,0,0,32257,109,0,66219,249,542,8/28/2025 12:11:59 PM,8
0,4,0,0,32258,109,0,66220,249,539,8/28/2025 12:11:59 PM,8
0,4,0,0,32258,109,0,66191,249,537,8/28/2025 12:11:59 PM,8
0,4,0,0,32257,109,0,66115,249,534,8/28/2025 12:11:59 PM,8
0,4,0,0,32257,109,0,66187,249,531,8/28/2025 12:12:00 PM,8
0,4,0,0,32259,109,0,66221,249,528,8/28/2025 12:12:00 PM,8
0,4,0,0,32257,109,0,66156,249,525,8/28/2025 12:12:00 PM,8
0,4,0,0,32256,109,0,66175,249,522,8/28/2025 12:12:00 PM,8
0,4,0,0,32257,109,0,66270,249,519,8/28/2025 12:12:00 PM,8
0,4,0,0,32259,109,0,66134,249,515,8/28/2025 12:12:01 PM,8
0,4,0,0,32258,109,0,65781,249,512,8/28/2025 12:12:01 PM,8
0,4,0,0,32256,109,0,66176,249,509,8/28/2025 12:12:01 PM,8
0,4,0,0,32259,109,0,66296,249,505,8/28/2025 12:12:01 PM,8
0,4,0,0,32257,109,0,55,249,502,8/28/2025 12:12:01 PM,8
0,4,0,0,32257,109,0,1173,249,498,8/28/2025 12:12:02 PM,8
0,4,0,0,32258,109,0,1193,249,494,8/28/2025 12:12:02 PM,8
0,4,0,0,32257,109,0,1236,249,490,8/28/2025 12:12:02 PM,8
0,4,0,0,32257,109,0,1236,249,486,8/28/2025 12:12:02 PM,8
0,4,0,0,32257,109,0,1262,249,482,8/28/2025 12:12:02 PM,8
0,4,0,0,32258,109,0,1243,249,478,8/28/2025 12:12:03 PM,8
0,4,0,0,32258,109,0,1239,249,474,8/28/2025 12:12:03 PM,8
0,4,0,0,32258,109,0,1205,249,470,8/28/2025 12:12:03 PM,8
0,4,0,0,32256,109,0,1185,249,465,8/28/2025 12:12:03 PM,8
0,4,0,0,32257,109,0,1208,249,461,8/28/2025 12:12:03 PM,8
0,4,0,0,32257,109,0,1190,249,457,8/28/2025 12:12:04 PM,8
0,4,0,0,32258,109,0,1165,249,452,8/28/2025 12:12:04 PM,8
0,4,0,0,32257,109,0,1153,249,447,8/28/2025 12:12:04 PM,8
0,4,0,0,32257,109,0,1159,249,443,8/28/2025 12:12:04 PM,8
0,4,0,0,32257,109,0,1150,249,437,8/28/2025 12:12:04 PM,8
0,4,0,0,32259,109,0,1161,249,433,8/28/2025 12:12:05 PM,8
0,4,0,0,32259,109,0,1171,249,427,8/28/2025 12:12:05 PM,8
0,4,0,0,32257,109,0,1155,249,423,8/28/2025 12:12:05 PM,8
0,4,0,0,32257,109,0,1189,249,418,8/28/2025 12:12:05 PM,8
0,4,0,0,32259,109,0,1206,249,413,8/28/2025 12:12:06 PM,8
0,4,0,0,32257,109,0,1204,249,408,8/28/2025 12:12:06 PM,8
0,4,0,0,32257,109,0,1222,249,402,8/28/2025 12:12:06 PM,8
0,4,0,0,32257,109,0,1271,249,397,8/28/2025 12:12:06 PM,8
0,4,0,0,32256,109,0,1555,249,391,8/28/2025 12:12:06 PM,8
0,4,0,0,32257,109,0,1265,249,386,8/28/2025 12:12:07 PM,8
0,4,0,0,32258,109,0,1257,249,380,8/28/2025 12:12:07 PM,8
0,4,0,0,32258,109,0,1255,249,375,8/28/2025 12:12:07 PM,8
0,4,0,0,32258,109,0,1251,249,369,8/28/2025 12:12:07 PM,8
0,4,0,0,32258,109,0,1252,249,363,8/28/2025 12:12:07 PM,8
0,4,0,0,32258,109,0,1250,249,358,8/28/2025 12:12:08 PM,8
0,4,0,0,32258,109,0,1251,249,352,8/28/2025 12:12:08 PM,8
0,4,0,0,32258,109,0,1261,249,347,8/28/2025 12:12:08 PM,8
0,4,0,0,32258,109,0,1257,249,340,8/28/2025 12:12:08 PM,8
0,4,0,0,32257,109,0,1251,249,335,8/28/2025 12:12:08 PM,8
0,4,0,0,32256,109,0,1266,249,329,8/28/2025 12:12:09 PM,8
0,4,0,0,32258,109,0,1262,249,322,8/28/2025 12:12:09 PM,8
0,4,0,0,32258,109,0,1265,249,316,8/28/2025 12:12:09 PM,8
0,4,0,0,32257,109,0,1264,249,310,8/28/2025 12:12:09 PM,8
0,4,0,0,32257,109,0,1266,249,304,8/28/2025 12:12:09 PM,8
0,4,0,0,32257,109,0,1269,249,298,8/28/2025 12:12:10 PM,8
0,4,0,0,32257,109,0,1272,249,291,8/28/2025 12:12:10 PM,8
0,4,0,0,32256,109,0,1276,249,285,8/28/2025 12:12:10 PM,8
0,4,0,0,32257,109,0,1277,249,279,8/28/2025 12:12:10 PM,8
0,4,0,0,32258,109,0,1274,249,272,8/28/2025 12:12:10 PM,8
0,4,0,0,32256,109,0,1273,249,266,8/28/2025 12:12:11 PM,8
0,4,0,0,32258,109,0,1264,249,260,8/28/2025 12:12:11 PM,8
0,4,0,0,32257,109,0,1254,249,253,8/28/2025 12:12:11 PM,8
0,4,0,0,32257,109,0,1264,249,246,8/28/2025 12:12:11 PM,8
0,4,0,0,32257,109,0,1275,249,241,8/28/2025 12:12:11 PM,8
0,4,0,0,32257,109,0,1278,249,233,8/28/2025 12:12:12 PM,8
0,4,0,0,32258,109,0,1274,249,228,8/28/2025 12:12:12 PM,8
0,4,0,0,32257,109,0,1540,249,221,8/28/2025 12:12:12 PM,8
0,4,0,0,32258,109,0,1544,249,214,8/28/2025 12:12:12 PM,8
0,4,0,0,32257,109,0,1279,249,207,8/28/2025 12:12:12 PM,8
0,4,0,0,32258,109,0,1536,249,201,8/28/2025 12:12:13 PM,8
0,4,0,0,32258,109,0,1549,249,194,8/28/2025 12:12:13 PM,8
0,4,0,0,32256,109,0,1546,249,188,8/28/2025 12:12:13 PM,8
0,4,0,0,32257,109,0,1544,249,182,8/28/2025 12:12:13 PM,8
0,4,0,0,32257,109,0,1274,249,175,8/28/2025 12:12:14 PM,8
0,4,0,0,32257,109,0,1273,249,169,8/28/2025 12:12:14 PM,8
0,4,0,0,32256,109,0,1269,249,162,8/28/2025 12:12:14 PM,8
0,4,0,0,32257,109,0,1255,249,156,8/28/2025 12:12:14 PM,8
0,4,0,0,32256,109,0,1268,249,149,8/28/2025 12:12:14 PM,8
0,4,0,0,32257,109,0,1274,249,143,8/28/2025 12:12:15 PM,8
0,4,0,0,32257,109,0,1270,249,138,8/28/2025 12:12:15 PM,8
0,4,0,0,32257,109,0,1278,249,131,8/28/2025 12:12:15 PM,8
0,4,0,0,32258,109,0,1538,249,125,8/28/2025 12:12:15 PM,8
0,4,0,0,32256,109,0,1273,249,119,8/28/2025 12:12:15 PM,8
0,4,0,0,32256,109,0,1274,249,114,8/28/2025 12:12:16 PM,8
0,4,0,0,32258,109,0,1536,249,109,8/28/2025 12:12:16 PM,8
