THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,4,47,0,32257,105,0,6216,250,193,8/28/2025 12:02:32 PM,0
0,4,49,0,32257,105,0,14971,249,208,8/28/2025 12:02:32 PM,0
0,4,54,0,32256,105,0,40469,250,258,8/28/2025 12:02:33 PM,0
0,4,56,0,32257,105,0,57416,249,287,8/28/2025 12:02:33 PM,0
0,4,56,0,32257,105,0,58901,249,282,8/28/2025 12:02:33 PM,0
0,4,59,0,32257,105,0,49890,250,312,8/28/2025 12:02:33 PM,0
0,4,62,0,32257,105,0,3605,250,342,8/28/2025 12:02:34 PM,0
0,4,63,0,32256,105,0,6216,250,337,8/28/2025 12:02:34 PM,0
0,4,63,0,32256,105,0,24648,250,331,8/28/2025 12:02:34 PM,0
0,4,63,0,32257,105,0,36014,250,326,8/28/2025 12:02:34 PM,0
0,4,63,0,32257,105,0,31458,250,320,8/28/2025 12:02:34 PM,0
0,4,63,0,32258,107,0,47739,250,351,8/28/2025 12:02:35 PM,0
0,4,63,0,32256,109,0,7342,250,386,8/28/2025 12:02:35 PM,0
0,4,63,0,32256,111,0,64123,250,402,8/28/2025 12:02:35 PM,0
0,4,63,0,32257,112,0,53320,250,419,8/28/2025 12:02:35 PM,0
0,4,63,0,32257,112,0,21218,250,413,8/28/2025 12:02:36 PM,0
0,4,63,0,32258,115,0,31458,250,476,8/28/2025 12:02:36 PM,0
0,4,63,0,32256,117,0,46613,249,517,8/28/2025 12:02:36 PM,0
0,4,63,0,32257,118,0,2683,250,537,8/28/2025 12:02:36 PM,0
0,4,63,0,32256,118,0,31355,250,532,8/28/2025 12:02:36 PM,0
0,4,62,0,32258,119,0,45128,250,520,8/28/2025 12:02:37 PM,0
0,4,61,0,32257,121,0,51938,250,564,8/28/2025 12:02:37 PM,0
0,4,58,0,32256,123,0,31458,249,574,8/28/2025 12:02:37 PM,0
0,4,54,0,32256,124,0,14971,250,565,8/28/2025 12:02:37 PM,0
0,4,50,0,32257,124,0,41032,249,537,8/28/2025 12:02:37 PM,0
0,4,47,0,32256,125,0,4168,250,534,8/28/2025 12:02:38 PM,0
0,4,45,0,32257,125,0,3605,250,508,8/28/2025 12:02:38 PM,0
0,4,43,0,32258,125,0,26696,250,510,8/28/2025 12:02:38 PM,0
0,4,43,0,32257,126,0,4834,249,531,8/28/2025 12:02:38 PM,0
0,4,39,0,32257,127,0,33506,250,540,8/28/2025 12:02:39 PM,0
0,4,35,0,32256,127,0,8827,250,555,8/28/2025 12:02:39 PM,0
0,4,33,0,32256,127,0,33403,249,540,8/28/2025 12:02:39 PM,0
0,4,30,0,32257,127,0,59464,250,550,8/28/2025 12:02:39 PM,0
0,4,28,0,32258,127,0,54805,250,561,8/28/2025 12:02:39 PM,0
0,4,25,0,32256,127,0,22600,250,588,8/28/2025 12:02:40 PM,0
0,4,21,0,32258,127,0,29307,250,603,8/28/2025 12:02:40 PM,0
0,4,18,0,32257,127,0,9390,250,635,8/28/2025 12:02:40 PM,0
0,4,15,0,32256,127,0,55931,250,652,8/28/2025 12:02:40 PM,0
0,4,13,0,32256,127,0,48302,250,670,8/28/2025 12:02:40 PM,0
0,4,12,0,32257,127,0,61512,250,669,8/28/2025 12:02:41 PM,0
0,4,12,0,32258,127,0,6779,250,668,8/28/2025 12:02:41 PM,0
0,4,12,0,32258,127,0,16456,250,668,8/28/2025 12:02:41 PM,0
0,4,12,0,32258,127,0,9749,250,667,8/28/2025 12:02:41 PM,0
0,4,12,0,32257,127,0,41032,250,666,8/28/2025 12:02:41 PM,0
0,4,12,0,32256,125,0,10312,250,634,8/28/2025 12:02:42 PM,0
0,4,12,0,32258,124,0,50349,250,620,8/28/2025 12:02:42 PM,0
0,4,12,0,32257,122,0,23266,250,585,8/28/2025 12:02:42 PM,0
0,4,12,0,32257,121,0,47175,249,572,8/28/2025 12:02:42 PM,0
0,4,12,0,32258,121,0,45127,249,571,8/28/2025 12:02:43 PM,0
0,4,11,0,32258,120,0,1197,249,559,8/28/2025 12:02:43 PM,0
0,4,10,0,32257,119,0,58900,249,572,8/28/2025 12:02:43 PM,0
0,4,9,0,32259,118,0,48301,249,564,8/28/2025 12:02:43 PM,0
0,4,8,0,32258,118,0,62637,249,564,8/28/2025 12:02:43 PM,0
0,4,8,0,32258,117,0,15892,250,557,8/28/2025 12:02:44 PM,0
0,4,8,0,32257,117,0,20552,250,557,8/28/2025 12:02:44 PM,0
0,4,8,0,32257,117,0,43642,250,558,8/28/2025 12:02:44 PM,0
0,4,8,0,31999,115,0,47841,249,552,8/28/2025 12:02:44 PM,0
0,4,8,0,32257,115,0,18503,249,552,8/28/2025 12:02:45 PM,0
0,4,8,0,32257,115,0,13485,249,552,8/28/2025 12:02:45 PM,0
0,4,8,0,32258,115,0,32839,249,552,8/28/2025 12:02:45 PM,0
0,4,8,0,32256,115,0,25210,249,552,8/28/2025 12:02:45 PM,0
0,4,8,0,32257,115,0,6215,249,552,8/28/2025 12:02:45 PM,0
0,4,8,0,32256,115,0,19989,249,552,8/28/2025 12:02:46 PM,0
0,4,8,0,32256,115,0,24085,249,551,8/28/2025 12:02:46 PM,0
0,4,8,0,32256,114,0,10977,250,550,8/28/2025 12:02:46 PM,0
0,4,8,0,32257,114,0,17582,250,549,8/28/2025 12:02:46 PM,0
0,4,8,0,32256,114,0,22600,250,549,8/28/2025 12:02:47 PM,0
0,4,8,0,32256,113,0,30792,250,549,8/28/2025 12:02:47 PM,0
0,4,8,0,32256,113,0,61511,250,548,8/28/2025 12:02:47 PM,0
0,4,8,0,32256,113,0,15074,250,548,8/28/2025 12:02:47 PM,0
0,4,8,0,32257,113,0,43745,250,547,8/28/2025 12:02:47 PM,0
0,4,8,0,32256,113,0,65608,250,547,8/28/2025 12:02:48 PM,0
0,4,8,0,32256,113,0,4168,250,546,8/28/2025 12:02:48 PM,0
0,4,8,0,32256,113,0,8264,250,546,8/28/2025 12:02:48 PM,0
0,4,8,0,32257,113,0,56034,250,545,8/28/2025 12:02:48 PM,0
0,4,8,0,32256,113,0,51272,250,544,8/28/2025 12:02:49 PM,0
0,4,8,0,32257,113,0,4168,250,543,8/28/2025 12:02:49 PM,0
0,4,8,0,32257,113,0,5294,250,542,8/28/2025 12:02:49 PM,0
0,4,8,0,32257,113,0,4834,250,541,8/28/2025 12:02:49 PM,0
0,4,8,0,32257,113,0,2120,250,539,8/28/2025 12:02:49 PM,0
0,4,8,0,32256,113,0,8827,250,538,8/28/2025 12:02:50 PM,0
0,4,8,0,32256,113,0,11797,250,536,8/28/2025 12:02:50 PM,0
0,4,8,0,32256,113,0,10875,250,535,8/28/2025 12:02:50 PM,0
0,4,8,0,32256,113,0,6779,250,533,8/28/2025 12:02:50 PM,0
0,4,8,0,32258,113,0,6216,250,532,8/28/2025 12:02:51 PM,0
0,4,8,0,32257,113,0,7342,250,530,8/28/2025 12:02:51 PM,0
0,4,8,0,32258,113,0,9749,250,528,8/28/2025 12:02:51 PM,0
0,4,8,0,32257,113,0,5653,250,526,8/28/2025 12:02:51 PM,0
0,4,8,0,32256,113,0,3246,250,524,8/28/2025 12:02:51 PM,0
0,4,8,0,32256,113,0,64123,250,522,8/28/2025 12:02:52 PM,0
0,4,8,0,32258,113,0,64123,250,519,8/28/2025 12:02:52 PM,0
0,4,8,0,32258,113,0,1198,250,517,8/28/2025 12:02:52 PM,0
0,4,8,0,32257,113,0,4168,250,514,8/28/2025 12:02:52 PM,0
0,4,8,0,32258,113,0,5294,250,512,8/28/2025 12:02:53 PM,0
0,4,8,0,32257,113,0,4834,250,509,8/28/2025 12:02:53 PM,0
0,4,8,0,32257,113,0,635,250,507,8/28/2025 12:02:53 PM,0
0,4,8,0,32256,113,0,635,250,504,8/28/2025 12:02:53 PM,0
0,4,8,0,32256,113,0,6882,250,501,8/28/2025 12:02:53 PM,0
0,4,8,0,32258,113,0,2683,250,498,8/28/2025 12:02:54 PM,0
0,4,8,0,32256,113,0,4731,250,495,8/28/2025 12:02:54 PM,0
0,4,8,0,32256,113,0,5653,250,491,8/28/2025 12:02:54 PM,0
0,4,8,0,32256,113,0,635,250,488,8/28/2025 12:02:54 PM,0
0,4,8,0,32256,113,0,9390,250,485,8/28/2025 12:02:55 PM,0
0,4,8,0,32257,113,0,5294,250,482,8/28/2025 12:02:55 PM,0
0,4,8,0,32256,113,0,64226,250,479,8/28/2025 12:02:55 PM,0
0,4,8,0,32257,113,0,55931,250,475,8/28/2025 12:02:55 PM,0
0,4,8,0,32257,113,0,54805,250,471,8/28/2025 12:02:55 PM,0
0,4,8,0,32257,113,0,54446,250,467,8/28/2025 12:02:56 PM,0
0,4,8,0,32256,113,0,52757,250,463,8/28/2025 12:02:56 PM,0
0,4,8,0,32256,113,0,51938,250,459,8/28/2025 12:02:56 PM,0
0,4,8,0,32257,113,0,53986,250,456,8/28/2025 12:02:56 PM,0
0,4,8,0,32256,113,0,51835,250,451,8/28/2025 12:02:56 PM,0
0,4,8,0,32256,113,0,56034,250,447,8/28/2025 12:02:57 PM,0
0,4,8,0,32256,113,0,53986,250,444,8/28/2025 12:02:57 PM,0
0,4,8,0,32258,113,0,53320,250,439,8/28/2025 12:02:57 PM,0
0,4,8,0,32256,113,0,55931,250,435,8/28/2025 12:02:57 PM,0
0,4,8,0,32256,113,0,56853,250,430,8/28/2025 12:02:58 PM,0
0,4,8,0,32256,113,0,57416,250,426,8/28/2025 12:02:58 PM,0
0,4,8,0,32256,113,0,51938,250,421,8/28/2025 12:02:58 PM,0
0,4,8,0,32256,113,0,52757,250,416,8/28/2025 12:02:58 PM,0
0,4,8,0,32256,113,0,53320,250,412,8/28/2025 12:02:58 PM,0
0,4,8,0,32257,113,0,56853,250,407,8/28/2025 12:02:59 PM,0
0,4,8,0,32257,113,0,59464,250,403,8/28/2025 12:02:59 PM,0
0,4,8,0,32258,113,0,58901,250,397,8/28/2025 12:02:59 PM,0
0,4,8,0,32256,113,0,53986,250,393,8/28/2025 12:02:59 PM,0
0,4,8,0,32258,113,0,57979,250,387,8/28/2025 12:02:59 PM,0
0,4,8,0,32256,113,0,57416,250,382,8/28/2025 12:03:00 PM,0
0,4,8,0,32257,113,0,62638,250,378,8/28/2025 12:03:00 PM,0
0,4,8,0,32256,113,0,62638,250,372,8/28/2025 12:03:00 PM,0
0,4,8,0,32257,113,0,59464,250,367,8/28/2025 12:03:00 PM,0
0,4,8,0,32256,113,0,56034,250,361,8/28/2025 12:03:01 PM,0
0,4,8,0,32256,113,0,62178,250,356,8/28/2025 12:03:01 PM,0
0,4,8,0,32256,113,0,60027,250,351,8/28/2025 12:03:01 PM,0
0,4,8,0,32256,113,0,56034,250,345,8/28/2025 12:03:01 PM,0
0,4,8,0,32256,113,0,57979,250,340,8/28/2025 12:03:01 PM,0
0,4,8,0,32258,113,0,60590,250,333,8/28/2025 12:03:02 PM,0
0,4,8,0,32257,113,0,59464,250,328,8/28/2025 12:03:02 PM,0
0,4,8,0,32258,113,0,60130,250,322,8/28/2025 12:03:02 PM,0
0,4,8,0,32257,113,0,64226,250,317,8/28/2025 12:03:02 PM,0
0,4,8,0,32257,113,0,62638,250,311,8/28/2025 12:03:03 PM,0
0,4,8,0,32256,113,0,62178,250,305,8/28/2025 12:03:03 PM,0
0,4,8,0,32257,113,0,58082,250,299,8/28/2025 12:03:03 PM,0
0,4,8,0,32256,113,0,61512,250,293,8/28/2025 12:03:03 PM,0
0,4,8,0,32256,113,0,60949,250,287,8/28/2025 12:03:03 PM,0
0,4,8,0,32258,113,0,60130,250,281,8/28/2025 12:03:04 PM,0
0,4,8,0,32259,113,0,60130,250,275,8/28/2025 12:03:04 PM,0
0,4,8,0,32256,113,0,62075,250,269,8/28/2025 12:03:04 PM,0
0,4,8,0,32257,113,0,58082,250,263,8/28/2025 12:03:04 PM,0
0,4,8,0,32256,113,0,60027,250,257,8/28/2025 12:03:05 PM,0
0,4,8,0,32257,113,0,62997,250,250,8/28/2025 12:03:05 PM,0
0,4,8,0,31999,113,0,63560,250,244,8/28/2025 12:03:05 PM,0
0,4,8,0,32256,113,0,64226,250,238,8/28/2025 12:03:05 PM,0
0,4,8,0,32257,113,0,62997,250,231,8/28/2025 12:03:05 PM,0
0,4,8,0,32256,113,0,65608,250,225,8/28/2025 12:03:06 PM,0
0,4,8,0,31999,113,0,64123,250,218,8/28/2025 12:03:06 PM,0
0,4,8,0,32258,113,0,59464,250,212,8/28/2025 12:03:06 PM,0
0,4,8,0,32256,113,0,1557,250,206,8/28/2025 12:03:06 PM,0
0,4,8,0,32256,113,0,61512,250,199,8/28/2025 12:03:07 PM,0
0,4,8,0,32256,113,0,60949,250,193,8/28/2025 12:03:07 PM,0
0,4,8,0,32256,113,0,1557,250,186,8/28/2025 12:03:07 PM,0
0,4,8,0,32257,113,0,1198,250,179,8/28/2025 12:03:07 PM,0
0,4,8,0,32257,113,0,62075,250,173,8/28/2025 12:03:07 PM,0
0,4,8,0,32257,113,0,58542,250,167,8/28/2025 12:03:08 PM,0
0,4,8,0,32256,113,0,62075,250,160,8/28/2025 12:03:08 PM,0
0,4,8,0,32257,113,0,63560,250,154,8/28/2025 12:03:08 PM,0
0,4,8,0,32258,113,0,62178,250,147,8/28/2025 12:03:08 PM,0
0,4,8,0,32257,113,0,1198,250,140,8/28/2025 12:03:09 PM,0
0,4,8,0,32256,113,0,65045,250,134,8/28/2025 12:03:09 PM,0
0,4,8,0,32257,113,0,635,250,127,8/28/2025 12:03:09 PM,0
0,4,8,0,32257,113,0,1198,250,121,8/28/2025 12:03:09 PM,0
0,4,8,0,32257,113,0,62178,250,114,8/28/2025 12:03:10 PM,0
0,4,8,0,32257,113,0,635,250,108,8/28/2025 12:03:10 PM,0
0,4,8,0,32257,113,0,64686,250,102,8/28/2025 12:03:10 PM,0
0,4,8,0,32256,113,0,1557,250,96,8/28/2025 12:03:10 PM,0
0,4,0,0,32256,110,0,62178,250,178,8/28/2025 12:03:11 PM,0
0,4,0,0,32257,110,0,64686,250,173,8/28/2025 12:03:11 PM,0
0,4,0,0,32256,110,0,3246,250,167,8/28/2025 12:03:11 PM,0
0,4,0,0,32257,110,0,66274,250,163,8/28/2025 12:03:11 PM,0
0,4,0,0,32258,110,0,635,250,158,8/28/2025 12:03:11 PM,0
0,4,0,0,32258,110,0,1557,250,153,8/28/2025 12:03:12 PM,0
0,4,0,0,32256,110,0,62075,250,149,8/28/2025 12:03:12 PM,0
0,4,0,0,32257,110,0,64686,250,145,8/28/2025 12:03:12 PM,0
0,4,0,0,32257,110,0,3246,250,142,8/28/2025 12:03:12 PM,0
0,4,0,0,32257,110,0,65045,250,139,8/28/2025 12:03:12 PM,0
