THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,13,34,0,32257,101,0,13567,249,124,8/28/2025 12:21:56 PM,15
0,13,34,0,32258,101,0,13402,249,130,8/28/2025 12:21:56 PM,15
0,13,37,0,32257,101,0,12417,250,102,8/28/2025 12:21:56 PM,15
0,13,38,0,32256,101,0,15509,249,88,8/28/2025 12:21:56 PM,15
0,13,38,0,32257,101,0,18601,249,95,8/28/2025 12:21:57 PM,15
0,13,38,0,32257,101,0,18653,249,101,8/28/2025 12:21:57 PM,15
0,13,38,0,32257,100,0,17083,250,126,8/28/2025 12:21:57 PM,15
0,13,38,0,32256,100,0,19152,250,132,8/28/2025 12:21:57 PM,15
0,13,38,0,32257,100,0,17992,250,138,8/28/2025 12:21:57 PM,15
0,13,40,0,32257,100,0,18060,249,129,8/28/2025 12:21:58 PM,15
0,13,40,0,32257,100,0,16626,249,135,8/28/2025 12:21:58 PM,15
0,13,42,0,32257,100,0,16115,249,142,8/28/2025 12:21:58 PM,15
0,13,42,0,32256,100,0,14351,249,149,8/28/2025 12:21:58 PM,15
0,13,42,0,32258,100,0,13484,249,155,8/28/2025 12:21:58 PM,15
0,13,44,0,32256,100,0,12340,250,128,8/28/2025 12:21:59 PM,15
0,13,45,0,32256,100,0,12389,250,122,8/28/2025 12:21:59 PM,15
0,13,47,0,32256,100,0,12959,249,120,8/28/2025 12:21:59 PM,15
0,13,48,0,32256,100,0,10931,249,103,8/28/2025 12:21:59 PM,15
0,13,49,0,32258,100,0,10387,249,110,8/28/2025 12:22:00 PM,15
0,13,49,0,32256,100,0,8900,249,115,8/28/2025 12:22:00 PM,15
0,13,49,0,32256,100,0,6788,249,122,8/28/2025 12:22:00 PM,15
0,13,49,0,32257,100,0,6783,249,129,8/28/2025 12:22:00 PM,15
0,13,49,0,32256,100,0,5279,249,135,8/28/2025 12:22:00 PM,15
0,13,49,0,32257,100,0,4733,249,142,8/28/2025 12:22:01 PM,15
0,13,50,0,32257,100,0,4696,250,142,8/28/2025 12:22:01 PM,15
0,13,52,0,32257,100,0,4232,250,148,8/28/2025 12:22:01 PM,15
0,13,53,0,32256,100,0,5704,250,127,8/28/2025 12:22:01 PM,15
0,13,53,0,32256,100,0,1141,250,133,8/28/2025 12:22:01 PM,15
0,13,54,0,32256,100,0,64586,250,140,8/28/2025 12:22:02 PM,15
0,13,54,0,32256,100,0,63678,250,146,8/28/2025 12:22:02 PM,15
0,13,55,0,32256,100,0,64160,249,153,8/28/2025 12:22:02 PM,15
0,13,55,0,32256,100,0,63609,249,159,8/28/2025 12:22:02 PM,15
0,13,55,0,32257,100,0,63621,249,165,8/28/2025 12:22:02 PM,15
0,13,55,0,32257,100,0,63065,249,172,8/28/2025 12:22:03 PM,15
0,13,55,0,32256,100,0,59610,249,178,8/28/2025 12:22:03 PM,15
0,13,56,0,32257,100,0,56321,249,185,8/28/2025 12:22:03 PM,15
0,13,56,0,32256,100,0,56050,249,191,8/28/2025 12:22:03 PM,15
0,13,56,0,32256,100,0,52955,249,198,8/28/2025 12:22:03 PM,15
0,13,56,0,32256,101,0,50837,249,180,8/28/2025 12:22:04 PM,15
0,13,56,0,32256,101,0,47234,249,186,8/28/2025 12:22:04 PM,15
0,13,56,0,32256,101,0,45246,249,193,8/28/2025 12:22:04 PM,15
0,13,56,0,32257,101,0,45823,249,199,8/28/2025 12:22:04 PM,15
0,13,56,0,32257,102,0,43178,249,181,8/28/2025 12:22:04 PM,15
0,13,56,0,32256,103,0,44275,250,162,8/28/2025 12:22:05 PM,15
0,13,56,0,32257,103,0,45170,250,169,8/28/2025 12:22:05 PM,15
0,13,57,0,32256,103,0,44194,250,179,8/28/2025 12:22:05 PM,15
0,13,60,0,32257,103,0,43048,250,168,8/28/2025 12:22:05 PM,15
0,13,60,0,32256,103,0,45258,250,175,8/28/2025 12:22:05 PM,15
0,13,60,0,32258,104,0,45239,250,158,8/28/2025 12:22:06 PM,15
0,13,60,0,32256,104,0,42231,250,166,8/28/2025 12:22:06 PM,15
0,13,60,0,32256,105,0,40507,249,149,8/28/2025 12:22:06 PM,15
0,13,60,0,32256,107,0,37093,250,114,8/28/2025 12:22:06 PM,15
0,13,60,0,32256,108,0,44588,250,101,8/28/2025 12:22:06 PM,15
0,13,60,0,31999,108,0,46333,250,108,8/28/2025 12:22:07 PM,15
0,13,60,0,32256,110,0,44279,250,85,8/28/2025 12:22:07 PM,15
0,13,60,0,32257,110,0,45600,250,90,8/28/2025 12:22:07 PM,15
0,13,60,0,31999,111,0,44689,250,96,8/28/2025 12:22:07 PM,15
0,13,60,0,32256,111,0,42580,250,101,8/28/2025 12:22:07 PM,15
0,13,60,0,32256,111,0,41141,250,107,8/28/2025 12:22:08 PM,15
0,13,60,0,32256,111,0,38954,250,112,8/28/2025 12:22:08 PM,15
0,13,60,0,32256,114,0,36024,250,99,8/28/2025 12:22:08 PM,15
0,13,60,0,32256,116,0,40972,249,115,8/28/2025 12:22:08 PM,15
0,13,60,0,32256,118,0,45163,250,145,8/28/2025 12:22:08 PM,15
0,13,60,0,32256,118,0,45608,250,144,8/28/2025 12:22:09 PM,15
0,13,60,0,32256,118,0,43760,250,144,8/28/2025 12:22:09 PM,15
0,13,60,0,32260,118,0,44219,250,144,8/28/2025 12:22:09 PM,15
0,13,60,0,32256,118,0,42644,250,145,8/28/2025 12:22:09 PM,15
0,13,60,0,32256,118,0,38638,250,146,8/28/2025 12:22:09 PM,15
0,13,60,0,32257,119,0,36448,250,162,8/28/2025 12:22:10 PM,15
0,13,60,0,32258,119,0,40074,250,162,8/28/2025 12:22:10 PM,15
0,13,60,0,32257,121,0,38920,250,177,8/28/2025 12:22:10 PM,15
0,13,60,0,32256,121,0,46100,250,177,8/28/2025 12:22:10 PM,15
0,13,59,0,32258,121,0,51795,249,161,8/28/2025 12:22:10 PM,15
0,13,57,0,32257,121,0,49312,250,143,8/28/2025 12:22:11 PM,15
0,13,57,0,32256,121,0,46110,250,145,8/28/2025 12:22:11 PM,15
0,13,55,0,32256,121,0,44683,250,112,8/28/2025 12:22:11 PM,15
0,13,54,0,32256,121,0,44137,250,114,8/28/2025 12:22:11 PM,15
0,13,54,0,32256,121,0,44261,250,117,8/28/2025 12:22:11 PM,15
0,13,54,0,32258,122,0,44131,250,133,8/28/2025 12:22:12 PM,15
0,13,54,0,32256,122,0,47327,250,137,8/28/2025 12:22:12 PM,15
0,13,53,0,32257,122,0,47698,250,140,8/28/2025 12:22:12 PM,15
0,13,51,0,32256,122,0,46739,250,110,8/28/2025 12:22:12 PM,15
0,13,50,0,32256,122,0,45649,250,92,8/28/2025 12:22:12 PM,15
0,13,50,0,32257,122,0,45272,250,96,8/28/2025 12:22:13 PM,15
0,13,50,0,32256,122,0,44788,250,101,8/28/2025 12:22:13 PM,15
0,13,50,0,32257,122,0,44778,250,105,8/28/2025 12:22:13 PM,15
0,13,50,0,32257,122,0,44245,250,111,8/28/2025 12:22:13 PM,15
0,13,50,0,32257,122,0,44040,250,116,8/28/2025 12:22:14 PM,15
0,13,48,0,32256,123,0,43060,250,98,8/28/2025 12:22:14 PM,15
0,13,47,0,32256,123,0,42649,250,103,8/28/2025 12:22:14 PM,15
0,13,47,0,32257,123,0,45183,250,110,8/28/2025 12:22:14 PM,15
0,13,46,0,32257,124,0,45818,250,101,8/28/2025 12:22:14 PM,15
0,13,45,0,32257,124,0,46105,250,106,8/28/2025 12:22:15 PM,15
0,13,45,0,32257,124,0,45642,250,111,8/28/2025 12:22:15 PM,15
0,13,45,0,32256,124,0,46094,250,116,8/28/2025 12:22:15 PM,15
0,13,43,0,32256,124,0,47167,250,91,8/28/2025 12:22:15 PM,15
0,13,43,0,32258,124,0,46177,250,97,8/28/2025 12:22:15 PM,15
0,13,43,0,32256,124,0,44728,250,104,8/28/2025 12:22:16 PM,15
0,13,40,0,32257,125,0,44267,250,94,8/28/2025 12:22:16 PM,15
0,13,39,0,32256,125,0,43691,250,68,8/28/2025 12:22:16 PM,15
0,13,39,0,32257,125,0,43667,250,75,8/28/2025 12:22:16 PM,15
0,14,37,0,32256,125,0,42518,249,57,8/28/2025 12:22:16 PM,15
0,14,36,0,32256,125,0,42199,249,63,8/28/2025 12:22:17 PM,15
0,14,36,0,32256,125,0,43734,249,69,8/28/2025 12:22:17 PM,15
0,14,36,0,32257,125,0,42239,249,76,8/28/2025 12:22:17 PM,15
0,14,36,0,32256,125,0,42507,249,82,8/28/2025 12:22:17 PM,15
0,14,33,0,32257,125,0,41691,250,65,8/28/2025 12:22:17 PM,15
0,15,31,0,32258,125,0,42123,250,42,8/28/2025 12:22:18 PM,15
0,16,30,0,32256,125,0,43696,250,23,8/28/2025 12:22:18 PM,15
0,17,30,0,32256,125,0,42671,250,30,8/28/2025 12:22:18 PM,15
0,18,30,0,32256,125,0,43592,250,36,8/28/2025 12:22:18 PM,15
0,19,30,0,32256,126,0,41037,250,54,8/28/2025 12:22:19 PM,15
0,20,28,0,32256,126,0,41000,249,43,8/28/2025 12:22:19 PM,15
0,21,26,0,32256,126,0,38433,250,40,8/28/2025 12:22:19 PM,15
0,22,25,0,32256,126,0,40491,250,43,8/28/2025 12:22:19 PM,15
0,23,24,0,32256,126,0,44193,250,45,8/28/2025 12:22:19 PM,15
0,24,22,0,32257,126,0,43695,250,55,8/28/2025 12:22:20 PM,15
0,25,21,0,32256,126,0,45292,250,55,8/28/2025 12:22:20 PM,15
0,25,19,0,31999,126,0,45694,250,68,8/28/2025 12:22:20 PM,15
0,25,18,0,32256,126,0,47764,250,67,8/28/2025 12:22:20 PM,15
0,25,18,0,32257,126,0,51923,250,67,8/28/2025 12:22:20 PM,15
0,25,16,0,31999,126,0,50347,249,81,8/28/2025 12:22:21 PM,15
0,25,15,0,32256,126,0,51446,249,97,8/28/2025 12:22:21 PM,15
0,25,15,0,32256,126,0,54402,249,96,8/28/2025 12:22:21 PM,15
0,25,15,0,32256,126,0,54866,249,96,8/28/2025 12:22:21 PM,15
0,25,15,0,32256,126,0,55888,249,96,8/28/2025 12:22:21 PM,15
0,25,15,0,32256,126,0,57901,249,98,8/28/2025 12:22:22 PM,15
0,25,13,0,32256,126,0,59583,250,112,8/28/2025 12:22:22 PM,15
0,25,10,0,32256,126,0,63528,249,130,8/28/2025 12:22:22 PM,15
0,25,8,0,32256,126,0,64696,250,147,8/28/2025 12:22:22 PM,15
0,25,8,0,32256,126,0,65762,250,147,8/28/2025 12:22:22 PM,15
0,25,8,0,32257,125,0,3269,250,147,8/28/2025 12:22:23 PM,15
0,25,8,0,32257,124,0,8877,249,113,8/28/2025 12:22:23 PM,15
0,25,8,0,32256,123,0,13356,249,96,8/28/2025 12:22:23 PM,15
0,25,8,0,32256,122,0,16460,249,80,8/28/2025 12:22:23 PM,15
0,25,6,0,32257,120,0,19628,250,85,8/28/2025 12:22:24 PM,15
0,25,4,0,32256,119,0,19049,250,82,8/28/2025 12:22:24 PM,15
0,25,3,0,32256,117,0,21241,250,85,8/28/2025 12:22:24 PM,15
0,25,3,0,32258,115,0,17650,250,109,8/28/2025 12:22:24 PM,15
0,25,3,0,32257,114,0,18516,250,122,8/28/2025 12:22:24 PM,15
0,25,3,0,32256,113,0,17060,250,136,8/28/2025 12:22:25 PM,15
0,25,3,0,32256,113,0,18037,250,130,8/28/2025 12:22:25 PM,15
0,25,1,0,32256,113,0,19182,250,119,8/28/2025 12:22:25 PM,15
0,25,1,0,32256,113,0,21517,250,114,8/28/2025 12:22:25 PM,15
0,25,1,0,32256,113,0,20537,250,107,8/28/2025 12:22:25 PM,15
0,25,1,0,32256,112,0,20015,250,119,8/28/2025 12:22:26 PM,15
0,25,1,0,32256,111,0,21682,249,133,8/28/2025 12:22:26 PM,15
0,25,1,0,32256,110,0,20531,249,147,8/28/2025 12:22:26 PM,15
0,25,1,0,32256,110,0,14056,249,140,8/28/2025 12:22:26 PM,15
0,25,1,0,32256,110,0,11822,249,134,8/28/2025 12:22:26 PM,15
0,25,1,0,32257,110,0,9223,249,128,8/28/2025 12:22:27 PM,15
0,25,1,0,32256,110,0,6251,249,122,8/28/2025 12:22:27 PM,15
0,25,1,0,32256,110,0,4101,249,117,8/28/2025 12:22:27 PM,15
0,25,1,0,32256,110,0,2254,249,111,8/28/2025 12:22:27 PM,15
0,25,1,0,32257,110,0,65250,249,105,8/28/2025 12:22:27 PM,15
0,25,1,0,32257,110,0,65551,249,99,8/28/2025 12:22:28 PM,15
0,25,1,0,32257,110,0,65710,249,95,8/28/2025 12:22:28 PM,15
0,25,1,0,32257,110,0,65779,249,90,8/28/2025 12:22:28 PM,15
