THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,19,14,0,32256,126,0,7701,249,480,8/28/2025 12:05:30 PM,1
0,19,14,0,32256,126,0,8930,249,476,8/28/2025 12:05:30 PM,1
0,19,12,0,32257,126,0,43643,250,494,8/28/2025 12:05:30 PM,1
0,19,10,0,32257,126,0,13026,249,513,8/28/2025 12:05:30 PM,1
0,19,10,0,32257,126,0,28181,249,508,8/28/2025 12:05:31 PM,1
0,19,9,0,32257,126,0,29307,249,504,8/28/2025 12:05:31 PM,1
0,19,9,0,32257,126,0,14408,249,500,8/28/2025 12:05:31 PM,1
0,19,9,0,32257,126,0,45794,249,494,8/28/2025 12:05:31 PM,1
0,19,9,0,32257,126,0,47842,249,490,8/28/2025 12:05:32 PM,1
0,19,8,0,32256,126,0,37499,250,509,8/28/2025 12:05:32 PM,1
0,19,7,0,32256,126,0,48302,250,504,8/28/2025 12:05:32 PM,1
0,19,7,0,32256,126,0,18504,250,498,8/28/2025 12:05:32 PM,1
0,19,7,0,32256,126,0,19989,250,493,8/28/2025 12:05:32 PM,1
0,19,7,0,32257,126,0,30229,250,487,8/28/2025 12:05:33 PM,1
0,19,7,0,32256,126,0,63560,250,483,8/28/2025 12:05:33 PM,1
0,19,7,0,32256,126,0,54446,250,477,8/28/2025 12:05:33 PM,1
0,19,5,0,32257,126,0,32840,250,502,8/28/2025 12:05:33 PM,1
0,19,3,0,32258,125,0,11797,250,516,8/28/2025 12:05:33 PM,1
0,19,3,0,32256,124,0,26696,250,506,8/28/2025 12:05:34 PM,1
0,19,3,0,32256,122,0,27258,250,474,8/28/2025 12:05:34 PM,1
0,19,3,0,32256,120,0,15893,250,469,8/28/2025 12:05:34 PM,1
0,19,3,0,32256,119,0,28744,250,466,8/28/2025 12:05:34 PM,1
0,19,3,0,32258,116,0,43745,250,453,8/28/2025 12:05:34 PM,1
0,19,3,0,32257,114,0,53319,250,467,8/28/2025 12:05:35 PM,1
0,19,3,0,32256,114,0,17121,250,464,8/28/2025 12:05:35 PM,1
0,19,3,0,32258,114,0,34324,250,460,8/28/2025 12:05:35 PM,1
0,19,3,0,32258,114,0,30792,250,456,8/28/2025 12:05:35 PM,1
0,19,3,0,32256,114,0,25211,250,452,8/28/2025 12:05:35 PM,1
0,19,3,0,32256,114,0,40109,250,448,8/28/2025 12:05:36 PM,1
0,19,3,0,32257,113,0,47175,250,456,8/28/2025 12:05:36 PM,1
0,19,1,0,32257,113,0,52756,250,462,8/28/2025 12:05:36 PM,1
0,19,1,0,32257,113,0,36372,250,458,8/28/2025 12:05:36 PM,1
0,19,0,0,32257,113,0,15074,250,454,8/28/2025 12:05:36 PM,1
0,19,0,0,32257,113,0,31918,250,449,8/28/2025 12:05:37 PM,1
0,19,0,0,32257,113,0,49223,250,445,8/28/2025 12:05:37 PM,1
0,19,0,0,32256,113,0,54804,250,440,8/28/2025 12:05:37 PM,1
0,19,0,0,31999,113,0,52756,250,436,8/28/2025 12:05:37 PM,1
0,19,0,0,32256,113,0,60026,250,430,8/28/2025 12:05:37 PM,1
0,19,0,0,32257,113,0,52756,250,426,8/28/2025 12:05:38 PM,1
0,19,0,0,32256,113,0,23726,250,421,8/28/2025 12:05:38 PM,1
0,19,0,0,32256,113,0,50349,250,416,8/28/2025 12:05:38 PM,1
0,19,0,0,32257,113,0,58541,250,411,8/28/2025 12:05:38 PM,1
0,19,0,0,32257,113,0,37498,250,406,8/28/2025 12:05:38 PM,1
0,19,0,0,32257,113,0,19629,250,401,8/28/2025 12:05:39 PM,1
0,19,0,0,32256,113,0,42157,250,395,8/28/2025 12:05:39 PM,1
0,19,0,0,32257,113,0,44205,250,391,8/28/2025 12:05:39 PM,1
0,19,0,0,32256,113,0,45794,250,385,8/28/2025 12:05:39 PM,1
0,19,0,0,32257,113,0,21218,250,379,8/28/2025 12:05:39 PM,1
0,19,0,0,32258,113,0,47176,250,375,8/28/2025 12:05:40 PM,1
0,19,0,0,32257,113,0,65608,250,368,8/28/2025 12:05:40 PM,1
0,19,0,0,32257,113,0,14408,250,363,8/28/2025 12:05:40 PM,1
0,19,0,0,32257,113,0,62075,250,357,8/28/2025 12:05:40 PM,1
0,19,0,0,32258,113,0,1198,250,352,8/28/2025 12:05:40 PM,1
0,19,0,0,32257,113,0,52757,250,346,8/28/2025 12:05:41 PM,1
0,19,0,0,32256,113,0,42158,250,341,8/28/2025 12:05:41 PM,1
0,19,0,0,32257,113,0,22037,250,335,8/28/2025 12:05:41 PM,1
0,19,0,0,32256,113,0,65608,250,328,8/28/2025 12:05:41 PM,1
0,19,0,0,32257,113,0,41031,250,322,8/28/2025 12:05:41 PM,1
0,19,0,0,32257,111,0,13025,249,352,8/28/2025 12:05:42 PM,1
0,19,0,0,32256,110,0,25774,249,366,8/28/2025 12:05:42 PM,1
0,19,0,0,32256,110,0,62074,249,360,8/28/2025 12:05:42 PM,1
0,19,0,0,32258,110,0,34887,249,355,8/28/2025 12:05:42 PM,1
0,19,0,0,32257,110,0,635,249,349,8/28/2025 12:05:42 PM,1
0,19,0,0,32256,110,0,1198,249,343,8/28/2025 12:05:43 PM,1
0,19,0,0,32257,110,0,62178,249,337,8/28/2025 12:05:43 PM,1
0,19,0,0,32257,110,0,42517,249,332,8/28/2025 12:05:43 PM,1
0,19,0,0,32256,110,0,43746,249,326,8/28/2025 12:05:43 PM,1
0,19,0,0,32257,110,0,2120,249,319,8/28/2025 12:05:44 PM,1
0,19,0,0,32258,110,0,55931,249,314,8/28/2025 12:05:44 PM,1
0,19,0,0,32257,110,0,10978,249,308,8/28/2025 12:05:44 PM,1
0,19,0,0,32258,110,0,7342,249,301,8/28/2025 12:05:44 PM,1
0,19,0,0,32256,110,0,58542,249,295,8/28/2025 12:05:44 PM,1
0,19,0,0,32257,110,0,26696,249,289,8/28/2025 12:05:45 PM,1
0,19,0,0,32258,110,0,1198,249,282,8/28/2025 12:05:45 PM,1
0,19,0,0,32257,110,0,15074,249,276,8/28/2025 12:05:45 PM,1
0,19,0,0,32256,110,0,47739,249,270,8/28/2025 12:05:45 PM,1
0,19,0,0,32257,111,0,39650,249,242,8/28/2025 12:05:45 PM,1
0,19,0,0,32257,111,0,31355,249,236,8/28/2025 12:05:46 PM,1
0,19,0,0,32257,111,0,55931,249,229,8/28/2025 12:05:46 PM,1
0,19,0,0,32257,111,0,50709,249,223,8/28/2025 12:05:46 PM,1
0,19,0,0,32257,111,0,57416,249,216,8/28/2025 12:05:46 PM,1
0,19,0,0,32258,111,0,8827,249,209,8/28/2025 12:05:46 PM,1
0,19,0,0,32257,111,0,33506,249,203,8/28/2025 12:05:47 PM,1
0,19,0,0,32257,111,0,21218,249,197,8/28/2025 12:05:47 PM,1
0,19,0,0,32257,111,0,17019,249,190,8/28/2025 12:05:47 PM,1
0,19,0,0,32256,111,0,43643,249,184,8/28/2025 12:05:47 PM,1
0,19,0,0,32257,111,0,2683,249,177,8/28/2025 12:05:47 PM,1
0,19,0,0,32258,111,0,19989,249,171,8/28/2025 12:05:48 PM,1
0,19,0,0,32257,111,0,21218,249,164,8/28/2025 12:05:48 PM,1
0,19,0,0,32258,111,0,3246,249,157,8/28/2025 12:05:48 PM,1
0,19,0,0,32257,111,0,1198,249,151,8/28/2025 12:05:48 PM,1
0,19,0,0,32256,111,0,7342,249,145,8/28/2025 12:05:49 PM,1
0,19,0,0,32258,111,0,65045,249,139,8/28/2025 12:05:49 PM,1
0,19,0,0,32257,111,0,15534,249,133,8/28/2025 12:05:49 PM,1
0,19,0,0,32257,111,0,23266,249,127,8/28/2025 12:05:49 PM,1
0,19,0,0,32256,111,0,20552,249,120,8/28/2025 12:05:49 PM,1
0,19,0,0,32257,111,0,33403,249,114,8/28/2025 12:05:50 PM,1
0,19,0,0,32256,111,0,33966,249,108,8/28/2025 12:05:50 PM,1
0,19,0,0,32259,111,0,39547,249,103,8/28/2025 12:05:50 PM,1
0,19,0,0,32258,111,0,40469,249,98,8/28/2025 12:05:50 PM,1
0,19,0,0,32257,111,0,44565,249,92,8/28/2025 12:05:50 PM,1
0,19,0,0,32257,111,0,42158,249,88,8/28/2025 12:05:51 PM,1
0,20,0,0,32257,111,0,50350,249,83,8/28/2025 12:05:51 PM,1
0,21,0,0,32258,111,0,47176,249,79,8/28/2025 12:05:51 PM,1
0,22,0,0,32257,111,0,28181,249,76,8/28/2025 12:05:51 PM,1
